Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
11:03:11.561 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.765717,-1.127838,0.000000,0.047028,0.000000,0.000000,-0.030000,0.009000,0.010000,-0.090000,-0.550000,2.290000,0.192780,Hold,0.929199,0.000000,ResetBack,-395.000000,-0.300000,LowGoal,1357.500000,-1454.545455,Speed,1327.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT 1500,WAIT
11:03:11.661 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.765015,-1.127914,0.000000,0.014450,-0.004242,0.000000,-0.003000,-0.094000,-0.034000,-0.070000,-0.570000,2.240000,0.218100,Hold,0.929199,0.000000,ResetBack,-395.000000,-0.300000,LowGoal,1365.000000,-1454.545455,Speed,1350.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT 1500,WAIT
11:03:11.761 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.764771,-1.128830,0.000000,0.004028,-0.014389,0.000000,-0.019000,-0.127000,-0.039000,-0.070000,-0.540000,2.280000,0.221663,Hold,0.929199,0.000000,Reset,-392.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT 1500,WAIT
11:03:11.861 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.764664,-1.129715,0.000000,-0.000473,-0.013397,0.000000,0.070000,-0.130000,-0.010000,-0.070000,-0.590000,2.290000,0.224234,Hold,0.929199,0.000000,Hold,-435.000000,2.000000,LowGoal,1372.500000,-1454.545455,Speed,1335.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT 1500,WAIT
11:03:11.961 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.763779,-1.131317,0.000000,0.017838,-0.035080,0.000000,-0.023000,-0.042000,-0.031000,-0.070000,-0.530000,2.260000,0.243947,Hold,0.929199,0.000000,Hold,-265.000000,2.000000,LowGoal,1372.500000,-1454.545455,Speed,1350.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT 1500,WAIT
11:03:12.061 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.763901,-1.132523,0.000000,-0.014633,-0.017273,0.000000,0.076000,-0.041000,0.066000,-0.070000,-0.590000,2.250000,0.247427,Hold,0.929199,0.000000,Hold,-265.000000,2.000000,LowGoal,1372.500000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT 1500,WAIT
11:03:12.161 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.763977,-1.133942,0.000000,-0.006897,-0.036575,0.000000,-0.059000,0.017000,0.031000,0.000000,-0.550000,2.260000,0.010156,Hold,0.929199,0.000000,Hold,-265.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:03:12.261 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-1.257664,0.000000,-1.308997,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.762039,-1.132599,0.000000,0.194794,0.064285,0.000000,-0.004000,0.211000,0.589000,-0.130000,2.520000,2.270000,-0.068565,Hold,0.929199,0.000000,Hold,-265.000000,2.000000,LowGoal,1365.000000,-1454.545455,Speed,1335.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:03:12.360 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-3.529158,0.000000,-3.606158,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.745667,-1.127975,0.000000,0.439133,0.083969,0.000000,0.280000,-0.007000,0.308000,-0.100000,3.970000,2.170000,0.004324,Hold,0.929932,0.000000,Hold,-261.000000,2.000000,LowGoal,1320.000000,-1454.545455,Speed,1275.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:03:12.461 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-6.968484,0.000000,-7.019817,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.715485,-1.125290,0.000000,0.701447,0.000000,0.000000,0.257000,0.004000,0.121000,-0.170000,3.350000,2.260000,-0.023495,Hold,0.929932,0.000000,Hold,-253.000000,2.000000,LowGoal,1290.000000,-1454.545455,Speed,1252.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:03:12.561 AM 03/20/2016,Autonomous Enabled,8,FALSE,0,NO ERROR,0.000000,-11.678306,0.000000,-11.780972,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.665268,-1.124634,0.000000,0.898544,0.004074,0.000000,0.257000,0.004000,0.121000,-0.320000,4.830000,2.310000,-0.160468,Hold,0.929932,0.000000,Hold,-253.000000,2.000000,LowGoal,1327.500000,-1454.545455,Speed,1297.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:03:12.661 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-16.952794,0.000000,-16.978460,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.619400,-1.124496,0.000000,0.937271,-0.003586,0.000000,-0.036000,0.052000,0.011000,-0.360000,5.060000,2.410000,-0.194887,Hold,0.929932,0.000000,Hold,-250.000000,2.000000,LowGoal,1342.500000,-1454.545455,Speed,1312.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:03:12.761 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-22.952363,0.000000,-22.997280,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.571548,-1.124161,0.000000,0.967422,0.020828,0.000000,0.081000,0.114000,-0.075000,-0.630000,5.050000,2.550000,-0.426980,Hold,0.929932,0.000000,Hold,-250.000000,2.000000,LowGoal,1342.500000,-1454.545455,Speed,1305.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:03:12.862 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-29.317681,0.000000,-29.458848,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.523102,-1.122543,0.000000,0.950684,0.012787,0.000000,0.081000,0.114000,-0.075000,-0.670000,5.760000,2.600000,-0.439325,Hold,0.929932,0.000000,Hold,-250.000000,2.000000,LowGoal,1335.000000,-1454.545455,Speed,1312.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:03:12.965 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-35.939666,0.000000,-36.382415,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.494705,-1.122818,0.000000,-0.003738,-0.007721,0.000000,0.115000,0.029000,0.016000,-0.670000,5.760000,2.600000,-0.291712,Hold,0.929932,0.000000,Hold,-250.000000,2.000000,LowGoal,1342.500000,-1454.545455,Speed,1312.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:03:13.066 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-43.286732,0.000000,-43.658898,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.495178,-1.123077,0.000000,-0.003387,-0.010254,0.000000,-0.028000,0.084000,0.122000,-0.410000,5.100000,2.720000,-0.185581,Hold,0.929932,0.000000,Hold,-250.000000,2.000000,LowGoal,1357.500000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:03:13.167 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-50.383549,0.000000,-50.768548,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.496262,-1.123077,0.000000,-0.042496,-0.002853,0.000000,-0.008000,0.063000,-0.094000,-0.270000,5.190000,2.640000,-0.135275,Hold,0.929932,0.000000,Hold,-250.000000,2.000000,LowGoal,1350.000000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:03:13.267 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-58.577613,0.000000,-57.390532,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.504074,-1.130600,0.000000,-0.240936,-0.159866,0.000000,-0.239000,-0.621000,-0.365000,-2.820000,6.060000,1.680000,-3.251630,Hold,0.929932,0.000000,Hold,-250.000000,2.000000,LowGoal,1350.000000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:03:13.371 AM 03/20/2016,Autonomous Enabled,13,FALSE,0,NO ERROR,0.000000,-67.028343,0.000000,-62.780520,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.524307,-1.136124,0.000000,-0.513336,-0.064667,0.000000,-0.284000,0.057000,-0.062000,-2.820000,6.060000,1.680000,-9.781691,Hold,0.929443,0.000000,Hold,-250.000000,2.000000,LowGoal,1350.000000,-1454.545455,Speed,1312.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:03:13.471 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-74.715492,0.000000,-67.843258,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.561310,-1.130859,0.000000,-0.666946,0.230164,0.000000,-0.211000,0.135000,0.091000,-10.720000,6.960000,1.870000,-16.758187,Hold,0.929443,0.000000,Hold,-250.000000,2.000000,LowGoal,1335.000000,-1454.545455,Speed,1305.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:03:13.571 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-80.682978,0.000000,-74.266326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.561310,-1.130859,0.000000,-0.666946,0.230164,0.000000,-0.141000,0.331000,0.295000,-17.770000,6.480000,2.440000,-17.747657,Hold,0.929932,0.000000,Hold,-255.000000,2.000000,LowGoal,1335.000000,-1454.545455,Speed,1267.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:03:13.672 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-86.419465,0.000000,-82.838973,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.612823,-1.084030,0.000000,-0.307190,0.532898,0.000000,0.273000,-0.185000,-0.025000,-18.880000,5.260000,3.580000,-13.078468,Hold,0.929932,0.000000,Hold,-262.000000,2.000000,LowGoal,1290.000000,-1454.545455,Speed,1267.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:03:13.772 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-92.284284,0.000000,-92.342034,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.612823,-1.084030,0.000000,-0.307190,0.532898,0.000000,0.257000,0.095000,-0.262000,-13.410000,4.080000,4.160000,-6.306505,Hold,0.929932,0.000000,Hold,-262.000000,2.000000,LowGoal,1290.000000,-1454.545455,Speed,1260.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:03:13.873 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-98.675269,0.000000,-101.190597,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.623016,-1.062103,0.000000,-0.219345,0.235931,0.000000,-0.185000,-0.358000,-0.021000,-6.470000,4.620000,2.880000,-0.812729,Hold,0.929443,0.000000,Hold,-262.000000,2.000000,LowGoal,1312.500000,-1454.545455,Speed,1297.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:03:13.973 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-98.675269,0.000000,-101.190597,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.637314,-1.053558,0.000000,-0.232010,0.151581,0.000000,-0.121000,0.000000,0.358000,-1.950000,3.300000,3.160000,-0.812729,Hold,0.929443,0.000000,Hold,-262.000000,2.000000,LowGoal,1350.000000,-1454.545455,Speed,1335.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:03:14.074 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-105.784919,0.000000,-110.007076,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.648743,-1.054337,0.000000,-0.329926,-0.143295,0.000000,-0.356000,-0.325000,0.279000,2.540000,4.210000,2.220000,3.094412,Hold,0.929443,0.000000,Hold,-262.000000,2.000000,LowGoal,1357.500000,-1454.545455,Speed,1327.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:03:14.175 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-113.285985,0.000000,-117.816141,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.670609,-1.067825,0.000000,-0.482162,-0.269897,0.000000,-0.132000,0.111000,0.184000,4.030000,2.960000,1.860000,4.160738,Hold,0.929443,0.000000,Hold,-262.000000,2.000000,LowGoal,1342.500000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:03:14.276 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-121.582716,0.000000,-125.503290,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.697113,-1.081451,0.000000,-0.540649,-0.294662,0.000000,-0.008000,0.018000,-0.072000,3.290000,2.690000,1.690000,3.441494,Hold,0.929443,0.000000,Hold,-262.000000,2.000000,LowGoal,1350.000000,-1454.545455,Speed,1312.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:03:14.376 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-130.418445,0.000000,-133.511271,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.731720,-1.097565,0.000000,-0.603012,-0.254623,0.000000,-0.103000,0.103000,0.086000,1.650000,2.760000,1.990000,1.535157,Hold,0.929443,0.000000,Hold,-262.000000,2.000000,LowGoal,1357.500000,-1454.545455,Speed,1327.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
