Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
04:49:06.496 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-82.004808,-0.000000,-129.411031,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,-0.053513,11.102524,0.000000,0.312973,-0.012466,0.000000,-0.010000,-0.025000,0.111000,5.330000,-0.800000,2.170000,16.858131,Hold,54.435547,50.000000,Hold,-38972.000000,38912.000000,Shoot,1635.000000,-2363.636364,Speed,1620.000000,-2363.636364,Speed,On,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:06.596 PM 04/02/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-82.004808,-0.000000,-129.411031,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,-0.035690,11.099243,0.000000,0.313019,-0.097321,0.000000,-0.010000,-0.025000,0.111000,5.340000,-0.780000,2.180000,16.854527,Hold,54.435547,50.000000,Hold,-38972.000000,38912.000000,Shoot,1950.000000,-2363.636364,Speed,1560.000000,-2363.636364,Speed,On,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:06.696 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-82.004808,-0.000000,-129.411031,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,-0.016342,11.098068,0.000000,0.438522,0.035980,0.000000,0.154000,0.028000,-0.008000,5.340000,-0.780000,2.180000,16.849157,Hold,54.435547,50.000000,Hold,-38972.000000,38912.000000,Shoot,2190.000000,-2363.636364,Speed,1612.500000,-2363.636364,Speed,On,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:06.797 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-82.004808,-0.000000,-129.411031,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,-0.016342,11.098068,0.000000,0.438522,0.035980,0.000000,-0.003000,0.121000,0.023000,5.340000,-0.850000,2.180000,16.857777,Hold,54.435547,50.000000,Hold,-38972.000000,38912.000000,Shoot,2280.000000,-2363.636364,Speed,1770.000000,-2363.636364,Speed,On,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:06.897 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-82.004808,-0.000000,-129.411031,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,0.026169,11.097275,0.000000,0.378616,-0.153320,0.000000,0.021000,-0.377000,-0.187000,5.340000,-0.780000,2.240000,16.887606,Hold,54.435059,50.000000,Hold,-38972.000000,38912.000000,Shoot,2280.000000,-2363.636364,Speed,2040.000000,-2363.636364,Speed,On,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:07.000 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-82.004808,-0.000000,-129.411031,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,0.043350,11.089844,0.000000,0.346817,-0.105179,0.000000,0.005000,0.211000,0.016000,5.340000,-0.800000,2.170000,16.867591,Hold,54.434814,50.000000,Hold,-38972.000000,38912.000000,Shoot,2287.500000,-2363.636364,Speed,2482.500000,-2363.636364,Speed,On,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:07.102 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-82.004808,-0.000000,-129.411031,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,0.060455,11.089142,0.000000,0.355362,0.003906,0.000000,0.005000,0.211000,0.016000,5.340000,-0.800000,2.210000,16.885648,Hold,54.434814,50.000000,Hold,-38972.000000,38912.000000,Shoot,2325.000000,-2363.636364,Speed,2430.000000,-2363.636364,Speed,On,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:07.204 PM 04/02/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-82.004808,-0.000000,-129.411031,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,0.081436,11.083954,0.000000,0.443192,-0.206085,0.000000,0.161000,-0.189000,-0.035000,5.340000,-0.800000,2.210000,16.892106,Hold,54.434814,50.000000,Hold,-38972.000000,38912.000000,Shoot,2340.000000,-2363.636364,Speed,2272.500000,-2363.636364,Speed,On,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:07.304 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-82.004808,-0.000000,-129.411031,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,0.101685,11.073013,0.000000,0.371170,-0.171005,0.000000,-0.063000,-0.053000,0.335000,5.320000,-0.770000,2.190000,16.901501,Hold,54.434814,50.000000,Hold,-38972.000000,38912.000000,Shoot,2325.000000,-2363.636364,Speed,2152.500000,-2363.636364,Speed,On,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:07.405 PM 04/02/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-82.004808,-0.000000,-129.411031,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,0.124466,11.070389,0.000000,0.394775,-0.015625,0.000000,0.166000,0.190000,-0.042000,5.340000,-0.810000,2.120000,16.870180,Hold,54.434814,50.000000,Hold,-38972.000000,38912.000000,Shoot,2310.000000,-2363.636364,Speed,2175.000000,-2363.636364,Speed,On,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:07.504 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-82.004808,-0.000000,-129.411031,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,0.141220,11.065781,0.000000,0.417969,-0.188126,0.000000,0.070000,-0.002000,0.069000,5.310000,-0.800000,2.200000,16.896891,Hold,54.434326,50.000000,Hold,-38972.000000,38912.000000,Dwell,2302.500000,-2363.636364,Speed,2220.000000,-2363.636364,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:07.604 PM 04/02/2016,Teleop Enabled,8,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-82.004808,-0.000000,-129.411031,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,0.158844,11.055771,0.000000,0.348083,-0.184021,0.000000,-0.193000,-0.127000,0.328000,5.330000,-0.790000,2.220000,16.910214,Hold,54.434326,50.000000,Hold,-38972.000000,38912.000000,Dwell,2287.500000,-2363.636364,Speed,2280.000000,-2363.636364,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:07.707 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-82.004808,-0.000000,-129.411031,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,0.177765,11.051697,0.000000,0.284821,0.032440,0.000000,-0.002000,0.124000,-0.226000,5.310000,-0.790000,2.160000,16.929000,Hold,54.434326,50.000000,Hold,-38972.000000,38912.000000,Dwell,2287.500000,-2363.636364,Speed,2340.000000,-2363.636364,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:07.809 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-82.004808,-0.000000,-129.411031,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,0.193970,11.053436,0.000000,0.351700,0.022034,0.000000,0.017000,0.130000,-0.295000,5.330000,-0.810000,2.190000,16.935482,Hold,54.434326,50.000000,Hold,-38972.000000,38912.000000,Dwell,2287.500000,-2363.636364,Speed,2332.500000,-2363.636364,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:07.909 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-82.004808,-0.000000,-129.411031,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,0.209305,11.053604,0.000000,0.276428,-0.028519,0.000000,-0.020000,0.012000,0.418000,5.310000,-0.730000,2.200000,16.930253,Hold,54.434326,50.000000,Hold,-38972.000000,38912.000000,Dwell,2295.000000,-2363.636364,Speed,2302.500000,-2363.636364,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:08.010 PM 04/02/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-82.004808,-0.000000,-129.411031,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,0.223785,11.050644,0.000000,0.291534,-0.036560,0.000000,0.002000,-0.108000,-0.107000,5.310000,-0.760000,2.170000,16.952034,Hold,54.434326,50.000000,Hold,-38972.000000,38912.000000,Dwell,2287.500000,-2363.636364,Speed,2295.000000,-2363.636364,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:08.113 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-82.004808,-0.000000,-129.411031,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,0.236816,11.055084,0.000000,0.255463,0.175522,0.000000,-0.048000,0.198000,-0.225000,5.310000,-0.750000,2.150000,16.941500,Hold,54.434326,50.000000,Hold,-38972.000000,38912.000000,Dwell,2295.000000,-2363.636364,Speed,2257.500000,-2363.636364,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:08.216 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-82.004808,-0.000000,-129.411031,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,0.236816,11.055084,0.000000,0.255463,0.175522,0.000000,0.057000,0.117000,-0.260000,5.310000,-0.760000,2.170000,16.941087,Hold,54.434326,50.000000,Hold,-38972.000000,38912.000000,Dwell,2302.500000,-2363.636364,Speed,2250.000000,-2363.636364,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:08.316 PM 04/02/2016,Teleop Enabled,4,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-82.004808,-0.000000,-129.411031,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,0.270477,11.065704,0.000000,0.314560,0.034958,0.000000,-0.067000,-0.144000,0.517000,5.300000,-0.740000,2.240000,16.937634,Hold,54.434326,50.000000,Hold,-38972.000000,38912.000000,Dwell,2302.500000,-2363.636364,Speed,2287.500000,-2363.636364,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:08.417 PM 04/02/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-82.004808,-0.000000,-129.411031,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,0.270477,11.065704,0.000000,0.314560,0.034958,0.000000,0.031000,-0.059000,-0.293000,5.300000,-0.730000,2.190000,16.942016,Hold,54.434326,50.000000,Hold,-38972.000000,38912.000000,Dwell,2302.500000,-2363.636364,Speed,2295.000000,-2363.636364,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:08.517 PM 04/02/2016,Teleop Enabled,6,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-82.004808,-0.000000,-129.411031,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,0.289642,11.070221,0.000000,0.305450,0.174301,0.000000,-0.056000,0.321000,-0.102000,5.310000,-0.690000,2.120000,16.943947,Hold,54.434326,50.000000,Hold,-38972.000000,38912.000000,Dwell,2295.000000,-2363.636364,Speed,2317.500000,-2363.636364,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:08.618 PM 04/02/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-82.004808,-0.000000,-129.411031,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,0.302536,11.079727,0.000000,0.351532,0.236923,0.000000,0.228000,-0.145000,0.060000,5.300000,-0.710000,2.240000,16.943551,Hold,54.434326,50.000000,Hold,-38972.000000,38912.000000,Dwell,2287.500000,-2363.636364,Speed,2325.000000,-2363.636364,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:08.718 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,0.204724,-82.004808,-0.204724,-129.411031,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,0.328552,11.089340,0.000000,0.429565,0.118576,0.000000,-0.046000,-0.031000,-0.141000,5.310000,-0.700000,2.230000,16.943551,Hold,54.434326,50.000000,Hold,-38972.000000,38912.000000,Empty,2302.500000,0.000000,Speed,2295.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:08.819 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,0.385827,-81.876475,-0.385827,-129.385364,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,0.349625,11.094727,0.000000,0.424728,0.117661,0.000000,-0.100000,0.099000,-0.087000,5.300000,-0.690000,2.230000,16.947707,Hold,54.434082,50.000000,Hold,-38972.000000,38912.000000,Empty,2317.500000,0.000000,Speed,2257.500000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:08.920 PM 04/02/2016,Teleop Enabled,7,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,0.574803,-81.138560,-0.574803,-128.384366,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,0.365768,11.105255,0.000000,0.232727,0.251160,0.000000,0.013000,0.002000,-0.105000,5.590000,-2.470000,2.200000,17.172268,Hold,54.434082,50.000000,Hold,-38972.000000,38912.000000,Empty,2220.000000,0.000000,Speed,2160.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:09.020 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,0.582677,-79.284148,-0.582677,-126.446538,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,0.373703,11.119629,0.000000,0.091019,0.332657,0.000000,-0.204000,0.231000,0.160000,5.560000,-3.770000,2.190000,17.099795,Hold,54.434082,50.000000,Hold,-38972.000000,38912.000000,Empty,2077.500000,0.000000,Speed,1957.500000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:09.121 PM 04/02/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,0.582677,-76.268322,-0.582677,-123.392211,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,0.372009,11.144501,0.000000,-0.108719,0.622025,0.000000,-0.122000,0.258000,0.176000,5.540000,-4.630000,2.140000,17.081175,Hold,54.434082,50.000000,Hold,-38972.000000,38912.000000,Empty,1927.500000,0.000000,Speed,1785.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:09.222 PM 04/02/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,0.488189,-72.508164,-0.488189,-119.721887,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,0.363159,11.177628,0.000000,-0.214722,0.653564,0.000000,-0.126000,-0.067000,0.029000,5.730000,-4.240000,2.270000,17.239873,Hold,54.430176,50.000000,Hold,-38972.000000,38912.000000,Empty,1792.500000,0.000000,Speed,1657.500000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:09.324 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,0.160717,-68.459257,-0.248732,-115.737146,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,0.350830,11.209686,0.000000,-0.232544,0.642151,0.000000,0.026000,-0.020000,-0.068000,6.010000,-4.470000,2.280000,17.523984,Hold,54.492432,50.000000,Hold,-38972.000000,38912.000000,Empty,1657.500000,0.000000,Speed,1530.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:09.425 PM 04/02/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.433071,-64.500183,-0.433071,-112.002655,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,0.341949,11.235626,0.000000,-0.134171,0.000000,0.000000,0.054000,0.088000,-0.057000,6.230000,-3.820000,2.290000,17.854483,Hold,54.536133,50.000000,Hold,-38972.000000,38912.000000,Empty,1507.500000,0.000000,Speed,1387.500000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:09.526 PM 04/02/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.527559,-61.214857,-0.527559,-111.957738,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,0.339523,11.237579,0.000000,0.083099,0.065414,0.000000,0.576000,0.061000,0.133000,7.510000,-1.000000,2.340000,19.153904,Hold,54.553223,50.000000,Hold,-38972.000000,38912.000000,Empty,1402.500000,0.000000,Speed,1275.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:09.627 PM 04/02/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.527559,-57.672865,-0.527559,-113.574734,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,0.364059,11.240631,0.000000,0.606781,0.031189,0.000000,0.353000,-0.060000,0.000000,12.100000,1.300000,2.750000,23.737330,Hold,54.239746,50.000000,Hold,-38971.000000,38912.000000,Empty,1297.500000,0.000000,Speed,1185.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
04:49:09.727 PM 04/02/2016,Teleop Enabled,12,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.543307,-54.175790,-0.543307,-115.628063,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.075000,-2.718739,-0.741261,TRUE,0.405396,11.244766,0.000000,0.965073,0.110489,0.000000,0.125000,-0.115000,-0.044000,23.380000,1.320000,4.170000,32.627791,Hold,54.639160,50.000000,Hold,-38968.000000,38912.000000,Empty,1192.500000,0.000000,Speed,1072.500000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
