Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
11:08:07.784 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-43.312399,0.000000,-44.287730,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.078156,-1.063675,0.000000,-0.071518,-0.161270,0.000000,-0.075000,0.025000,0.087000,0.430000,5.310000,2.420000,0.646251,Hold,0.942871,0.000000,ResetBack,-817.000000,-0.300000,LowGoal,1335.000000,-1454.545455,Speed,1297.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT 1500,WAIT
11:08:07.883 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-50.280882,0.000000,-51.339630,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.083191,-1.071335,0.000000,-0.107407,-0.161270,0.000000,-0.021000,-0.005000,0.150000,0.560000,4.400000,2.430000,0.775333,Hold,0.942871,0.000000,ResetBack,-534.000000,-0.300000,LowGoal,1335.000000,-1454.545455,Speed,1305.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT 1500,WAIT
11:08:07.984 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-57.660032,0.000000,-58.680279,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.089935,-1.079071,0.000000,-0.131668,-0.147095,0.000000,-0.046000,0.102000,0.389000,0.460000,4.960000,2.330000,0.675994,Hold,0.942871,0.000000,ResetBack,-479.000000,-0.300000,LowGoal,1342.500000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT 1500,WAIT
11:08:08.085 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-65.019931,0.000000,-66.136429,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.097733,-1.085449,0.000000,-0.169647,-0.134338,0.000000,-0.028000,-0.021000,-0.183000,0.470000,4.470000,2.520000,0.683076,Hold,0.943115,0.000000,Reset,0.000000,2.000000,LowGoal,1342.500000,-1454.545455,Speed,1312.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT 1500,WAIT
11:08:08.185 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-72.835413,0.000000,-74.080243,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.107849,-1.092957,0.000000,-0.235168,-0.141907,0.000000,-0.100000,0.079000,0.167000,0.590000,4.370000,2.410000,0.764923,Hold,0.943115,0.000000,Hold,0.000000,2.000000,LowGoal,1350.000000,-1454.545455,Speed,1305.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT 1500,WAIT
11:08:08.286 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-80.650895,0.000000,-82.184474,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.121414,-1.099945,0.000000,-0.267960,-0.152420,0.000000,-0.021000,-0.015000,0.014000,0.920000,4.780000,2.280000,1.071944,Hold,0.943115,0.000000,Hold,-223.000000,2.000000,LowGoal,1350.000000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT 1500,WAIT
11:08:08.387 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-88.344460,0.000000,-90.057706,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.137619,-1.108093,0.000000,-0.359711,-0.175995,0.000000,0.005000,-0.031000,-0.146000,1.230000,3.740000,2.350000,1.394305,Hold,0.943115,0.000000,Hold,-248.000000,2.000000,LowGoal,1342.500000,-1454.545455,Speed,1327.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,NAVX_ZERO_YAW,NAVX_ZERO_YAW
11:08:08.487 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-3.266076,0.000000,-3.375159,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.156372,-1.117355,0.000000,-0.387665,-0.187836,0.000000,-0.159000,-0.049000,0.098000,0.050000,3.490000,2.330000,0.083775,Hold,0.943115,0.000000,Hold,-248.000000,2.000000,LowGoal,1335.000000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:08:08.587 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-11.209890,0.000000,-11.338223,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.177780,-1.126968,0.000000,-0.449844,-0.185608,0.000000,-0.030000,0.042000,-0.096000,0.000000,3.580000,2.260000,-0.005450,Hold,0.943115,0.000000,Hold,-248.000000,2.000000,LowGoal,1342.500000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:08:08.689 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-19.147289,0.000000,-19.275622,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.201859,-1.135391,0.000000,-0.499405,-0.170853,0.000000,-0.018000,-0.035000,0.075000,-0.140000,2.670000,2.460000,-0.088629,Hold,0.943115,0.000000,Hold,-248.000000,2.000000,LowGoal,1350.000000,-1454.545455,Speed,1327.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:08:08.789 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-27.270770,0.000000,-27.373436,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.234283,-1.137985,0.000000,-0.568069,0.045731,0.000000,0.010000,0.075000,0.216000,-0.400000,2.850000,2.470000,-0.292222,Hold,0.943115,0.000000,Hold,-248.000000,2.000000,LowGoal,1357.500000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:08:08.889 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-35.375001,0.000000,-35.477667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.257767,-1.135345,0.000000,-0.609955,0.061462,0.000000,0.018000,0.024000,0.258000,-0.480000,2.530000,2.320000,-0.504380,Hold,0.943115,0.000000,Hold,-248.000000,2.000000,LowGoal,1350.000000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:08:08.989 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-43.626815,0.000000,-43.639648,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.294830,-1.132996,0.000000,-0.611298,0.002869,0.000000,0.084000,-0.107000,0.009000,-1.020000,5.330000,2.360000,-0.728142,Hold,0.943115,0.000000,Hold,-248.000000,2.000000,LowGoal,1350.000000,-1454.545455,Speed,1327.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:08:09.090 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-52.077545,0.000000,-51.833712,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.330185,-1.130234,0.000000,-0.794556,0.093887,0.000000,-0.218000,0.082000,-0.091000,-1.390000,8.860000,2.240000,-1.393792,Hold,0.943359,0.000000,Hold,-247.000000,2.000000,LowGoal,1350.000000,-1454.545455,Speed,1327.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:08:09.192 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-59.937943,0.000000,-59.706944,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.371414,-1.126205,0.000000,-0.902115,0.094543,0.000000,-0.616000,0.239000,0.829000,-1.820000,11.730000,2.580000,-1.761047,Hold,0.943359,0.000000,Hold,-247.000000,2.000000,LowGoal,1342.500000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:08:09.293 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-67.541675,0.000000,-66.765261,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.426941,-1.117737,0.000000,-1.158081,0.198547,0.000000,-0.573000,-0.112000,0.663000,-2.960000,15.830000,2.240000,-2.823755,Hold,0.952148,0.000000,Hold,-283.000000,2.000000,LowGoal,1335.000000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:08:09.393 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-73.220412,0.000000,-72.501747,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.496765,-1.106949,0.000000,-1.492081,0.271790,0.000000,-1.179000,-1.812000,0.727000,-3.090000,13.380000,1.830000,-3.282682,Hold,0.963379,0.000000,Hold,-283.000000,2.000000,LowGoal,1335.000000,-1454.545455,Speed,1312.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:08:09.493 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-78.270317,0.000000,-78.783649,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.574509,-1.118103,0.000000,-1.551788,-0.364014,0.000000,-0.935000,-0.480000,0.546000,-4.600000,4.660000,2.450000,-3.921356,Hold,1.010742,0.000000,Hold,-279.000000,2.000000,LowGoal,1327.500000,-1454.545455,Speed,1305.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:08:09.594 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-83.044306,0.000000,-85.020635,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.657623,-1.145386,0.000000,-1.678680,-0.584732,0.000000,0.423000,0.335000,-0.633000,-5.840000,0.960000,4.970000,-5.957633,Hold,0.968262,0.000000,Hold,-283.000000,2.000000,LowGoal,1312.500000,-1454.545455,Speed,1305.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:08:09.697 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-88.325210,0.000000,-92.297118,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.731598,-1.160324,0.000000,-1.409668,-0.098495,0.000000,-0.057000,-0.034000,-0.913000,1.140000,-2.610000,-3.030000,0.888741,Hold,0.959229,0.000000,Hold,-283.000000,2.000000,LowGoal,1327.500000,-1454.545455,Speed,1282.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:08:09.796 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-94.825278,0.000000,-96.211275,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.812973,-1.170258,0.000000,-1.705872,-0.487305,0.000000,1.115000,-0.101000,0.464000,6.920000,-16.590000,-2.750000,6.166978,Hold,0.948242,0.000000,Hold,-279.000000,2.000000,LowGoal,1327.500000,-1454.545455,Speed,1312.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:08:09.899 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-103.070676,0.000000,-101.440846,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.876495,-1.203445,0.000000,-1.119171,-0.716080,0.000000,0.059000,0.227000,-0.254000,4.250000,-14.460000,0.490000,3.382888,Hold,1.144531,0.000000,Hold,-288.000000,2.000000,LowGoal,1320.000000,-1454.545455,Speed,1305.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:08:09.999 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-111.162073,0.000000,-107.857498,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.937744,-1.237549,0.000000,-0.997131,-0.416672,0.000000,-0.174000,-0.460000,-1.256000,-0.380000,-8.930000,2.700000,-0.915717,Hold,1.041260,0.000000,Hold,-283.000000,2.000000,LowGoal,1335.000000,-1454.545455,Speed,1305.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:08:10.100 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-118.695222,0.000000,-114.781065,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.977478,-1.252731,0.000000,-1.067886,-0.247620,0.000000,-0.417000,-0.206000,-0.714000,-2.250000,-6.430000,1.960000,-3.486268,Hold,1.172607,0.000000,Hold,-283.000000,2.000000,LowGoal,1350.000000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:08:10.200 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-126.850787,0.000000,-123.161212,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-6.036484,-1.263184,0.000000,-1.209091,-0.207428,0.000000,-0.241000,0.028000,0.769000,-2.310000,0.560000,2.440000,-3.557939,Hold,1.255859,0.000000,Hold,-241.000000,2.000000,LowGoal,1335.000000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:08:10.300 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-134.801018,0.000000,-131.336026,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-6.109482,-1.271530,0.000000,-1.276962,-0.094986,0.000000,-0.103000,-0.037000,-0.138000,-2.310000,0.560000,2.440000,-3.460236,Hold,1.057373,0.000000,Hold,-271.000000,2.000000,LowGoal,1342.500000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
11:08:10.400 AM 03/20/2016,Autonomous Enabled,8,FALSE,0,NO ERROR,0.000000,-141.358836,0.000000,-138.002927,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-6.159775,-1.275513,0.000000,-1.264435,-0.080536,0.000000,-0.987000,0.100000,1.002000,-1.740000,0.290000,2.550000,-3.071385,Hold,1.057373,0.000000,Hold,-271.000000,2.000000,LowGoal,1350.000000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT 500,WAIT
11:08:10.500 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-146.344574,0.000000,-142.571583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-6.256592,-1.277618,0.000000,-1.791016,-0.048309,0.000000,-0.577000,-0.060000,-0.596000,-1.740000,0.290000,2.550000,-3.298883,Hold,0.975830,0.000000,Hold,-271.000000,2.000000,LowGoal,1365.000000,-1454.545455,Speed,1350.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT 500,WAIT
11:08:10.600 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-150.893980,0.000000,-146.723157,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-6.354416,-1.282654,0.000000,-2.087769,-0.103912,0.000000,-0.577000,-0.060000,-0.596000,-2.650000,-2.390000,2.430000,-4.077689,Hold,0.975830,0.000000,Hold,-271.000000,2.000000,LowGoal,1372.500000,-1454.545455,Speed,1357.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT 500,WAIT
