Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
10:58:25.335 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.985794,-1.098236,0.000000,0.000687,-0.022705,0.000000,-0.116000,-0.041000,0.072000,-0.040000,-0.340000,2.350000,0.350535,Hold,0.928223,0.000000,ResetBack,777.000000,-0.300000,LowGoal,1372.500000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT 1500,WAIT
10:58:25.435 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.986877,-1.099289,0.000000,-0.028580,-0.012253,0.000000,0.063000,-0.062000,0.045000,-0.040000,-0.400000,2.300000,0.351413,Hold,0.928223,0.000000,ResetBack,778.000000,-0.300000,LowGoal,1380.000000,-1454.545455,Speed,1350.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT 1500,WAIT
10:58:25.536 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.988327,-1.100311,0.000000,-0.026779,-0.015747,0.000000,-0.052000,0.017000,0.086000,-0.040000,-0.350000,2.300000,0.359899,Hold,0.928223,0.000000,ResetBack,781.000000,-0.300000,LowGoal,1372.500000,-1454.545455,Speed,1350.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT 1500,WAIT
10:58:25.636 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.990768,-1.100464,0.000000,-0.037766,0.005081,0.000000,0.087000,0.028000,0.139000,-0.040000,-0.420000,2.330000,0.367393,Hold,0.928223,0.000000,Reset,782.000000,2.000000,LowGoal,1372.500000,-1454.545455,Speed,1335.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT 1500,WAIT
10:58:25.736 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.991867,-1.100494,0.000000,-0.034012,0.004166,0.000000,-0.006000,-0.079000,-0.042000,-0.040000,-0.400000,2.370000,0.369565,Hold,0.928223,0.000000,Hold,-196.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT 1500,WAIT
10:58:25.836 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.993790,-1.100037,0.000000,-0.022232,0.002686,0.000000,0.038000,-0.054000,-0.013000,-0.040000,-0.410000,2.380000,0.344924,Hold,0.928223,0.000000,Hold,-242.000000,2.000000,LowGoal,1387.500000,-1454.545455,Speed,1357.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT 1500,WAIT
10:58:25.936 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.994370,-1.099976,0.000000,0.000000,0.006683,0.000000,-0.011000,0.040000,0.040000,-0.040000,-0.410000,2.360000,0.000303,Hold,0.928223,0.000000,Hold,-242.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1350.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,NAVX_ZERO_YAW,NAVX_ZERO_YAW
10:58:26.036 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-0.449166,0.000000,-0.564665,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.993378,-1.099228,0.000000,0.146790,0.038239,0.000000,0.374000,0.143000,0.154000,-0.160000,0.200000,2.120000,-0.117281,Hold,0.928223,0.000000,Hold,-242.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1350.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:58:26.136 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-2.200912,0.000000,-2.316411,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.968231,-1.091232,0.000000,0.655975,0.199585,0.000000,0.217000,-0.052000,-0.025000,-0.160000,4.000000,2.220000,-0.102781,Hold,0.929199,0.000000,Hold,-282.000000,2.000000,LowGoal,1350.000000,-1454.545455,Speed,1297.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:58:26.237 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-5.024238,0.000000,-5.158988,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.927994,-1.081894,0.000000,0.899521,0.193954,0.000000,0.318000,-0.034000,0.018000,-0.110000,3.410000,2.310000,-0.000885,Hold,0.929199,0.000000,Hold,-303.000000,2.000000,LowGoal,1297.500000,-1454.545455,Speed,1260.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:58:26.337 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-9.272062,0.000000,-9.393978,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.876434,-1.076080,0.000000,1.100449,0.003082,0.000000,0.084000,0.011000,0.107000,-0.350000,4.560000,2.380000,-0.112534,Hold,0.929199,0.000000,Hold,-303.000000,2.000000,LowGoal,1312.500000,-1454.545455,Speed,1275.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:58:26.437 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-14.405383,0.000000,-14.354050,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.819687,-1.075012,0.000000,1.167130,0.022980,0.000000,0.063000,0.035000,0.025000,-0.570000,5.070000,2.390000,-0.364484,Hold,0.929199,0.000000,Hold,-302.000000,2.000000,LowGoal,1342.500000,-1454.545455,Speed,1312.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:58:26.537 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-19.955787,0.000000,-19.859537,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.758392,-1.073349,0.000000,1.277512,0.041534,0.000000,0.112000,-0.020000,-0.058000,-0.930000,4.650000,2.560000,-0.645111,Hold,0.929199,0.000000,Hold,-299.000000,2.000000,LowGoal,1350.000000,-1454.545455,Speed,1312.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:58:26.638 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-26.224855,0.000000,-26.321105,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.692795,-1.070694,0.000000,1.310928,0.057907,0.000000,0.010000,0.008000,0.209000,-0.930000,4.650000,2.560000,-0.686715,Hold,0.929199,0.000000,Hold,-298.000000,2.000000,LowGoal,1342.500000,-1454.545455,Speed,1305.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:58:26.738 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-32.795507,0.000000,-33.231839,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.627777,-1.070450,0.000000,1.296906,0.011429,0.000000,0.010000,0.008000,0.209000,-0.570000,5.450000,2.830000,-0.423214,Hold,0.929199,0.000000,Hold,-298.000000,2.000000,LowGoal,1350.000000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:58:26.839 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-39.776824,0.000000,-40.270906,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.564835,-1.068466,0.000000,1.242783,0.045517,0.000000,0.002000,-0.066000,-0.021000,-0.220000,5.190000,2.860000,-0.019261,Hold,0.929199,0.000000,Hold,-297.000000,2.000000,LowGoal,1357.500000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:58:26.940 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-46.937807,0.000000,-47.585889,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.564896,-1.067383,0.000000,-0.010986,0.006180,0.000000,0.002000,-0.066000,-0.021000,-0.060000,5.120000,2.760000,0.152925,Hold,0.929199,0.000000,Hold,-296.000000,2.000000,LowGoal,1357.500000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:58:27.041 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-54.233540,0.000000,-54.900872,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.566498,-1.067505,0.000000,-0.062210,-0.045044,0.000000,0.003000,0.045000,0.037000,0.010000,4.400000,2.600000,0.187375,Hold,0.929199,0.000000,Hold,-285.000000,2.000000,LowGoal,1357.500000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:58:27.141 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-62.709937,0.000000,-61.214857,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.576706,-1.076492,0.000000,-0.342804,-0.157059,0.000000,-0.213000,-0.402000,-0.147000,-3.190000,6.540000,1.900000,-4.298178,Hold,0.928467,0.000000,Hold,-284.000000,2.000000,LowGoal,1357.500000,-1454.545455,Speed,1327.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:58:27.241 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-70.904001,0.000000,-65.507597,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.606873,-1.082092,0.000000,-0.764954,-0.034256,0.000000,-0.387000,0.000000,-0.190000,-3.190000,6.540000,1.900000,-12.740429,Hold,0.942871,0.000000,Hold,-284.000000,2.000000,LowGoal,1350.000000,-1454.545455,Speed,1312.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:58:27.341 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-77.660735,0.000000,-68.542673,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.654541,-1.078369,0.000000,-1.088120,0.160873,0.000000,-0.303000,-0.010000,-0.140000,-13.190000,7.140000,1.460000,-21.077527,Hold,0.942871,0.000000,Hold,-284.000000,2.000000,LowGoal,1327.500000,-1454.545455,Speed,1290.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:58:27.441 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-81.940642,0.000000,-72.739163,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.711182,-1.058548,0.000000,-1.112793,0.468079,0.000000,-0.104000,0.442000,-0.231000,-21.820000,6.020000,2.380000,-23.233012,Hold,0.942871,0.000000,Hold,-305.000000,2.000000,LowGoal,1290.000000,-1454.545455,Speed,1252.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:58:27.541 AM 03/20/2016,Autonomous Enabled,12,FALSE,0,NO ERROR,0.000000,-85.777799,0.000000,-79.110898,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.711182,-1.058548,0.000000,-1.112793,0.468079,0.000000,0.439000,-0.125000,0.122000,-20.850000,1.870000,4.270000,-19.738798,Hold,0.942871,0.000000,Hold,-304.000000,2.000000,LowGoal,1267.500000,-1454.545455,Speed,1222.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:58:27.641 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-89.903706,0.000000,-87.099630,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.754974,-1.035263,0.000000,-0.706467,0.522110,0.000000,0.399000,0.091000,-0.777000,-20.850000,1.870000,4.270000,-12.700977,Hold,0.942383,0.000000,Hold,-304.000000,2.000000,LowGoal,1297.500000,-1454.545455,Speed,1260.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:58:27.742 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-94.652029,0.000000,-95.210277,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.779022,-1.008606,0.000000,-0.418060,0.371506,0.000000,0.112000,-0.185000,0.254000,-12.420000,4.310000,2.950000,-6.220468,Hold,0.942627,0.000000,Hold,-304.000000,2.000000,LowGoal,1335.000000,-1454.545455,Speed,1297.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:58:27.842 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-100.292265,0.000000,-103.661008,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.800858,-0.993271,0.000000,-0.334137,0.236206,0.000000,-0.017000,0.153000,0.667000,-5.710000,2.900000,3.370000,-0.080253,Hold,0.942139,0.000000,Hold,-299.000000,2.000000,LowGoal,1350.000000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:58:27.943 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-106.599834,0.000000,-111.059407,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.799240,-0.986893,0.000000,0.074539,0.065018,0.000000,-0.098000,-0.567000,0.326000,0.320000,4.190000,2.570000,3.321645,Hold,0.942383,0.000000,Hold,-299.000000,2.000000,LowGoal,1350.000000,-1454.545455,Speed,1327.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:58:28.044 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-113.985400,0.000000,-118.509140,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.799896,-0.999588,0.000000,-0.050323,-0.302017,0.000000,-0.005000,0.003000,-0.340000,3.440000,2.500000,1.860000,3.944266,Hold,0.942383,0.000000,Hold,-290.000000,2.000000,LowGoal,1357.500000,-1454.545455,Speed,1327.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:58:28.145 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-121.678965,0.000000,-125.644456,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.802124,-1.011398,0.000000,-0.050812,-0.297653,0.000000,-0.014000,-0.139000,-0.175000,3.580000,2.910000,1.690000,2.787370,Hold,0.942383,0.000000,Hold,-290.000000,2.000000,LowGoal,1350.000000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
