Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
04:13:21.370 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-757.216229,-0.000000,554.462870,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.031250,0.731250,12.658750,TRUE,3.899231,-2.415115,0.000000,-0.671951,-0.491837,0.000000,-0.209000,-0.047000,-0.141000,2.080000,-23.870000,-1.220000,-14.355162,Hold,0.700928,0.000000,Hold,-4152.000000,4096.000000,LowGoal,2145.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.018750
04:13:21.473 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.606299,-758.005477,0.606299,555.476701,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.031250,0.731250,12.658750,TRUE,3.854095,-2.444321,0.000000,-0.804077,-0.486237,0.000000,-0.077000,0.117000,-0.290000,1.790000,-22.370000,-1.670000,-13.376447,Hold,0.700928,0.000000,Hold,-4143.000000,4096.000000,LowGoal,2137.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.018750
04:13:21.576 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-758.987225,-0.000000,557.222030,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.031250,0.731250,12.658750,TRUE,3.831421,-2.460724,0.000000,-0.476257,-0.373489,0.000000,0.831000,0.257000,-0.529000,1.730000,-23.880000,2.090000,-14.752193,Hold,0.700928,0.000000,Hold,-4138.000000,4096.000000,LowGoal,2115.000000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.018750
04:13:21.675 PM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-759.891973,-0.000000,558.280778,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.031250,0.731250,12.658750,TRUE,3.797653,-2.480057,0.000000,-0.569290,-0.319153,0.000000,-0.324000,0.094000,0.192000,1.710000,-24.320000,-1.370000,-15.195336,Hold,0.700684,0.000000,Hold,-4138.000000,4096.000000,LowGoal,2100.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.018750
04:13:21.780 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-761.111137,-0.000000,559.499942,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.031250,0.731250,12.658750,TRUE,3.767380,-2.497757,0.000000,-0.646194,-0.379349,0.000000,-0.082000,0.006000,-0.084000,1.710000,-24.320000,-1.370000,-15.243552,Hold,0.700684,0.000000,Hold,-4166.000000,4096.000000,LowGoal,2122.500000,-2181.818182,Speed,2047.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.018750
04:13:21.885 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-761.727135,-0.000000,560.032524,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.031250,0.731250,12.658750,TRUE,3.731705,-2.518829,0.000000,-0.714600,-0.461365,0.000000,-0.289000,-0.121000,0.269000,1.860000,-24.320000,-1.020000,-15.063462,Hold,0.700684,0.000000,Hold,-4166.000000,4096.000000,LowGoal,2130.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.018750
04:13:21.986 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-762.163468,-0.000000,560.353356,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.731250,12.658750,TRUE,3.694336,-2.542175,0.000000,-0.781464,-0.475082,0.000000,-0.015000,0.030000,0.235000,1.740000,-24.160000,-1.320000,-14.939385,Hold,0.700684,50.000000,HighGoal,-4178.000000,63411.200000,HighGoal,2137.500000,-3272.727273,Speed,2152.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
04:13:22.086 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-762.182718,-0.000000,560.379023,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.731250,12.658750,TRUE,3.651093,-2.566132,0.000000,-0.897949,-0.482040,0.000000,-0.138000,-0.037000,-0.170000,1.690000,-24.100000,-1.470000,-14.955035,Hold,2.173828,50.000000,Hold,-4978.000000,63411.200000,HighGoal,2122.500000,-3272.727273,Speed,2160.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
04:13:22.189 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-762.176301,-0.000000,560.314856,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.731250,12.658750,TRUE,3.605377,-2.588867,0.000000,-0.928879,-0.430206,0.000000,-0.024000,-0.072000,-0.094000,1.770000,-24.090000,-1.420000,-14.927533,Hold,6.114502,50.000000,HighGoal,-22133.000000,63411.200000,HighGoal,2212.500000,-3272.727273,Speed,2167.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
04:13:22.288 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-762.163468,-0.000000,560.115940,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.731250,12.658750,TRUE,3.559891,-2.612152,0.000000,-0.910141,-0.480042,0.000000,-0.024000,-0.072000,-0.094000,1.710000,-24.070000,-1.420000,-14.913570,Hold,9.115723,50.000000,Hold,-40411.000000,63411.200000,HighGoal,2535.000000,-3272.727273,Speed,2437.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
04:13:22.388 PM 04/28/2016,Teleop Enabled,14,FALSE,0,NO ERROR,0.000000,-761.913218,-0.000000,559.897774,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.731250,12.658750,TRUE,3.514572,-2.634720,0.000000,-0.888977,-0.444168,0.000000,-0.064000,0.159000,0.047000,1.770000,-23.980000,-1.400000,-14.799538,Hold,12.653076,50.000000,HighGoal,-58161.000000,63411.200000,HighGoal,2820.000000,-3272.727273,Speed,2760.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
04:13:22.491 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-761.682219,-0.000000,559.827191,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.731250,12.658750,TRUE,3.469910,-2.656860,0.000000,-0.871689,-0.450439,0.000000,-0.135000,0.014000,-0.159000,1.790000,-24.080000,-1.210000,-14.918169,Hold,12.653076,50.000000,Hold,-64044.000000,63411.200000,HighGoal,3037.500000,-3272.727273,Speed,2992.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
04:13:22.594 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-761.752802,-0.000000,559.872107,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.731250,12.658750,TRUE,3.423416,-2.681900,0.000000,-0.723267,-0.380234,0.000000,0.146000,0.047000,-0.057000,1.740000,-24.100000,-1.020000,-14.892752,Hold,16.719971,50.000000,HighGoal,-64044.000000,63411.200000,HighGoal,3142.500000,-3272.727273,Speed,3112.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
04:13:22.696 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.000000,-761.906802,-0.000000,559.949107,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.731250,12.658750,TRUE,3.384415,-2.702362,0.000000,-0.794724,-0.441360,0.000000,0.026000,0.088000,-0.166000,1.750000,-23.840000,-1.080000,-14.643322,Hold,21.771729,50.000000,Hold,-63326.000000,63411.200000,HighGoal,3172.500000,-3272.727273,Speed,3135.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
04:13:22.797 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,0.000000,-761.906802,-0.000000,559.949107,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.731250,12.658750,TRUE,3.351730,-2.720154,0.000000,-0.824570,-0.434586,0.000000,-0.011000,-0.036000,0.185000,1.720000,-24.090000,-1.030000,-14.914451,Hold,28.233887,50.000000,HighGoal,-63407.000000,63411.200000,HighGoal,3180.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
04:13:22.902 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-761.861885,-0.000000,559.949107,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.731250,12.658750,TRUE,3.307205,-2.746048,0.000000,-0.650146,-0.438446,0.000000,-0.011000,-0.036000,0.185000,1.720000,-24.090000,-1.030000,-14.832873,Hold,34.400635,50.000000,Hold,-63409.000000,63411.200000,HighGoal,3180.000000,-3272.727273,Speed,3180.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
04:13:23.004 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-761.861885,-0.000000,559.955524,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.731250,12.658750,TRUE,3.280151,-2.769394,0.000000,-0.487076,-0.485901,0.000000,0.264000,-0.177000,0.055000,1.690000,-24.030000,-0.870000,-14.834787,Hold,45.022217,50.000000,HighGoal,-63576.000000,63411.200000,HighGoal,3187.500000,-3272.727273,Speed,3142.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
04:13:23.106 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-762.022301,-0.000000,560.045357,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.731250,12.658750,TRUE,3.251495,-2.794174,0.000000,-0.641998,-0.487427,0.000000,-0.160000,-0.077000,-0.138000,1.680000,-23.810000,-1.000000,-14.565282,Hold,53.832520,50.000000,Hold,-63451.000000,63411.200000,HighGoal,3180.000000,-3272.727273,Speed,3142.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
04:13:23.207 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.000000,-761.996635,-0.000000,560.045357,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.731250,12.658750,TRUE,3.220795,-2.819977,0.000000,-0.572998,-0.530930,0.000000,0.042000,-0.003000,-0.126000,1.680000,-23.810000,-1.000000,-14.781503,Hold,56.949707,50.000000,HighGoal,-63496.000000,63411.200000,HighGoal,3180.000000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
04:13:23.307 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.000000,-761.990218,-0.000000,560.045357,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.731250,12.658750,TRUE,3.193375,-2.845642,0.000000,-0.561584,-0.507339,0.000000,0.099000,0.067000,-0.117000,1.590000,-23.980000,-0.600000,-14.730642,Hold,56.500977,50.000000,Hold,-63496.000000,63411.200000,HighGoal,3187.500000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
04:13:23.408 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-761.990218,-0.000000,560.045357,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.731250,12.658750,TRUE,3.158005,-2.875275,0.000000,-0.574371,-0.488739,0.000000,-0.149000,-0.094000,0.201000,1.630000,-23.980000,-0.640000,-14.727327,Hold,56.467285,50.000000,HighGoal,-63465.000000,63411.200000,HighGoal,3187.500000,-3272.727273,Speed,3157.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
04:13:23.508 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-761.990218,-0.000000,560.045357,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.731250,12.658750,TRUE,3.135605,-2.895416,0.000000,-0.563675,-0.513565,0.000000,0.096000,0.074000,-0.117000,1.630000,-23.980000,-0.640000,-14.735765,Hold,56.466797,50.000000,Hold,-63471.000000,63411.200000,HighGoal,3187.500000,-3272.727273,Speed,3165.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
04:13:23.610 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-761.990218,-0.000000,560.045357,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.731250,12.658750,TRUE,3.105545,-2.920242,0.000000,-0.630692,-0.467636,0.000000,-0.074000,0.055000,-0.007000,1.640000,-23.980000,-0.560000,-14.727179,Hold,56.448486,50.000000,HighGoal,-63471.000000,63411.200000,HighGoal,3195.000000,-3272.727273,Speed,3180.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
04:13:23.711 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-761.990218,-0.000000,560.045357,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.731250,12.658750,TRUE,3.105545,-2.920242,0.000000,-0.630692,-0.467636,0.000000,0.057000,-0.127000,0.315000,1.650000,-23.990000,-0.500000,-14.731758,Hold,56.448486,50.000000,Hold,-63471.000000,63411.200000,HighGoal,3195.000000,-3272.727273,Speed,3165.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
04:13:23.814 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-761.990218,-0.000000,560.045357,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.731250,12.658750,TRUE,3.039841,-2.969772,0.000000,-0.557877,-0.480942,0.000000,0.063000,-0.199000,0.137000,1.650000,-23.990000,-0.500000,-14.721007,Hold,56.447021,50.000000,HighGoal,-63471.000000,63411.200000,HighGoal,3195.000000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
04:13:23.914 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-761.990218,-0.000000,560.045357,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.165625,-4.509375,-19.480625,TRUE,3.010696,-2.992218,0.000000,-0.598358,-0.417282,0.000000,-0.112000,0.044000,-0.086000,1.670000,-23.980000,-0.440000,-14.751129,Hold,56.447021,50.000000,Hold,-63471.000000,63411.200000,HighGoal,3187.500000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.115625
04:13:24.013 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.276405,-762.067218,-0.276405,559.499942,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.165625,-4.509375,-19.480625,TRUE,3.010696,-2.992218,0.000000,-0.598358,-0.417282,0.000000,0.060000,0.117000,-0.007000,1.860000,-23.750000,-0.980000,-14.371267,Hold,56.431152,50.000000,HighGoal,-63471.000000,73173.333333,HighGoal,3187.500000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.115625
04:13:24.116 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.276405,-762.394467,-0.276405,558.389861,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.165625,-4.509375,-19.480625,TRUE,2.980682,-3.012344,0.000000,-0.639572,-0.394028,0.000000,-0.017000,-0.075000,-0.233000,2.020000,-21.780000,-0.300000,-12.170243,Hold,56.406250,50.000000,Hold,-65396.000000,73173.333333,HighGoal,3187.500000,-3272.727273,Speed,3157.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.115625
04:13:24.215 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-762.535634,-0.000000,557.902195,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.165625,-4.509375,-19.480625,TRUE,2.947342,-3.030838,0.000000,-0.615097,-0.303726,0.000000,-0.014000,-0.408000,0.601000,2.020000,-21.780000,-0.300000,-9.406854,Hold,55.921631,50.000000,HighGoal,-72493.000000,73173.333333,HighGoal,3172.500000,-3272.727273,Speed,3157.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.115625
04:13:24.316 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.000000,-762.497134,-0.000000,558.024112,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.165625,-4.509375,-19.480625,TRUE,2.918228,-3.047623,0.000000,-0.567459,-0.278046,0.000000,-0.079000,0.071000,-0.198000,2.210000,-18.980000,-0.730000,-10.284296,Hold,55.920898,50.000000,Hold,-72795.000000,73173.333333,HighGoal,3172.500000,-3272.727273,Speed,3135.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.115625
04:13:24.418 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-762.471467,-0.000000,558.043362,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.165625,-4.509375,-19.480625,TRUE,2.884399,-3.070587,0.000000,-0.551331,-0.455505,0.000000,-0.047000,0.058000,0.024000,1.860000,-19.710000,-0.340000,-10.220550,Hold,55.793701,50.000000,HighGoal,-73019.000000,73173.333333,HighGoal,3180.000000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.115625
04:13:24.523 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-762.471467,-0.000000,558.049778,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.165625,-4.509375,-19.480625,TRUE,2.855225,-3.088409,0.000000,-0.594391,-0.300674,0.000000,0.074000,-0.039000,-0.187000,1.860000,-19.710000,-0.340000,-10.276137,Hold,55.793701,50.000000,Hold,-73019.000000,73173.333333,HighGoal,3187.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.115625
04:13:24.624 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-762.471467,-0.000000,558.049778,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.165625,-4.509375,-19.480625,TRUE,2.827530,-3.107056,0.000000,-0.545654,-0.408020,0.000000,-0.002000,-0.035000,-0.087000,1.530000,-19.770000,-0.400000,-10.268237,Hold,55.792969,50.000000,HighGoal,-73232.000000,73173.333333,HighGoal,3195.000000,-3272.727273,Speed,3180.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.115625
04:13:24.727 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-762.471467,-0.000000,558.049778,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.165625,-4.509375,-19.480625,TRUE,2.798828,-3.127762,0.000000,-0.580200,-0.425156,0.000000,0.024000,0.067000,0.064000,1.570000,-19.730000,-0.310000,-10.283226,Hold,55.792969,50.000000,Hold,-73269.000000,73173.333333,HighGoal,3195.000000,-3272.727273,Speed,3165.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.115625
04:13:24.831 PM 04/28/2016,Teleop Enabled,14,FALSE,0,NO ERROR,0.000000,-762.471467,-0.000000,558.049778,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.165625,-4.509375,-19.480625,TRUE,2.770035,-3.147675,0.000000,-0.575577,-0.384583,0.000000,0.025000,-0.002000,-0.062000,1.690000,-19.760000,-0.340000,-10.273834,Hold,55.792969,50.000000,HighGoal,-73268.000000,73173.333333,HighGoal,3195.000000,-3272.727273,Speed,3150.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.115625
04:13:24.931 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-762.471467,-0.000000,558.049778,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.056250,-0.243750,-19.516250,TRUE,2.736877,-3.172806,0.000000,-0.539459,-0.442642,0.000000,-0.073000,-0.002000,-0.192000,1.630000,-19.740000,-0.290000,-10.297581,Hold,55.792969,50.000000,Hold,-73266.000000,73173.333333,HighGoal,3202.500000,-3272.727273,Speed,3180.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.006250
04:13:25.031 PM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,0.000000,-762.471467,-0.000000,558.049778,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.056250,-0.243750,-19.516250,TRUE,2.715485,-3.190674,0.000000,-0.538284,-0.437469,0.000000,-0.037000,-0.091000,0.333000,1.550000,-19.770000,-0.180000,-10.289918,Hold,55.792969,50.000000,HighGoal,-73266.000000,73395.200000,HighGoal,3202.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.006250
04:13:25.131 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-762.471467,-0.000000,558.049778,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.056250,-0.243750,-19.516250,TRUE,2.687454,-3.210327,0.000000,-0.560135,-0.368149,0.000000,-0.020000,0.186000,-0.233000,1.570000,-19.770000,-0.140000,-10.289918,Hold,55.792969,50.000000,Hold,-73456.000000,73395.200000,Shoot,3202.500000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.006250
04:13:25.232 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-762.471467,-0.000000,558.049778,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.056250,-0.243750,-19.516250,TRUE,2.660736,-3.229340,0.000000,-0.516632,-0.399155,0.000000,0.044000,-0.231000,0.112000,1.610000,-19.770000,-0.150000,-10.291333,Hold,55.792969,50.000000,HighGoal,-73456.000000,73395.200000,Shoot,3202.500000,-3272.727273,Speed,3142.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.006250
