Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
12:49:32.066 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.014877,-0.007675,0.000000,0.010956,-0.015488,0.000000,0.002000,-0.078000,0.001000,1.940000,-0.260000,0.320000,-0.066445,Hold,0.001709,0.000000,Reset,38172.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:49:32.168 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.016144,-0.008759,0.000000,0.037781,-0.023392,0.000000,-0.021000,0.064000,-0.055000,1.920000,-0.260000,0.460000,-0.059790,Hold,0.001709,0.000000,Hold,0.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:49:32.268 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.016891,-0.009369,0.000000,-0.004242,-0.004593,0.000000,0.032000,-0.007000,0.016000,1.970000,-0.270000,0.420000,-0.081933,Hold,0.001709,0.000000,Hold,-163.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:49:32.369 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.016174,-0.009354,0.000000,-0.021057,-0.002930,0.000000,-0.050000,-0.017000,-0.037000,1.970000,-0.270000,0.420000,-0.074693,Hold,0.001709,0.000000,Hold,-163.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:49:32.469 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.015579,-0.010437,0.000000,0.007721,-0.037949,0.000000,-0.050000,-0.017000,-0.037000,2.010000,-0.260000,0.330000,-0.095979,Hold,0.001709,0.000000,Hold,-163.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:49:32.569 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.016739,-0.010178,0.000000,0.036514,0.000793,0.000000,0.044000,0.007000,0.084000,1.960000,-0.270000,0.380000,-0.100178,Hold,0.001709,0.000000,Hold,-163.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:49:32.672 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.016739,-0.010178,0.000000,0.036514,0.000793,0.000000,0.037000,0.050000,0.052000,1.960000,-0.280000,0.470000,-0.091896,Hold,0.001709,0.000000,Hold,-163.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:49:32.775 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.019333,-0.010284,0.000000,0.004486,-0.015381,0.000000,-0.021000,-0.070000,0.029000,1.940000,-0.280000,0.490000,-0.099490,Hold,0.001709,0.000000,Hold,-163.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:49:32.876 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.019119,-0.010193,0.000000,-0.000549,0.000259,0.000000,0.001000,-0.001000,-0.062000,1.910000,-0.280000,0.410000,-0.099738,Hold,0.001709,0.000000,Hold,-163.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:49:32.979 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.018417,-0.009293,0.000000,-0.029617,0.030991,0.000000,-0.034000,-0.014000,-0.052000,1.950000,-0.280000,0.280000,-0.102908,Hold,0.001709,0.000000,Hold,-163.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:49:33.079 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.016541,-0.007645,0.000000,0.000000,0.026367,0.000000,-0.063000,-0.059000,-0.052000,1.950000,-0.280000,0.280000,-0.098474,Hold,0.001709,0.000000,Hold,-163.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:49:33.179 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.016541,-0.007645,0.000000,0.000000,0.026367,0.000000,0.015000,-0.040000,-0.072000,1.990000,-0.280000,0.220000,-0.090990,Hold,0.001709,0.000000,Hold,-163.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:49:33.280 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.017151,-0.006210,0.000000,0.009506,0.027054,0.000000,0.052000,-0.009000,-0.012000,2.030000,-0.270000,0.130000,-0.107525,Hold,0.001709,0.000000,Hold,-163.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:49:33.381 PM 04/28/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.018433,-0.002518,0.000000,0.040482,0.036957,0.000000,-0.010000,-0.034000,0.000000,2.030000,-0.270000,0.130000,-0.111005,Hold,0.001709,0.000000,Hold,-163.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:49:33.481 PM 04/28/2016,Teleop Enabled,15,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.018433,-0.002518,0.000000,0.040482,0.036957,0.000000,0.047000,-0.002000,0.028000,1.980000,-0.280000,0.300000,-0.107745,Hold,0.001709,0.000000,Hold,-163.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:49:33.582 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.020996,-0.000458,0.000000,0.044586,0.043793,0.000000,0.011000,-0.042000,0.002000,2.010000,-0.280000,0.350000,-0.103177,Hold,0.001709,0.000000,Hold,-163.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:49:33.686 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.020447,0.001068,0.000000,-0.014465,0.028763,0.000000,0.018000,-0.047000,0.019000,1.960000,-0.280000,0.230000,-0.089025,Hold,0.001709,0.000000,Hold,-163.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:49:33.788 PM 04/28/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.019196,0.002975,0.000000,-0.030502,0.038300,0.000000,-0.027000,-0.090000,0.000000,1.990000,-0.280000,0.170000,-0.097638,Hold,0.001709,0.000000,Hold,-163.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:49:33.891 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.017288,0.006042,0.000000,0.000000,0.025330,0.000000,-0.013000,0.009000,0.034000,2.030000,-0.280000,0.150000,-0.099696,Hold,0.001709,0.000000,Hold,-163.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:49:33.995 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.017288,0.006042,0.000000,0.000000,0.025330,0.000000,0.070000,0.064000,0.072000,1.980000,-0.280000,0.150000,-0.092212,Hold,0.001709,0.000000,Hold,-163.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:49:34.096 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.018784,0.007812,0.000000,-0.002213,0.011490,0.000000,-0.029000,0.044000,-0.033000,1.940000,-0.290000,0.240000,-0.101284,Hold,0.001709,0.000000,Hold,-163.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:49:34.198 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.018784,0.007812,0.000000,-0.002213,0.011490,0.000000,0.000000,0.000000,0.035000,1.990000,-0.290000,0.110000,-0.104182,Hold,0.001709,0.000000,Hold,-163.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:49:34.299 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.018082,0.010208,0.000000,0.016922,0.024384,0.000000,0.042000,-0.030000,0.013000,1.990000,-0.290000,0.110000,-0.097211,Hold,0.001709,0.000000,Hold,-163.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:49:34.401 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.019135,0.012589,0.000000,0.014832,0.031296,0.000000,0.025000,0.062000,0.030000,2.010000,-0.290000,0.210000,-0.093741,Hold,0.001709,0.000000,Hold,-163.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:49:34.502 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.019135,0.012589,0.000000,0.014832,0.031296,0.000000,0.004000,0.001000,-0.031000,2.000000,-0.300000,0.230000,-0.098770,Hold,0.001709,0.000000,Hold,-163.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:49:34.605 PM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.020309,0.014313,0.000000,0.019623,0.042511,0.000000,-0.035000,-0.037000,0.004000,1.970000,-0.300000,0.200000,-0.089703,Hold,0.001709,0.000000,Hold,-163.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:49:34.705 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.020721,0.016571,0.000000,0.004654,0.036728,0.000000,0.025000,-0.010000,0.001000,2.000000,-0.300000,0.160000,-0.093390,Hold,0.001709,0.000000,Hold,-163.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:49:34.807 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.020630,0.016846,0.000000,-0.008133,0.005951,0.000000,0.042000,0.029000,-0.022000,1.960000,-0.290000,0.140000,-0.091393,Hold,0.001709,0.000000,Hold,-163.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:49:34.908 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.020752,0.017365,0.000000,0.000000,0.014664,0.000000,0.043000,0.055000,-0.016000,1.940000,-0.300000,0.160000,-0.103487,Hold,0.001709,0.000000,Hold,-163.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:49:35.007 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.186083,-0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.020477,0.018982,0.000000,-0.019272,0.036102,0.000000,-0.005000,-0.073000,-0.025000,1.990000,-0.290000,0.060000,-0.100877,Hold,0.001709,0.000000,Hold,-163.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
