Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
09:36:15.415 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-89.935790,-0.000000,110.648741,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.313782,-0.980225,0.000000,-0.055542,0.283157,0.000000,-0.079000,-0.138000,0.144000,1.470000,-9.480000,-0.660000,-8.997205,Hold,53.086182,50.000000,Hold,-73576.000000,73506.133333,HighGoal,3150.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:15.515 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-89.935790,-0.000000,110.648741,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.315887,-0.964172,0.000000,0.019287,0.261337,0.000000,0.113000,0.041000,0.080000,1.380000,-9.480000,-0.690000,-8.984691,Hold,53.086182,50.000000,Hold,-73576.000000,73506.133333,HighGoal,3150.000000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:15.615 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-89.935790,-0.000000,110.648741,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.315002,-0.949860,0.000000,0.000244,0.289062,0.000000,0.024000,-0.214000,0.204000,1.480000,-9.480000,-0.740000,-8.975086,Hold,53.086182,50.000000,Hold,-73576.000000,73506.133333,HighGoal,3150.000000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:15.716 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-89.935790,-0.000000,110.648741,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.315002,-0.935776,0.000000,0.006256,0.288330,0.000000,0.014000,0.015000,-0.104000,1.420000,-9.470000,-0.710000,-8.959915,Hold,53.086182,50.000000,HighGoal,-73576.000000,73728.000000,HighGoal,3150.000000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:15.816 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-89.935790,-0.000000,110.648741,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.313904,-0.921158,0.000000,0.017090,0.296783,0.000000,-0.060000,0.133000,-0.111000,1.410000,-9.480000,-0.700000,-8.951777,Hold,53.086182,50.000000,Hold,-73814.000000,73728.000000,HighGoal,3157.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:15.916 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-89.935790,-0.000000,110.648741,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.314301,-0.904510,0.000000,-0.024948,0.274841,0.000000,-0.019000,0.024000,0.011000,1.470000,-9.470000,-0.810000,-8.935297,Hold,53.086182,50.000000,Hold,-73814.000000,73728.000000,HighGoal,3150.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:16.016 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-89.935790,-0.000000,110.648741,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.316086,-0.894302,0.000000,-0.054825,0.239731,0.000000,-0.018000,-0.103000,0.103000,1.520000,-9.470000,-0.780000,-8.937883,Hold,53.086182,50.000000,Hold,-73806.000000,73728.000000,HighGoal,3150.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:16.116 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-89.935790,-0.000000,110.648741,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.316406,-0.882202,0.000000,0.008316,0.237518,0.000000,0.000000,-0.047000,0.001000,1.510000,-9.470000,-0.800000,-8.926825,Hold,53.086182,50.000000,Hold,-73805.000000,73728.000000,HighGoal,3150.000000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:16.216 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-89.935790,-0.000000,110.648741,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.316055,-0.868027,0.000000,0.002014,0.225067,0.000000,0.004000,-0.051000,0.086000,1.490000,-9.480000,-0.760000,-8.928391,Hold,53.086182,50.000000,Hold,-73804.000000,73728.000000,HighGoal,3150.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:16.315 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-89.935790,-0.000000,110.648741,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.316086,-0.858673,0.000000,0.003525,0.235504,0.000000,-0.109000,0.126000,0.051000,1.430000,-9.470000,-0.800000,-8.939769,Hold,53.086182,50.000000,Hold,-73802.000000,73728.000000,HighGoal,3150.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:16.416 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-89.935790,-0.000000,110.648741,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.317200,-0.847107,0.000000,0.000000,0.213135,0.000000,-0.012000,-0.113000,0.142000,1.460000,-9.470000,-0.790000,-8.931603,Hold,53.086182,50.000000,Hold,-73802.000000,73728.000000,HighGoal,3150.000000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:16.516 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-89.935790,-0.000000,110.648741,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.316559,-0.833908,0.000000,0.032730,0.222260,0.000000,0.030000,0.201000,-0.044000,1.460000,-9.470000,-0.790000,-8.934061,Hold,53.086182,50.000000,Hold,-73802.000000,73728.000000,HighGoal,3157.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:16.616 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-89.935790,-0.000000,110.648741,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.315430,-0.821976,0.000000,0.027313,0.216614,0.000000,0.030000,0.201000,-0.044000,1.480000,-9.480000,-0.720000,-8.930791,Hold,53.086182,50.000000,Hold,-73802.000000,73728.000000,HighGoal,3157.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:16.717 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-89.935790,-0.000000,110.648741,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.313614,-0.812790,0.000000,0.027069,0.176498,0.000000,0.063000,-0.088000,0.115000,1.440000,-9.480000,-0.670000,-8.955546,Hold,53.086182,50.000000,Hold,-73801.000000,73728.000000,HighGoal,3172.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:16.816 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.755906,-89.935790,0.755906,111.399489,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.312454,-0.804459,0.000000,0.012360,0.161713,0.000000,-0.035000,-0.120000,0.005000,1.440000,-9.480000,-0.670000,-8.946558,Hold,53.086182,50.000000,Hold,-73801.000000,73728.000000,HighGoal,3210.000000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:16.918 AM 04/28/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.779528,-91.796619,1.000000,113.247485,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.305557,-0.799698,0.000000,0.279495,0.044632,0.000000,0.021000,0.206000,-0.189000,1.340000,-9.470000,-0.620000,-9.573406,Hold,53.678467,50.000000,Hold,-73799.000000,73728.000000,HighGoal,3195.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:17.020 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.390750,-95.017778,0.837597,117.392642,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.284912,-0.798172,0.000000,0.635818,0.049164,0.000000,0.592000,0.006000,-0.281000,1.220000,-11.490000,4.160000,-10.742854,Hold,53.678467,50.000000,Hold,-73756.000000,73728.000000,HighGoal,3082.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:17.118 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,1.000000,-97.282856,1.000000,122.943046,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.247818,-0.796143,0.000000,0.652145,-0.016693,0.000000,0.311000,0.096000,0.323000,1.220000,-11.490000,4.160000,-13.486992,Hold,53.812256,50.000000,Hold,-73753.000000,73728.000000,HighGoal,3045.000000,-3272.727273,Speed,3090.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:17.219 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-97.051856,1.000000,129.064532,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.229370,-0.817749,0.000000,0.198624,-0.493423,0.000000,-0.322000,-0.440000,0.234000,-0.770000,-24.880000,-0.250000,-23.450148,Hold,53.885986,50.000000,Hold,-73753.000000,73728.000000,HighGoal,3030.000000,-3272.727273,Speed,2992.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:17.319 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-96.211275,-0.000000,134.807435,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.218826,-0.839645,0.000000,0.165863,-0.328979,0.000000,0.073000,-0.059000,-0.008000,-0.080000,-38.120000,0.190000,-39.961414,Hold,54.026123,50.000000,Hold,-74186.000000,73728.000000,HighGoal,2955.000000,-3272.727273,Speed,3007.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:17.419 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-96.115025,-0.000000,137.797594,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.217941,-0.844940,0.000000,-0.069153,0.029175,0.000000,-0.293000,0.397000,-0.181000,2.060000,-47.010000,0.620000,-48.585360,Hold,54.174805,50.000000,Hold,-74186.000000,73728.000000,HighGoal,2985.000000,-3272.727273,Speed,3120.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:17.519 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-96.711774,-0.000000,139.222091,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.221634,-0.846405,0.000000,-0.063660,-0.094177,0.000000,0.036000,-0.068000,0.185000,2.060000,-47.010000,0.620000,-50.765549,Hold,54.085693,50.000000,Hold,-73732.000000,73728.000000,HighGoal,3135.000000,-3272.727273,Speed,3120.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:17.620 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.731614,-98.335187,0.386496,140.088339,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.221634,-0.846405,0.000000,-0.063660,-0.094177,0.000000,0.048000,-0.043000,0.090000,1.770000,-49.480000,0.260000,-50.157965,Hold,54.085693,50.000000,Hold,-73731.000000,73728.000000,HighGoal,3210.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:17.720 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-100.850514,1.000000,142.122418,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.230133,-0.850586,0.000000,-0.222275,0.000549,0.000000,-0.020000,0.705000,-0.332000,2.600000,-48.810000,-0.140000,-48.444149,Hold,54.114014,50.000000,Hold,-73898.000000,73728.000000,HighGoal,3210.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:17.821 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.204724,-103.956174,-0.204724,144.920078,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.231201,-0.845566,0.000000,0.117447,0.121521,0.000000,0.576000,0.261000,-0.024000,1.540000,-47.280000,3.680000,-48.236938,Hold,54.750488,50.000000,Hold,-73764.000000,73728.000000,HighGoal,3060.000000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:17.923 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.960630,-108.242497,-0.960630,145.856909,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.213791,-0.832443,0.000000,0.405914,0.353348,0.000000,-0.860000,-0.513000,0.472000,1.940000,-47.130000,3.780000,-45.722928,Hold,54.371094,50.000000,Hold,-73764.000000,73728.000000,HighGoal,3037.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:18.026 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.968504,-112.689236,-0.968504,145.337160,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.204575,-0.818359,0.000000,0.099121,0.321960,0.000000,-0.377000,0.209000,-0.483000,2.730000,-45.370000,0.750000,-36.601477,Hold,54.835938,50.000000,Hold,-73760.000000,73728.000000,HighGoal,3045.000000,-3272.727273,Speed,3142.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:18.124 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.291339,-112.689236,-0.291339,145.337160,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.208176,-0.794220,0.000000,-0.039536,0.342133,0.000000,0.264000,-0.403000,0.802000,3.640000,-37.100000,1.180000,-36.601477,Hold,55.096924,50.000000,Hold,-73760.000000,73728.000000,HighGoal,2985.000000,-3272.727273,Speed,3127.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:18.225 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-117.424725,-0.000000,143.534081,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.207733,-0.782272,0.000000,0.039825,0.258896,0.000000,-0.188000,0.079000,0.131000,2.690000,-24.820000,0.110000,-25.981960,Hold,55.096924,50.000000,Hold,-73951.000000,73728.000000,HighGoal,2992.500000,-3272.727273,Speed,3037.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:18.327 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.496063,-120.434135,-0.496063,142.732000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.208466,-0.778381,0.000000,-0.095596,-0.212891,0.000000,-0.187000,-0.030000,-0.075000,0.840000,-13.620000,-0.370000,-12.472770,Hold,55.051514,50.000000,Hold,-73693.000000,73728.000000,HighGoal,3135.000000,-3272.727273,Speed,3150.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:18.427 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.826772,-121.172050,-0.826772,141.968418,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.220322,-0.789413,0.000000,-0.376999,-0.179962,0.000000,-0.236000,-0.288000,0.430000,1.600000,-9.660000,-3.360000,-9.125502,Hold,54.860352,50.000000,Hold,-73896.000000,73728.000000,HighGoal,3195.000000,-3272.727273,Speed,3150.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:18.527 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.716535,-119.965719,-0.716535,140.608088,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.250122,-0.803040,0.000000,-0.749130,-0.406952,0.000000,-0.348000,0.035000,-0.091000,0.450000,-9.770000,-6.070000,-9.157552,Hold,55.048584,50.000000,Hold,-73846.000000,73728.000000,HighGoal,3195.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:18.629 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.611947,-116.731727,-0.789627,137.643595,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.297852,-0.826004,0.000000,-1.078629,-0.454422,0.000000,-0.312000,0.328000,0.174000,1.030000,-9.980000,-6.750000,-9.452067,Hold,55.048584,50.000000,Hold,-73885.000000,73728.000000,HighGoal,3067.500000,-3272.727273,Speed,3157.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:18.729 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-112.130988,-0.000000,132.933772,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.357681,-0.846649,0.000000,-1.261246,-0.424347,0.000000,-0.229000,0.247000,0.002000,1.240000,-10.200000,-7.120000,-9.650943,Hold,55.048584,50.000000,Hold,-73885.000000,73728.000000,HighGoal,3067.500000,-3272.727273,Speed,3097.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:18.831 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-106.561334,-0.000000,127.113869,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.425720,-0.865509,0.000000,-1.413422,-0.340393,0.000000,0.205000,0.146000,-0.083000,1.320000,-9.380000,-7.580000,-8.802425,Hold,55.048584,50.000000,Hold,-73838.000000,73728.000000,HighGoal,3097.500000,-3272.727273,Speed,3120.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:18.932 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.322835,-102.409761,-0.322835,122.789046,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.500015,-0.881775,0.000000,-1.077698,-0.225037,0.000000,0.405000,0.175000,-0.073000,1.100000,-8.970000,-4.560000,-8.305154,Hold,55.101074,50.000000,Hold,-73848.000000,73728.000000,HighGoal,3150.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:19.032 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-99.182185,-0.000000,119.035305,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.535583,-0.889313,0.000000,-0.782318,-0.167999,0.000000,0.690000,0.350000,-0.193000,1.100000,-8.850000,-3.270000,-8.168464,Hold,54.786377,50.000000,Hold,-73750.000000,73728.000000,HighGoal,3217.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:19.131 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-97.045440,-0.000000,116.051562,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.559631,-0.891449,0.000000,-0.195724,0.000000,0.000000,0.386000,-0.019000,-0.233000,1.550000,-6.520000,-2.280000,-5.869327,Hold,54.957031,50.000000,Hold,-73749.000000,73728.000000,HighGoal,3225.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
09:36:19.232 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-95.434860,-0.000000,114.152233,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.043750,0.243750,-9.583750,TRUE,-0.565338,-0.893509,0.000000,-0.061066,-0.058426,0.000000,0.319000,-0.117000,0.027000,1.170000,-5.680000,-1.460000,-4.822029,Hold,54.953369,50.000000,Hold,-73867.000000,73728.000000,HighGoal,3217.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.006250
