Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
04:35:17.032 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,69.203588,-0.000000,-68.741589,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.485703,-0.145111,0.000000,0.068008,-0.040451,0.000000,0.079000,0.128000,-0.253000,1.630000,14.560000,0.210000,17.064100,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:17.133 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.000000,69.203588,-0.000000,-68.741589,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.485703,-0.145111,0.000000,0.068008,-0.040451,0.000000,-0.090000,-0.137000,0.237000,1.630000,14.550000,0.190000,17.069676,Hold,55.325439,50.000000,HighGoal,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:17.233 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.000000,69.203588,-0.000000,-68.741589,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.483047,-0.146729,0.000000,0.046310,-0.024445,0.000000,0.028000,0.056000,-0.141000,1.660000,14.560000,0.220000,17.054350,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:17.335 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,69.203588,-0.000000,-68.741589,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.477463,-0.150803,0.000000,0.074432,-0.050400,0.000000,-0.034000,-0.049000,0.012000,1.640000,14.560000,0.210000,17.055855,Hold,55.325439,50.000000,HighGoal,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:17.437 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,69.203588,-0.000000,-68.741589,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.477463,-0.150803,0.000000,0.074432,-0.050400,0.000000,0.073000,-0.008000,-0.001000,1.640000,14.560000,0.220000,17.064564,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:17.538 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,69.203588,-0.000000,-68.741589,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.470352,-0.158539,0.000000,0.061234,-0.092712,0.000000,0.034000,0.012000,-0.065000,1.640000,14.570000,0.240000,17.054653,Hold,55.325439,50.000000,HighGoal,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:17.641 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,69.203588,-0.000000,-68.741589,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.470352,-0.158539,0.000000,0.061234,-0.092712,0.000000,0.032000,0.076000,-0.123000,1.680000,14.570000,0.190000,17.049892,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:17.742 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,69.203588,-0.000000,-68.741589,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.464401,-0.169006,0.000000,0.040009,-0.102020,0.000000,0.009000,0.118000,-0.194000,1.660000,14.570000,0.180000,17.054192,Hold,55.325439,50.000000,HighGoal,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:17.844 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,69.203588,-0.000000,-68.741589,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.464401,-0.169006,0.000000,0.040009,-0.102020,0.000000,-0.025000,0.145000,-0.123000,1.670000,14.570000,0.130000,17.053903,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:17.944 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,69.203588,-0.000000,-68.741589,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.463181,-0.174164,0.000000,0.021820,-0.077347,0.000000,0.002000,0.060000,-0.006000,1.670000,14.570000,0.130000,17.053448,Hold,55.325439,50.000000,HighGoal,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:18.046 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,69.203588,-0.000000,-68.741589,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.463409,-0.178040,0.000000,-0.007889,-0.076218,0.000000,-0.028000,-0.029000,-0.073000,1.700000,14.580000,0.120000,17.047269,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:18.151 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.000000,69.203588,-0.000000,-68.741589,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.463974,-0.182327,0.000000,-0.020264,-0.095535,0.000000,-0.022000,0.003000,0.013000,1.680000,14.580000,0.140000,17.072981,Hold,55.325439,50.000000,HighGoal,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:18.250 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,0.000000,69.203588,-0.000000,-68.741589,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.465988,-0.187729,0.000000,-0.055786,-0.116699,0.000000,-0.013000,-0.016000,0.023000,1.660000,14.580000,0.180000,17.063501,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:18.353 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,69.203588,-0.000000,-68.741589,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.472900,-0.199417,0.000000,-0.075974,-0.128113,0.000000,0.005000,0.082000,-0.092000,1.700000,14.580000,0.150000,17.075319,Hold,55.325439,50.000000,HighGoal,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:18.454 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,69.203588,-0.000000,-68.741589,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.477844,-0.205688,0.000000,-0.118378,-0.113342,0.000000,-0.056000,-0.146000,0.135000,1.670000,14.580000,0.120000,17.072296,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:18.557 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,69.203588,-0.000000,-68.741589,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.484558,-0.210785,0.000000,-0.135315,-0.098511,0.000000,-0.014000,0.119000,-0.070000,1.740000,14.590000,0.060000,17.076840,Hold,55.325439,50.000000,HighGoal,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:18.658 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,69.203588,-0.000000,-68.741589,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.489960,-0.215302,0.000000,0.000000,-0.080490,0.000000,0.005000,-0.067000,0.013000,1.690000,14.590000,0.080000,17.074382,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:18.759 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,69.203588,-0.000000,-68.741589,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.489960,-0.215302,0.000000,0.000000,-0.080490,0.000000,-0.009000,0.089000,0.076000,1.710000,14.600000,0.080000,17.084221,Hold,55.325439,50.000000,HighGoal,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:18.861 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,69.203588,-0.000000,-68.741589,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.490067,-0.217163,0.000000,-0.007156,0.000000,0.000000,-0.092000,-0.011000,0.150000,1.710000,14.600000,0.080000,17.091316,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:18.961 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,69.203588,-0.000000,-68.741589,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.491516,-0.217239,0.000000,-0.041275,0.004211,0.000000,-0.096000,0.037000,0.099000,1.680000,14.600000,0.120000,17.087767,Hold,55.325439,50.000000,HighGoal,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:19.062 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,69.203588,-0.000000,-68.741589,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.493484,-0.216888,0.000000,0.000000,-0.002548,0.000000,0.045000,0.062000,-0.078000,1.730000,14.600000,0.080000,17.092928,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:19.163 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,69.203588,-0.000000,-68.741589,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.493134,-0.217407,0.000000,0.000000,-0.017960,0.000000,-0.030000,-0.059000,0.092000,1.720000,14.600000,0.070000,17.115993,Hold,55.325439,50.000000,HighGoal,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:19.264 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,69.203588,-0.000000,-68.741589,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.493835,-0.218201,0.000000,-0.028015,-0.003387,0.000000,-0.036000,0.071000,0.038000,1.710000,14.600000,0.060000,17.123535,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:19.364 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,69.203588,-0.000000,-68.741589,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.494431,-0.218155,0.000000,0.007156,0.001205,0.000000,0.068000,0.035000,-0.147000,1.710000,14.600000,0.090000,17.125907,Hold,55.325439,50.000000,HighGoal,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:19.467 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,69.203588,-0.000000,-68.799339,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.494019,-0.217133,0.000000,0.001160,0.033340,0.000000,-0.090000,0.013000,0.179000,1.740000,14.610000,0.070000,17.093716,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:19.569 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,69.203588,-0.000000,-68.780089,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.494888,-0.215286,0.000000,-0.031479,0.000000,0.000000,0.056000,0.033000,-0.221000,1.720000,14.630000,0.050000,17.100560,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3270.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:19.671 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,69.203588,-0.000000,-68.780089,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.496887,-0.215317,0.000000,-0.036438,-0.003296,0.000000,-0.047000,0.014000,0.029000,1.710000,14.630000,0.060000,17.105472,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:19.771 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,69.203588,-0.000000,-68.780089,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.498062,-0.215988,0.000000,-0.007584,-0.029221,0.000000,0.034000,-0.097000,0.018000,1.730000,14.630000,0.060000,17.099943,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:19.871 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,69.203588,-0.000000,-68.780089,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.497879,-0.218384,0.000000,0.004776,-0.048553,0.000000,-0.032000,0.062000,-0.015000,1.740000,14.640000,0.080000,17.105992,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:19.974 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,69.203588,-0.000000,-68.780089,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.498062,-0.220413,0.000000,-0.005890,-0.037323,0.000000,0.057000,-0.042000,-0.068000,1.690000,14.640000,0.090000,17.109221,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:20.073 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,69.203588,-0.000000,-68.780089,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.498169,-0.221527,0.000000,0.004074,0.004135,0.000000,-0.047000,-0.037000,0.244000,1.690000,14.640000,0.090000,17.133292,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:20.179 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,69.203588,-0.000000,-68.780089,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.496368,-0.220123,0.000000,0.016327,0.019897,0.000000,0.092000,0.082000,-0.311000,1.730000,14.650000,0.020000,17.141134,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:20.280 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,69.203588,-0.000000,-68.780089,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.495285,-0.218552,0.000000,0.027466,0.036102,0.000000,-0.099000,0.047000,0.237000,1.710000,14.650000,0.060000,17.152380,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:20.382 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,69.203588,-0.000000,-68.780089,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.492950,-0.217590,0.000000,0.064178,0.004944,0.000000,0.134000,-0.054000,-0.015000,1.730000,14.650000,0.040000,17.150232,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:20.483 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,69.203588,-0.000000,-68.780089,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.492950,-0.217590,0.000000,0.064178,0.004944,0.000000,-0.031000,0.023000,0.001000,1.690000,14.650000,0.070000,17.156973,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:20.583 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,69.203588,-0.000000,-68.780089,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.488708,-0.217682,0.000000,0.061615,0.004608,0.000000,-0.067000,0.072000,0.099000,1.690000,14.650000,0.080000,17.156973,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:20.683 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,69.203588,-0.000000,-68.780089,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.485947,-0.217575,0.000000,0.059845,-0.006119,0.000000,0.070000,0.011000,-0.128000,1.700000,14.650000,0.090000,17.170017,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:20.783 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,69.203588,-0.000000,-68.780089,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.482193,-0.217545,0.000000,0.093323,0.005249,0.000000,-0.075000,-0.073000,0.335000,1.650000,14.660000,0.100000,17.169042,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:20.886 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,69.203588,-0.000000,-68.780089,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.476883,-0.216599,0.000000,0.107330,0.030838,0.000000,0.135000,0.078000,-0.265000,1.700000,14.660000,0.110000,17.182682,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3270.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:20.987 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,69.203588,-0.000000,-68.780089,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.471893,-0.214081,0.000000,0.090759,0.060318,0.000000,-0.128000,-0.027000,0.222000,1.690000,14.660000,0.070000,17.186538,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:21.088 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,69.203588,-0.000000,-68.780089,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.467529,-0.211472,0.000000,0.089172,0.000000,0.000000,0.123000,0.007000,-0.058000,1.710000,14.660000,0.050000,17.189546,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:21.189 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,69.203588,-0.000000,-68.780089,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.462433,-0.211716,0.000000,0.114075,-0.007034,0.000000,-0.100000,0.039000,0.028000,1.700000,14.660000,0.020000,17.180141,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:21.290 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,69.203588,-0.000000,-68.780089,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.456497,-0.211624,0.000000,0.114578,0.006317,0.000000,0.091000,-0.050000,-0.038000,1.730000,14.660000,0.030000,17.166760,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:21.389 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,69.203588,-0.000000,-68.780089,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.451111,-0.211685,0.000000,0.105042,0.004807,0.000000,-0.030000,-0.044000,0.253000,1.670000,14.660000,0.030000,17.183147,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3262.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:35:21.490 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,69.203588,-0.000000,-68.780089,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.443283,-0.211273,0.000000,0.146545,0.011047,0.000000,-0.089000,-0.107000,0.386000,1.690000,14.660000,0.040000,17.188390,Hold,55.325439,50.000000,Hold,-63474.000000,63411.200000,HighGoal,3270.000000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
