Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
11:36:06.961 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.377953,-349.636932,0.377953,517.913622,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.406494,-5.895767,0.000000,-0.053055,-0.425858,0.000000,-0.110000,-0.103000,-0.997000,0.560000,-154.400000,11.520000,-164.774329,Hold,0.995605,0.000000,Hold,-8191.000000,8192.000000,Suck,-1522.500000,1818.181818,Speed,-1672.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:07.063 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-347.583604,-0.000000,519.607618,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.406754,-5.908600,0.000000,-0.007812,-0.232880,0.000000,0.072000,0.243000,0.590000,-0.640000,-159.380000,7.520000,-170.465614,Hold,0.937012,0.000000,Hold,-8191.000000,8192.000000,Suck,-1815.000000,1818.181818,Speed,-1875.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:07.163 AM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,0.637795,-346.986855,0.637795,521.686613,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.409103,-5.911224,0.000000,-0.123016,0.072357,0.000000,0.072000,0.243000,0.590000,-1.280000,-166.540000,4.820000,-176.335668,Hold,0.937012,0.000000,Hold,-8191.000000,8192.000000,Suck,-1815.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:07.265 AM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,0.960630,-343.611696,0.960630,523.919608,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.412537,-5.913651,0.000000,0.058212,-0.202850,0.000000,-0.069000,-0.034000,-0.443000,-0.370000,-171.150000,1.970000,178.922497,Hold,0.937012,0.000000,Hold,-8191.000000,8192.000000,Suck,-1762.500000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:07.370 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.748031,-342.854532,0.748031,525.607188,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.413605,-5.918259,0.000000,-0.070663,-0.053192,0.000000,-0.435000,0.710000,0.580000,-0.540000,-176.370000,1.700000,173.555239,Hold,0.932617,0.000000,Hold,-8200.000000,8192.000000,Suck,-1695.000000,1818.181818,Speed,-1642.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:07.470 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-344.818027,1.000000,529.758761,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.438202,-5.926315,0.000000,-0.583511,-0.378555,0.000000,-1.036000,-0.249000,-1.032000,-1.720000,-174.330000,8.830000,175.266242,Hold,0.932373,0.000000,Hold,-8211.000000,8192.000000,Suck,-1665.000000,1818.181818,Speed,-1642.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:07.575 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-1.000000,-348.334352,1.000000,535.020416,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.458923,-5.954559,0.000000,-0.583710,-0.636093,0.000000,0.834000,-0.042000,0.900000,-1.720000,-174.330000,8.830000,178.954496,Hold,0.872559,0.000000,Hold,-8211.000000,8192.000000,Suck,-1635.000000,1818.181818,Speed,-1620.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:07.675 AM 04/28/2016,Teleop Enabled,15,FALSE,0,NO ERROR,-1.000000,-351.311678,1.000000,541.071318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.493958,-5.987930,0.000000,-0.704544,-0.665222,0.000000,-0.437000,-0.265000,0.044000,-1.120000,-169.620000,9.170000,-175.254323,Hold,1.128906,0.000000,Hold,-8211.000000,8192.000000,Suck,-1597.500000,1818.181818,Speed,-1612.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:07.776 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-354.013089,1.000000,544.241144,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.526184,-6.020050,0.000000,-0.635147,-0.627304,0.000000,-0.060000,0.294000,-0.432000,0.160000,-164.660000,8.140000,-173.672977,Hold,0.938232,0.000000,Hold,-8273.000000,8192.000000,Suck,-1590.000000,1818.181818,Speed,-1627.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:07.879 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-357.753997,1.000000,550.798962,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.570404,-6.048096,0.000000,-1.047699,-0.528351,0.000000,-0.361000,0.197000,-0.707000,-2.170000,-163.890000,8.650000,-176.844915,Hold,0.927246,0.000000,Hold,-8197.000000,8192.000000,Suck,-1597.500000,1818.181818,Speed,-1620.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:07.980 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.199764,-361.963320,0.272677,557.850862,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.623154,-6.076172,0.000000,-1.135941,-0.622726,0.000000,0.181000,-0.190000,0.779000,0.990000,-172.100000,17.080000,178.187270,Hold,0.921875,0.000000,Hold,-8197.000000,8192.000000,Suck,-1635.000000,1818.181818,Speed,-1627.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:08.083 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.220472,-363.535400,0.220472,563.491099,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.686111,-6.119064,0.000000,-0.817322,-0.753159,0.000000,-0.290000,-0.173000,-0.243000,4.410000,-178.760000,13.070000,171.636075,Hold,0.906494,0.000000,Hold,-8197.000000,8192.000000,Suck,-1672.500000,1818.181818,Speed,-1687.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:08.183 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.220472,-362.835985,0.220472,567.411673,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.717010,-6.151505,0.000000,-0.744400,-0.858002,0.000000,-0.183000,0.127000,-0.687000,4.410000,-178.760000,13.070000,167.354858,Hold,0.892090,0.000000,Hold,-8197.000000,8192.000000,Suck,-1732.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:08.287 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-364.042315,-0.000000,570.716249,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.742737,-6.194077,0.000000,-0.301346,-0.969360,0.000000,-0.183000,0.127000,-0.687000,3.090000,170.560000,-16.660000,163.908080,Hold,0.891357,0.000000,Hold,-8197.000000,8192.000000,Suck,-1717.500000,1818.181818,Speed,-1702.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:08.389 AM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-363.836983,-0.000000,571.890496,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.757004,-6.251678,0.000000,0.067398,-1.292603,0.000000,-0.743000,-0.399000,-0.830000,5.500000,166.300000,-22.670000,159.622109,Hold,0.749268,0.000000,Hold,-8031.000000,8192.000000,Suck,-1650.000000,1818.181818,Speed,-1687.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:08.487 AM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-366.358727,-0.000000,575.310571,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.742661,-6.347244,0.000000,0.367142,-1.688721,0.000000,0.324000,-0.365000,-0.758000,2.480000,165.200000,-21.720000,159.655075,Hold,1.182129,0.000000,Hold,-8031.000000,8192.000000,Suck,-1575.000000,1818.181818,Speed,-1665.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:08.593 AM 04/28/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,-368.187472,-0.000000,578.236564,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.723160,-6.425003,0.000000,0.433365,-1.510284,0.000000,0.509000,0.033000,-0.664000,2.480000,165.200000,-21.720000,160.169437,Hold,1.721191,0.000000,Hold,-8181.000000,8192.000000,Suck,-1695.000000,1818.181818,Speed,-1702.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:08.694 AM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.212598,-371.575464,0.212598,580.970058,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.691345,-6.499542,0.000000,0.709412,-1.422363,0.000000,0.509000,0.033000,-0.664000,2.520000,167.050000,-10.760000,160.101488,Hold,1.835449,0.000000,Hold,-8334.000000,8192.000000,Suck,-1762.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:08.796 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.212598,-373.789209,0.212598,583.401969,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.656891,-6.566681,0.000000,0.624619,-1.329163,0.000000,0.654000,0.398000,0.740000,3.220000,167.210000,-0.610000,161.509522,Hold,1.012695,0.000000,Hold,-8255.000000,8192.000000,Suck,-1732.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:08.899 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-1.000000,-377.356868,1.000000,586.411379,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.636734,-6.640869,0.000000,0.193436,-1.814789,0.000000,-0.234000,-0.072000,-0.286000,3.340000,168.610000,-2.930000,161.806515,Hold,3.616455,0.000000,Hold,-8227.000000,151552.000000,Suck,-1695.000000,1818.181818,Speed,-1710.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:09.001 AM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-381.392941,-0.000000,590.967201,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.637527,-6.728806,0.000000,-0.089203,-1.824387,0.000000,-0.371000,0.420000,0.039000,1.960000,166.720000,8.250000,159.799029,Hold,3.368408,45.000000,Hold,-8227.000000,151552.000000,Suck,-1687.500000,1818.181818,Speed,-1642.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:09.101 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-382.990688,-0.000000,593.065446,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.626923,-6.815781,0.000000,0.298065,-1.650223,0.000000,-0.390000,0.293000,0.691000,2.820000,165.720000,-1.420000,158.800208,Hold,6.078125,45.000000,Hold,-22101.000000,151552.000000,Suck,-1702.500000,1818.181818,Speed,-1650.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:09.205 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-385.396932,-0.000000,595.657774,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.611359,-6.896561,0.000000,0.379562,-1.601852,0.000000,0.494000,0.168000,-0.051000,2.460000,165.340000,2.090000,158.304022,Hold,6.078125,45.000000,Hold,-42346.000000,151552.000000,Suck,-1740.000000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:09.304 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-386.282430,-0.000000,596.639521,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.583069,-6.975052,0.000000,0.634384,-1.609192,0.000000,-0.165000,0.276000,0.277000,2.640000,165.200000,-2.610000,158.157610,Hold,12.015625,45.000000,Hold,-66974.000000,151552.000000,Suck,-1747.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:09.408 AM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-387.514427,-0.000000,597.730352,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.549927,-7.076126,0.000000,0.549698,-1.738586,0.000000,-0.165000,0.276000,0.277000,2.490000,165.380000,-1.400000,158.348930,Hold,21.755859,45.000000,Hold,-94652.000000,151552.000000,Suck,-1740.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:09.508 AM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.732283,-389.189173,-0.732283,597.833019,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.519058,-7.161682,0.000000,0.641098,-1.760376,0.000000,0.104000,0.164000,0.768000,2.500000,165.640000,-1.560000,158.810006,Hold,21.755859,45.000000,Hold,-121112.000000,151552.000000,Suck,-1747.500000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:09.612 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-390.780503,-1.000000,596.883354,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.492188,-7.255157,0.000000,0.453171,-1.896454,0.000000,-0.058000,-0.255000,0.037000,3.090000,170.050000,-1.550000,163.747984,Hold,29.638672,45.000000,Hold,-121112.000000,151552.000000,Suck,-1732.500000,1818.181818,Speed,-1695.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:09.712 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-393.359997,-1.000000,594.958359,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.467026,-7.357040,0.000000,0.511337,-1.997864,0.000000,0.510000,-0.700000,-0.139000,3.090000,170.050000,-1.550000,171.923401,Hold,38.121826,45.000000,Hold,-143998.000000,151552.000000,Suck,-1650.000000,1818.181818,Speed,-1635.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:09.814 AM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.913386,-396.311657,-0.913386,592.616281,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.443527,-7.460251,0.000000,0.416275,-2.204575,0.000000,-0.083000,0.036000,0.194000,2.600000,-173.180000,-1.370000,-178.196601,Hold,46.594482,45.000000,Hold,-150898.000000,151552.000000,Suck,-1612.500000,1818.181818,Speed,-1582.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:09.917 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-1.000000,-399.308233,-1.000000,589.786537,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.424942,-7.568848,0.000000,0.369278,-2.076553,0.000000,-0.143000,0.249000,0.098000,2.600000,-173.180000,-1.370000,-166.764024,Hold,50.791748,45.000000,Hold,-151931.000000,151552.000000,Suck,-1605.000000,1818.181818,Speed,-1590.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:10.021 AM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-1.000000,-402.285559,-1.000000,586.584628,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.415588,-7.682526,0.000000,0.153152,-2.307983,0.000000,-0.639000,-0.582000,-0.923000,1.350000,-160.090000,-1.260000,-155.001299,Hold,51.698242,45.000000,Hold,-151495.000000,151552.000000,Suck,-1620.000000,1818.181818,Speed,-1627.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:10.122 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-402.285559,-0.000000,583.337803,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.382111,-7.813965,0.000000,0.658737,-2.098740,0.000000,0.902000,-0.115000,-0.218000,1.080000,-149.030000,-1.530000,-148.122169,Hold,54.758545,45.000000,Hold,-151495.000000,151552.000000,Suck,-1612.500000,1818.181818,Speed,-1635.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:10.223 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-401.977560,-0.000000,581.566807,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.364227,-7.922119,0.000000,0.192780,-2.191742,0.000000,-0.478000,-0.315000,0.260000,1.090000,-139.390000,-2.770000,-143.592424,Hold,55.637451,45.000000,Hold,-151560.000000,151552.000000,Suck,-1635.000000,1818.181818,Speed,-1657.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:10.322 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-401.496311,-0.000000,580.950808,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.354141,-8.003006,0.000000,0.315460,-1.898209,0.000000,0.198000,0.478000,-0.287000,-0.950000,-138.560000,-1.420000,-142.852377,Hold,54.716064,45.000000,Hold,-151560.000000,151552.000000,Suck,-1732.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:10.424 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-401.226812,-0.000000,580.854558,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.344284,-8.097992,0.000000,0.046677,-1.933823,0.000000,-0.120000,0.081000,-0.060000,0.400000,-138.920000,-1.110000,-143.277196,Hold,52.508301,45.000000,Hold,-151560.000000,151552.000000,Suck,-1785.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:10.525 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.440945,-401.528394,0.440945,581.245974,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.342987,-8.191071,0.000000,0.027649,-1.776855,0.000000,-0.098000,0.035000,0.063000,-0.070000,-138.950000,-0.100000,-143.284036,Hold,51.620117,45.000000,Hold,-151560.000000,151552.000000,Suck,-1785.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:10.627 AM 04/28/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.692913,-402.940058,0.692913,582.702554,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.354568,-8.292862,0.000000,-0.295090,-1.632309,0.000000,-0.371000,0.234000,0.005000,0.210000,-138.940000,1.150000,-143.289878,Hold,51.481934,45.000000,Hold,-151560.000000,151552.000000,Suck,-1770.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:10.727 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-406.186883,0.753202,585.942963,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.378540,-8.366333,0.000000,-0.629852,-1.349319,0.000000,-0.401000,0.292000,0.083000,0.070000,-139.190000,3.050000,-143.615420,Hold,51.484131,45.000000,Hold,-151560.000000,151552.000000,Suck,-1747.500000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
11:36:10.829 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-411.390788,0.844144,590.832452,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.071875,-0.853125,-8.626875,TRUE,-2.419022,-8.424973,0.000000,-0.874161,-1.061844,0.000000,-0.351000,0.362000,0.041000,0.190000,-138.880000,5.240000,-143.390580,Hold,51.484131,45.000000,Hold,-151560.000000,151552.000000,Suck,-1717.500000,1818.181818,Speed,-1672.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.021875
