Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
09:01:01.306 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.141166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.019028,0.006546,0.000000,0.065765,-0.006180,0.000000,-0.066000,-0.030000,0.169000,1.820000,-0.080000,-0.180000,0.133416,Hold,0.000244,0.000000,ResetBack,18816.000000,-0.250000,Suck,-1710.000000,1818.181818,Speed,-1695.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:01.407 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.141166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.021942,0.005142,0.000000,0.051834,-0.039963,0.000000,0.047000,-0.095000,-0.101000,1.810000,-0.080000,-0.190000,0.141252,Hold,0.000244,0.000000,ResetBack,18854.000000,-0.250000,Suck,-1702.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:01.509 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.141166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.021942,0.005142,0.000000,0.051834,-0.039963,0.000000,-0.098000,-0.031000,0.011000,1.810000,-0.080000,-0.190000,0.135599,Hold,0.000244,0.000000,ResetBack,18931.000000,-0.250000,Suck,-1710.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:01.609 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.147583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.022949,0.002380,0.000000,-0.006042,-0.061829,0.000000,0.003000,-0.049000,-0.019000,1.840000,-0.080000,-0.230000,0.140195,Hold,0.000244,0.000000,Reset,0.000000,2.000000,Suck,-1702.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:01.709 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.147583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.023270,-0.000168,0.000000,0.026123,-0.043152,0.000000,-0.106000,0.007000,0.093000,1.810000,-0.070000,-0.150000,0.145989,Hold,0.000244,0.000000,Hold,0.000000,2.000000,Suck,-1695.000000,1818.181818,Speed,-1687.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:01.809 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.147583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.023087,-0.001541,0.000000,-0.007828,-0.024246,0.000000,0.043000,0.074000,-0.021000,1.860000,-0.080000,-0.260000,0.150127,Hold,0.000244,0.000000,Hold,-182.000000,2.000000,Suck,-1695.000000,1818.181818,Speed,-1680.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:01.909 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.147583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.023071,-0.002167,0.000000,0.006516,-0.018661,0.000000,-0.070000,0.010000,0.077000,1.870000,-0.080000,-0.190000,0.151641,Hold,0.000244,0.000000,Hold,-182.000000,2.000000,Suck,-1710.000000,1818.181818,Speed,-1717.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:02.009 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.147583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.022720,-0.003448,0.000000,-0.013092,-0.023132,0.000000,-0.044000,-0.077000,-0.049000,1.900000,-0.080000,-0.240000,0.151641,Hold,0.000244,0.000000,Hold,-182.000000,2.000000,Suck,-1717.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:02.109 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.147583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.021545,-0.005249,0.000000,-0.025406,-0.037308,0.000000,0.034000,-0.028000,-0.019000,1.890000,-0.080000,-0.300000,0.168431,Hold,0.000244,0.000000,Hold,-182.000000,2.000000,Suck,-1710.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:02.210 AM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.147583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.020950,-0.007431,0.000000,-0.003693,-0.040619,0.000000,-0.028000,-0.060000,-0.026000,1.870000,-0.090000,-0.260000,0.188483,Hold,0.000244,0.000000,Hold,-181.000000,2.000000,Suck,-1710.000000,1818.181818,Speed,-1695.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:02.311 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.147583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.020615,-0.009064,0.000000,0.004776,-0.022736,0.000000,0.064000,-0.071000,-0.049000,1.900000,-0.080000,-0.320000,0.188652,Hold,0.000244,0.000000,Hold,-181.000000,2.000000,Suck,-1710.000000,1818.181818,Speed,-1680.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:02.412 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.147583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.020798,-0.010742,0.000000,-0.008881,-0.034576,0.000000,0.066000,0.040000,-0.072000,1.860000,-0.080000,-0.320000,0.175674,Hold,0.000244,0.000000,Hold,-181.000000,2.000000,Suck,-1702.500000,1818.181818,Speed,-1717.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:02.512 AM 04/28/2016,Teleop Enabled,3,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.147583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.021057,-0.012772,0.000000,0.004791,-0.054092,0.000000,0.065000,0.031000,0.022000,1.840000,-0.090000,-0.310000,0.177591,Hold,0.000244,0.000000,Hold,-181.000000,2.000000,Suck,-1702.500000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:02.613 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.147583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.021286,-0.014908,0.000000,-0.005020,-0.032822,0.000000,0.025000,-0.072000,0.022000,1.860000,-0.080000,-0.320000,0.163670,Hold,0.000244,0.000000,Hold,-181.000000,2.000000,Suck,-1717.500000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:02.713 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.147583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.021149,-0.016983,0.000000,0.000000,0.000000,0.000000,0.032000,-0.025000,-0.005000,1.820000,-0.090000,-0.230000,0.161979,Hold,0.000244,0.000000,Hold,-181.000000,2.000000,Suck,-1717.500000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:02.815 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.147583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.021561,-0.017319,0.000000,0.006027,-0.008194,0.000000,0.078000,-0.070000,-0.046000,1.840000,-0.090000,-0.260000,0.167043,Hold,0.000244,0.000000,Hold,-181.000000,2.000000,Suck,-1702.500000,1818.181818,Speed,-1710.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:02.916 AM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.154000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.021561,-0.016937,0.000000,-0.006851,0.023926,0.000000,0.005000,-0.016000,-0.030000,1.850000,-0.090000,-0.320000,0.178197,Hold,0.000244,0.000000,Hold,-181.000000,2.000000,Suck,-1710.000000,1818.181818,Speed,-1710.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:03.016 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.154000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.022232,-0.015823,0.000000,0.013931,0.035461,0.000000,0.093000,0.018000,-0.062000,1.860000,-0.090000,-0.200000,0.177175,Hold,0.000244,0.000000,Hold,-181.000000,2.000000,Suck,-1717.500000,1818.181818,Speed,-1717.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:03.118 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.154000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.022690,-0.014481,0.000000,0.004776,0.023834,0.000000,0.029000,-0.047000,-0.047000,1.870000,-0.100000,-0.210000,0.198453,Hold,0.000244,0.000000,Hold,-181.000000,2.000000,Suck,-1717.500000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:03.218 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.154000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.023132,-0.014267,0.000000,0.005493,-0.002914,0.000000,-0.029000,0.048000,-0.079000,1.820000,-0.100000,-0.210000,0.195548,Hold,0.000244,0.000000,Hold,-181.000000,2.000000,Suck,-1717.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:03.319 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.154000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.022705,-0.014267,0.000000,-0.005310,-0.008636,0.000000,0.037000,-0.103000,0.013000,1.800000,-0.110000,-0.250000,0.200405,Hold,0.000244,0.000000,Hold,-181.000000,2.000000,Suck,-1710.000000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:03.420 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.154000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.023621,-0.015045,0.000000,0.015320,0.002090,0.000000,0.007000,-0.022000,-0.049000,1.780000,-0.110000,-0.200000,0.204140,Hold,0.000244,0.000000,Hold,-181.000000,2.000000,Suck,-1717.500000,1818.181818,Speed,-1695.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:03.520 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.154000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.024597,-0.016006,0.000000,0.014359,-0.044174,0.000000,-0.050000,-0.057000,0.000000,1.720000,-0.110000,-0.210000,0.207600,Hold,0.000244,0.000000,Hold,-181.000000,2.000000,Suck,-1717.500000,1818.181818,Speed,-1695.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:03.621 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.160416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.025101,-0.016632,0.000000,0.023376,-0.012497,0.000000,0.044000,-0.069000,0.009000,1.700000,-0.110000,-0.190000,0.204075,Hold,0.000244,0.000000,Hold,-181.000000,2.000000,Suck,-1725.000000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:03.721 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.160416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.027298,-0.016693,0.000000,0.059891,-0.005737,0.000000,-0.097000,0.064000,0.071000,1.680000,-0.120000,-0.070000,0.218110,Hold,0.000244,0.000000,Hold,-181.000000,2.000000,Suck,-1725.000000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:03.822 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.160416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.029129,-0.016159,0.000000,0.027359,0.008987,0.000000,-0.021000,0.036000,0.030000,1.730000,-0.120000,-0.150000,0.215452,Hold,0.000244,0.000000,Hold,-181.000000,2.000000,Suck,-1725.000000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:03.923 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.160416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.030075,-0.015396,0.000000,0.017792,0.007797,0.000000,-0.062000,0.006000,-0.031000,1.690000,-0.120000,-0.150000,0.226551,Hold,0.000244,0.000000,Hold,-181.000000,2.000000,Suck,-1732.500000,1818.181818,Speed,-1710.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:04.024 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.166833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.030304,-0.015594,0.000000,0.000000,0.001846,0.000000,-0.023000,0.102000,0.062000,1.670000,-0.110000,-0.210000,0.227818,Hold,0.000244,0.000000,Hold,-181.000000,2.000000,Suck,-1732.500000,1818.181818,Speed,-1710.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:04.125 AM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.166833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.030472,-0.014191,0.000000,0.011337,0.036636,0.000000,-0.006000,0.053000,-0.020000,1.630000,-0.120000,-0.150000,0.241988,Hold,0.000244,0.000000,Hold,-181.000000,2.000000,Suck,-1725.000000,1818.181818,Speed,-1710.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:04.226 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.166833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.031143,-0.013290,0.000000,0.022247,0.001495,0.000000,-0.025000,0.099000,0.030000,1.600000,-0.120000,-0.100000,0.243492,Hold,0.000244,0.000000,Hold,-181.000000,2.000000,Suck,-1710.000000,1818.181818,Speed,-1717.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:04.326 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.032257,-0.011398,0.000000,0.013336,0.057739,0.000000,0.020000,0.039000,0.033000,1.650000,-0.120000,-0.120000,0.232469,Hold,0.000244,0.000000,Hold,-181.000000,2.000000,Suck,-1710.000000,1818.181818,Speed,-1717.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:04.427 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.033386,-0.008652,0.000000,0.026474,0.050812,0.000000,0.038000,-0.010000,0.007000,1.600000,-0.120000,-0.110000,0.229787,Hold,0.000244,0.000000,Hold,-180.000000,2.000000,Suck,-1717.500000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
09:01:04.529 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.198916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.034882,-0.008438,0.000000,0.028366,0.016617,0.000000,0.050000,-0.008000,0.033000,1.600000,-0.140000,-0.040000,0.220055,Hold,0.000244,0.000000,Hold,-180.000000,2.000000,Suck,-1725.000000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.006250
