Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
03:58:29.788 PM 04/28/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.004013,-0.019882,0.000000,0.003433,-0.011734,0.000000,-0.007000,-0.043000,0.000000,1.880000,-0.310000,0.380000,0.709043,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:29.889 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.004120,-0.020706,0.000000,0.003571,-0.018753,0.000000,0.013000,-0.007000,0.074000,1.860000,-0.310000,0.340000,0.701535,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:29.994 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.003571,-0.021469,0.000000,-0.014755,-0.025391,0.000000,-0.025000,0.047000,0.039000,1.860000,-0.310000,0.350000,0.696202,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:30.094 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.003815,-0.022125,0.000000,0.015671,-0.014313,0.000000,0.000000,0.065000,0.043000,1.860000,-0.310000,0.380000,0.718331,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:30.196 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.003952,-0.022293,0.000000,-0.002670,0.006210,0.000000,-0.033000,0.052000,-0.015000,1.850000,-0.310000,0.330000,0.716871,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:30.297 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.004074,-0.022110,0.000000,0.010284,0.006241,0.000000,-0.018000,0.025000,0.045000,1.900000,-0.310000,0.340000,0.710255,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:30.397 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.005386,-0.022110,0.000000,0.025558,-0.007263,0.000000,0.037000,0.002000,-0.040000,1.860000,-0.310000,0.340000,0.704141,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:30.498 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.005936,-0.022369,0.000000,0.006058,-0.011230,0.000000,-0.010000,0.065000,0.019000,1.890000,-0.310000,0.360000,0.702437,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:30.601 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.006454,-0.022888,0.000000,0.000610,-0.012817,0.000000,0.061000,0.031000,-0.065000,1.890000,-0.310000,0.360000,0.711897,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:30.704 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.006256,-0.023590,0.000000,-0.003357,-0.005096,0.000000,0.032000,-0.020000,-0.047000,1.830000,-0.310000,0.350000,0.729017,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:30.804 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.006424,-0.023743,0.000000,0.000183,-0.003616,0.000000,0.020000,0.009000,0.007000,1.850000,-0.310000,0.380000,0.720786,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:30.905 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.005814,-0.023849,0.000000,-0.021988,-0.003082,0.000000,0.011000,-0.006000,-0.048000,1.850000,-0.310000,0.350000,0.713119,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:31.005 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.005386,-0.023865,0.000000,-0.006485,0.006485,0.000000,0.011000,-0.006000,-0.048000,1.870000,-0.310000,0.350000,0.717247,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:31.106 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.004791,-0.023712,0.000000,-0.014435,0.007904,0.000000,-0.025000,-0.064000,-0.054000,1.880000,-0.310000,0.360000,0.717464,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:31.208 PM 04/28/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.004791,-0.023712,0.000000,-0.014435,0.007904,0.000000,-0.013000,0.016000,0.058000,1.860000,-0.310000,0.340000,0.721054,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:31.310 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.003342,-0.023163,0.000000,-0.014572,-0.005722,0.000000,-0.006000,-0.008000,-0.020000,1.860000,-0.310000,0.340000,0.709198,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:31.413 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.003342,-0.023163,0.000000,-0.014572,-0.005722,0.000000,0.018000,0.061000,0.072000,1.870000,-0.310000,0.290000,0.714138,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:31.514 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.003387,-0.023010,0.000000,0.007507,0.001755,0.000000,-0.057000,-0.003000,0.020000,1.880000,-0.310000,0.290000,0.725956,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:31.616 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.003677,-0.022827,0.000000,0.002396,0.005264,0.000000,-0.041000,0.063000,0.033000,1.870000,-0.320000,0.290000,0.722627,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:31.717 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.003677,-0.022827,0.000000,0.002396,0.005264,0.000000,-0.028000,0.007000,0.027000,1.890000,-0.320000,0.320000,0.715928,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:31.817 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.002594,-0.022308,0.000000,-0.010086,-0.008667,0.000000,0.020000,-0.013000,-0.128000,1.900000,-0.320000,0.250000,0.728714,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:31.918 PM 04/28/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.002594,-0.022308,0.000000,-0.010086,-0.008667,0.000000,0.004000,-0.007000,-0.042000,1.900000,-0.320000,0.240000,0.728332,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:32.022 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.000641,-0.024704,0.000000,-0.039047,-0.019714,0.000000,-0.037000,0.019000,0.002000,1.890000,-0.320000,0.210000,0.718827,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:32.125 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.000641,-0.024704,0.000000,-0.039047,-0.019714,0.000000,0.065000,-0.019000,0.014000,1.900000,-0.310000,0.170000,0.734762,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:32.227 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.001694,-0.026566,0.000000,0.000000,-0.017029,0.000000,-0.013000,0.039000,0.030000,1.930000,-0.300000,0.150000,0.732814,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:32.328 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.001419,-0.027893,0.000000,0.000320,-0.014664,0.000000,-0.006000,-0.071000,-0.045000,1.930000,-0.300000,0.150000,0.735974,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:32.433 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.001328,-0.028610,0.000000,0.003052,-0.008041,0.000000,-0.012000,0.021000,0.027000,1.930000,-0.280000,0.180000,0.749497,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:32.530 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.001358,-0.029633,0.000000,0.000732,-0.034866,0.000000,-0.015000,-0.019000,-0.008000,1.910000,-0.280000,0.110000,0.740752,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:32.635 PM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.001862,-0.031281,0.000000,-0.021759,-0.033127,0.000000,-0.009000,0.018000,-0.018000,1.900000,-0.290000,0.100000,0.741899,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:32.739 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.002289,-0.032227,0.000000,0.013824,-0.016037,0.000000,-0.031000,0.043000,-0.003000,1.890000,-0.280000,0.150000,0.725698,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:32.841 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.002182,-0.033203,0.000000,-0.000305,-0.011566,0.000000,-0.039000,-0.012000,-0.027000,1.890000,-0.280000,0.110000,0.721515,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:32.941 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.002106,-0.033554,0.000000,0.000000,-0.006622,0.000000,-0.014000,-0.004000,0.063000,1.890000,-0.280000,0.110000,0.711239,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:33.047 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.002121,-0.033157,0.000000,-0.005707,0.008331,0.000000,-0.024000,-0.011000,0.031000,1.890000,-0.290000,0.130000,0.750863,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:33.151 PM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.001953,-0.032959,0.000000,0.007111,0.000000,0.000000,0.044000,-0.017000,-0.081000,1.900000,-0.280000,0.150000,0.741992,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:33.254 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.002335,-0.033249,0.000000,-0.017456,0.003113,0.000000,-0.018000,0.000000,0.002000,1.910000,-0.270000,0.120000,0.755697,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:33.356 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.002823,-0.033707,0.000000,-0.009598,-0.015732,0.000000,-0.008000,0.003000,0.020000,1.900000,-0.270000,0.150000,0.774934,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:33.460 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.003769,-0.034286,0.000000,-0.022202,-0.018616,0.000000,0.011000,-0.034000,-0.074000,1.910000,-0.270000,0.110000,0.767312,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:33.560 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.004059,-0.034943,0.000000,0.002380,-0.014145,0.000000,-0.017000,-0.044000,-0.044000,1.910000,-0.270000,0.110000,0.762874,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:33.663 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.004013,-0.035751,0.000000,0.003860,-0.009903,0.000000,-0.017000,-0.044000,-0.044000,1.890000,-0.270000,0.130000,0.771877,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:33.766 PM 04/28/2016,Teleop Enabled,16,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.003738,-0.036163,0.000000,0.002121,-0.007202,0.000000,-0.010000,-0.023000,0.015000,1.900000,-0.270000,0.180000,0.762785,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:33.869 PM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.003311,-0.036804,0.000000,0.022003,-0.023621,0.000000,0.018000,0.012000,-0.061000,1.920000,-0.280000,0.180000,0.759879,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:33.972 PM 04/28/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.002014,-0.036667,0.000000,0.037003,0.006241,0.000000,0.122000,-0.012000,0.050000,1.920000,-0.280000,0.180000,0.759222,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:34.071 PM 04/28/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.000244,-0.036270,0.000000,0.036057,0.019379,0.000000,-0.022000,0.045000,-0.015000,1.920000,-0.280000,0.230000,0.754337,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:34.173 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.000458,-0.035416,0.000000,-0.003540,0.016403,0.000000,-0.031000,-0.049000,0.026000,1.910000,-0.280000,0.240000,0.761277,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:58:34.274 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.019250,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.000198,-0.033905,0.000000,0.008423,0.017303,0.000000,-0.031000,-0.049000,0.026000,1.920000,-0.280000,0.200000,0.778689,Hold,-0.003662,0.000000,Hold,-160.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
