Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
02:56:09.348 PM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.039993,-0.022781,0.000000,0.066208,-0.024460,0.000000,-0.007000,-0.062000,0.059000,1.960000,-0.400000,0.040000,-0.560862,Hold,55.999023,50.000000,Hold,-73828.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:09.448 PM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.036057,-0.023758,0.000000,0.080048,-0.013733,0.000000,-0.003000,-0.036000,0.038000,1.960000,-0.400000,0.040000,-0.566883,Hold,55.999023,50.000000,Hold,-73828.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:09.552 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.036057,-0.023758,0.000000,0.080048,-0.013733,0.000000,0.043000,-0.023000,0.041000,1.920000,-0.410000,0.110000,-0.572446,Hold,55.999023,50.000000,Hold,-73828.000000,73728.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:09.653 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.029510,-0.024200,0.000000,0.118927,-0.003052,0.000000,0.016000,0.034000,-0.061000,1.970000,-0.420000,0.240000,-0.567475,Hold,55.999023,50.000000,Hold,-73828.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:09.756 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.026779,-0.024292,0.000000,0.039215,-0.002914,0.000000,-0.012000,0.013000,0.102000,1.940000,-0.410000,0.270000,-0.567499,Hold,55.999023,50.000000,Hold,-73828.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:09.860 PM 04/28/2016,Teleop Enabled,16,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.026459,-0.024582,0.000000,-0.007843,-0.009384,0.000000,-0.077000,0.063000,0.045000,1.940000,-0.410000,0.210000,-0.545470,Hold,55.999023,50.000000,Hold,-73828.000000,73728.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:09.960 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.026306,-0.024399,0.000000,0.020889,0.014145,0.000000,0.020000,-0.059000,-0.063000,1.990000,-0.420000,0.250000,-0.549277,Hold,55.999023,50.000000,Hold,-73828.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:10.062 PM 04/28/2016,Teleop Enabled,15,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.025253,-0.023819,0.000000,0.016876,0.006790,0.000000,-0.006000,-0.053000,0.022000,1.970000,-0.420000,0.190000,-0.552982,Hold,55.999023,50.000000,Hold,-73828.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:10.163 PM 04/28/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.020920,-0.024323,0.000000,0.062454,-0.013641,0.000000,0.045000,-0.062000,-0.078000,1.990000,-0.410000,0.160000,-0.556768,Hold,55.999023,50.000000,Hold,-73828.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:10.264 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.019348,-0.024658,0.000000,0.000000,0.001175,0.000000,-0.020000,-0.024000,-0.091000,2.000000,-0.430000,0.310000,-0.546465,Hold,55.999023,50.000000,Hold,-73828.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:10.367 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.017136,-0.025284,0.000000,0.042023,-0.005920,0.000000,0.138000,-0.131000,0.040000,1.990000,-0.420000,0.190000,-0.532071,Hold,55.999023,50.000000,Hold,-73828.000000,73728.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:10.467 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.017136,-0.025284,0.000000,0.042023,-0.005920,0.000000,-0.127000,-0.046000,0.004000,2.010000,-0.420000,0.210000,-0.546348,Hold,55.999023,50.000000,Hold,-73828.000000,73728.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:10.565 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.015366,-0.026093,0.000000,0.058487,0.000000,0.000000,-0.001000,-0.029000,0.044000,1.970000,-0.420000,0.220000,-0.547721,Hold,55.999023,50.000000,Hold,-73827.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:10.667 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.009460,-0.027466,0.000000,0.053925,-0.006180,0.000000,0.000000,-0.059000,0.057000,1.990000,-0.410000,0.190000,-0.544220,Hold,55.999023,50.000000,Hold,-73827.000000,73728.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:10.768 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.008575,-0.028549,0.000000,0.000000,-0.023285,0.000000,-0.048000,-0.123000,-0.066000,1.990000,-0.410000,0.190000,-0.554758,Hold,55.999023,50.000000,Hold,-73827.000000,73728.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:10.869 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.008575,-0.028549,0.000000,0.000000,-0.023285,0.000000,0.116000,0.012000,0.106000,1.950000,-0.410000,0.170000,-0.553085,Hold,55.999023,50.000000,Hold,-73827.000000,73728.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:10.972 PM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.006546,-0.031311,0.000000,0.034225,-0.029678,0.000000,0.131000,0.036000,0.011000,1.950000,-0.410000,0.170000,-0.562135,Hold,55.999023,50.000000,Hold,-73827.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:11.072 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.006546,-0.031311,0.000000,0.034225,-0.029678,0.000000,-0.119000,0.015000,-0.007000,1.970000,-0.410000,0.260000,-0.570893,Hold,55.999023,50.000000,Hold,-73827.000000,73728.000000,Suck,-1792.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:11.173 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.005463,-0.031204,0.000000,0.032394,0.000259,0.000000,0.049000,0.000000,0.024000,1.910000,-0.410000,0.320000,-0.559426,Hold,55.999023,50.000000,Hold,-73827.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:11.275 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.004120,-0.031326,0.000000,0.012146,-0.004227,0.000000,-0.055000,-0.023000,0.095000,1.940000,-0.410000,0.280000,-0.575338,Hold,55.999023,50.000000,Hold,-73827.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:11.380 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.003647,-0.031311,0.000000,0.009537,0.012573,0.000000,0.002000,0.087000,0.121000,1.940000,-0.420000,0.410000,-0.562356,Hold,55.999023,50.000000,Hold,-73827.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:11.483 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.003677,-0.030273,0.000000,-0.003113,0.026138,0.000000,-0.023000,0.020000,0.044000,1.880000,-0.410000,0.380000,-0.551711,Hold,55.999023,50.000000,Hold,-73827.000000,73728.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:11.586 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.005829,-0.028702,0.000000,-0.042191,0.028061,0.000000,-0.012000,0.015000,0.067000,1.940000,-0.410000,0.340000,-0.531052,Hold,55.999023,50.000000,Hold,-73827.000000,73728.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:11.688 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.008545,-0.028015,0.000000,-0.082184,0.002716,0.000000,0.020000,0.002000,0.106000,1.900000,-0.410000,0.350000,-0.517861,Hold,55.999023,50.000000,Hold,-73827.000000,73728.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:11.787 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.012268,-0.028900,0.000000,-0.066437,-0.018250,0.000000,0.024000,-0.119000,-0.057000,1.960000,-0.400000,0.140000,-0.526439,Hold,55.999023,50.000000,Hold,-73827.000000,73728.000000,Suck,-1792.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:11.888 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.012268,-0.028900,0.000000,-0.066437,-0.018250,0.000000,0.013000,-0.053000,-0.064000,1.930000,-0.410000,0.210000,-0.529297,Hold,55.999023,50.000000,Hold,-73827.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:11.988 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.013580,-0.029999,0.000000,0.007996,-0.010818,0.000000,-0.027000,-0.064000,0.038000,1.900000,-0.410000,0.150000,-0.500837,Hold,55.999023,50.000000,Hold,-73827.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:12.088 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.013748,-0.031067,0.000000,-0.016266,-0.022644,0.000000,-0.050000,-0.023000,-0.014000,1.900000,-0.400000,0.060000,-0.503147,Hold,55.999023,50.000000,Hold,-73827.000000,73728.000000,Suck,-1792.500000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:12.190 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.014206,-0.031570,0.000000,-0.006454,-0.002914,0.000000,-0.065000,0.023000,0.047000,1.950000,-0.400000,0.080000,-0.494888,Hold,55.999023,50.000000,Hold,-73827.000000,73728.000000,Suck,-1792.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:12.291 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.015594,-0.031708,0.000000,-0.021378,0.002258,0.000000,0.086000,0.000000,0.045000,1.900000,-0.400000,0.110000,-0.479552,Hold,55.999023,50.000000,Hold,-73827.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.732283,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:12.392 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.014847,-0.031540,0.000000,0.025772,0.005493,0.000000,0.028000,-0.093000,0.045000,1.930000,-0.400000,0.210000,-0.496771,Hold,55.999023,50.000000,Hold,-73827.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.763780,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:12.497 PM 04/28/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.013107,-0.032333,0.000000,0.035660,-0.022400,0.000000,-0.030000,0.071000,0.094000,1.880000,-0.410000,0.200000,-0.459712,Hold,55.999023,50.000000,Hold,-73827.000000,73728.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.763780,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:12.600 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.011642,-0.034515,0.000000,0.008896,-0.013336,0.000000,0.005000,0.017000,-0.094000,1.900000,-0.380000,0.130000,-0.431752,Hold,55.999023,50.000000,Hold,-73827.000000,73728.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.755906,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:12.699 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.012360,-0.036026,0.000000,-0.015778,-0.036560,0.000000,-0.015000,-0.016000,0.057000,1.950000,-0.350000,0.160000,-0.362694,Hold,55.999023,50.000000,Hold,-73827.000000,73728.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:12.801 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.012360,-0.036026,0.000000,-0.015778,-0.036560,0.000000,0.000000,0.056000,0.081000,1.930000,-0.290000,-0.010000,-0.652203,Hold,55.999023,50.000000,Hold,-73827.000000,73728.000000,Suck,-1785.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:12.903 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.417082,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.013977,-0.037567,0.000000,-0.077896,-0.049515,0.000000,-0.089000,0.003000,0.924000,1.790000,-0.420000,0.580000,-1.296805,Hold,56.024170,50.000000,Hold,-73865.000000,73728.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:13.005 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.417082,-0.000000,-0.032083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.019165,-0.040619,0.000000,-0.043594,-0.091263,0.000000,0.016000,0.049000,-0.134000,1.820000,-1.180000,-0.080000,-0.944480,Hold,55.311279,50.000000,Hold,-73865.000000,73728.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:13.106 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.417082,-0.000000,-0.032083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.020004,-0.044510,0.000000,-0.017548,-0.069778,0.000000,0.075000,0.020000,-0.089000,2.050000,-0.890000,0.370000,-0.983212,Hold,55.284424,50.000000,Hold,-73741.000000,73728.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:13.206 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.417082,-0.000000,-0.032083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.020340,-0.048721,0.000000,-0.017227,-0.093109,0.000000,-0.033000,0.072000,0.054000,1.930000,-0.880000,0.440000,-0.959926,Hold,55.286865,50.000000,Hold,-73833.000000,73728.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:13.307 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.417082,-0.000000,-0.032083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.022919,-0.053497,0.000000,-0.069153,-0.080612,0.000000,-0.038000,0.048000,0.038000,1.940000,-0.870000,0.220000,-0.973290,Hold,55.281738,50.000000,Hold,-73782.000000,73728.000000,Suck,-1792.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:13.408 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.417082,-0.000000,-0.032083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.026443,-0.055054,0.000000,-0.066818,-0.007599,0.000000,-0.063000,0.082000,0.070000,2.010000,-0.880000,-0.020000,-0.982575,Hold,55.281738,50.000000,Hold,-73800.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:13.509 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.417082,-0.000000,-0.032083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.029831,-0.055298,0.000000,-0.050461,0.000000,0.000000,-0.071000,0.023000,0.192000,2.030000,-0.860000,0.050000,-0.973855,Hold,55.281738,50.000000,Hold,-73800.000000,73728.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:13.612 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.417082,-0.000000,-0.032083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.033005,-0.055237,0.000000,-0.070770,-0.003754,0.000000,-0.008000,-0.017000,0.080000,2.000000,-0.860000,0.000000,-0.958122,Hold,55.281738,50.000000,Hold,-73800.000000,73728.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:13.711 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.417082,-0.000000,-0.032083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.033646,-0.055527,0.000000,0.000000,-0.001068,0.000000,0.008000,0.026000,-0.073000,1.970000,-0.860000,0.090000,-0.966977,Hold,55.281738,50.000000,Hold,-73800.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:13.812 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.417082,-0.000000,-0.032083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.033798,-0.055222,0.000000,0.005341,-0.005768,0.000000,0.049000,-0.060000,-0.129000,1.960000,-0.870000,0.130000,-0.959248,Hold,55.281738,50.000000,Hold,-73800.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
