Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
12:00:00.261 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.014969,-0.005264,0.000000,0.004135,-0.005432,0.000000,-0.016000,0.009000,0.027000,1.370000,0.090000,-0.160000,2.616847,Hold,-0.010254,0.000000,ResetBack,35559.000000,-0.250000,Suck,-1770.000000,1818.181818,Speed,-1702.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:00.363 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.014969,-0.005630,0.000000,0.000488,-0.009781,0.000000,-0.019000,0.038000,-0.002000,1.300000,0.080000,-0.150000,2.624744,Hold,-0.010254,0.000000,ResetBack,35559.000000,-0.250000,Suck,-1762.500000,1818.181818,Speed,-1687.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:00.463 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.014099,-0.006104,0.000000,0.014343,-0.002808,0.000000,-0.013000,-0.015000,-0.003000,1.300000,0.080000,-0.150000,2.613566,Hold,-0.010254,0.000000,ResetBack,35566.000000,-0.250000,Suck,-1762.500000,1818.181818,Speed,-1665.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:00.563 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.013245,-0.006363,0.000000,0.024048,0.002258,0.000000,-0.013000,-0.015000,-0.003000,1.320000,0.080000,-0.150000,2.632989,Hold,-0.010254,0.000000,Reset,35573.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1680.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:00.664 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.011154,-0.006683,0.000000,0.044388,-0.004974,0.000000,0.074000,0.015000,-0.030000,1.350000,0.080000,-0.070000,2.637389,Hold,-0.010254,0.000000,Hold,-182.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-1687.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:00.764 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.011765,-0.007141,0.000000,0.000000,-0.015137,0.000000,-0.004000,-0.065000,-0.050000,1.340000,0.080000,0.000000,2.648119,Hold,-0.010254,0.000000,Hold,-173.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1680.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:00.871 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.010712,-0.008621,0.000000,0.013855,-0.025375,0.000000,0.069000,-0.041000,-0.037000,1.270000,0.070000,0.010000,2.644029,Hold,-0.010254,0.000000,Hold,-173.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1687.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:00.969 PM 04/28/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.010666,-0.009109,0.000000,-0.002426,-0.008118,0.000000,0.003000,0.101000,-0.001000,1.270000,0.070000,0.010000,2.650687,Hold,-0.010254,0.000000,Hold,-173.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1695.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:01.072 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.012238,-0.010284,0.000000,-0.032181,-0.025970,0.000000,-0.083000,-0.032000,0.033000,1.320000,0.070000,-0.110000,2.652581,Hold,-0.010254,0.000000,Hold,-173.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1680.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:01.173 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.013214,-0.011887,0.000000,-0.011749,-0.039230,0.000000,0.009000,-0.058000,-0.027000,1.240000,0.040000,-0.020000,2.618296,Hold,-0.010254,0.000000,Hold,-173.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1680.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:01.273 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.014053,-0.013489,0.000000,-0.030334,-0.032410,0.000000,-0.042000,0.012000,0.003000,1.240000,0.040000,-0.020000,2.601073,Hold,-0.010254,0.000000,Hold,-173.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1680.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:01.375 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.016434,-0.014740,0.000000,-0.042252,-0.019714,0.000000,0.019000,-0.034000,0.006000,1.290000,0.000000,-0.160000,2.599933,Hold,-0.010254,0.000000,Hold,-173.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1687.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:01.479 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.018677,-0.015686,0.000000,-0.036041,-0.030151,0.000000,0.021000,-0.031000,0.047000,1.290000,0.000000,-0.160000,2.663755,Hold,-0.010254,0.000000,Hold,-173.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1687.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:01.585 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.018677,-0.015686,0.000000,-0.036041,-0.030151,0.000000,0.059000,-0.048000,0.015000,1.300000,0.030000,-0.200000,2.683722,Hold,-0.010254,0.000000,Hold,-173.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1680.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:01.683 PM 04/28/2016,Teleop Enabled,5,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.019348,-0.017654,0.000000,-0.007233,-0.044769,0.000000,0.006000,-0.031000,0.024000,1.260000,0.040000,-0.050000,2.683722,Hold,-0.010254,0.000000,Hold,-173.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1680.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:01.783 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.018723,-0.020737,0.000000,0.007004,-0.020386,0.000000,0.010000,-0.065000,-0.039000,1.330000,0.050000,-0.070000,2.702866,Hold,-0.010254,0.000000,Hold,-173.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1680.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:01.883 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.018387,-0.022568,0.000000,0.008133,-0.041428,0.000000,-0.016000,0.030000,0.018000,1.270000,0.050000,0.030000,2.720127,Hold,-0.010254,0.000000,Hold,-173.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1680.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:01.984 PM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.018082,-0.024857,0.000000,-0.000977,-0.048233,0.000000,-0.001000,0.009000,0.021000,1.310000,0.060000,-0.040000,2.736541,Hold,-0.010254,0.000000,Hold,-173.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1687.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:02.085 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.018082,-0.025101,0.000000,0.000000,0.017258,0.000000,0.008000,0.086000,-0.007000,1.290000,0.060000,0.000000,2.746707,Hold,-0.010254,0.000000,Hold,-173.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1687.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:02.185 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.018097,-0.024292,0.000000,-0.005966,0.009705,0.000000,0.042000,-0.015000,-0.051000,1.270000,0.070000,0.000000,2.746765,Hold,-0.010254,0.000000,Hold,-173.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1680.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:02.286 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.017548,-0.024170,0.000000,0.025696,0.001663,0.000000,0.037000,-0.025000,-0.008000,1.250000,0.080000,0.100000,2.763159,Hold,-0.010254,0.000000,Hold,-173.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1680.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:02.388 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.015732,-0.024033,0.000000,0.000000,0.006653,0.000000,-0.005000,-0.027000,-0.022000,1.260000,0.080000,0.170000,2.766870,Hold,-0.010254,0.000000,Hold,-173.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1687.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:02.488 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.015533,-0.023926,0.000000,0.004395,-0.000015,0.000000,-0.047000,-0.053000,-0.066000,1.250000,0.080000,0.160000,2.777625,Hold,-0.010254,0.000000,Hold,-173.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1687.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:02.590 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.016586,-0.024063,0.000000,-0.033051,-0.006256,0.000000,0.075000,-0.012000,-0.037000,1.200000,0.080000,0.170000,2.796837,Hold,-0.010254,0.000000,Hold,-173.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1695.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:02.690 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.017197,-0.023819,0.000000,-0.013062,0.015091,0.000000,-0.041000,0.030000,0.003000,1.220000,0.070000,0.310000,2.799158,Hold,-0.010254,0.000000,Hold,-173.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1687.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:02.790 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.018433,-0.022995,0.000000,-0.025665,0.013931,0.000000,-0.034000,0.009000,0.019000,1.250000,0.060000,0.220000,2.809675,Hold,-0.010254,0.000000,Hold,-173.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1680.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:02.891 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.018646,-0.023087,0.000000,0.011703,-0.003448,0.000000,0.040000,0.009000,-0.048000,1.150000,0.030000,0.400000,2.814866,Hold,-0.010254,0.000000,Hold,-173.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1702.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:02.991 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.017349,-0.023102,0.000000,0.043411,0.002182,0.000000,-0.004000,-0.020000,0.050000,1.180000,0.020000,0.500000,2.832289,Hold,-0.010254,0.000000,Hold,-173.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1710.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:03.092 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.015839,-0.022675,0.000000,0.022919,0.004059,0.000000,-0.001000,-0.028000,0.016000,1.240000,0.000000,0.380000,2.800390,Hold,-0.010254,0.000000,Hold,-173.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1687.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:03.192 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.014725,-0.022156,0.000000,0.030548,0.010696,0.000000,0.000000,-0.097000,-0.005000,1.220000,0.020000,0.430000,2.834100,Hold,-0.010010,0.000000,Hold,-173.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1695.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:03.293 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.013336,-0.021927,0.000000,0.023132,0.004944,0.000000,-0.028000,-0.026000,-0.021000,1.220000,0.020000,0.460000,2.845192,Hold,-0.010010,0.000000,Hold,-173.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1702.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:03.394 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.012711,-0.021713,0.000000,0.000000,0.006058,0.000000,-0.028000,-0.026000,-0.021000,1.220000,0.030000,0.390000,2.847842,Hold,-0.010010,0.000000,Hold,-173.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1695.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
12:00:03.495 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.070583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.012466,-0.021362,0.000000,0.006180,0.002258,0.000000,0.004000,0.037000,-0.054000,1.220000,0.030000,0.390000,2.849440,Hold,-0.010010,0.000000,Hold,-173.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1702.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
