Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
02:02:11.132 PM 04/28/2016,Teleop Enabled,16,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.117935,0.029297,0.000000,0.044052,-0.001587,0.000000,-0.005000,0.067000,0.018000,1.920000,0.150000,-0.210000,4.548993,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:11.238 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.119263,0.029312,0.000000,0.014603,-0.005737,0.000000,-0.064000,0.028000,0.043000,1.900000,0.150000,-0.270000,4.540121,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:11.340 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.118576,0.030212,0.000000,-0.028305,0.009048,0.000000,-0.062000,0.097000,0.014000,1.950000,0.160000,-0.360000,4.526258,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:11.440 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.118118,0.030136,0.000000,-0.010071,-0.017044,0.000000,0.100000,-0.025000,0.077000,1.930000,0.150000,-0.320000,4.524430,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:11.540 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.116638,0.028702,0.000000,-0.030823,-0.027237,0.000000,-0.034000,-0.083000,-0.028000,1.910000,0.150000,-0.310000,4.521253,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:11.641 PM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.115952,0.027496,0.000000,-0.013947,-0.027603,0.000000,0.010000,0.039000,-0.020000,1.950000,0.150000,-0.390000,4.518815,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1807.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:11.744 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.115952,0.027496,0.000000,-0.013947,-0.027603,0.000000,-0.006000,0.135000,0.013000,1.950000,0.150000,-0.390000,4.520340,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:11.843 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.115814,0.027802,0.000000,0.000000,0.018433,0.000000,0.028000,-0.032000,-0.049000,1.960000,0.160000,-0.430000,4.523273,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:11.944 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.116058,0.030762,0.000000,-0.002121,0.008759,0.000000,-0.015000,-0.005000,0.000000,1.940000,0.150000,-0.380000,4.531367,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:12.049 PM 04/28/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.116013,0.030609,0.000000,-0.002930,-0.011322,0.000000,0.014000,-0.013000,0.034000,1.970000,0.150000,-0.350000,4.514522,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:12.150 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.116882,0.029144,0.000000,0.009109,-0.042160,0.000000,0.055000,0.004000,-0.002000,1.950000,0.150000,-0.380000,4.499485,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:12.251 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.116653,0.027496,0.000000,-0.003250,-0.028610,0.000000,-0.040000,0.010000,0.015000,1.960000,0.130000,-0.260000,4.497771,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1807.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:12.355 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.116821,0.027283,0.000000,0.009125,-0.004227,0.000000,-0.012000,0.008000,0.019000,1.960000,0.140000,-0.250000,4.504160,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:12.457 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.117432,0.027725,0.000000,0.000000,0.024170,0.000000,0.029000,-0.069000,-0.101000,1.900000,0.140000,-0.240000,4.518585,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:12.557 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.118027,0.028534,0.000000,0.026047,0.018295,0.000000,0.029000,-0.069000,-0.101000,1.930000,0.150000,-0.160000,4.525346,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:12.658 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.118958,0.027817,0.000000,0.000412,-0.038742,0.000000,0.003000,0.004000,-0.003000,1.850000,0.140000,-0.260000,4.524330,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:12.761 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.118591,0.025421,0.000000,-0.019135,-0.052490,0.000000,-0.034000,-0.011000,0.081000,1.910000,0.150000,-0.360000,4.535808,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:12.862 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.118164,0.023209,0.000000,-0.002274,-0.056000,0.000000,-0.036000,-0.037000,-0.014000,1.840000,0.150000,-0.330000,4.539013,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1807.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:12.962 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.117767,0.020355,0.000000,0.001038,-0.035538,0.000000,0.022000,0.062000,0.043000,1.870000,0.150000,-0.320000,4.548394,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:13.064 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.117661,0.019501,0.000000,0.000702,-0.017548,0.000000,0.002000,0.017000,-0.028000,1.850000,0.150000,-0.370000,4.543929,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:13.164 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.118713,0.019821,0.000000,0.017120,0.004059,0.000000,0.065000,0.107000,-0.037000,1.850000,0.150000,-0.370000,4.552972,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:13.265 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.119781,0.019989,0.000000,0.028061,-0.006104,0.000000,-0.021000,0.001000,-0.024000,1.920000,0.150000,-0.290000,4.545853,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:13.371 PM 04/28/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.121002,0.018845,0.000000,0.028473,-0.032059,0.000000,-0.011000,0.032000,0.087000,1.870000,0.140000,-0.270000,4.545705,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:13.472 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.121353,0.016479,0.000000,-0.019516,-0.038712,0.000000,-0.006000,-0.098000,-0.004000,1.930000,0.150000,-0.420000,4.537195,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:13.573 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.121628,0.016846,0.000000,0.007187,0.013382,0.000000,0.089000,0.003000,0.053000,1.930000,0.150000,-0.420000,4.534496,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:13.677 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.121246,0.018661,0.000000,-0.005920,0.049911,0.000000,-0.063000,0.056000,0.067000,1.900000,0.150000,-0.320000,4.532964,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:13.780 PM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.120728,0.022125,0.000000,-0.015350,0.069885,0.000000,0.007000,0.024000,-0.033000,1.960000,0.150000,-0.360000,4.527642,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1807.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:13.878 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.120544,0.023270,0.000000,0.003998,-0.016068,0.000000,-0.134000,-0.081000,-0.029000,1.970000,0.150000,-0.290000,4.535828,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1807.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:13.978 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.120209,0.021713,0.000000,-0.010086,-0.048111,0.000000,-0.134000,-0.081000,-0.029000,1.980000,0.140000,-0.240000,4.532747,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:14.080 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.119141,0.019135,0.000000,-0.016266,-0.056671,0.000000,-0.023000,0.083000,0.017000,1.940000,0.150000,-0.270000,4.540245,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000,-0.050000
02:02:14.182 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.118546,0.016434,0.000000,-0.017807,-0.045166,0.000000,0.020000,0.049000,0.039000,1.980000,0.150000,-0.350000,4.543698,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1807.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:14.284 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.118179,0.014496,0.000000,0.001648,-0.017319,0.000000,-0.033000,-0.023000,0.010000,1.980000,0.150000,-0.350000,4.547537,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1807.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:14.387 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.118729,0.013824,0.000000,0.026657,-0.005417,0.000000,-0.004000,0.046000,0.021000,1.920000,0.150000,-0.280000,4.556487,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:14.491 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.119751,0.012650,0.000000,0.010635,-0.034348,0.000000,-0.040000,-0.049000,0.013000,1.950000,0.150000,-0.270000,4.547478,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1807.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:14.596 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.119507,0.010696,0.000000,-0.010010,-0.048416,0.000000,-0.002000,0.001000,0.025000,1.920000,0.140000,-0.250000,4.560136,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:14.697 PM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.119934,0.007385,0.000000,0.024017,-0.078522,0.000000,-0.014000,-0.035000,-0.004000,1.860000,0.140000,-0.180000,4.556332,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:14.800 PM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.120972,0.003006,0.000000,0.030487,-0.085434,0.000000,-0.003000,0.006000,0.035000,1.900000,0.140000,-0.190000,4.532723,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:14.903 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.122955,-0.000824,0.000000,0.029327,-0.078308,0.000000,0.063000,-0.012000,-0.021000,1.910000,0.140000,-0.230000,4.523693,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:15.000 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.124207,-0.003662,0.000000,0.003403,-0.042862,0.000000,0.063000,-0.012000,-0.021000,1.880000,0.140000,-0.150000,4.513473,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:15.103 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.125336,-0.005951,0.000000,0.036804,-0.054657,0.000000,-0.065000,-0.007000,-0.059000,1.870000,0.140000,-0.130000,4.532166,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:15.204 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.126587,-0.008469,0.000000,0.023529,0.000000,0.000000,-0.065000,-0.007000,-0.059000,1.860000,0.140000,-0.130000,4.529945,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:15.306 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.128860,-0.009674,0.000000,0.062317,-0.042236,0.000000,0.052000,-0.008000,0.043000,1.860000,0.140000,-0.130000,4.529708,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:15.408 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.132339,-0.013199,0.000000,0.036499,-0.069412,0.000000,-0.052000,-0.018000,0.030000,1.870000,0.130000,-0.010000,4.537626,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:15.511 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.132858,-0.015839,0.000000,0.000000,-0.048508,0.000000,-0.034000,0.018000,0.068000,1.870000,0.130000,-0.010000,4.544111,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:15.612 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-5.967486,-0.000000,5.588904,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.134262,-0.017609,0.000000,0.033722,-0.035873,0.000000,0.091000,0.041000,-0.013000,1.830000,0.140000,-0.160000,4.559348,Hold,55.511963,50.000000,Hold,-73813.000000,73728.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
