Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
10:11:57.177 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.015762,-0.011673,0.000000,0.020477,-0.006058,0.000000,0.051000,-0.013000,0.016000,-2.250000,-0.240000,-0.740000,20.059469,Hold,-0.007324,0.000000,ResetBack,139760.000000,-0.250000,Suck,-1785.000000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:11:57.278 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.014923,-0.012421,0.000000,0.012390,-0.030930,0.000000,-0.025000,0.047000,-0.034000,-2.230000,-0.560000,-0.850000,19.714886,Hold,-0.007324,0.000000,ResetBack,139770.000000,-0.250000,Suck,-1777.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:11:57.379 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.013519,-0.013687,0.000000,0.037262,-0.029388,0.000000,-0.065000,-0.007000,0.050000,-2.180000,-1.070000,-0.940000,19.168676,Hold,-0.007324,0.000000,Reset,139779.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:11:57.483 AM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.010818,-0.014923,0.000000,0.068329,-0.022491,0.000000,0.005000,0.019000,0.017000,-2.010000,-1.500000,-0.930000,18.783017,Hold,-0.007324,0.000000,Hold,-197.000000,2.000000,Suck,-1747.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:11:57.585 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.006668,-0.015030,0.000000,0.084824,0.009811,0.000000,-0.004000,0.056000,-0.036000,-2.220000,-1.420000,-1.430000,18.907028,Hold,-0.007324,0.000000,Hold,-192.000000,2.000000,Suck,-1740.000000,1818.181818,Speed,-1860.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:11:57.685 AM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.001785,-0.014969,0.000000,0.108246,-0.008957,0.000000,0.050000,-0.020000,-0.001000,-2.220000,-1.420000,-1.430000,19.465897,Hold,-0.007324,0.000000,Hold,-192.000000,2.000000,Suck,-1747.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:11:57.789 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.004089,-0.016739,0.000000,0.124481,-0.049713,0.000000,-0.019000,-0.034000,0.049000,-2.110000,-0.740000,-1.690000,20.359141,Hold,-0.007324,0.000000,Hold,-190.000000,2.000000,Suck,-1740.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:11:57.892 AM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.007721,-0.017715,0.000000,-0.002670,-0.040436,0.000000,-0.021000,-0.003000,-0.066000,-2.300000,0.130000,-1.420000,21.309934,Hold,-0.007324,0.000000,Hold,-188.000000,2.000000,Suck,-1725.000000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:11:57.992 AM 04/28/2016,Teleop Enabled,15,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.008255,-0.019043,0.000000,0.013626,-0.022278,0.000000,0.073000,0.011000,-0.043000,-2.350000,1.430000,-1.000000,21.986923,Hold,-0.007324,0.000000,Hold,-186.000000,2.000000,Suck,-1740.000000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:11:58.095 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.008743,-0.020844,0.000000,-0.002609,-0.035751,0.000000,-0.034000,-0.021000,-0.001000,-2.650000,1.550000,-0.640000,22.146265,Hold,-0.007324,0.000000,Hold,-185.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:11:58.196 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.008469,-0.023087,0.000000,-0.003174,-0.064850,0.000000,-0.001000,-0.002000,0.017000,-2.340000,1.030000,-0.180000,21.644130,Hold,-0.007324,0.000000,Hold,-185.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:11:58.297 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.008316,-0.026062,0.000000,0.003510,-0.054672,0.000000,-0.094000,0.028000,-0.042000,-2.700000,0.220000,0.190000,20.911802,Hold,-0.007324,0.000000,Hold,-185.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:11:58.397 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.008286,-0.028519,0.000000,-0.009583,-0.058640,0.000000,-0.061000,0.018000,0.023000,-2.520000,-0.090000,0.280000,20.478869,Hold,-0.007324,0.000000,Hold,-185.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:11:58.499 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.007370,-0.031540,0.000000,-0.008026,-0.065582,0.000000,-0.020000,-0.014000,-0.001000,-2.520000,-0.290000,0.150000,20.279249,Hold,-0.007324,0.000000,Hold,-184.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:11:58.600 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.006638,-0.034821,0.000000,0.000153,-0.043732,0.000000,-0.064000,-0.024000,-0.004000,-2.520000,-0.290000,0.150000,20.250287,Hold,-0.007324,0.000000,Hold,-184.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:11:58.701 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.006805,-0.037109,0.000000,0.012161,-0.055222,0.000000,-0.002000,0.065000,0.000000,-2.460000,-0.310000,0.210000,20.414655,Hold,-0.007324,0.000000,Hold,-184.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:11:58.804 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.007629,-0.039810,0.000000,0.016098,-0.057480,0.000000,-0.008000,0.021000,0.065000,-2.470000,-0.160000,0.190000,20.506582,Hold,-0.007324,0.000000,Hold,-183.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:11:58.907 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.008102,-0.043228,0.000000,0.012344,-0.083847,0.000000,-0.042000,-0.015000,-0.006000,-2.510000,-0.120000,-0.080000,20.454386,Hold,-0.007324,0.000000,Hold,-183.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:11:59.010 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.009720,-0.044159,0.000000,0.046753,-0.002441,0.000000,0.033000,-0.018000,-0.085000,-2.660000,-0.260000,0.030000,20.375080,Hold,-0.007324,0.000000,Hold,-183.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:11:59.111 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.010513,-0.044479,0.000000,0.008698,-0.006073,0.000000,0.023000,-0.065000,-0.030000,-2.620000,-0.310000,0.240000,20.346919,Hold,-0.007324,0.000000,Hold,-183.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:11:59.214 AM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.011475,-0.045364,0.000000,0.027313,-0.024567,0.000000,0.023000,-0.065000,-0.030000,-2.600000,-0.410000,0.480000,20.273624,Hold,-0.007324,0.000000,Hold,-183.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:11:59.316 AM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.011978,-0.047272,0.000000,0.002991,-0.032089,0.000000,-0.038000,-0.063000,0.053000,-2.570000,-0.570000,0.660000,20.123528,Hold,-0.007324,0.000000,Hold,-182.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:11:59.421 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.011490,-0.048523,0.000000,-0.006104,-0.001526,0.000000,-0.036000,-0.010000,0.029000,-2.560000,-0.720000,0.750000,19.982594,Hold,-0.007324,0.000000,Hold,-182.000000,2.000000,Suck,-1740.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:11:59.520 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.009781,-0.048309,0.000000,-0.040176,0.002655,0.000000,-0.058000,0.047000,-0.045000,-2.560000,-0.720000,0.750000,19.826460,Hold,-0.007324,0.000000,Hold,-182.000000,2.000000,Suck,-1740.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:11:59.621 AM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.007233,-0.048477,0.000000,-0.042984,-0.008850,0.000000,-0.035000,0.027000,-0.070000,-2.510000,-0.940000,0.800000,19.662095,Hold,-0.007324,0.000000,Hold,-182.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:11:59.721 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.005447,-0.048492,0.000000,-0.052582,0.008636,0.000000,0.013000,-0.023000,-0.081000,-2.580000,-1.100000,0.870000,19.572151,Hold,-0.007324,0.000000,Hold,-182.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:11:59.823 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.004562,-0.047638,0.000000,0.000000,0.026505,0.000000,0.013000,-0.023000,-0.081000,-2.550000,-1.170000,0.880000,19.628705,Hold,-0.007324,0.000000,Hold,-182.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:11:59.929 AM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.004135,-0.046417,0.000000,0.001633,0.029724,0.000000,-0.078000,-0.026000,-0.015000,-2.440000,-1.110000,0.770000,19.691436,Hold,-0.007324,0.000000,Hold,-182.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:12:00.031 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.004425,-0.044891,0.000000,0.000900,0.026810,0.000000,0.004000,0.060000,-0.056000,-2.390000,-1.070000,0.710000,19.751904,Hold,-0.007324,0.000000,Hold,-181.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:12:00.132 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.004089,-0.043930,0.000000,-0.010468,0.019745,0.000000,0.028000,-0.018000,-0.039000,-2.340000,-1.030000,0.610000,19.813784,Hold,-0.007324,0.000000,Hold,-181.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:12:00.232 AM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.003403,-0.043564,0.000000,-0.018936,-0.001282,0.000000,0.026000,-0.020000,0.034000,-2.290000,-1.050000,0.570000,19.817058,Hold,-0.007324,0.000000,Hold,-181.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:12:00.336 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.003113,-0.044098,0.000000,0.005707,-0.001740,0.000000,0.058000,-0.035000,0.027000,-2.210000,-1.080000,0.620000,19.808548,Hold,-0.007324,0.000000,Hold,-180.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
10:12:00.438 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.004013,-0.044312,0.000000,0.017563,0.003235,0.000000,0.031000,-0.048000,0.001000,-2.210000,-1.080000,0.620000,19.877265,Hold,-0.007324,0.000000,Hold,-180.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
