Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
07:42:51.322 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-149.366817,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.242966,-2.513931,0.000000,-0.035156,-0.533035,0.000000,-0.066000,0.049000,-0.038000,-1.160000,0.000000,2.420000,1.343716,Hold,1.034180,0.000000,Hold,-70145.000000,70041.600000,Dwell,2542.500000,-3272.727273,Speed,2257.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:51.423 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-149.366817,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.239853,-2.541901,0.000000,-0.048294,-0.654312,0.000000,0.119000,-0.248000,0.176000,-1.180000,-0.040000,2.410000,1.392253,Hold,1.034424,0.000000,Hold,-70152.000000,70041.600000,Dwell,2392.500000,-3272.727273,Speed,2055.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:51.524 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.238678,-2.580017,0.000000,-0.055084,-0.785950,0.000000,-0.146000,0.098000,0.032000,-1.170000,-0.060000,2.410000,1.447492,Hold,1.034668,0.000000,Hold,-70156.000000,70041.600000,Dwell,2250.000000,-3272.727273,Speed,1852.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:51.625 PM 04/04/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.232788,-2.618103,0.000000,-0.144073,-0.762695,0.000000,-0.020000,-0.135000,0.064000,-1.170000,-0.110000,2.400000,1.469239,Hold,1.034668,0.000000,Hold,-70159.000000,70041.600000,Dwell,2115.000000,-3272.727273,Speed,1672.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:51.726 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.225540,-2.660324,0.000000,-0.132660,-0.919495,0.000000,-0.101000,-0.092000,0.103000,-1.190000,-0.050000,2.440000,1.513287,Hold,1.034668,0.000000,Hold,-70159.000000,70041.600000,Dwell,2010.000000,-3272.727273,Speed,1477.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:51.827 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.218445,-2.707489,0.000000,-0.134094,-0.922241,0.000000,-0.072000,0.154000,-0.003000,-1.190000,-0.010000,2.430000,1.562701,Hold,1.034668,0.000000,Hold,-70162.000000,70041.600000,Dwell,1890.000000,-3272.727273,Speed,1282.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:51.927 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.213196,-2.750870,0.000000,0.000000,-0.859268,0.000000,-0.016000,-0.026000,0.008000,-1.200000,-0.090000,2.440000,1.602284,Hold,1.034912,0.000000,Hold,-70164.000000,70041.600000,Dwell,1747.500000,-3272.727273,Speed,1057.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:52.028 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.212555,-2.794937,0.000000,-0.014893,-0.890640,0.000000,-0.054000,0.024000,-0.011000,-1.200000,-0.090000,2.440000,1.635267,Hold,1.034912,0.000000,Hold,-70165.000000,70041.600000,Dwell,1567.500000,-3272.727273,Speed,810.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:52.128 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.211578,-2.838409,0.000000,-0.035843,-0.848480,0.000000,0.052000,-0.010000,-0.003000,-1.200000,-0.040000,2.390000,1.669520,Hold,1.034912,0.000000,Hold,-70166.000000,70041.600000,Empty,1440.000000,0.000000,Speed,555.000000,0.000000,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:52.229 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.210999,-2.880753,0.000000,-0.001022,-0.842728,0.000000,0.129000,-0.036000,0.057000,-1.210000,-0.040000,2.440000,1.697395,Hold,1.034912,0.000000,Hold,-70167.000000,70041.600000,Empty,1342.500000,0.000000,Speed,255.000000,0.000000,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:52.330 PM 04/04/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.214600,-2.906311,0.000000,0.084030,-0.009842,0.000000,-0.073000,0.033000,0.105000,-1.220000,0.050000,2.400000,1.746589,Hold,1.034912,0.000000,Hold,-70167.000000,70041.600000,Empty,1237.500000,0.000000,Speed,45.000000,0.000000,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:52.430 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.218582,-2.907562,0.000000,0.104507,-0.044357,0.000000,0.078000,-0.089000,0.003000,-1.220000,0.010000,2.420000,1.790061,Hold,1.034912,0.000000,Hold,-70167.000000,70041.600000,Empty,1140.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:52.531 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.226440,-2.910339,0.000000,0.176468,-0.060608,0.000000,-0.035000,-0.019000,-0.025000,-1.220000,0.030000,2.450000,1.825303,Hold,1.034912,0.000000,Hold,-70168.000000,70041.600000,Empty,1050.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:52.632 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.234985,-2.910995,0.000000,0.169052,0.000000,0.000000,0.053000,-0.024000,0.009000,-1.230000,0.050000,2.420000,1.852926,Hold,1.034912,0.000000,Hold,-70168.000000,70041.600000,Empty,967.500000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:52.734 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.243393,-2.911606,0.000000,0.159836,-0.027603,0.000000,0.008000,-0.058000,0.036000,-1.230000,0.050000,2.420000,1.889359,Hold,1.034912,0.000000,Hold,-70168.000000,70041.600000,Empty,885.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:52.835 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.252792,-2.913742,0.000000,0.163422,0.000000,0.000000,0.022000,-0.011000,-0.005000,-1.240000,0.080000,2.420000,1.926428,Hold,1.034912,0.000000,Hold,-70168.000000,70041.600000,Empty,802.500000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:52.939 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.259842,-2.913834,0.000000,0.182114,0.000000,0.000000,0.030000,-0.038000,0.029000,-1.240000,0.080000,2.420000,1.963955,Hold,1.034912,0.000000,Hold,-70168.000000,70041.600000,Empty,727.500000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:53.038 PM 04/04/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.269058,-2.914261,0.000000,0.180420,-0.016479,0.000000,0.025000,-0.006000,0.028000,-1.250000,0.070000,2.410000,1.997238,Hold,1.034912,0.000000,Hold,-70168.000000,70041.600000,Empty,652.500000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:53.139 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.278519,-2.914017,0.000000,0.000000,-0.000656,0.000000,0.013000,-0.062000,-0.006000,-1.250000,0.050000,2.420000,2.042029,Hold,1.034912,0.000000,Hold,-70168.000000,70041.600000,Empty,577.500000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:53.240 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.278778,-2.914154,0.000000,0.009506,-0.005920,0.000000,-0.027000,-0.011000,0.018000,-1.260000,0.040000,2.430000,2.092373,Hold,1.034912,0.000000,Hold,-70168.000000,70041.600000,Empty,577.500000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:53.341 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.279022,-2.915131,0.000000,0.000641,0.000000,0.000000,-0.008000,0.011000,0.009000,-1.270000,0.030000,2.430000,2.118781,Hold,1.034912,0.000000,Hold,-70168.000000,70041.600000,Suck,435.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:53.442 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.279190,-2.915802,0.000000,0.010284,-0.024734,0.000000,-0.008000,0.011000,0.009000,-1.270000,0.020000,2.440000,2.162618,Hold,1.034912,0.000000,Hold,-70168.000000,70041.600000,Suck,375.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:53.543 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.279282,-2.916183,0.000000,0.000000,-0.007751,0.000000,0.000000,-0.026000,-0.010000,-1.270000,0.030000,2.460000,2.195963,Hold,1.034912,0.000000,Hold,-70168.000000,70041.600000,Suck,375.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:53.644 PM 04/04/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.279282,-2.916656,0.000000,0.000000,0.000000,0.000000,0.009000,-0.021000,0.014000,-1.270000,0.020000,2.460000,2.247749,Hold,1.034912,0.000000,Hold,-70168.000000,70041.600000,Suck,225.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:53.744 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.279282,-2.916809,0.000000,0.000000,0.000000,0.000000,0.005000,0.016000,-0.001000,-1.280000,0.030000,2.450000,2.278054,Hold,1.034912,0.000000,Hold,-70168.000000,70041.600000,Suck,165.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:53.844 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.279282,-2.916809,0.000000,0.000000,0.000000,0.000000,0.005000,0.016000,-0.001000,-1.280000,0.030000,2.450000,2.308993,Hold,1.034912,0.000000,Hold,-70168.000000,70041.600000,Suck,165.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:53.944 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.279282,-2.916809,0.000000,0.000000,0.000000,0.000000,-0.001000,0.002000,0.019000,-1.280000,0.020000,2.460000,2.339476,Hold,1.034912,0.000000,Hold,-70168.000000,70041.600000,Suck,105.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:54.045 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.279282,-2.916809,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006000,0.021000,-1.290000,0.020000,2.460000,2.375100,Hold,1.034912,0.000000,Hold,-70168.000000,70041.600000,Suck,37.500000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:54.145 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.279282,-2.916809,0.000000,0.000000,0.000000,0.000000,-0.003000,0.000000,0.023000,-1.290000,0.020000,2.460000,2.417271,Hold,1.034912,0.000000,Hold,-70168.000000,70041.600000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:54.246 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.279282,-2.916809,0.000000,0.000000,0.000000,0.000000,-0.003000,0.000000,0.023000,-1.300000,0.020000,2.450000,2.445604,Hold,1.034912,0.000000,Hold,-70168.000000,70041.600000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:54.346 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.279282,-2.916809,0.000000,0.000000,0.000000,0.000000,-0.002000,0.000000,0.019000,-1.300000,0.020000,2.460000,2.490767,Hold,1.034912,0.000000,Hold,-70168.000000,70041.600000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:54.446 PM 04/04/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.279282,-2.916809,0.000000,0.000000,0.000000,0.000000,0.001000,0.002000,0.017000,-1.310000,0.020000,2.460000,2.532570,Hold,1.034912,0.000000,Hold,-70168.000000,70041.600000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:54.547 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.279282,-2.916809,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.018000,-1.310000,0.020000,2.460000,2.572703,Hold,1.034912,0.000000,Hold,-70168.000000,70041.600000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:54.647 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.279282,-2.916809,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.020000,-1.310000,0.010000,2.460000,2.608946,Hold,1.034912,0.000000,Hold,-70168.000000,70041.600000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:54.747 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.279282,-2.916809,0.000000,0.000000,0.000000,0.000000,-0.002000,0.001000,0.017000,-1.320000,0.010000,2.470000,2.646198,Hold,1.034912,0.000000,Hold,-70168.000000,70041.600000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:54.847 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.279282,-2.916809,0.000000,0.000000,0.000000,0.000000,-0.002000,0.001000,0.017000,-1.320000,0.010000,2.470000,2.688097,Hold,1.034912,0.000000,Hold,-70168.000000,70041.600000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:54.947 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.279282,-2.916809,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.001000,0.024000,-1.320000,0.000000,2.470000,2.713204,Hold,1.034912,0.000000,Hold,-70168.000000,70041.600000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:55.048 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.279282,-2.916809,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.024000,-1.320000,0.000000,2.470000,2.730551,Hold,1.034912,0.000000,Hold,-70168.000000,70041.600000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:55.148 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.279282,-2.916809,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.020000,-1.330000,0.000000,2.490000,2.773022,Hold,1.034912,0.000000,Hold,-70168.000000,70041.600000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:55.248 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.279282,-2.916809,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.021000,-1.330000,0.000000,2.490000,2.811885,Hold,1.034912,0.000000,Hold,-70168.000000,70041.600000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
07:42:55.349 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-149.373234,-0.000000,-142.167334,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.009375,-2.848203,-0.461797,TRUE,0.279282,-2.916809,0.000000,0.000000,0.000000,0.000000,-0.002000,0.000000,0.020000,-1.340000,0.000000,2.480000,2.843777,Hold,1.034912,0.000000,Hold,-70168.000000,70041.600000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
