Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
07:36:37.959 PM 04/04/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.007000,-0.002000,0.025000,-6.840000,5.640000,3.670000,-6.504146,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:38.059 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.006000,-0.001000,0.023000,-6.840000,5.680000,3.650000,-6.501970,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:38.159 PM 04/04/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.012000,0.000000,0.025000,-6.850000,5.720000,3.640000,-6.494207,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:38.260 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.011000,0.003000,0.028000,-6.860000,5.760000,3.630000,-6.478615,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:38.360 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.026000,-6.870000,5.800000,3.620000,-6.467940,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:38.461 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.005000,-0.005000,0.023000,-6.870000,5.830000,3.610000,-6.471600,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:38.562 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.006000,-0.002000,0.021000,-6.870000,5.860000,3.600000,-6.470612,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:38.661 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.021000,-6.880000,5.890000,3.590000,-6.461933,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:38.761 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.022000,-6.880000,5.920000,3.580000,-6.461871,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:38.861 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.022000,-6.880000,5.940000,3.570000,-6.446431,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:38.961 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.022000,-6.890000,5.970000,3.570000,-6.438004,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:39.061 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.004000,-0.001000,0.023000,-6.890000,5.970000,3.570000,-6.426843,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:39.161 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.005000,-0.002000,0.021000,-6.890000,5.980000,3.560000,-6.424116,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:39.261 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.024000,-6.890000,6.000000,3.550000,-6.407055,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:39.362 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.003000,0.001000,0.021000,-6.900000,6.020000,3.550000,-6.386255,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:39.463 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.026000,-6.900000,6.040000,3.550000,-6.389168,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:39.562 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.006000,0.002000,0.021000,-6.900000,6.050000,3.540000,-6.378234,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:39.663 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.023000,-6.910000,6.070000,3.540000,-6.353430,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:39.763 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.004000,-0.003000,0.025000,-6.910000,6.080000,3.540000,-6.323724,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:39.863 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.023000,-6.920000,6.100000,3.540000,-6.323724,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:39.963 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024000,-6.920000,6.110000,3.530000,-6.334486,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:40.065 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.022000,-6.920000,6.110000,3.530000,-6.328066,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:40.166 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.003000,-0.001000,0.020000,-6.930000,6.130000,3.540000,-6.305696,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:40.267 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.002000,-0.003000,0.024000,-6.930000,6.140000,3.530000,-6.312519,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:40.367 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.022000,-6.930000,6.150000,3.530000,-6.302666,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:40.467 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.020000,-6.930000,6.160000,3.520000,-6.287660,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:40.567 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.022000,-6.940000,6.170000,3.530000,-6.283085,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:40.668 PM 04/04/2016,Autonomous Disabled,12,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,-0.001000,0.002000,0.021000,-6.940000,6.170000,3.530000,-6.269694,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:40.768 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024000,-6.950000,6.180000,3.530000,-6.256453,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:40.868 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.025000,-6.950000,6.180000,3.520000,-6.254009,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:40.968 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.025000,-6.960000,6.190000,3.520000,-6.244694,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:41.069 PM 04/04/2016,Autonomous Disabled,12,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026000,-6.960000,6.190000,3.520000,-6.229309,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:41.171 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.001000,-0.002000,0.024000,-6.960000,6.190000,3.520000,-6.227295,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:41.271 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,-6.960000,6.200000,3.530000,-6.209063,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:41.372 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021000,-6.960000,6.200000,3.530000,-6.205097,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:36:41.472 PM 04/04/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.562500,-252.950825,1.000000,-262.094554,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,4.499115,-4.093475,0.000000,0.000000,0.000000,0.000000,0.001000,-0.003000,0.022000,-6.960000,6.200000,3.520000,-6.182342,Hold,1.714111,0.000000,Hold,-1853.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
