Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
08:22:12.906 PM 04/04/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,48.452137,-0.000000,18.986872,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.646347,-0.720276,0.000000,0.167068,0.130432,0.000000,-0.012000,-0.093000,0.085000,59.490000,0.190000,2.780000,58.206163,Hold,53.492432,50.000000,Hold,-77915.000000,77824.000000,HighGoal,3232.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:13.007 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,48.452137,-0.000000,18.986872,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.644745,-0.712128,0.000000,-0.050262,0.144135,0.000000,0.066000,0.146000,0.129000,59.510000,0.040000,2.560000,58.203492,Hold,53.492432,50.000000,Hold,-77915.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:13.108 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,48.708803,-0.000000,18.672456,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.643723,-0.704590,0.000000,0.039108,0.162704,0.000000,0.489000,-0.239000,-0.295000,59.770000,-0.020000,2.880000,58.854641,Hold,53.492676,50.000000,Hold,-77915.000000,77824.000000,HighGoal,3247.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:13.209 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,48.747303,-0.000000,18.563373,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.645660,-0.698776,0.000000,0.010681,0.093826,0.000000,-0.104000,-0.032000,0.176000,60.820000,0.090000,2.530000,59.505660,Hold,53.492676,50.000000,Hold,-77915.000000,77824.000000,HighGoal,3232.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:13.310 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,48.740886,-0.000000,18.685290,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.645081,-0.692902,0.000000,-0.019333,0.130569,0.000000,-0.202000,0.044000,0.266000,60.340000,0.000000,2.560000,59.065278,Hold,53.492920,50.000000,Hold,-77915.000000,77824.000000,HighGoal,3232.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:13.410 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,48.740886,-0.000000,18.678873,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.644608,-0.684647,0.000000,-0.005844,0.177261,0.000000,0.147000,0.074000,-0.015000,60.420000,0.050000,2.600000,59.151245,Hold,53.492920,50.000000,Hold,-77915.000000,77824.000000,HighGoal,3240.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:13.510 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,48.740886,-0.000000,18.678873,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.643463,-0.675369,0.000000,-0.029861,0.177841,0.000000,-0.159000,-0.150000,0.148000,60.410000,-0.010000,2.580000,59.133950,Hold,53.492920,50.000000,Hold,-77915.000000,77824.000000,HighGoal,3247.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:13.610 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,48.740886,-0.000000,18.678873,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.642380,-0.666870,0.000000,-0.022568,0.172180,0.000000,0.237000,0.090000,-0.046000,60.410000,0.010000,2.500000,59.147572,Hold,53.493164,50.000000,Hold,-77915.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:13.711 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,48.740886,-0.000000,18.678873,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.643082,-0.658676,0.000000,0.029709,0.156891,0.000000,-0.086000,-0.152000,0.022000,60.410000,-0.010000,2.550000,59.149782,Hold,53.493164,50.000000,Hold,-77915.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:13.811 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,48.740886,-0.000000,18.678873,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.644943,-0.652374,0.000000,0.037933,0.113358,0.000000,0.051000,0.137000,-0.008000,60.410000,-0.030000,2.540000,59.154997,Hold,53.493164,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:13.911 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,48.740886,-0.000000,18.672456,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Enable,0.650000,0.000000,0.000000,TRUE,0.648193,-0.643341,0.000000,0.038269,0.128738,0.000000,0.044000,0.069000,0.131000,60.410000,-0.110000,2.520000,59.191034,Hold,52.635254,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:14.011 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.754827,48.740886,-0.754827,18.672456,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.000000,-26.928460,87.338460,TRUE,0.649170,-0.639221,0.000000,0.022720,0.145264,0.000000,-0.046000,0.168000,0.146000,60.400000,-0.080000,2.580000,59.188583,Hold,50.826416,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:14.111 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,48.805053,-0.000000,18.672456,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Enable,0.606250,-25.115968,85.535968,TRUE,0.649506,-0.629929,0.000000,0.001099,0.218887,0.000000,0.105000,0.114000,-0.142000,60.410000,-0.060000,2.540000,59.182245,Hold,49.923096,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3247.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:14.211 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,50.120466,-0.000000,17.061877,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.000000,-25.115968,85.535968,TRUE,0.667007,-0.620514,0.000000,0.654861,0.225861,0.000000,-0.674000,0.063000,0.065000,64.770000,0.790000,3.840000,63.671634,Hold,49.574951,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3187.500000,-3272.727273,Speed,3150.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:14.311 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,51.262630,-0.000000,15.727213,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Enable,0.606250,-25.115968,94.355968,TRUE,0.689667,-0.610687,0.000000,0.334442,0.203705,0.000000,-0.348000,-0.150000,0.202000,69.020000,-0.010000,2.770000,67.503287,Hold,49.547363,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3187.500000,-3272.727273,Speed,3150.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:14.411 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.552445,52.051878,-0.552445,14.694132,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.000000,-25.115968,94.355968,TRUE,0.711700,-0.601379,0.000000,0.567245,0.164764,0.000000,-0.594000,0.146000,0.073000,73.020000,0.540000,3.340000,71.630081,Hold,49.360107,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3195.000000,-3272.727273,Speed,3157.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:14.511 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.552445,52.873210,-0.552445,13.827884,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Enable,0.606250,-25.115968,101.585968,TRUE,0.728500,-0.591568,0.000000,0.184021,0.263580,0.000000,0.113000,0.289000,-0.296000,75.860000,-0.320000,2.610000,74.100674,Hold,49.360107,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3217.500000,-3272.727273,Speed,3180.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:14.611 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,53.514875,-0.000000,13.083553,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.000000,-25.115968,101.585968,TRUE,0.749542,-0.576263,0.000000,0.400146,0.219696,0.000000,-0.121000,-0.021000,0.381000,78.960000,0.170000,2.980000,77.468205,Hold,49.291016,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3195.000000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:14.712 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,54.304123,-0.000000,12.390554,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Enable,0.606250,-25.115968,106.475968,TRUE,0.763641,-0.561325,0.000000,0.000000,0.345703,0.000000,0.896000,-0.515000,0.082000,81.470000,-0.590000,2.500000,79.548708,Hold,49.213135,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3217.500000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:14.815 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.603625,54.740455,-0.603625,11.967055,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.000000,-25.115968,106.475968,TRUE,0.767899,-0.550278,0.000000,0.026215,0.160187,0.000000,-0.444000,0.279000,0.161000,84.050000,-0.130000,2.790000,82.298107,Hold,49.213135,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3210.000000,-3272.727273,Speed,3165.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:14.915 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,55.311537,-0.000000,11.575640,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Enable,0.606250,-25.115968,110.525967,TRUE,0.763077,-0.534103,0.000000,-0.030975,0.271790,0.000000,0.285000,-0.167000,0.094000,84.920000,-0.480000,2.760000,82.874591,Hold,49.147705,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3225.000000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:15.015 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,55.978869,-0.000000,11.017391,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.000000,-25.115968,110.525967,TRUE,0.764557,-0.527313,0.000000,-0.005508,0.159058,0.000000,-0.339000,0.222000,0.149000,88.000000,-0.120000,2.910000,86.225195,Hold,49.154297,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3202.500000,-3272.727273,Speed,3142.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:15.115 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,56.659034,-0.000000,10.375726,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Enable,0.006250,-0.258928,90.338927,TRUE,0.757324,-0.517120,0.000000,-0.172867,0.248901,0.000000,0.041000,0.218000,0.043000,89.800000,-0.680000,2.500000,87.576144,Hold,49.061523,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3217.500000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:15.216 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,57.204450,-0.000000,9.772560,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.006250,-0.258928,90.338927,TRUE,0.759796,-0.510605,0.000000,0.082733,0.073196,0.000000,-0.064000,0.103000,0.397000,93.380000,-0.250000,2.800000,90.706593,Hold,49.028809,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3217.500000,-3272.727273,Speed,3150.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:15.316 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,57.242949,-0.000000,9.708394,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.006250,-0.258928,90.338927,TRUE,0.758713,-0.500320,0.000000,-0.045547,0.274918,0.000000,-0.286000,0.006000,-0.009000,94.590000,-0.750000,2.530000,92.228441,Hold,49.028809,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3217.500000,-3272.727273,Speed,3150.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:15.416 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,57.127450,-0.000000,9.855977,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.006250,-0.258928,90.338927,TRUE,0.755005,-0.485214,0.000000,-0.090698,0.319901,0.000000,0.302000,-0.094000,0.003000,93.110000,-0.850000,2.290000,90.981671,Hold,49.005127,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:15.516 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,57.127450,-0.000000,9.875227,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.006250,-0.258928,90.338927,TRUE,0.754272,-0.471466,0.000000,0.033401,0.252792,0.000000,-0.081000,-0.099000,-0.195000,93.140000,-0.630000,2.670000,91.015917,Hold,48.998779,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:15.616 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,57.127450,-0.000000,9.875227,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.006250,-0.258928,90.338927,TRUE,0.754272,-0.459030,0.000000,-0.011902,0.247162,0.000000,-0.010000,0.024000,0.266000,93.170000,-0.600000,2.530000,90.954840,Hold,48.998535,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3247.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:15.716 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,57.127450,-0.000000,9.875227,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.006250,-0.258928,90.338927,TRUE,0.754837,-0.446838,0.000000,0.017776,0.246918,0.000000,0.050000,0.019000,-0.178000,93.200000,-0.600000,2.540000,90.997617,Hold,48.998047,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3247.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:15.822 PM 04/04/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.000000,57.127450,-0.000000,9.868810,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.006250,-0.258928,90.338927,TRUE,0.755341,-0.433395,0.000000,0.000702,0.286804,0.000000,-0.271000,0.049000,0.186000,93.180000,-0.600000,2.600000,90.991221,Hold,48.997803,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:15.922 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,57.127450,-0.000000,9.868810,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,0.006250,-0.258928,90.338927,TRUE,0.753403,-0.415817,0.000000,-0.022934,0.296494,0.000000,-0.232000,0.078000,0.152000,93.170000,-0.550000,2.580000,90.986749,Hold,48.997559,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:16.023 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,57.127450,-0.000000,9.868810,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,-0.246875,-0.258928,90.338927,TRUE,0.753098,-0.399612,0.000000,-0.002747,0.332504,0.000000,-0.320000,0.066000,0.126000,93.180000,-0.600000,2.690000,91.012833,Hold,48.997314,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3247.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:16.125 PM 04/04/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.000000,57.127450,-0.000000,9.868810,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Enable,-0.246875,-0.258928,90.338927,TRUE,0.752182,-0.382904,0.000000,-0.027298,0.308044,0.000000,-0.260000,0.007000,0.166000,93.150000,-0.550000,2.700000,91.006468,Hold,48.997314,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3247.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:16.223 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,57.127450,-0.000000,9.868810,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.246875,10.227636,82.942364,TRUE,0.750916,-0.368744,0.000000,-0.029968,0.253098,0.000000,-0.262000,-0.035000,0.019000,93.170000,-0.590000,2.720000,91.022844,Hold,48.997070,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3247.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:16.323 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.339260,56.755284,0.339260,10.427059,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.246875,10.227636,82.942364,TRUE,0.749237,-0.358444,0.000000,-0.043381,0.179642,0.000000,-0.070000,-0.002000,0.260000,92.690000,-0.900000,2.500000,90.965246,Hold,48.997070,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3240.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:16.424 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.279447,56.081536,0.279447,11.312557,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.246875,10.227636,82.942364,TRUE,0.740555,-0.343231,0.000000,-0.162521,0.250992,0.000000,0.060000,0.068000,-0.141000,89.460000,-1.130000,2.120000,88.354252,Hold,48.996094,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3240.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:16.524 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.279447,55.452704,0.279447,12.223721,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.246875,10.227636,82.942364,TRUE,0.735519,-0.330139,0.000000,-0.055527,0.259735,0.000000,0.266000,0.024000,-0.116000,87.450000,-1.030000,2.370000,85.073288,Hold,48.997803,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3210.000000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:16.624 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.235348,55.074121,0.235348,12.955220,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.246875,10.227636,82.942364,TRUE,0.733139,-0.320511,0.000000,-0.065826,0.246643,0.000000,0.266000,0.024000,-0.116000,84.250000,-0.840000,2.330000,82.100790,Hold,48.997803,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3187.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:16.724 PM 04/04/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.178332,55.009955,0.178332,13.397969,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.246875,10.227636,82.942364,TRUE,0.730225,-0.310349,0.000000,-0.011108,0.158127,0.000000,0.127000,-0.020000,-0.196000,82.810000,-0.590000,2.590000,81.014622,Hold,48.997803,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3187.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:16.826 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.179386,55.574620,-0.179386,12.993720,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.246875,10.227636,82.942364,TRUE,0.732803,-0.302734,0.000000,0.093338,0.077805,0.000000,0.127000,-0.020000,-0.196000,83.010000,-0.130000,2.850000,81.128794,Hold,48.997803,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3210.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:16.927 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.189771,55.709370,0.189771,12.891053,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.028125,10.227636,82.942364,TRUE,0.737213,-0.300430,0.000000,0.089737,0.070572,0.000000,-0.633000,0.210000,0.174000,85.300000,-0.380000,2.760000,83.166062,Hold,48.997314,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3232.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:17.027 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,55.317954,-0.000000,13.340219,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Enable,0.028125,-1.165174,85.095174,TRUE,0.734161,-0.287125,0.000000,-0.095367,0.244003,0.000000,-0.633000,0.210000,0.174000,83.450000,-0.610000,2.220000,82.173834,Hold,48.997314,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3240.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:17.127 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.212447,55.253787,-0.212447,13.474968,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.028125,-1.165174,85.095174,TRUE,0.732101,-0.276062,0.000000,0.020782,0.192886,0.000000,0.286000,0.178000,0.049000,83.450000,-0.610000,2.220000,80.848642,Hold,48.993408,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3247.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:17.228 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.193383,55.940369,-0.193383,12.794803,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.028125,-1.165174,85.095174,TRUE,0.732101,-0.276062,0.000000,0.020782,0.192886,0.000000,0.053000,-0.144000,-0.045000,82.860000,-0.290000,2.770000,82.056023,Hold,48.993164,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3247.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:17.329 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.182255,56.325368,0.182255,12.422638,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.028125,-1.165174,85.095174,TRUE,0.735260,-0.269699,0.000000,0.142807,0.126236,0.000000,-0.222000,-0.070000,-0.149000,83.910000,-0.200000,2.950000,83.864957,Hold,48.992676,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3247.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:22:17.429 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.183396,55.735036,0.183396,13.038636,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,0.028125,-1.165174,85.095174,TRUE,0.743546,-0.254700,0.000000,0.030701,0.213547,0.000000,0.027000,0.262000,0.220000,85.110000,-0.670000,2.220000,83.742729,Hold,48.991699,45.000000,Hold,-77915.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
