Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
08:32:02.003 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.416963,-425.475338,1.000000,-87.247213,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-11.812515,-6.262299,0.000000,-0.595230,0.482513,0.000000,0.373000,0.081000,-0.353000,23.020000,19.450000,0.940000,38.002140,Hold,0.944336,0.000000,Hold,-8250.000000,8192.000000,HighGoal,3202.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:02.103 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.377097,-429.787328,1.000000,-89.762540,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-11.850616,-6.225204,0.000000,-0.512711,0.554306,0.000000,-0.749000,0.267000,0.593000,18.840000,17.250000,0.510000,37.858551,Hold,0.942383,0.000000,Hold,-8248.000000,8192.000000,HighGoal,3195.000000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:02.204 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.388536,-436.941895,1.000000,-92.354867,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-11.880371,-6.193710,0.000000,-0.815918,0.916779,0.000000,0.135000,-0.176000,-0.745000,20.860000,8.040000,-3.770000,38.692308,Hold,0.944824,0.000000,Hold,-8248.000000,8192.000000,HighGoal,3165.000000,-3272.727273,Speed,3150.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:02.304 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.431502,-444.584127,1.000000,-95.056278,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-11.917191,-6.149170,0.000000,-0.690750,0.928391,0.000000,0.023000,0.264000,-1.120000,21.380000,3.440000,-5.870000,40.893211,Hold,1.158447,0.000000,Hold,-8248.000000,8192.000000,HighGoal,3180.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:02.404 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.448689,-450.936612,1.000000,-98.296687,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-11.940552,-6.114014,0.000000,-0.561295,0.789047,0.000000,-0.143000,-1.261000,-0.435000,23.870000,9.040000,-3.870000,35.238785,Hold,1.158447,0.000000,Hold,-8248.000000,8192.000000,HighGoal,3210.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:02.505 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.448689,-457.353264,1.000000,-101.100764,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-11.990692,-6.084412,0.000000,-0.929916,0.516846,0.000000,0.737000,-0.092000,-0.922000,16.780000,14.880000,-0.920000,34.378652,Hold,1.275879,0.000000,Hold,-8247.000000,8192.000000,HighGoal,3210.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:02.605 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.448689,-464.321748,1.000000,-101.100764,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-12.029434,-6.059326,0.000000,-0.611786,0.454224,0.000000,0.873000,0.397000,-0.507000,17.110000,8.390000,-5.840000,34.378652,Hold,1.275879,0.000000,Hold,-8245.000000,8192.000000,HighGoal,3195.000000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:02.708 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.603367,-468.184572,0.955689,-105.496170,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-12.040375,-6.034943,0.000000,-0.112442,0.211227,0.000000,0.335000,-1.141000,-0.453000,20.140000,4.850000,-0.230000,37.877492,Hold,1.101318,0.000000,Hold,-8243.000000,8192.000000,HighGoal,3180.000000,-3272.727273,Speed,3165.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:02.807 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.680706,-468.184572,0.878350,-105.496170,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-12.038513,-6.018341,0.000000,0.168472,0.273422,0.000000,0.313000,-0.077000,-0.459000,20.040000,5.060000,-3.820000,37.877492,Hold,0.949463,0.000000,Hold,-8243.000000,8192.000000,HighGoal,3157.500000,-3272.727273,Speed,3142.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:02.908 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.680706,-474.498557,0.878350,-109.095912,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-12.023483,-6.006577,0.000000,0.263367,0.168518,0.000000,-0.073000,0.240000,0.951000,19.780000,10.590000,-3.760000,37.282271,Hold,0.949463,0.000000,Hold,-8243.000000,8192.000000,HighGoal,3165.000000,-3272.727273,Speed,3142.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:03.008 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.680706,-479.817961,0.878350,-112.753403,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-12.013824,-5.996017,0.000000,0.324905,0.321671,0.000000,0.443000,-0.044000,-0.447000,17.340000,10.630000,-2.800000,34.646862,Hold,0.950684,0.000000,Hold,-8243.000000,8192.000000,HighGoal,3187.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:03.109 PM 04/04/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.779528,-485.361948,0.779528,-116.853643,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-11.990204,-5.984177,0.000000,0.516205,0.186310,0.000000,-0.268000,-0.008000,-0.266000,14.470000,8.920000,0.790000,32.444774,Hold,0.949951,0.000000,Hold,-8242.000000,8192.000000,HighGoal,3202.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:03.210 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.779528,-490.796852,0.779528,-121.454383,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-11.953812,-5.972656,0.000000,0.743393,0.178040,0.000000,0.211000,-0.012000,-0.664000,11.780000,0.230000,8.820000,30.832318,Hold,0.948975,0.000000,Hold,-8242.000000,8192.000000,HighGoal,3202.500000,-3272.727273,Speed,3165.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:03.310 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-1.000000,-495.936590,0.534621,-127.287119,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-11.920532,-5.968475,0.000000,0.911118,0.075470,0.000000,0.545000,-0.192000,-1.224000,13.570000,-7.070000,11.100000,32.457377,Hold,0.948730,0.000000,Hold,-8242.000000,8192.000000,HighGoal,3195.000000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:03.411 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-502.064493,0.358460,-133.755104,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-11.873184,-5.956482,0.000000,0.594772,0.117020,0.000000,-0.081000,0.119000,-0.669000,13.250000,-5.310000,6.330000,33.230614,Hold,1.227539,0.000000,Hold,-8242.000000,8192.000000,HighGoal,3210.000000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:03.512 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-1.000000,-507.319730,0.268231,-141.326753,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-11.851364,-5.945633,0.000000,0.336594,-0.001541,0.000000,-0.315000,-1.940000,-3.040000,15.880000,1.650000,1.340000,35.860033,Hold,1.046631,0.000000,Hold,-8245.000000,8192.000000,HighGoal,3217.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:03.612 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-511.817803,0.229134,-148.519819,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-11.852676,-5.973969,0.000000,-0.171448,-0.580750,0.000000,-0.619000,0.184000,-1.186000,19.200000,1.740000,0.820000,38.063325,Hold,0.995117,0.000000,Hold,-8244.000000,8192.000000,HighGoal,3217.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:03.712 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-515.109545,0.200787,-155.058387,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-11.850342,-6.000977,0.000000,0.245255,-0.612442,0.000000,-0.144000,0.195000,0.041000,23.300000,2.020000,1.820000,42.516312,Hold,0.946533,0.000000,Hold,-8242.000000,8192.000000,HighGoal,3217.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:03.812 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-1.000000,-517.817372,0.193701,-162.116704,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-11.838959,-6.029221,0.000000,0.215088,-0.673203,0.000000,-0.258000,-0.165000,0.425000,33.500000,2.300000,1.870000,50.458534,Hold,0.947021,0.000000,Hold,-8242.000000,8192.000000,HighGoal,3210.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:03.912 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-1.000000,-520.133784,0.188976,-169.688353,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-11.836487,-6.071518,0.000000,-0.029266,-0.942688,0.000000,-0.262000,-0.188000,0.219000,43.400000,2.650000,1.280000,59.873104,Hold,0.947754,0.000000,Hold,-8242.000000,8192.000000,HighGoal,3232.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:04.013 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-522.078029,0.184252,-176.727420,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-11.843781,-6.132370,0.000000,-0.155365,-1.034119,0.000000,-0.257000,-0.143000,-0.344000,53.740000,2.350000,1.240000,71.933535,Hold,0.947266,0.000000,Hold,-8241.000000,8192.000000,HighGoal,3247.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:04.113 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-524.015858,0.184252,-184.119403,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-11.858459,-6.188538,0.000000,-0.422607,-1.179642,0.000000,-0.503000,-0.161000,0.112000,64.330000,2.910000,0.500000,82.295308,Hold,0.946777,0.000000,Hold,-8240.000000,8192.000000,HighGoal,3247.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:04.213 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-526.024270,0.184252,-192.043968,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-11.889008,-6.251862,0.000000,-0.675125,-1.287415,0.000000,-0.013000,-0.094000,0.008000,77.050000,3.020000,0.480000,92.703852,Hold,0.947021,0.000000,Hold,-8239.000000,8192.000000,HighGoal,3255.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:04.314 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-1.000000,-527.936432,0.184252,-199.057368,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-11.935913,-6.330795,0.000000,-0.907608,-1.314011,0.000000,-0.484000,0.091000,0.025000,87.560000,3.590000,-0.030000,102.975898,Hold,0.947021,0.000000,Hold,-8238.000000,8192.000000,HighGoal,3255.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:04.414 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-1.000000,-529.733095,0.196063,-206.109268,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-11.987717,-6.394547,0.000000,-1.074600,-1.267517,0.000000,-0.223000,0.025000,0.021000,95.950000,3.470000,0.000000,113.252137,Hold,0.947021,0.000000,Hold,-8237.000000,8192.000000,HighGoal,3255.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:04.515 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.677165,-531.516924,0.677165,-213.270251,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-12.034317,-6.446014,0.000000,-1.251053,-1.291809,0.000000,-0.174000,0.117000,0.163000,108.850000,4.310000,-0.100000,123.729652,Hold,0.947021,0.000000,Hold,-8237.000000,8192.000000,HighGoal,3255.000000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:04.615 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.677165,-534.025835,0.677165,-220.007736,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-12.104858,-6.507828,0.000000,-1.473129,-1.180130,0.000000,-0.526000,0.185000,-0.090000,119.190000,4.320000,-0.150000,134.199896,Hold,0.947021,0.000000,Hold,-8237.000000,8192.000000,HighGoal,3247.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:04.718 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.692913,-538.177408,0.692913,-225.564556,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-12.200378,-6.568039,0.000000,-1.579010,-0.889664,0.000000,-0.004000,0.174000,0.413000,122.050000,4.180000,-1.240000,139.136301,Hold,0.947510,0.000000,Hold,-8236.000000,8192.000000,HighGoal,3240.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:04.819 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.692913,-543.124647,0.692913,-230.486128,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-12.277496,-6.610947,0.000000,-1.512726,-0.866760,0.000000,-0.049000,0.062000,0.127000,122.250000,3.400000,-1.010000,139.403464,Hold,0.947021,0.000000,Hold,-8235.000000,8192.000000,HighGoal,3247.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:04.919 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.700787,-548.399134,0.700787,-235.728532,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-12.351990,-6.654434,0.000000,-1.453461,-0.870163,0.000000,0.062000,0.053000,0.127000,122.160000,3.700000,-0.770000,139.363127,Hold,0.947021,0.000000,Hold,-8234.000000,8192.000000,HighGoal,3247.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:05.019 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.700787,-553.769872,0.700787,-240.990186,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-12.421783,-6.698166,0.000000,-1.366791,-0.877457,0.000000,-0.010000,0.146000,-0.089000,122.080000,3.400000,-0.530000,139.300827,Hold,0.947266,0.000000,Hold,-8234.000000,8192.000000,HighGoal,3262.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:05.119 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.716535,-559.307442,0.716535,-246.476424,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-12.500885,-6.750519,0.000000,-1.285431,-0.879547,0.000000,0.209000,-0.092000,-0.155000,122.000000,3.150000,-0.330000,139.197289,Hold,0.947266,0.000000,Hold,-8233.000000,8192.000000,HighGoal,3262.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:05.220 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.779528,-564.947679,0.779528,-251.924161,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-12.550476,-6.784546,0.000000,-1.230026,-0.829651,0.000000,-0.045000,0.093000,-0.001000,121.860000,3.000000,-0.110000,139.085812,Hold,0.947266,0.000000,Hold,-8233.000000,8192.000000,HighGoal,3247.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:05.321 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.557381,-570.645666,1.000000,-257.564398,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-12.612152,-6.827057,0.000000,-1.238037,-0.868591,0.000000,0.284000,-0.131000,0.009000,121.610000,3.230000,0.000000,138.851939,Hold,0.947510,0.000000,Hold,-8233.000000,8192.000000,HighGoal,3240.000000,-3272.727273,Speed,3180.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:05.422 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.474921,-577.145734,1.000000,-262.845302,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-12.672791,-6.869904,0.000000,-1.209976,-0.855774,0.000000,-0.123000,0.023000,0.168000,120.520000,3.230000,-0.020000,137.791407,Hold,0.947510,0.000000,Hold,-8232.000000,8192.000000,HighGoal,3232.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:05.522 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.466241,-584.197634,1.000000,-267.401125,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-12.730179,-6.909927,0.000000,-1.092636,-0.741318,0.000000,0.055000,0.165000,0.058000,115.650000,1.520000,0.130000,134.121327,Hold,0.947754,0.000000,Hold,-8232.000000,8192.000000,HighGoal,3232.500000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:05.622 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.787402,-591.660200,0.787402,-271.693865,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-12.789322,-6.952408,0.000000,-0.893005,-0.720184,0.000000,0.297000,-0.100000,-0.045000,110.610000,1.490000,0.600000,128.155194,Hold,0.947754,0.000000,Hold,-8231.000000,8192.000000,HighGoal,3232.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:05.723 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.787402,-598.911016,0.787402,-276.467853,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-12.827042,-6.975403,0.000000,-0.703812,0.000000,0.000000,0.325000,-0.618000,-0.001000,102.240000,1.500000,1.440000,122.020501,Hold,0.947754,0.000000,Hold,-8230.000000,8192.000000,HighGoal,3232.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:05.823 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.553041,-605.680584,1.000000,-282.172257,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-12.856583,-6.980713,0.000000,-0.535736,-0.124420,0.000000,-0.146000,0.002000,-0.130000,100.890000,2.010000,2.190000,118.698690,Hold,0.947754,0.000000,Hold,-8230.000000,8192.000000,HighGoal,3225.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:05.924 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.257921,-612.405235,1.000000,-287.388995,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-12.882629,-6.988739,0.000000,-0.522583,-0.178055,0.000000,0.176000,0.451000,0.177000,98.900000,2.180000,2.100000,116.725554,Hold,0.947754,0.000000,Hold,-8230.000000,8192.000000,HighGoal,3240.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:06.025 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.085039,-620.002550,0.481890,-291.380152,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-12.908905,-6.989380,0.000000,-0.528244,0.065094,0.000000,0.049000,0.150000,0.078000,93.350000,0.190000,1.590000,111.271630,Hold,0.947754,0.000000,Hold,-8230.000000,8192.000000,HighGoal,3255.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:06.126 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,1.000000,-626.874784,1.000000,-292.092400,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-12.938950,-6.969818,0.000000,-0.575943,0.730743,0.000000,-0.671000,1.267000,0.652000,81.350000,-3.220000,1.680000,101.998321,Hold,0.947754,0.000000,Hold,-8230.000000,8192.000000,HighGoal,3262.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:06.227 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,1.000000,-633.220853,1.000000,-288.903324,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-12.982086,-6.924850,0.000000,-1.011703,0.861099,0.000000,-0.320000,-0.077000,-0.712000,68.640000,-5.990000,0.300000,86.955881,Hold,0.949463,0.000000,Hold,-8232.000000,8192.000000,HighGoal,3210.000000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:06.328 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-639.027922,1.000000,-284.199919,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-13.025970,-6.890686,0.000000,-0.980499,0.946884,0.000000,1.171000,0.849000,0.550000,45.060000,-3.140000,3.970000,68.090924,Hold,0.950439,0.000000,Hold,-8298.000000,8192.000000,HighGoal,3120.000000,-3272.727273,Speed,3127.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:32:06.429 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,1.000000,-644.706659,1.000000,-278.501932,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.003125,1.424101,-153.784101,TRUE,-13.065506,-6.816193,0.000000,-0.736191,1.223801,0.000000,-0.120000,-1.020000,-0.638000,25.210000,-3.400000,3.840000,48.852123,Hold,0.960449,0.000000,Hold,-8286.000000,8192.000000,HighGoal,3120.000000,-3272.727273,Speed,3127.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
