Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
07:29:53.557 PM 04/04/2016,Autonomous Disabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_80.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.986420,-1.037903,0.000000,0.053558,-0.230011,0.000000,-0.077000,0.029000,-0.060000,-8.650000,-0.100000,2.470000,-35.639616,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,2047.500000,-2181.818182,Speed,1695.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:53.658 PM 04/04/2016,Autonomous Disabled,9,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_80.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.988693,-1.048615,0.000000,0.028381,-0.199036,0.000000,0.049000,0.028000,0.143000,-8.650000,-0.100000,2.500000,-35.832720,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,1935.000000,-2181.818182,Speed,1537.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:53.757 PM 04/04/2016,Autonomous Disabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_80.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.988693,-1.048615,0.000000,0.028381,-0.199036,0.000000,0.042000,-0.014000,0.068000,-8.640000,-0.090000,2.530000,-36.029496,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,1845.000000,-2181.818182,Speed,1395.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:53.858 PM 04/04/2016,Autonomous Disabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_80.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.990601,-1.059082,0.000000,0.044586,-0.216293,0.000000,-0.006000,0.034000,0.050000,-8.630000,-0.030000,2.500000,-36.029496,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,1717.500000,-2181.818182,Speed,1282.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:53.959 PM 04/04/2016,Autonomous Disabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_80.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.992950,-1.070068,0.000000,0.046890,-0.230850,0.000000,0.012000,0.071000,0.067000,-8.630000,-0.030000,2.480000,-36.211938,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,1635.000000,-2181.818182,Speed,1132.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:54.060 PM 04/04/2016,Autonomous Disabled,9,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_80.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.994629,-1.076431,0.000000,0.027603,0.000000,0.000000,0.042000,-0.023000,0.035000,-8.620000,-0.030000,2.560000,-36.405286,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,1537.500000,-2181.818182,Speed,1005.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:54.162 PM 04/04/2016,Autonomous Disabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_80.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.997009,-1.075821,0.000000,0.046432,0.033539,0.000000,0.102000,0.030000,0.072000,-8.620000,0.030000,2.580000,-36.569665,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,1432.500000,-2181.818182,Speed,877.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:54.266 PM 04/04/2016,Autonomous Disabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_80.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.998901,-1.074005,0.000000,0.037735,0.055176,0.000000,0.038000,0.001000,0.007000,-8.610000,0.060000,2.580000,-36.773946,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,1320.000000,-2181.818182,Speed,765.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:54.368 PM 04/04/2016,Autonomous Disabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_80.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.002106,-1.070450,0.000000,0.061462,0.055481,0.000000,0.084000,0.037000,0.123000,-8.610000,0.090000,2.530000,-36.984655,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,1215.000000,-2181.818182,Speed,660.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:54.468 PM 04/04/2016,Autonomous Disabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_80.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.006104,-1.067337,0.000000,0.086670,0.067749,0.000000,-0.018000,0.010000,0.009000,-8.600000,0.090000,2.510000,-37.225142,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,1125.000000,-2181.818182,Speed,562.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:54.568 PM 04/04/2016,Autonomous Disabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_80.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.010010,-1.062927,0.000000,0.082840,0.101089,0.000000,0.008000,0.013000,0.027000,-8.590000,0.110000,2.520000,-37.423443,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,1035.000000,-2181.818182,Speed,465.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:54.668 PM 04/04/2016,Autonomous Disabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_90.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.009888,-1.057571,0.000000,-0.000458,0.103287,0.000000,0.025000,-0.032000,0.013000,-8.590000,0.130000,2.540000,-37.632802,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,945.000000,-2181.818182,Speed,397.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:54.768 PM 04/04/2016,Autonomous Disabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_90.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.009415,-1.054703,0.000000,-0.012985,0.005127,0.000000,-0.003000,-0.005000,-0.002000,-8.580000,0.120000,2.550000,-37.836013,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,855.000000,-2181.818182,Speed,292.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:54.869 PM 04/04/2016,Autonomous Disabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_90.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.007828,-1.054260,0.000000,-0.049408,0.000000,0.000000,0.010000,0.009000,-0.010000,-8.580000,0.110000,2.540000,-38.029898,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,802.500000,-2181.818182,Speed,225.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:54.969 PM 04/04/2016,Autonomous Disabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_90.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.005432,-1.053436,0.000000,-0.028809,0.022293,0.000000,0.023000,0.006000,0.031000,-8.570000,0.140000,2.500000,-38.231653,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,712.500000,-2181.818182,Speed,157.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:55.069 PM 04/04/2016,Autonomous Disabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_90.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.004883,-1.053207,0.000000,-0.003662,0.000000,0.000000,0.004000,-0.009000,0.003000,-8.560000,0.130000,2.500000,-38.418759,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,645.000000,-2181.818182,Speed,90.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:55.169 PM 04/04/2016,Autonomous Disabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_90.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.004959,-1.053329,0.000000,0.009933,-0.008423,0.000000,0.005000,-0.009000,0.037000,-8.550000,0.150000,2.490000,-38.610265,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,570.000000,-2181.818182,Speed,22.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:55.269 PM 04/04/2016,Autonomous Disabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_90.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.004990,-1.053833,0.000000,-0.000366,-0.004242,0.000000,-0.004000,-0.039000,0.069000,-8.550000,0.130000,2.500000,-38.807916,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,510.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:55.369 PM 04/04/2016,Autonomous Disabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_90.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.004501,-1.053894,0.000000,-0.008408,0.010757,0.000000,0.020000,0.045000,0.010000,-8.530000,0.120000,2.480000,-38.994806,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,442.500000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:55.469 PM 04/04/2016,Autonomous Disabled,9,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_90.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.004227,-1.052017,0.000000,-0.006882,0.047211,0.000000,0.007000,-0.002000,-0.012000,-8.530000,0.120000,2.500000,-39.226814,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,360.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:55.569 PM 04/04/2016,Autonomous Disabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_90.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.003952,-1.052216,0.000000,-0.013168,-0.009293,0.000000,-0.005000,-0.020000,0.022000,-8.520000,0.110000,2.510000,-39.443560,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,292.500000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:55.669 PM 04/04/2016,Autonomous Disabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_90.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.003952,-1.052628,0.000000,0.000000,0.000000,0.000000,0.003000,-0.007000,0.011000,-8.520000,0.120000,2.510000,-39.647133,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,217.500000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:55.769 PM 04/04/2016,Autonomous Disabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_90.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.003952,-1.052628,0.000000,0.000000,0.000000,0.000000,0.021000,0.005000,0.027000,-8.510000,0.110000,2.520000,-39.847817,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,165.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:55.869 PM 04/04/2016,Autonomous Disabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_90.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.004044,-1.052628,0.000000,0.000000,0.000000,0.000000,0.003000,0.003000,0.017000,-8.500000,0.120000,2.520000,-40.032035,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,97.500000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:55.969 PM 04/04/2016,Autonomous Disabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_90.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.004044,-1.052628,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004000,0.030000,-8.490000,0.110000,2.530000,-40.232667,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,37.500000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:56.069 PM 04/04/2016,Autonomous Disabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_100.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.004044,-1.052628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023000,-8.490000,0.110000,2.530000,-40.418407,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:56.169 PM 04/04/2016,Autonomous Disabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_100.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.004044,-1.052628,0.000000,0.000000,0.000000,0.000000,-0.001000,0.002000,0.022000,-8.480000,0.110000,2.530000,-40.620771,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:56.270 PM 04/04/2016,Autonomous Disabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_100.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.004044,-1.052628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,-8.480000,0.110000,2.530000,-40.812766,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:56.370 PM 04/04/2016,Autonomous Disabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_100.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.004044,-1.052628,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.001000,0.027000,-8.480000,0.110000,2.540000,-41.035661,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:56.470 PM 04/04/2016,Autonomous Disabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_100.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.004044,-1.052628,0.000000,0.000000,0.000000,0.000000,-0.001000,0.001000,0.024000,-8.460000,0.110000,2.540000,-41.241915,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:56.570 PM 04/04/2016,Autonomous Disabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_100.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.004044,-1.052628,0.000000,0.000000,0.000000,0.000000,-0.001000,0.002000,0.023000,-8.460000,0.110000,2.540000,-41.454283,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:56.670 PM 04/04/2016,Autonomous Disabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_100.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.004044,-1.052628,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.020000,-8.450000,0.110000,2.540000,-41.654333,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:29:56.770 PM 04/04/2016,Autonomous Disabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_100.bee,0.000000,-154.577139,-0.000000,-154.519389,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.004044,-1.052628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,-8.450000,0.110000,2.540000,-41.858009,Hold,2.670654,5.100000,Hold,-7001.000000,6963.200000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
