Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
07:59:48.108 PM 04/05/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,1.353914,-0.000000,1.353914,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.255325,-0.003586,0.000000,-0.018784,0.020721,0.000000,0.123000,0.042000,-0.067000,-162.010000,0.190000,2.240000,-102.073406,Hold,0.777588,0.000000,ResetBack,133132.000000,-0.250000,Suck,-1807.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:48.208 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.220472,1.315414,0.220472,1.321830,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.254135,-0.002014,0.000000,-0.025757,0.000000,0.000000,0.134000,0.020000,0.004000,-162.010000,0.240000,2.180000,-102.291922,Hold,0.777588,0.000000,ResetBack,133937.000000,-0.250000,Suck,-1792.500000,1818.181818,Speed,-1672.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:48.308 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.370079,1.180664,0.370079,1.950662,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.253326,-0.002518,0.000000,-0.019119,-0.023453,0.000000,0.076000,-0.038000,0.032000,-162.030000,0.250000,2.160000,-102.577031,Hold,0.777588,0.000000,ResetBack,133937.000000,-0.250000,Suck,-1792.500000,1818.181818,Speed,-1642.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:48.409 PM 04/05/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.519685,1.180664,0.519685,1.950662,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.252182,-0.004318,0.000000,-0.021271,-0.061539,0.000000,0.445000,0.086000,0.101000,-162.020000,0.030000,2.210000,-102.577031,Hold,0.777588,0.000000,Reset,133985.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:48.510 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.566929,-0.609582,0.566929,3.708825,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.260391,-0.003159,0.000000,0.189331,0.074341,0.000000,0.056000,0.069000,-0.286000,-167.000000,-0.250000,1.750000,-108.172142,Hold,0.777832,0.000000,Hold,-66.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:48.611 PM 04/05/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-3.586908,-0.000000,6.596318,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.274429,0.010117,0.000000,0.239075,0.379074,0.000000,-0.032000,0.309000,-0.054000,179.870000,-1.080000,0.320000,-118.889503,Hold,0.777832,0.000000,Hold,-69.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:48.711 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-7.019817,-0.000000,9.804644,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.283981,0.028946,0.000000,0.139923,0.315445,0.000000,-0.085000,-0.089000,0.012000,165.710000,-0.810000,0.650000,-132.662414,Hold,0.779053,0.000000,Hold,-70.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1612.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:48.811 PM 04/05/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-8.219731,-0.000000,11.049474,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.284775,0.036957,0.000000,-0.087036,0.023285,0.000000,-0.090000,-0.138000,-0.100000,157.090000,0.190000,1.380000,-142.241132,Hold,0.808105,0.000000,Hold,-71.000000,2.000000,Suck,-1815.000000,1818.181818,Speed,-1642.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:48.910 PM 04/05/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-8.219731,-0.000000,11.055891,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.279251,0.033081,0.000000,-0.109253,-0.128571,0.000000,0.000000,0.124000,-0.024000,157.320000,0.840000,2.160000,-142.508319,Hold,0.808105,0.000000,Hold,-71.000000,2.000000,Suck,-1815.000000,1818.181818,Speed,-1875.000000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:49.011 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.433071,-8.181231,-0.433071,11.043058,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.273849,0.029190,0.000000,-0.104141,-0.056686,0.000000,0.087000,-0.023000,0.013000,157.830000,0.620000,1.910000,-142.047041,Hold,0.808105,0.000000,Hold,-72.000000,2.000000,Suck,-1822.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:49.111 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.464567,-7.295733,-0.464567,10.305143,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.269379,0.023666,0.000000,-0.093658,-0.181931,0.000000,-0.209000,-0.295000,0.057000,162.180000,1.350000,2.990000,-141.221729,Hold,0.809082,0.000000,Hold,-72.000000,2.000000,Suck,-1822.500000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:49.211 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.362205,-4.992155,-0.362205,8.258231,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.258011,0.000671,0.000000,-0.167816,-0.373779,0.000000,-0.086000,-0.085000,0.019000,165.790000,1.420000,2.970000,-133.461717,Hold,0.809326,0.000000,Hold,-73.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1590.000000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:49.310 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.236220,-2.213745,0.236220,5.851986,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.248322,-0.018402,0.000000,-0.210495,-0.340256,0.000000,0.253000,0.242000,0.039000,-177.490000,1.020000,3.340000,-123.400356,Hold,0.809326,0.000000,Hold,-73.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:49.411 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.401575,-1.174247,0.401575,4.517323,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.241638,-0.026901,0.000000,-0.100021,0.000763,0.000000,0.215000,-0.075000,0.515000,-173.380000,1.520000,2.030000,-114.973449,Hold,0.809082,0.000000,Hold,-74.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:49.510 PM 04/05/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.448819,-2.573077,0.448819,3.259659,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.224258,-0.027969,0.000000,-0.485001,-0.062531,0.000000,0.215000,-0.075000,0.515000,-174.850000,3.710000,1.940000,-115.683931,Hold,0.809326,0.000000,Hold,-74.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:49.611 PM 04/05/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.354461,-4.966488,0.574673,1.212747,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.200256,-0.028793,0.000000,-0.642197,-0.012512,0.000000,0.047000,0.016000,0.094000,-175.210000,3.220000,2.010000,-116.411423,Hold,0.809326,0.000000,Hold,-74.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:49.711 PM 04/05/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.405580,-8.527730,0.665286,-1.430913,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.174149,-0.029282,0.000000,-0.666275,-0.011398,0.000000,0.118000,-0.123000,0.084000,-177.400000,3.360000,1.940000,-117.562858,Hold,0.809326,0.000000,Hold,-75.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1657.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:49.811 PM 04/05/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.447331,-12.788387,0.733771,-4.247823,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.133911,-0.032684,0.000000,-0.684418,-0.087753,0.000000,-0.121000,-0.006000,0.050000,-179.720000,3.780000,1.940000,-120.245413,Hold,0.809326,0.000000,Hold,-75.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1627.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:49.911 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.465224,-17.620125,0.763122,-7.372733,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.096893,-0.036789,0.000000,-0.779037,-0.106873,0.000000,-0.118000,-0.090000,0.074000,176.870000,4.120000,1.810000,-123.455175,Hold,0.809570,0.000000,Hold,-75.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1837.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:50.011 PM 04/05/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.498648,-23.093529,0.808438,-10.901891,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.055664,-0.044861,0.000000,-0.852448,-0.205902,0.000000,0.046000,-0.085000,0.109000,172.280000,4.030000,1.940000,-127.867447,Hold,0.809570,0.000000,Hold,-75.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1845.000000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:50.111 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.577568,-28.964766,0.745266,-14.674882,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.012711,-0.057175,0.000000,-0.864838,-0.264359,0.000000,0.060000,-0.086000,0.034000,168.880000,3.830000,1.890000,-131.964928,Hold,0.809570,0.000000,Hold,-76.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1710.000000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:50.211 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.669291,-35.156834,0.669291,-18.749456,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.037781,-0.076706,0.000000,-0.826508,-0.379501,0.000000,0.033000,-0.181000,0.020000,164.400000,3.790000,2.030000,-136.390642,Hold,0.809570,0.000000,Hold,-76.000000,2.000000,Suck,-1815.000000,1818.181818,Speed,-1612.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:50.311 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.661417,-41.008821,0.661417,-23.549112,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.062332,-0.090012,0.000000,-0.804565,-0.463654,0.000000,-0.049000,-0.084000,0.058000,161.490000,3.800000,2.400000,-139.061135,Hold,0.809570,0.000000,Hold,-76.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:50.411 PM 04/05/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.741621,-46.597724,0.581214,-28.592600,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.094269,-0.119934,0.000000,0.005585,-0.521164,0.000000,0.021000,-0.095000,0.067000,160.380000,4.040000,2.560000,-140.332430,Hold,0.809570,0.000000,Hold,-76.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1845.000000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:50.511 PM 04/05/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.838986,-51.929962,0.499597,-34.053170,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.093613,-0.141525,0.000000,0.012512,-0.561646,0.000000,-0.025000,0.043000,-0.067000,160.180000,3.790000,2.680000,-140.693241,Hold,0.809814,0.000000,Hold,-76.000000,2.000000,Suck,-1815.000000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:50.611 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.898010,-56.768117,0.440573,-40.136156,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.095581,-0.175278,0.000000,-0.068848,-0.553848,0.000000,0.112000,-0.053000,-0.022000,161.750000,3.510000,2.820000,-139.343538,Hold,0.809814,50.000000,Hold,-77.000000,143360.000000,Suck,-1815.000000,1818.181818,Speed,-1710.000000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:50.711 PM 04/05/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.879565,-61.362440,0.459018,-46.655474,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.097153,-0.202316,0.000000,-0.012177,-0.513016,0.000000,0.051000,0.112000,0.201000,165.760000,3.310000,2.890000,-136.329596,Hold,5.304688,50.000000,Hold,-5321.000000,143360.000000,Suck,-1815.000000,1818.181818,Speed,-1665.000000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:50.811 PM 04/05/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.685039,-65.879763,0.685039,-53.546958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.095413,-0.226212,0.000000,0.064224,-0.445847,0.000000,0.163000,0.296000,0.093000,170.340000,3.320000,2.670000,-132.052623,Hold,5.304688,50.000000,Hold,-21572.000000,143360.000000,Suck,-1807.500000,1818.181818,Speed,-1710.000000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:50.912 PM 04/05/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.618823,-70.846251,0.798500,-59.514444,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.086533,-0.242905,0.000000,0.201721,-0.192795,0.000000,0.260000,-0.077000,0.250000,173.280000,2.730000,2.110000,-128.679491,Hold,8.346436,50.000000,Hold,-35021.000000,143360.000000,Suck,-1807.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:51.012 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.542761,-76.403071,0.890309,-64.647765,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.076843,-0.250320,0.000000,0.256149,-0.173050,0.000000,-0.043000,-0.035000,0.020000,172.860000,2.530000,1.830000,-128.469778,Hold,13.797852,50.000000,Hold,-35021.000000,143360.000000,Suck,-1807.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:51.112 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.542761,-82.922389,0.890309,-69.370421,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.064713,-0.259399,0.000000,0.241806,-0.200775,0.000000,0.019000,-0.038000,0.024000,170.060000,2.190000,1.600000,-130.871616,Hold,20.808105,50.000000,Hold,-49134.000000,143360.000000,Suck,-1800.000000,1818.181818,Speed,-1695.000000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:51.212 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.621750,-89.916540,0.811321,-74.060993,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.048767,-0.264984,0.000000,0.274933,-0.068939,0.000000,0.173000,-0.184000,0.077000,165.580000,2.200000,1.650000,-135.006252,Hold,26.134033,50.000000,Hold,-64513.000000,143360.000000,Suck,-1792.500000,1818.181818,Speed,-1552.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:51.313 PM 04/05/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.622047,-96.750274,0.622047,-78.796482,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.042892,-0.272278,0.000000,0.008652,-0.165741,0.000000,-0.003000,-0.082000,0.182000,160.990000,1.220000,1.860000,-139.523601,Hold,33.852295,50.000000,Hold,-81858.000000,143360.000000,Suck,-1792.500000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
07:59:51.415 PM 04/05/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-102.968009,-0.000000,-84.109470,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.042755,-0.281281,0.000000,-0.007172,-0.293640,0.000000,0.036000,-0.181000,0.190000,157.520000,0.960000,2.530000,-143.269572,Hold,42.395264,50.000000,Hold,-81858.000000,143360.000000,Suck,-1792.500000,1818.181818,Speed,-1882.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,,,,,0.000000,0.000000
