Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
01:48:04.419 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-203.119108,-0.000000,-211.056506,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,1.143234,-31.654648,0.000000,-0.033737,-0.089310,0.000000,-0.073000,0.199000,0.071000,2.470000,-3.320000,-1.020000,-2.567777,Hold,48.346436,45.000000,Hold,-77933.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:04.519 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,0.000000,-203.119108,-0.000000,-211.056506,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,1.140961,-31.659348,0.000000,-0.052963,-0.110840,0.000000,0.051000,-0.282000,-0.014000,2.500000,-3.290000,-1.030000,-2.555569,Hold,48.346436,45.000000,Hold,-77933.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:04.619 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,0.000000,-203.119108,-0.000000,-211.056506,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,1.139008,-31.666992,0.000000,-0.027206,-0.171600,0.000000,0.011000,0.199000,0.100000,2.450000,-3.320000,-0.920000,-2.568964,Hold,48.346436,45.000000,Hold,-77933.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:04.718 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,0.000000,-203.119108,-0.000000,-211.056506,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,1.138458,-31.677444,0.000000,0.000000,-0.173843,0.000000,0.000000,-0.275000,-0.136000,2.510000,-3.300000,-0.930000,-2.542684,Hold,48.346436,45.000000,Hold,-77933.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:04.818 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,0.000000,-203.119108,-0.000000,-211.056506,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,1.139587,-31.687454,0.000000,0.029922,-0.215012,0.000000,0.075000,0.240000,0.199000,2.500000,-3.320000,-0.860000,-2.559501,Hold,48.346436,45.000000,Hold,-77933.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:04.919 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-203.119108,-0.000000,-211.056506,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,1.141617,-31.697922,0.000000,0.040726,-0.190964,0.000000,0.023000,0.256000,0.062000,2.430000,-3.310000,-0.810000,-2.557741,Hold,48.346436,45.000000,Hold,-77933.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:05.019 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-203.119108,-0.000000,-211.056506,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,1.143967,-31.706787,0.000000,0.056793,-0.169189,0.000000,-0.014000,-0.207000,0.008000,2.480000,-3.320000,-0.780000,-2.567357,Hold,48.346436,45.000000,Hold,-77933.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:05.119 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-203.119108,-0.000000,-211.056506,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,1.147598,-31.714371,0.000000,0.087662,-0.135529,0.000000,0.020000,0.293000,0.143000,2.410000,-3.320000,-0.690000,-2.567532,Hold,48.346436,45.000000,Hold,-77932.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:05.219 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-203.119108,-0.000000,-211.056506,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,1.152420,-31.720581,0.000000,0.102997,-0.131256,0.000000,-0.067000,-0.213000,0.025000,2.440000,-3.320000,-0.660000,-2.582253,Hold,48.346436,45.000000,Hold,-77932.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:05.319 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,0.000000,-203.119108,-0.000000,-211.056506,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,1.156845,-31.727264,0.000000,0.085892,-0.141144,0.000000,0.011000,0.218000,0.078000,2.460000,-3.320000,-0.680000,-2.580452,Hold,48.346436,45.000000,Hold,-77932.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:05.419 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,0.000000,-203.119108,-0.000000,-211.056506,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,1.161011,-31.734146,0.000000,0.072449,-0.125854,0.000000,-0.067000,-0.216000,0.026000,2.420000,-3.320000,-0.650000,-2.572334,Hold,48.346436,45.000000,Hold,-77932.000000,77824.000000,HighGoal,3270.000000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:05.520 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-203.119108,-0.000000,-211.056506,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,1.163712,-31.741257,0.000000,0.030869,-0.109024,0.000000,-0.028000,-0.148000,-0.038000,2.450000,-3.330000,-0.620000,-2.569649,Hold,48.346436,45.000000,Hold,-77932.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:05.619 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-203.119108,-0.000000,-211.056506,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,1.165619,-31.745972,0.000000,0.043488,-0.088776,0.000000,0.009000,0.120000,0.055000,2.450000,-3.340000,-0.590000,-2.572469,Hold,48.346436,45.000000,Hold,-77932.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:05.719 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-203.099858,-0.000000,-210.998757,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,1.164902,-31.750977,0.000000,-0.029037,-0.110489,0.000000,-0.084000,-0.137000,-0.075000,2.500000,-3.330000,-0.560000,-2.531051,Hold,48.346436,45.000000,Hold,-77932.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:05.820 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-203.099858,-0.000000,-210.998757,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,1.161224,-31.756088,0.000000,-0.085098,-0.053696,0.000000,-0.084000,-0.137000,-0.075000,2.450000,-3.330000,-0.550000,-2.550701,Hold,48.346436,45.000000,Hold,-77932.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:05.920 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-203.099858,-0.000000,-210.998757,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,1.157318,-31.757950,0.000000,-0.097610,-0.042084,0.000000,-0.022000,0.010000,-0.025000,2.460000,-3.340000,-0.530000,-2.539537,Hold,48.346436,45.000000,Hold,-77932.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:06.019 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,0.299213,-203.099858,-0.299213,-210.998757,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,1.151764,-31.759018,0.000000,-0.114517,-0.014999,0.000000,0.047000,0.045000,0.097000,2.440000,-3.340000,-0.500000,-2.540398,Hold,48.346436,45.000000,Hold,-77932.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:06.120 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.527559,-202.464610,-0.527559,-210.228758,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,1.141434,-31.759186,0.000000,-0.325760,0.018494,0.000000,-0.323000,0.045000,0.171000,2.440000,-3.340000,-0.500000,-2.555407,Hold,48.344482,45.000000,Hold,-77932.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:06.220 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.527559,-200.809114,-0.527559,-208.425679,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,1.115997,-31.759766,0.000000,-0.608429,-0.031509,0.000000,-0.323000,0.045000,0.171000,2.400000,-3.540000,-3.750000,-2.781935,Hold,48.347900,45.000000,Hold,-77932.000000,77824.000000,HighGoal,3232.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:06.320 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-198.896952,-0.000000,-206.288934,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,1.077255,-31.760498,0.000000,-0.800781,-0.019119,0.000000,0.189000,0.099000,-0.015000,2.400000,-3.540000,-3.750000,-3.046588,Hold,48.347900,45.000000,Hold,-77934.000000,77824.000000,HighGoal,3172.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:06.420 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-196.927039,-0.000000,-204.267689,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,1.037079,-31.761642,0.000000,-0.583466,-0.013458,0.000000,0.189000,0.099000,-0.015000,2.400000,-3.920000,-2.490000,-3.386045,Hold,48.213623,45.000000,Hold,-77934.000000,77824.000000,HighGoal,3202.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:06.521 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.338583,-195.534626,0.338583,-202.689193,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,1.037079,-31.761642,0.000000,-0.583466,-0.013458,0.000000,0.118000,-0.042000,-0.247000,2.420000,-4.160000,-1.200000,-3.390889,Hold,48.043457,45.000000,Hold,-77934.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:06.620 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-195.541043,-0.000000,-200.905364,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,1.010681,-31.762650,0.000000,-0.481033,-0.011414,0.000000,0.213000,-0.004000,-0.164000,2.360000,-4.240000,-0.990000,-5.662406,Hold,48.031250,45.000000,Hold,-77923.000000,77824.000000,HighGoal,3277.500000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:06.720 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-194.694045,-1.000000,-200.931030,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,0.990875,-31.764557,0.000000,-0.379196,-0.069336,0.000000,-0.059000,0.010000,0.154000,1.880000,-6.960000,-0.700000,-7.681277,Hold,48.046143,45.000000,Hold,-77924.000000,77824.000000,HighGoal,3232.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:06.820 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-1.000000,-192.608633,-1.000000,-202.605776,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,0.972549,-31.763138,0.000000,-0.268158,0.147003,0.000000,0.107000,0.251000,0.094000,2.750000,-8.430000,0.380000,-1.716563,Hold,48.075684,45.000000,Hold,-77924.000000,77824.000000,HighGoal,3165.000000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:06.921 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-189.419557,-1.000000,-205.615186,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,0.963669,-31.749680,0.000000,-0.102234,0.336319,0.000000,0.018000,0.287000,0.022000,3.800000,-1.690000,0.880000,9.092440,Hold,48.238770,45.000000,Hold,-77924.000000,77824.000000,HighGoal,3030.000000,-3272.727273,Speed,3060.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:07.021 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-1.000000,-185.640149,-1.000000,-209.420260,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,0.961914,-31.730423,0.000000,0.019135,0.355118,0.000000,0.252000,-0.003000,0.048000,4.120000,9.740000,1.140000,9.092440,Hold,48.296143,45.000000,Hold,-77926.000000,77824.000000,HighGoal,2970.000000,-3272.727273,Speed,3000.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:07.121 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.519685,-185.640149,-0.519685,-209.420260,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,0.970612,-31.716309,0.000000,0.186401,0.151047,0.000000,-0.044000,0.001000,0.007000,4.530000,24.230000,1.210000,23.012127,Hold,48.371826,45.000000,Hold,-77928.000000,77824.000000,HighGoal,2992.500000,-3272.727273,Speed,2985.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:07.223 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.330709,-181.520659,0.330709,-213.802833,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,0.980972,-31.712250,0.000000,0.208008,-0.003906,0.000000,-0.207000,-0.166000,0.048000,4.770000,44.120000,1.380000,38.821022,Hold,48.371826,45.000000,Hold,-77928.000000,77824.000000,HighGoal,3052.500000,-3272.727273,Speed,3037.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:07.323 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.472441,-179.364664,0.472441,-217.267825,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,0.983414,-31.720291,0.000000,-0.088486,-0.273346,0.000000,-0.182000,-0.434000,-0.107000,3.130000,57.910000,1.330000,54.084856,Hold,48.371826,45.000000,Hold,-77928.000000,77824.000000,HighGoal,3217.500000,-3272.727273,Speed,3157.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:07.424 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.496063,-179.679080,0.496063,-220.411985,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,0.973511,-31.743622,0.000000,-0.239014,-0.551407,0.000000,0.107000,-0.109000,-0.005000,2.560000,62.750000,2.330000,61.343163,Hold,48.275879,45.000000,Hold,-77926.000000,77824.000000,HighGoal,3270.000000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:07.524 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-181.873575,-0.000000,-223.196811,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,0.963699,-31.773392,0.000000,-0.175781,-0.631332,0.000000,-0.049000,-0.077000,-0.084000,2.760000,64.310000,2.150000,63.125851,Hold,48.293945,45.000000,Hold,-77921.000000,77824.000000,HighGoal,3240.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:07.624 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.496063,-184.793151,0.496063,-226.174138,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,0.953415,-31.808884,0.000000,-0.220840,-0.753052,0.000000,-0.145000,0.149000,0.093000,2.690000,64.210000,1.750000,63.131617,Hold,48.283936,45.000000,Hold,-77922.000000,77824.000000,HighGoal,3232.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:07.724 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-187.789728,1.000000,-227.906634,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,0.938583,-31.837891,0.000000,-0.380753,-0.470245,0.000000,-0.367000,0.364000,-0.238000,2.290000,63.400000,-0.830000,62.500957,Hold,48.330811,45.000000,Hold,-77925.000000,77824.000000,HighGoal,3232.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:07.824 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,1.000000,-190.863304,1.000000,-227.669218,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,0.905838,-31.855225,0.000000,-0.799988,-0.298767,0.000000,-0.218000,0.233000,-0.125000,1.400000,57.560000,-1.900000,57.079359,Hold,48.443115,45.000000,Hold,-77930.000000,77824.000000,HighGoal,3120.000000,-3272.727273,Speed,3097.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:07.924 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,1.000000,-193.776464,1.000000,-225.981638,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,0.866501,-31.861176,0.000000,-0.740341,0.016617,0.000000,-0.367000,-0.082000,-0.288000,2.480000,48.890000,-1.840000,48.751439,Hold,48.488770,45.000000,Hold,-77930.000000,77824.000000,HighGoal,3120.000000,-3272.727273,Speed,3007.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:08.024 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.181102,-197.215789,0.181102,-222.965812,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,0.820389,-31.865158,0.000000,-1.014297,-0.237259,0.000000,-0.021000,-0.176000,0.090000,0.750000,36.850000,-2.370000,37.202503,Hold,48.488770,45.000000,Hold,-77930.000000,77824.000000,HighGoal,2977.500000,-3272.727273,Speed,2985.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:08.124 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.614173,-200.231615,0.614173,-219.757486,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,0.770599,-31.881256,0.000000,-0.932785,-0.337204,0.000000,0.185000,0.239000,-0.298000,1.750000,20.450000,-1.680000,23.580387,Hold,48.717773,45.000000,Hold,-77933.000000,77824.000000,HighGoal,3097.500000,-3272.727273,Speed,3082.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:08.224 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,1.000000,-202.945859,1.000000,-216.946993,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,0.719879,-31.896454,0.000000,-0.844589,-0.221298,0.000000,0.049000,-0.295000,-0.071000,1.730000,10.080000,-1.320000,13.114570,Hold,48.703613,45.000000,Hold,-77933.000000,77824.000000,HighGoal,3225.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:08.324 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-206.109268,-0.000000,-213.360084,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,0.673874,-31.915985,0.000000,-0.949570,-0.490448,0.000000,0.019000,0.015000,-0.178000,0.600000,-2.890000,-1.960000,1.354313,Hold,48.869629,45.000000,Hold,-77933.000000,77824.000000,HighGoal,3225.000000,-3272.727273,Speed,3135.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:08.426 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-208.849178,-0.000000,-210.017009,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,0.630554,-31.941589,0.000000,-0.759521,-0.466873,0.000000,0.278000,0.665000,-0.045000,1.170000,-17.460000,-1.340000,-13.091611,Hold,48.869629,45.000000,Hold,-77933.000000,77824.000000,HighGoal,3157.500000,-3272.727273,Speed,3135.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:08.528 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-210.536758,-0.000000,-207.861014,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,0.596375,-31.953430,0.000000,-0.646774,-0.157059,0.000000,0.092000,0.224000,0.163000,1.680000,-25.410000,-0.450000,-22.521945,Hold,48.861084,45.000000,Hold,-77933.000000,77824.000000,HighGoal,3247.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:08.629 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.252923,-210.799840,-0.361250,-207.200099,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,0.564896,-31.955856,0.000000,-0.618591,0.027176,0.000000,0.051000,0.061000,-0.269000,2.510000,-27.450000,0.100000,-25.755984,Hold,48.830566,45.000000,Hold,-77933.000000,77824.000000,HighGoal,3285.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:08.731 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.191779,-209.927176,-0.390898,-206.513517,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,0.530945,-31.953827,0.000000,-0.781265,0.012115,0.000000,-0.063000,-0.087000,-0.379000,2.680000,-26.500000,-1.070000,-25.050366,Hold,48.830566,45.000000,Hold,-77933.000000,77824.000000,HighGoal,3270.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:48:08.831 PM 04/09/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.590551,-208.547596,-0.590551,-205.672936,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,1.216959,-5.916959,TRUE,0.487473,-31.954071,0.000000,-0.910751,-0.026917,0.000000,-0.177000,0.011000,0.024000,2.700000,-25.670000,-1.300000,-23.871373,Hold,48.830811,45.000000,Hold,-77933.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
