Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
03:01:31.094 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.384999,-0.000000,-0.346499,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.313766,-4.840103,0.000000,-0.036804,-0.002914,0.000000,0.067000,-0.161000,-0.041000,3.080000,-0.130000,-6.010000,-0.189623,Hold,0.913818,0.000000,ResetBack,328.000000,-0.250000,LowGoal,2122.500000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:31.194 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.384999,-0.000000,-0.352916,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.315628,-4.848618,0.000000,0.088257,-0.270111,0.000000,0.123000,-0.251000,0.072000,3.150000,-0.130000,-6.010000,-0.197317,Hold,0.913818,0.000000,ResetBack,1218.000000,-0.250000,LowGoal,2122.500000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:31.295 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.391416,-0.000000,-0.352916,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.321869,-4.862732,0.000000,0.182068,-0.382980,0.000000,-0.114000,0.062000,0.001000,3.100000,-0.130000,-5.970000,-0.191806,Hold,0.913818,0.000000,Reset,1218.000000,2.000000,LowGoal,2107.500000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:31.395 PM 04/09/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-0.391416,-0.000000,-0.359332,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.321869,-4.862732,0.000000,0.182068,-0.382980,0.000000,-0.114000,0.062000,0.001000,3.100000,-0.130000,-5.970000,-0.198247,Hold,0.913818,0.000000,Hold,2353.000000,2.000000,LowGoal,2100.000000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:31.496 PM 04/09/2016,Teleop Enabled,19,FALSE,0,NO ERROR,-0.000000,-0.397832,-0.000000,-0.359332,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.323959,-4.887177,0.000000,-0.131744,-0.060791,0.000000,-0.113000,0.272000,-0.126000,3.120000,-0.140000,-5.960000,-0.209287,Hold,0.913818,0.000000,Hold,-101.000000,2.000000,LowGoal,2107.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:31.596 PM 04/09/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.397832,-0.000000,-0.365749,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.316772,-4.892014,0.000000,-0.149811,-0.139145,0.000000,0.008000,-0.049000,-0.068000,3.120000,-0.140000,-5.960000,-0.208354,Hold,0.913818,0.000000,Hold,-101.000000,2.000000,LowGoal,2115.000000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:31.698 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.404249,-0.000000,-0.365749,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.316772,-4.892014,0.000000,-0.149811,-0.139145,0.000000,0.163000,-0.130000,0.196000,3.150000,-0.140000,-6.050000,-0.205696,Hold,0.913818,0.000000,Hold,-101.000000,2.000000,LowGoal,2107.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:31.798 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.496063,-0.417082,-0.496063,-0.141166,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.308060,-4.904144,0.000000,-0.036270,0.050140,0.000000,0.130000,0.097000,0.109000,3.130000,-0.140000,-6.080000,-0.203221,Hold,0.913818,0.000000,Hold,-101.000000,2.000000,LowGoal,2115.000000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:31.898 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.346457,0.769998,-0.346457,0.782832,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.300980,-4.902435,0.000000,-0.267761,0.013901,0.000000,-0.460000,-0.219000,-0.131000,3.130000,-0.140000,-6.160000,-0.422808,Hold,0.913818,0.000000,Hold,-101.000000,2.000000,LowGoal,2100.000000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:31.998 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.346457,1.924995,-0.346457,1.860829,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.286316,-4.904587,0.000000,-0.269592,-0.067032,0.000000,-0.211000,-0.067000,-0.118000,3.040000,-0.320000,-8.080000,-0.286827,Hold,0.914062,0.000000,Hold,-101.000000,2.000000,LowGoal,2100.000000,-2181.818182,Speed,2047.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:32.098 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.338583,3.381575,-0.338583,3.336659,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.286316,-4.904587,0.000000,-0.269592,-0.067032,0.000000,-0.225000,0.035000,0.207000,3.030000,-0.170000,-7.440000,-0.271577,Hold,0.914062,0.000000,Hold,-101.000000,2.000000,LowGoal,2077.500000,-2181.818182,Speed,2010.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:32.198 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.346457,5.049905,-0.346457,4.979322,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.268265,-4.906815,0.000000,-0.304474,0.014847,0.000000,-0.031000,0.018000,0.018000,2.990000,-0.150000,-7.860000,-0.235264,Hold,0.914062,0.000000,Hold,-101.000000,2.000000,LowGoal,2085.000000,-2181.818182,Speed,2032.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:32.299 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.393701,6.833734,-0.393701,6.698984,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.249847,-4.907120,0.000000,-0.312668,-0.084946,0.000000,0.139000,-0.303000,0.085000,2.990000,-0.120000,-7.650000,-0.171587,Hold,0.914062,0.000000,Hold,-101.000000,2.000000,LowGoal,2100.000000,-2181.818182,Speed,2047.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:32.399 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.393701,8.867813,-0.393701,8.707396,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.237411,-4.917404,0.000000,-0.220535,-0.263397,0.000000,0.043000,-0.001000,0.184000,3.000000,-0.060000,-7.850000,-0.054940,Hold,0.914062,0.000000,Hold,-101.000000,2.000000,LowGoal,2092.500000,-2181.818182,Speed,2047.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:32.501 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.393701,11.158557,-0.393701,10.946808,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.223953,-4.930511,0.000000,-0.295563,-0.239365,0.000000,-0.301000,0.223000,-0.125000,2.850000,0.040000,-8.060000,0.054857,Hold,0.914062,0.000000,Hold,-101.000000,2.000000,LowGoal,2077.500000,-2181.818182,Speed,2040.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:32.601 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.362205,11.158557,-0.362205,10.946808,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.202438,-4.938339,0.000000,-0.505051,-0.130554,0.000000,-0.096000,-0.171000,0.054000,2.890000,0.190000,-8.170000,0.054857,Hold,0.914062,0.000000,Hold,-101.000000,2.000000,LowGoal,2077.500000,-2181.818182,Speed,2032.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:32.702 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.362205,13.564802,-0.362205,13.385135,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.178635,-4.948166,0.000000,-0.439178,-0.236771,0.000000,0.000000,-0.048000,0.200000,2.880000,0.240000,-8.310000,0.111997,Hold,0.914062,0.000000,Hold,-101.000000,2.000000,LowGoal,2085.000000,-2181.818182,Speed,2032.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:32.803 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.330709,15.688713,-0.330709,15.566797,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.158524,-4.959579,0.000000,-0.221527,-0.198196,0.000000,0.730000,0.229000,-0.569000,2.830000,0.190000,-8.230000,0.029262,Hold,0.913574,0.000000,Hold,-101.000000,2.000000,LowGoal,2100.000000,-2181.818182,Speed,2040.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:32.903 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.314961,15.014965,-0.314961,14.719799,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.170212,-4.967392,0.000000,0.262466,-0.202850,0.000000,-0.576000,-0.135000,-0.154000,3.380000,0.070000,-5.050000,0.087465,Hold,0.914062,0.000000,Hold,-101.000000,2.000000,LowGoal,2085.000000,-2181.818182,Speed,2040.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:33.004 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.307087,15.136881,-0.307087,14.835299,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.172363,-4.981857,0.000000,-0.072891,-0.264282,0.000000,0.116000,0.156000,0.229000,2.980000,0.240000,-6.720000,0.249733,Hold,0.914307,0.000000,Hold,-101.000000,2.000000,LowGoal,2062.500000,-2181.818182,Speed,2025.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:33.104 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.322835,15.342214,-0.322835,15.079131,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.170532,-4.989304,0.000000,0.034729,-0.147736,0.000000,-0.047000,-0.004000,0.110000,2.970000,0.130000,-6.080000,0.159986,Hold,0.914307,0.000000,Hold,-101.000000,2.000000,LowGoal,2077.500000,-2181.818182,Speed,2032.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:33.204 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.322835,15.342214,-0.322835,15.040631,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.172638,-4.999283,0.000000,0.017242,-0.229416,0.000000,0.202000,-0.211000,0.061000,3.050000,0.160000,-6.350000,0.229126,Hold,0.914307,0.000000,Hold,-101.000000,2.000000,LowGoal,2100.000000,-2181.818182,Speed,2040.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:33.304 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.314961,15.342214,-0.314961,15.047048,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.177139,-5.016602,0.000000,0.117142,-0.391205,0.000000,-0.012000,-0.026000,-0.060000,3.110000,0.190000,-6.480000,0.248054,Hold,0.914307,0.000000,Hold,-101.000000,2.000000,LowGoal,2100.000000,-2181.818182,Speed,2040.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:33.405 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.314961,15.342214,-0.314961,15.047048,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.181183,-5.031128,0.000000,0.084244,-0.335876,0.000000,-0.089000,0.153000,-0.128000,3.060000,0.200000,-6.520000,0.261968,Hold,0.914307,0.000000,Hold,-101.000000,2.000000,LowGoal,2077.500000,-2181.818182,Speed,2032.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:33.506 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.314961,15.342214,-0.314961,15.047048,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.182846,-5.045898,0.000000,0.023438,-0.220917,0.000000,-0.148000,-0.033000,-0.117000,3.080000,0.180000,-6.470000,0.283106,Hold,0.914307,50.000000,Hold,-104.000000,143360.000000,LowGoal,2077.500000,-2181.818182,Speed,2032.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:33.607 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.291339,15.342214,-0.291339,15.047048,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.183807,-5.054703,0.000000,0.058182,-0.220245,0.000000,0.029000,-0.058000,0.118000,3.150000,0.190000,-6.570000,0.307527,Hold,3.093994,50.000000,Hold,-104.000000,143360.000000,LowGoal,2085.000000,-2181.818182,Speed,2032.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:33.708 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.251969,15.342214,-0.251969,15.047048,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.188110,-5.059570,0.000000,0.089096,-0.027161,0.000000,-0.075000,0.135000,-0.027000,3.100000,0.200000,-6.630000,0.331322,Hold,6.186523,50.000000,Hold,-10594.000000,143360.000000,LowGoal,2092.500000,-2181.818182,Speed,2025.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:33.808 PM 04/09/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.259843,15.342214,-0.259843,15.047048,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.194977,-5.062134,0.000000,0.072861,-0.035309,0.000000,0.008000,0.138000,-0.015000,3.120000,0.170000,-6.580000,0.338717,Hold,10.775146,50.000000,Hold,-23151.000000,143360.000000,LowGoal,2085.000000,-2181.818182,Speed,2032.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:33.909 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.291339,15.342214,-0.291339,15.047048,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.196869,-5.059326,0.000000,0.024734,0.105957,0.000000,0.035000,0.026000,-0.078000,3.060000,0.180000,-6.730000,0.341715,Hold,16.226318,50.000000,Hold,-34216.000000,143360.000000,LowGoal,2085.000000,-2181.818182,Speed,2040.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:34.011 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.291339,15.342214,-0.291339,15.047048,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.198425,-5.055405,0.000000,0.019852,0.012665,0.000000,-0.002000,-0.170000,0.055000,3.110000,0.190000,-6.740000,0.372320,Hold,21.302246,50.000000,Hold,-46994.000000,143360.000000,LowGoal,2092.500000,-2181.818182,Speed,2047.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:34.112 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.291339,15.342214,-0.291339,15.047048,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.200623,-5.060272,0.000000,0.065231,-0.195679,0.000000,0.128000,-0.059000,0.253000,3.110000,0.210000,-6.900000,0.396627,Hold,28.347412,50.000000,Hold,-62260.000000,143360.000000,LowGoal,2085.000000,-2181.818182,Speed,2040.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:34.212 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.291339,15.342214,-0.291339,15.047048,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.205048,-5.071533,0.000000,0.108749,-0.188354,0.000000,0.000000,0.171000,0.011000,3.110000,0.200000,-6.910000,0.406287,Hold,37.051270,50.000000,Hold,-62260.000000,143360.000000,LowGoal,2085.000000,-2181.818182,Speed,2040.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:01:34.313 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.291339,15.342214,-0.291339,15.047048,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.208633,-5.074310,0.000000,0.024063,0.031250,0.000000,0.067000,0.069000,-0.257000,3.120000,0.190000,-6.990000,0.423782,Hold,46.665039,50.000000,Hold,-77869.000000,143360.000000,LowGoal,2085.000000,-2181.818182,Speed,2040.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
