Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
02:57:11.680 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.656116,-75.479073,0.147033,-141.833668,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.542892,-1.036957,0.000000,-0.560287,-0.327576,0.000000,-0.181000,-0.094000,0.031000,2.190000,127.860000,2.980000,127.278492,Hold,0.938232,0.000000,Hold,-51.000000,2.000000,LowGoal,2100.000000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:11.781 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.660543,-79.791063,0.142606,-147.993654,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.504532,-1.057312,0.000000,-0.635162,-0.366852,0.000000,0.073000,-0.082000,-0.020000,2.220000,129.600000,2.850000,130.520149,Hold,0.938232,0.000000,Hold,-51.000000,2.000000,LowGoal,2100.000000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:11.881 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.631769,-83.981137,0.171381,-147.993654,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.467773,-1.081573,0.000000,-0.621048,-0.412338,0.000000,-0.124000,0.093000,-0.114000,2.320000,133.510000,2.930000,130.520149,Hold,0.938232,0.000000,Hold,-51.000000,2.000000,LowGoal,2092.500000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:11.987 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.481667,-83.981137,0.337231,-154.397472,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.435501,-1.097626,0.000000,-0.679733,-0.251495,0.000000,-0.169000,0.066000,0.284000,2.210000,139.010000,2.590000,134.336501,Hold,0.938232,0.000000,Hold,-51.000000,2.000000,LowGoal,2107.500000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:12.086 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-88.716626,-0.000000,-161.057957,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.405380,-1.105408,0.000000,-0.785446,-0.152878,0.000000,0.082000,0.176000,0.070000,2.130000,142.100000,2.310000,138.260228,Hold,0.938232,0.000000,Hold,-51.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:12.186 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-93.355865,-0.000000,-166.460777,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.360229,-1.107849,0.000000,-0.679581,0.059174,0.000000,0.297000,0.196000,0.328000,1.840000,144.600000,0.510000,141.189153,Hold,0.938232,0.000000,Hold,-51.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:12.286 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-97.359856,-0.000000,-170.618768,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.333649,-1.097534,0.000000,-0.519913,0.296585,0.000000,-0.226000,0.201000,-0.120000,1.680000,144.910000,-0.580000,141.687928,Hold,0.938232,0.000000,Hold,-51.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:12.386 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-100.516848,-0.000000,-173.775760,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.304352,-1.074158,0.000000,-0.601883,0.582092,0.000000,-0.069000,0.172000,-0.080000,1.900000,144.770000,-1.210000,141.602464,Hold,0.938232,0.000000,Hold,-51.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:12.486 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.377953,-102.865343,0.377953,-176.040838,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.274063,-1.040176,0.000000,-0.590515,0.722382,0.000000,0.087000,0.018000,-0.017000,1.970000,144.530000,-1.840000,141.386450,Hold,0.938232,0.000000,Hold,-52.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:12.587 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.590551,-105.072671,0.590551,-177.157336,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.249466,-1.001587,0.000000,-0.386154,0.825867,0.000000,0.314000,0.162000,0.023000,1.780000,143.920000,-2.700000,140.727455,Hold,0.938232,0.000000,Hold,-52.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:12.688 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.881890,-107.106750,0.881890,-176.945586,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.240082,-0.956909,0.000000,-0.045364,0.887817,0.000000,0.380000,-0.098000,0.008000,1.780000,138.980000,-3.290000,137.022161,Hold,0.938232,0.000000,Hold,-52.000000,2.000000,LowGoal,2070.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:12.792 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.889764,-109.538661,0.889764,-175.533923,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.245728,-0.904068,0.000000,0.049835,0.950470,0.000000,-0.154000,0.061000,0.102000,1.420000,129.520000,-3.670000,130.249516,Hold,0.938232,0.000000,Hold,-52.000000,2.000000,LowGoal,1987.500000,-2181.818182,Speed,2040.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:12.892 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.889764,-112.503154,0.889764,-173.140512,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.244766,-0.853622,0.000000,-0.045685,0.995346,0.000000,0.050000,0.049000,-0.149000,1.800000,120.920000,-3.840000,120.519405,Hold,0.938232,0.000000,Hold,-52.000000,2.000000,LowGoal,1987.500000,-2181.818182,Speed,1965.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:12.993 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.881890,-116.115728,0.881890,-169.816686,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.240173,-0.815201,0.000000,-0.153000,0.924500,0.000000,-0.011000,0.034000,0.122000,1.910000,110.540000,-3.570000,108.154965,Hold,0.938232,0.000000,Hold,-52.000000,2.000000,LowGoal,1942.500000,-2181.818182,Speed,1905.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:13.093 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.748031,-119.830970,0.748031,-166.114278,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.230484,-0.770889,0.000000,-0.274994,0.845306,0.000000,-0.330000,0.010000,-0.011000,1.900000,96.090000,-3.250000,94.058719,Hold,0.938232,0.000000,Hold,-52.000000,2.000000,LowGoal,1942.500000,-2181.818182,Speed,1890.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:13.193 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-123.822127,-0.000000,-162.046121,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.205795,-0.725250,0.000000,-0.462097,0.700775,0.000000,-0.188000,-0.297000,0.099000,2.120000,77.170000,-2.500000,78.782298,Hold,0.938232,0.000000,Hold,-52.000000,2.000000,LowGoal,1965.000000,-2181.818182,Speed,1897.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:13.293 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-126.825120,-0.000000,-158.972545,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.185944,-0.702942,0.000000,-0.475723,0.461975,0.000000,0.129000,-0.360000,-0.101000,2.130000,64.580000,-1.680000,63.472000,Hold,0.938232,0.000000,Hold,-52.000000,2.000000,LowGoal,2002.500000,-2181.818182,Speed,1942.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:13.393 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-128.371533,-0.000000,-157.394049,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.169067,-0.686768,0.000000,-0.227966,0.238968,0.000000,0.190000,-0.025000,0.108000,3.250000,54.500000,-0.140000,54.909039,Hold,0.938232,0.000000,Hold,-53.000000,2.000000,LowGoal,2092.500000,-2181.818182,Speed,2032.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:13.493 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.425197,-128.551199,-0.425197,-157.310632,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.163208,-0.669617,0.000000,0.000061,0.398483,0.000000,0.121000,0.303000,-0.053000,3.550000,53.920000,0.410000,53.214702,Hold,0.938232,0.000000,Hold,-53.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:13.593 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.677165,-127.883868,-0.677165,-157.888131,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.167206,-0.640839,0.000000,0.149017,0.679337,0.000000,0.050000,-0.078000,-0.096000,3.840000,56.610000,0.490000,55.152914,Hold,0.938232,0.000000,Hold,-53.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:13.695 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.748031,-126.517121,-0.748031,-159.152211,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.184357,-0.599182,0.000000,0.362213,0.685333,0.000000,0.007000,0.094000,0.170000,4.110000,62.180000,0.700000,59.577651,Hold,0.938232,0.000000,Hold,-53.000000,2.000000,LowGoal,2115.000000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:13.796 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-124.681958,-0.000000,-161.385206,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.203308,-0.566589,0.000000,0.368866,0.599091,0.000000,-0.036000,-0.035000,0.087000,4.430000,66.670000,0.680000,66.606050,Hold,0.938232,0.000000,Hold,-53.000000,2.000000,LowGoal,2062.500000,-2181.818182,Speed,2010.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:13.896 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.425197,-123.347295,0.425197,-162.418287,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.216232,-0.559738,0.000000,0.148514,0.063049,0.000000,-0.266000,0.215000,-0.187000,3.510000,76.370000,-0.240000,74.254918,Hold,0.938232,0.000000,Hold,-53.000000,2.000000,LowGoal,2010.000000,-2181.818182,Speed,1965.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:13.996 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-123.552628,1.000000,-162.039704,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.216125,-0.550125,0.000000,-0.100388,0.268677,0.000000,-0.234000,0.169000,-0.001000,3.010000,75.470000,-0.920000,75.026268,Hold,0.938232,0.000000,Hold,-53.000000,2.000000,LowGoal,2077.500000,-2181.818182,Speed,2032.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:14.096 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-125.342874,1.000000,-160.204542,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.207108,-0.534912,0.000000,-0.213364,0.263626,0.000000,0.012000,-0.253000,0.084000,2.560000,70.430000,-1.190000,69.111264,Hold,0.938232,0.000000,Hold,-53.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:14.196 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-128.031451,-0.000000,-157.477465,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.192001,-0.521973,0.000000,-0.281296,0.179886,0.000000,0.271000,-0.303000,-0.119000,1.600000,56.210000,-1.270000,59.628205,Hold,0.938232,0.000000,Hold,-54.000000,2.000000,LowGoal,2032.500000,-2181.818182,Speed,1980.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:14.296 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-130.014196,-0.000000,-155.443387,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.184799,-0.517242,0.000000,-0.081833,0.106689,0.000000,0.400000,0.242000,-0.052000,2.290000,46.410000,-0.130000,48.612817,Hold,0.938232,0.000000,Hold,-54.000000,2.000000,LowGoal,1972.500000,-2181.818182,Speed,1912.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:14.396 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.433071,-131.149943,0.433071,-154.801721,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.190002,-0.507019,0.000000,0.227798,0.237091,0.000000,0.252000,-0.654000,-0.183000,2.800000,43.840000,1.110000,44.082497,Hold,0.938232,0.000000,Hold,-54.000000,2.000000,LowGoal,2077.500000,-2181.818182,Speed,2010.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:14.497 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.362205,-132.022608,0.362205,-156.078635,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.207047,-0.507767,0.000000,0.350128,-0.145264,0.000000,-0.115000,-0.263000,0.144000,2.770000,44.810000,3.740000,44.465829,Hold,0.938232,0.000000,Hold,-54.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:14.597 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-133.459938,-0.000000,-157.926631,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.223587,-0.526718,0.000000,0.244400,-0.399078,0.000000,-0.066000,-0.039000,0.283000,2.750000,45.430000,3.620000,45.543997,Hold,0.938232,0.000000,Hold,-54.000000,2.000000,LowGoal,2122.500000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:14.697 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.362205,-135.109017,-0.362205,-159.453794,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.230316,-0.539032,0.000000,0.209702,-0.404495,0.000000,-0.272000,0.510000,-0.007000,2.810000,45.410000,1.990000,45.577517,Hold,0.938232,0.000000,Hold,-54.000000,2.000000,LowGoal,2100.000000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:14.797 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.503937,-136.398764,-0.503937,-161.616205,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.239059,-0.552429,0.000000,0.167465,-0.165665,0.000000,-0.228000,0.236000,-0.291000,3.290000,45.950000,1.120000,45.458691,Hold,0.938232,0.000000,Hold,-54.000000,2.000000,LowGoal,2122.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:14.898 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.503937,-136.103598,-0.503937,-163.752950,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.251709,-0.560684,0.000000,0.068130,-0.147186,0.000000,-0.335000,-0.057000,0.105000,3.560000,49.870000,0.980000,49.417071,Hold,0.938232,0.000000,Hold,-54.000000,2.000000,LowGoal,2107.500000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:14.998 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-135.218100,-0.000000,-165.722862,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.249435,-0.567657,0.000000,-0.083328,-0.185120,0.000000,-0.036000,0.201000,0.054000,3.560000,49.870000,0.980000,56.271270,Hold,0.938232,0.000000,Hold,-55.000000,2.000000,LowGoal,2062.500000,-2181.818182,Speed,2047.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:57:15.098 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-134.929351,-0.000000,-166.691777,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.244919,-0.575089,0.000000,-0.170288,-0.087189,0.000000,-0.290000,0.045000,0.113000,2.920000,60.800000,0.160000,60.388683,Hold,0.938232,0.000000,Hold,-55.000000,2.000000,LowGoal,2070.000000,-2181.818182,Speed,2032.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
