Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
03:15:48.958 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.413208,-5.464752,0.000000,-0.024445,-0.001480,0.000000,0.031000,-0.061000,0.079000,2.960000,-1.390000,-6.580000,7.964048,Hold,54.798096,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2115.000000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:15:49.058 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.412827,-5.466400,0.000000,0.017151,-0.048492,0.000000,0.113000,0.007000,0.093000,3.020000,-1.400000,-6.500000,7.960778,Hold,54.798096,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2122.500000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:15:49.160 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.415146,-5.469254,0.000000,0.051666,-0.068497,0.000000,-0.032000,0.124000,-0.042000,3.010000,-1.400000,-6.540000,7.975330,Hold,54.798096,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2115.000000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:15:49.260 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.418762,-5.470627,0.000000,0.091766,-0.009735,0.000000,0.002000,-0.001000,0.020000,3.030000,-1.400000,-6.480000,7.961917,Hold,54.798096,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2107.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:15:49.360 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.421051,-5.470596,0.000000,0.045181,0.000000,0.000000,-0.011000,-0.098000,-0.017000,3.100000,-1.400000,-6.480000,7.968892,Hold,54.798096,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2107.500000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:15:49.460 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.422974,-5.471878,0.000000,0.038971,-0.005920,0.000000,0.055000,0.034000,0.096000,3.030000,-1.410000,-6.500000,7.962926,Hold,54.798096,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2115.000000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:15:49.560 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.424301,-5.471771,0.000000,0.021957,0.022110,0.000000,-0.024000,-0.042000,0.056000,3.030000,-1.410000,-6.490000,7.963739,Hold,54.798096,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2122.500000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:15:49.661 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.423813,-5.471420,0.000000,-0.038925,0.007980,0.000000,0.054000,0.038000,0.055000,3.000000,-1.410000,-6.570000,7.977058,Hold,54.798096,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2122.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:15:49.762 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.423126,-5.471268,0.000000,-0.002243,-0.012833,0.000000,-0.021000,-0.044000,0.154000,3.080000,-1.410000,-6.530000,7.974379,Hold,54.798096,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2130.000000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.874016,FALSE,0,,,,,0.000000,0.000000
03:15:49.864 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.423874,-5.474579,0.000000,0.038101,-0.081146,0.000000,-0.021000,-0.044000,0.154000,3.080000,-1.410000,-6.530000,7.977288,Hold,54.798096,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2130.000000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,1.000000,FALSE,0,,,,,0.000000,0.000000
03:15:49.964 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.424881,-5.478409,0.000000,0.036011,-0.088913,0.000000,0.012000,0.044000,0.015000,3.080000,-1.410000,-6.470000,7.994033,Hold,54.798096,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2122.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,1.000000,FALSE,0,,,,,0.000000,0.000000
03:15:50.064 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.427063,-5.481857,0.000000,0.079834,-0.076202,0.000000,-0.036000,0.063000,0.009000,3.060000,-1.420000,-6.450000,7.985279,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2130.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,1.000000,FALSE,0,,,,,0.000000,0.000000
03:15:50.164 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.430176,-5.484207,0.000000,0.046402,-0.021057,0.000000,-0.036000,0.063000,0.009000,3.060000,-1.420000,-6.450000,7.982817,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2122.500000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,1.000000,FALSE,0,,,,,0.000000,0.000000
03:15:50.265 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.431534,-5.483505,0.000000,0.026062,0.039551,0.000000,0.020000,-0.015000,0.070000,3.070000,-1.420000,-6.570000,7.992384,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2115.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,1.000000,FALSE,0,,,,,0.000000,0.000000
03:15:50.366 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.434448,-5.481598,0.000000,0.068680,0.000000,0.000000,-0.096000,0.004000,0.092000,3.070000,-1.420000,-6.570000,7.981010,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2122.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,1.000000,FALSE,0,,,,,0.000000,0.000000
03:15:50.466 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.435699,-5.481979,0.000000,-0.001129,-0.017365,0.000000,-0.052000,0.020000,0.054000,3.100000,-1.420000,-6.630000,7.973736,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2137.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,1.000000,FALSE,0,,,,,0.000000,0.000000
03:15:50.567 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.436310,-5.482498,0.000000,0.035217,-0.018829,0.000000,-0.052000,0.020000,0.054000,3.100000,-1.420000,-6.630000,7.991799,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2137.500000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,1.000000,FALSE,0,,,,,0.000000,0.000000
03:15:50.667 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.438110,-5.483780,0.000000,0.043228,-0.044907,0.000000,-0.032000,0.009000,0.010000,3.170000,-1.430000,-6.560000,7.995031,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2137.500000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,1.000000,FALSE,0,,,,,0.000000,0.000000
03:15:50.767 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.438812,-5.489258,0.000000,0.007523,-0.106140,0.000000,-0.077000,-0.074000,0.106000,3.130000,-1.440000,-6.510000,8.005342,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2130.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.834646,FALSE,0,,,,,0.000000,0.000000
03:15:50.868 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.440414,-5.493179,0.000000,0.045975,-0.088425,0.000000,0.082000,-0.002000,0.011000,3.130000,-1.430000,-6.560000,8.011480,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2130.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:15:50.968 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.442596,-5.494415,0.000000,0.011795,-0.010132,0.000000,0.040000,-0.007000,-0.106000,3.110000,-1.430000,-6.610000,8.008574,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2130.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:15:51.068 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.441910,-5.494614,0.000000,-0.043686,0.006226,0.000000,-0.072000,0.027000,-0.089000,3.130000,-1.430000,-6.670000,8.001961,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2137.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:15:51.168 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.441910,-5.494614,0.000000,-0.043686,0.006226,0.000000,-0.125000,0.174000,-0.074000,3.070000,-1.440000,-6.620000,7.995720,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2122.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:15:51.268 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.438477,-5.490051,0.000000,0.000000,0.100433,0.000000,-0.022000,0.057000,0.082000,3.110000,-1.440000,-6.630000,7.990318,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2107.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:15:51.368 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.437881,-5.485199,0.000000,-0.012085,0.080719,0.000000,0.066000,0.014000,0.104000,3.090000,-1.440000,-6.640000,7.994932,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2107.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:15:51.469 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.440262,-5.480774,0.000000,0.064987,0.053436,0.000000,0.123000,-0.054000,0.170000,3.150000,-1.450000,-6.660000,8.002512,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2122.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:15:51.569 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.443176,-5.479416,0.000000,0.059326,0.027115,0.000000,-0.030000,-0.064000,-0.037000,3.100000,-1.450000,-6.730000,8.005659,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2130.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:15:51.669 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.446289,-5.478394,0.000000,0.045166,0.032928,0.000000,0.097000,0.117000,-0.005000,3.160000,-1.450000,-6.690000,8.005920,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2130.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:15:51.770 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.450607,-5.474884,0.000000,0.077744,0.045456,0.000000,-0.055000,-0.051000,0.045000,3.180000,-1.460000,-6.700000,8.005920,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2122.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:15:51.870 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.453247,-5.474503,0.000000,0.039230,-0.011597,0.000000,-0.036000,0.060000,0.097000,3.140000,-1.450000,-6.670000,8.005858,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2107.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:15:51.970 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.454605,-5.473892,0.000000,0.037979,0.021881,0.000000,0.055000,-0.012000,0.197000,3.140000,-1.450000,-6.620000,8.002884,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2115.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:15:52.070 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.456177,-5.473175,0.000000,0.014526,0.023315,0.000000,0.023000,-0.065000,0.072000,3.100000,-1.450000,-6.680000,8.016151,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2115.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:15:52.170 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.456802,-5.472412,0.000000,0.025620,0.025177,0.000000,0.144000,-0.053000,0.033000,3.140000,-1.450000,-6.620000,8.016868,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2115.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:15:52.270 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.460907,-5.472717,0.000000,0.062210,-0.004486,0.000000,-0.032000,-0.040000,0.146000,3.160000,-1.450000,-6.640000,8.009170,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2122.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,1.000000,FALSE,0,,,,,0.000000,0.000000
03:15:52.370 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.464630,-5.473297,0.000000,0.106354,-0.003418,0.000000,0.012000,-0.039000,-0.156000,3.180000,-1.460000,-6.640000,8.001286,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2122.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,1.000000,FALSE,0,,,,,0.000000,0.000000
03:15:52.470 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.471024,-5.474350,0.000000,0.128494,-0.029968,0.000000,-0.032000,-0.017000,-0.082000,3.130000,-1.450000,-6.690000,8.002908,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2130.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,1.000000,FALSE,0,,,,,0.000000,0.000000
03:15:52.570 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.476700,-5.475769,0.000000,0.102402,-0.031448,0.000000,-0.076000,0.069000,-0.072000,3.180000,-1.450000,-6.670000,8.005459,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2137.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,1.000000,FALSE,0,,,,,0.000000,0.000000
03:15:52.670 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.479355,-5.475082,0.000000,0.017624,0.053345,0.000000,-0.022000,0.111000,-0.073000,3.150000,-1.450000,-6.720000,8.007418,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2137.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,1.000000,FALSE,0,,,,,0.000000,0.000000
03:15:52.771 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.481567,-5.469376,0.000000,0.046539,0.098892,0.000000,-0.004000,-0.049000,0.051000,3.190000,-1.450000,-6.680000,7.996312,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2137.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,1.000000,FALSE,0,,,,,0.000000,0.000000
03:15:52.871 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.483307,-5.466125,0.000000,0.050110,0.086456,0.000000,-0.104000,-0.138000,0.166000,3.170000,-1.450000,-6.710000,8.003903,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2130.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,1.000000,FALSE,0,,,,,0.000000,0.000000
03:15:52.971 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.483780,-5.463013,0.000000,0.012939,0.056915,0.000000,0.018000,-0.104000,0.177000,3.250000,-1.460000,-6.610000,8.000722,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2130.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,1.000000,FALSE,0,,,,,0.000000,0.000000
03:15:53.071 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.485657,-5.462082,0.000000,0.065994,0.006424,0.000000,-0.063000,-0.110000,0.020000,3.280000,-1.460000,-6.540000,8.014038,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2137.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,1.000000,FALSE,0,,,,,0.000000,0.000000
03:15:53.171 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.487900,-5.462646,0.000000,0.012543,-0.014175,0.000000,-0.003000,0.090000,0.006000,3.240000,-1.460000,-6.660000,8.019460,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2130.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,1.000000,FALSE,0,,,,,0.000000,0.000000
03:15:53.272 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.488495,-5.462692,0.000000,0.017975,-0.010254,0.000000,-0.103000,-0.156000,-0.101000,3.220000,-1.460000,-6.640000,8.023071,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2107.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.614173,FALSE,0,,,,,0.000000,0.000000
03:15:53.373 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.487762,-5.463623,0.000000,-0.031815,-0.033234,0.000000,0.076000,0.032000,0.024000,3.250000,-1.460000,-6.660000,8.009745,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2115.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:15:53.473 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,20.712952,-0.000000,21.155701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.485947,-5.465927,0.000000,-0.066879,-0.065659,0.000000,0.004000,0.073000,0.082000,3.220000,-1.450000,-6.720000,8.022668,Hold,54.797852,50.000000,Hold,-143418.000000,143360.000000,LowGoal,2130.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
