Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
08:59:52.888 PM 04/07/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.692886,-1.504974,0.000000,-0.034531,0.007080,0.000000,-0.129000,-0.045000,0.024000,-0.170000,-6.370000,2.340000,0.701614,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:52.990 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.694077,-1.505737,0.000000,-0.015305,0.000000,0.000000,0.024000,-0.067000,0.093000,-0.170000,-6.350000,2.330000,0.690629,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:53.090 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.695389,-1.507126,0.000000,0.000000,-0.016541,0.000000,-0.019000,0.056000,0.048000,-0.170000,-6.350000,2.330000,0.696099,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:53.190 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.695404,-1.507462,0.000000,-0.001297,-0.013931,0.000000,0.094000,-0.069000,-0.008000,-0.160000,-6.370000,2.390000,0.707284,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:53.291 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.694519,-1.509384,0.000000,0.034134,-0.050568,0.000000,-0.042000,0.072000,0.033000,-0.170000,-6.260000,2.410000,0.733089,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:53.391 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.693726,-1.510422,0.000000,0.001801,-0.004517,0.000000,0.030000,0.009000,-0.029000,-0.180000,-6.280000,2.360000,0.736194,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:53.493 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.693222,-1.510788,0.000000,0.016922,-0.022858,0.000000,-0.106000,-0.071000,-0.073000,-0.180000,-6.280000,2.400000,0.739303,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:53.592 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.693024,-1.511856,0.000000,0.008804,-0.004547,0.000000,0.046000,-0.007000,0.020000,-0.180000,-6.330000,2.370000,0.739303,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:53.693 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.693359,-1.511322,0.000000,-0.023743,0.025558,0.000000,-0.098000,0.038000,-0.018000,-0.180000,-6.340000,2.380000,0.730741,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:53.793 PM 04/07/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.694626,-1.509857,0.000000,0.000671,0.014999,0.000000,0.066000,-0.070000,-0.051000,-0.180000,-6.300000,2.390000,0.719973,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:53.894 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.693344,-1.509781,0.000000,0.033249,0.003571,0.000000,0.054000,-0.018000,0.030000,-0.180000,-6.340000,2.390000,0.727753,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:53.996 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.691925,-1.508865,0.000000,0.053268,0.037003,0.000000,-0.004000,0.080000,0.060000,-0.180000,-6.260000,2.410000,0.719725,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:54.096 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.686447,-1.505493,0.000000,0.072296,0.045120,0.000000,-0.059000,0.008000,0.054000,-0.180000,-6.280000,2.370000,0.728394,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:54.197 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.683792,-1.505188,0.000000,0.036240,0.028091,0.000000,0.097000,-0.012000,0.000000,-0.180000,-6.270000,2.350000,0.732094,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:54.297 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.682419,-1.504898,0.000000,0.025284,-0.006271,0.000000,0.071000,-0.034000,-0.002000,-0.180000,-6.320000,2.390000,0.717797,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:54.396 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.681778,-1.507385,0.000000,0.004623,-0.062347,0.000000,-0.120000,0.034000,0.005000,-0.180000,-6.270000,2.370000,0.698295,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:54.497 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.681946,-1.508850,0.000000,-0.003662,-0.017838,0.000000,0.004000,-0.036000,0.022000,-0.180000,-6.280000,2.390000,0.708344,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:54.597 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.681473,-1.510757,0.000000,0.007782,-0.057541,0.000000,-0.124000,-0.038000,-0.033000,-0.190000,-6.310000,2.380000,0.705428,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:54.697 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.681610,-1.514084,0.000000,0.007141,-0.068237,0.000000,0.046000,-0.023000,0.102000,-0.180000,-6.350000,2.360000,0.717068,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:54.797 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.681885,-1.517715,0.000000,-0.027618,-0.071762,0.000000,-0.072000,0.007000,-0.024000,-0.190000,-6.340000,2.350000,0.709742,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:54.897 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.683533,-1.521988,0.000000,-0.023026,-0.084457,0.000000,0.069000,-0.078000,-0.046000,-0.190000,-6.280000,2.340000,0.713257,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:54.998 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.683578,-1.527069,0.000000,0.009232,-0.105042,0.000000,-0.019000,-0.028000,0.057000,-0.190000,-6.310000,2.350000,0.710396,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:55.099 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.683487,-1.533539,0.000000,0.009766,-0.100082,0.000000,0.086000,0.005000,-0.023000,-0.190000,-6.270000,2.350000,0.729833,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:55.199 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.682938,-1.537933,0.000000,0.018478,-0.117096,0.000000,0.000000,-0.041000,0.044000,-0.200000,-6.260000,2.370000,0.740319,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:55.299 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.680817,-1.546875,0.000000,0.032745,-0.175751,0.000000,0.001000,0.040000,0.071000,-0.200000,-6.310000,2.350000,0.743059,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:55.399 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.681183,-1.554916,0.000000,-0.002808,-0.150116,0.000000,0.078000,0.029000,0.090000,-0.200000,-6.290000,2.370000,0.745617,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:55.500 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.681213,-1.562073,0.000000,-0.007202,-0.156677,0.000000,0.110000,-0.081000,0.016000,-0.210000,-6.250000,2.370000,0.757852,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:55.600 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.680756,-1.565781,0.000000,0.011566,-0.013382,0.000000,-0.035000,0.053000,0.037000,-0.200000,-6.320000,2.390000,0.753194,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:55.702 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.680588,-1.564819,0.000000,0.007034,0.056870,0.000000,-0.067000,0.053000,0.019000,-0.200000,-6.360000,2.360000,0.745124,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:55.802 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.680832,-1.559418,0.000000,-0.005020,0.095932,0.000000,0.068000,-0.021000,-0.009000,-0.200000,-6.380000,2.350000,0.751476,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:55.903 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.679901,-1.555145,0.000000,0.021439,0.094742,0.000000,0.082000,0.019000,0.028000,-0.200000,-6.320000,2.350000,0.758785,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:56.003 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.678513,-1.549179,0.000000,0.039383,0.133347,0.000000,-0.077000,0.015000,0.000000,-0.200000,-6.320000,2.350000,0.759277,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:56.104 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.677170,-1.541870,0.000000,0.015213,0.141342,0.000000,-0.159000,-0.003000,-0.004000,-0.200000,-6.280000,2.380000,0.768117,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:56.204 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.676437,-1.537659,0.000000,0.009232,-0.001770,0.000000,0.000000,-0.025000,0.014000,-0.200000,-6.330000,2.400000,0.776651,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:56.305 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.676788,-1.536911,0.000000,-0.006256,0.023300,0.000000,-0.094000,0.067000,0.063000,-0.200000,-6.410000,2.380000,0.785895,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:56.406 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.677734,-1.534790,0.000000,-0.029938,0.000000,0.000000,0.104000,-0.040000,0.009000,-0.200000,-6.420000,2.370000,0.783688,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:56.506 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.678543,-1.535751,0.000000,-0.005753,-0.036697,0.000000,-0.092000,0.002000,0.036000,-0.200000,-6.340000,2.370000,0.775133,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:56.606 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.678680,-1.537735,0.000000,-0.002701,0.000000,0.000000,-0.040000,-0.007000,0.047000,-0.210000,-6.330000,2.360000,0.769945,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:56.706 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.679077,-1.537674,0.000000,-0.007462,0.003296,0.000000,0.061000,-0.023000,-0.025000,-0.210000,-6.350000,2.350000,0.776063,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,TRUE,0,,,,,0.000000,0.000000
08:59:56.806 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.679581,-1.539047,0.000000,-0.004791,-0.052383,0.000000,0.105000,-0.094000,0.006000,-0.200000,-6.390000,2.340000,0.776238,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:59:56.906 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.679123,-1.543671,0.000000,0.007843,-0.095627,0.000000,0.024000,0.062000,0.044000,-0.210000,-6.350000,2.300000,0.765900,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:59:57.006 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.679001,-1.546875,0.000000,0.005035,-0.052307,0.000000,-0.097000,-0.059000,-0.041000,-0.200000,-6.380000,2.350000,0.882820,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:59:57.107 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.679260,-1.550812,0.000000,-0.014908,-0.093628,0.000000,-0.122000,-0.010000,0.021000,-0.220000,-6.340000,2.350000,0.862815,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:59:57.208 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.678421,-1.556900,0.000000,0.035995,-0.140198,0.000000,-0.010000,0.045000,0.056000,-0.210000,-6.320000,2.300000,0.864027,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:59:57.309 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.677582,-1.561981,0.000000,-0.010193,0.000732,0.000000,-0.091000,0.023000,0.092000,-0.210000,-6.370000,2.300000,0.875453,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:59:57.410 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,-0.000000,-0.006417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.678574,-1.560745,0.000000,-0.015610,0.031448,0.000000,0.090000,0.025000,-0.042000,-0.210000,-6.370000,2.310000,0.879842,Hold,0.619385,0.000000,Hold,-128.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
