Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
12:46:43.833 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.109201,-143.033582,0.109201,-138.336593,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,3.121185,-9.600388,0.000000,-0.010071,-0.091293,0.000000,0.159000,0.057000,0.160000,2.530000,0.330000,-0.130000,6.496035,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:43.932 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.109201,-143.033582,0.109201,-138.336593,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,3.121613,-9.604477,0.000000,0.019791,-0.107635,0.000000,-0.064000,-0.087000,-0.099000,2.580000,0.320000,-0.130000,6.489728,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:44.032 PM 04/09/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.109201,-143.033582,0.109201,-138.336593,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,3.122421,-9.608780,0.000000,0.012878,-0.063492,0.000000,-0.065000,0.052000,-0.018000,2.510000,0.320000,-0.130000,6.483528,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:44.133 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.109118,-143.033582,0.109118,-138.336593,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,3.123993,-9.609924,0.000000,0.051147,-0.013702,0.000000,-0.104000,-0.076000,-0.079000,2.530000,0.310000,-0.070000,6.486341,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:44.232 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.109118,-143.033582,0.109118,-138.336593,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,3.127045,-9.611771,0.000000,0.068863,-0.041977,0.000000,-0.108000,0.029000,-0.079000,2.530000,0.320000,-0.150000,6.494623,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:44.332 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.109036,-143.033582,0.109036,-138.336593,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,3.133438,-9.615417,0.000000,0.148254,-0.077789,0.000000,0.021000,0.119000,0.124000,2.530000,0.320000,-0.120000,6.487236,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:44.432 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.109036,-143.033582,0.109036,-138.336593,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,3.143204,-9.619217,0.000000,0.222366,-0.073212,0.000000,0.082000,-0.193000,-0.045000,2.590000,0.310000,-0.130000,6.490472,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:44.532 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.108953,-143.033582,0.108953,-138.336593,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,3.159943,-9.625229,0.000000,0.317062,-0.120071,0.000000,0.082000,-0.193000,-0.045000,2.590000,0.310000,-0.130000,6.492362,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:44.632 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.108953,-143.033582,0.108953,-138.336593,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,3.173615,-9.630310,0.000000,0.359222,-0.132095,0.000000,-0.031000,-0.195000,-0.034000,2.550000,0.300000,-0.150000,6.480471,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:44.732 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.109036,-143.033582,0.109036,-138.336593,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,3.180862,-9.638016,0.000000,0.000000,-0.173096,0.000000,-0.008000,0.167000,0.183000,2.560000,0.310000,-0.180000,6.475056,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:44.832 PM 04/09/2016,Teleop Enabled,25,FALSE,0,NO ERROR,0.108953,-143.033582,0.108953,-138.336593,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,3.180542,-9.646057,0.000000,-0.013733,-0.148361,0.000000,-0.068000,-0.118000,-0.087000,2.530000,0.300000,-0.120000,6.466956,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:44.932 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.108953,-143.033582,0.108953,-138.336593,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,3.178879,-9.652817,0.000000,-0.072830,-0.128098,0.000000,0.026000,0.210000,0.168000,2.500000,0.300000,-0.140000,6.461647,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:45.035 PM 04/09/2016,Teleop Enabled,7,FALSE,0,NO ERROR,0.108953,-143.033582,0.108953,-138.336593,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,3.172577,-9.659027,0.000000,-0.150787,-0.127213,0.000000,0.073000,0.178000,0.134000,2.500000,0.290000,-0.140000,6.462136,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:45.136 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.108953,-143.033582,0.108953,-138.336593,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,3.161362,-9.666611,0.000000,-0.215179,-0.113144,0.000000,0.024000,0.225000,0.060000,2.520000,0.300000,-0.140000,6.455495,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:45.237 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.108953,-143.033582,0.108953,-138.336593,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,3.149063,-9.670837,0.000000,-0.256165,-0.069183,0.000000,-0.096000,-0.127000,0.037000,2.490000,0.300000,-0.100000,6.462312,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:45.337 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.108870,-143.033582,0.108870,-138.336593,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,3.134094,-9.673599,0.000000,-0.334869,-0.040085,0.000000,0.023000,0.161000,0.018000,2.530000,0.300000,-0.120000,6.453750,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:45.439 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.108870,-143.033582,0.108870,-138.336593,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,3.114792,-9.674484,0.000000,-0.407913,-0.007751,0.000000,-0.123000,-0.122000,-0.116000,2.490000,0.290000,-0.090000,6.470240,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:45.540 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.108788,-143.033582,0.108788,-138.336593,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,3.093811,-9.674911,0.000000,-0.418930,0.003448,0.000000,-0.123000,-0.122000,-0.116000,2.470000,0.280000,-0.110000,6.459079,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:45.640 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.108788,-143.033582,0.108788,-138.330177,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,3.071335,-9.673248,0.000000,-0.477188,0.046097,0.000000,-0.092000,-0.118000,-0.109000,2.510000,0.280000,-0.130000,6.447688,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:45.741 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.108788,-143.033582,0.108788,-138.330177,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,3.046799,-9.671341,0.000000,-0.506546,0.031799,0.000000,-0.092000,-0.118000,-0.109000,2.450000,0.280000,-0.160000,6.469775,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:45.840 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.108788,-143.033582,0.108788,-138.330177,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,3.021957,-9.670059,0.000000,-0.484711,0.011139,0.000000,0.041000,-0.062000,0.000000,2.490000,0.280000,-0.160000,6.481029,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:45.941 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.108623,-143.033582,0.108623,-138.330177,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,3.001511,-9.671783,0.000000,-0.350418,-0.062088,0.000000,0.041000,-0.062000,0.000000,2.470000,0.260000,-0.170000,6.459675,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:46.045 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.108623,-143.033582,0.108623,-138.330177,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,2.986679,-9.675858,0.000000,-0.266235,-0.089096,0.000000,0.051000,-0.083000,0.021000,2.460000,0.260000,-0.180000,6.449264,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:46.146 PM 04/09/2016,Teleop Enabled,7,FALSE,0,NO ERROR,0.108541,-143.033582,0.108541,-138.330177,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,2.975052,-9.680573,0.000000,-0.207901,-0.099152,0.000000,0.051000,-0.083000,0.021000,2.460000,0.260000,-0.160000,6.455092,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:46.247 PM 04/09/2016,Teleop Enabled,7,FALSE,0,NO ERROR,0.108541,-143.033582,0.108541,-138.323760,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,2.966461,-9.686188,0.000000,-0.149200,-0.119507,0.000000,0.127000,-0.163000,0.064000,2.460000,0.250000,-0.150000,6.460404,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:46.346 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.108458,-143.033582,0.108458,-138.323760,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,2.961502,-9.692780,0.000000,-0.072632,-0.135864,0.000000,0.127000,-0.163000,0.064000,2.460000,0.240000,-0.080000,6.454184,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:46.447 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.108458,-143.039999,0.108458,-138.323760,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,2.959152,-9.699448,0.000000,-0.037720,-0.137054,0.000000,0.043000,-0.139000,0.065000,2.500000,0.230000,-0.060000,6.445949,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:46.547 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.108376,-143.039999,0.108376,-138.323760,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,2.958267,-9.707870,0.000000,-0.008881,-0.149841,0.000000,0.043000,-0.139000,0.065000,2.490000,0.230000,-0.080000,6.435260,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:46.648 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.108376,-143.039999,0.108376,-138.317343,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,2.957565,-9.715836,0.000000,-0.008484,-0.163925,0.000000,-0.050000,-0.157000,-0.063000,2.490000,0.230000,-0.080000,6.422571,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:46.747 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.108376,-143.039999,0.108376,-138.317343,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,2.957565,-9.715836,0.000000,-0.008484,-0.163925,0.000000,-0.046000,0.194000,0.210000,2.470000,0.230000,-0.100000,6.427222,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:46.852 PM 04/09/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.108376,-143.039999,0.108376,-138.317343,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,2.955048,-9.724213,0.000000,-0.076736,-0.124664,0.000000,-0.090000,0.197000,0.081000,2.470000,0.230000,-0.150000,6.412157,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:46.955 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.108294,-143.039999,0.108294,-138.317343,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,2.936737,-9.732651,0.000000,-0.316589,-0.067886,0.000000,-0.004000,0.213000,0.140000,2.410000,0.220000,-0.160000,6.432561,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:47.056 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.108294,-143.039999,0.108294,-138.317343,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,2.936737,-9.732651,0.000000,-0.316589,-0.067886,0.000000,-0.216000,-0.138000,-0.139000,2.410000,0.220000,-0.160000,6.409475,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:47.156 PM 04/09/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.108212,-143.039999,0.108212,-138.317343,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,2.910172,-9.736389,0.000000,-0.415268,-0.048782,0.000000,0.046000,0.144000,0.064000,2.420000,0.210000,-0.120000,6.404625,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:47.256 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.108212,-143.039999,0.108212,-138.317343,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,2.896622,-9.737518,0.000000,-0.477768,-0.030716,0.000000,-0.245000,0.000000,-0.054000,2.500000,0.210000,-0.150000,6.398142,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:47.357 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.108212,-143.039999,0.108212,-138.317343,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,2.863434,-9.736465,0.000000,-0.583618,0.046295,0.000000,-0.121000,-0.005000,-0.023000,2.500000,0.210000,-0.150000,6.410622,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:47.457 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.108212,-143.039999,0.108212,-138.310927,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,2.827423,-9.732452,0.000000,-0.608688,0.068253,0.000000,0.024000,0.089000,0.000000,2.460000,0.210000,-0.180000,6.413768,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:47.558 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.108212,-143.039999,0.108212,-138.310927,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,2.802078,-9.729797,0.000000,-0.643723,0.063202,0.000000,-0.053000,-0.110000,-0.090000,2.540000,0.210000,-0.150000,6.422309,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:47.659 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.108129,-143.039999,0.108129,-138.310927,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,2.763290,-9.726700,0.000000,-0.646057,0.041245,0.000000,-0.011000,0.034000,0.035000,2.500000,0.210000,-0.200000,6.405768,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:47.765 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.108129,-143.039999,0.108129,-138.310927,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,2.737930,-9.724701,0.000000,-0.617188,0.052017,0.000000,0.070000,0.074000,0.078000,2.510000,0.210000,-0.260000,6.384940,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:47.865 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.108047,-143.039999,0.108047,-138.310927,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,2.688675,-9.723862,0.000000,-0.378647,-0.047836,0.000000,0.131000,-0.139000,-0.007000,2.560000,0.200000,-0.220000,6.370870,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:47.965 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.108047,-143.039999,0.108047,-138.310927,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,2.688675,-9.723862,0.000000,-0.378647,-0.047836,0.000000,0.113000,-0.007000,-0.067000,2.540000,0.200000,-0.180000,6.344631,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:48.066 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.108047,-143.046415,0.108047,-138.310927,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,2.673218,-9.727463,0.000000,-0.258133,-0.085892,0.000000,0.165000,-0.066000,0.123000,2.550000,0.190000,-0.160000,6.332031,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:48.165 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.108047,-143.046415,0.108047,-138.310927,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,2.659973,-9.732666,0.000000,-0.213608,-0.076859,0.000000,0.014000,0.120000,-0.013000,2.550000,0.190000,-0.170000,6.332031,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:48.265 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.108047,-143.046415,0.108047,-138.304510,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,2.652206,-9.736893,0.000000,-0.120361,-0.091675,0.000000,0.057000,-0.167000,0.054000,2.530000,0.180000,-0.190000,6.342149,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:46:48.366 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.107965,-143.046415,0.107965,-138.304510,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.062500,1.346423,-0.906423,TRUE,2.647491,-9.741699,0.000000,-0.086441,-0.101227,0.000000,0.006000,-0.183000,0.043000,2.490000,0.180000,-0.180000,6.345413,Hold,49.230469,45.000000,Hold,-77906.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
