Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
08:11:11.022 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-178.941165,-0.000000,19.859537,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.084686,14.007782,0.000000,-0.212997,-0.094330,0.000000,0.191000,0.116000,-0.072000,-3.780000,-0.150000,2.650000,2.625916,Hold,48.974365,45.000000,Hold,-77907.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:11.123 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-178.941165,-0.000000,19.859537,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.078186,14.004257,0.000000,-0.138336,-0.077530,0.000000,0.107000,0.221000,-0.056000,-3.780000,-0.180000,2.690000,2.629007,Hold,48.974121,45.000000,Hold,-77907.000000,77824.000000,HighGoal,3247.500000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:11.223 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-178.941165,-0.000000,19.859537,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.071365,14.000168,0.000000,-0.147217,-0.102432,0.000000,-0.069000,-0.387000,0.174000,-3.780000,-0.190000,2.680000,2.635135,Hold,48.974121,45.000000,Hold,-77907.000000,77824.000000,HighGoal,3232.500000,-3272.727273,Speed,3180.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:11.325 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-178.941165,-0.000000,19.859537,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.062668,13.993210,0.000000,-0.095245,-0.101624,0.000000,0.083000,0.402000,-0.017000,-3.780000,-0.190000,2.610000,2.648561,Hold,48.974121,45.000000,Hold,-77907.000000,77824.000000,HighGoal,3232.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:11.424 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-178.941165,-0.000000,19.859537,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.060913,13.989700,0.000000,-0.010284,-0.096115,0.000000,-0.151000,-0.157000,-0.007000,-3.780000,-0.150000,2.700000,2.658689,Hold,48.974121,45.000000,Hold,-77907.000000,77824.000000,HighGoal,3232.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:11.525 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-178.941165,-0.000000,19.859537,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.057358,13.983521,0.000000,-0.102570,-0.117828,0.000000,-0.051000,-0.043000,0.107000,-3.780000,-0.190000,2.670000,2.676794,Hold,48.974121,45.000000,Hold,-77907.000000,77824.000000,HighGoal,3232.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:11.626 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-178.941165,-0.000000,19.859537,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.054871,13.979767,0.000000,0.008408,-0.080200,0.000000,0.026000,0.240000,0.039000,-3.770000,-0.160000,2.660000,2.678797,Hold,48.974121,45.000000,Hold,-77907.000000,77824.000000,HighGoal,3240.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:11.729 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-178.941165,-0.000000,19.859537,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.058075,13.973740,0.000000,0.091095,-0.144455,0.000000,0.031000,-0.342000,0.190000,-3.770000,-0.140000,2.670000,2.684546,Hold,48.974121,45.000000,Hold,-77907.000000,77824.000000,HighGoal,3247.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:11.831 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-178.941165,-0.000000,19.859537,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.062317,13.965561,0.000000,0.067383,-0.173279,0.000000,0.017000,0.287000,-0.103000,-3.770000,-0.160000,2.620000,2.684546,Hold,48.974121,45.000000,Hold,-77907.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:11.931 PM 04/04/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-178.941165,-0.000000,19.859537,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.066284,13.955307,0.000000,0.098663,-0.174423,0.000000,-0.074000,-0.275000,0.230000,-3.770000,-0.120000,2.700000,2.675110,Hold,48.974121,45.000000,Hold,-77907.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:12.032 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-178.941165,-0.000000,19.859537,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.071823,13.947662,0.000000,0.185272,-0.202393,0.000000,0.015000,-0.251000,0.133000,-3.780000,-0.110000,2.680000,2.660593,Hold,48.974121,45.000000,Hold,-77907.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:12.132 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-178.941165,-0.000000,19.859537,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.083023,13.937363,0.000000,0.233582,-0.209320,0.000000,0.015000,0.226000,-0.089000,-3.770000,-0.100000,2.680000,2.658393,Hold,48.974121,45.000000,Hold,-77907.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:12.234 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-178.941165,-0.000000,19.859537,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.093857,13.925507,0.000000,0.203064,-0.251709,0.000000,-0.024000,-0.231000,0.135000,-3.770000,-0.130000,2.580000,2.648207,Hold,48.974121,45.000000,Hold,-77907.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:12.334 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-178.941165,-0.000000,19.859537,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.104141,13.914185,0.000000,0.225510,-0.216309,0.000000,0.061000,0.305000,-0.055000,-3.780000,-0.140000,2.640000,2.645649,Hold,48.973877,45.000000,Hold,-77907.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:12.435 PM 04/04/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-178.941165,-0.000000,19.859537,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.117874,13.903549,0.000000,0.303833,-0.216553,0.000000,0.019000,-0.157000,0.123000,-3.770000,-0.100000,2.560000,2.654479,Hold,48.973877,45.000000,Hold,-77907.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:12.535 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-178.941165,-0.000000,19.859537,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.132980,13.893402,0.000000,0.276260,-0.197250,0.000000,-0.097000,0.241000,0.017000,-3.770000,-0.120000,2.640000,2.654479,Hold,48.973633,45.000000,Hold,-77907.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:12.636 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-178.941165,-0.000000,19.859537,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.144272,13.883652,0.000000,0.193146,-0.199921,0.000000,-0.037000,-0.170000,-0.003000,-3.770000,-0.150000,2.570000,2.668122,Hold,48.973145,45.000000,Hold,-77907.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:12.737 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-178.941165,-0.000000,19.859537,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.152451,13.873383,0.000000,0.148666,-0.191833,0.000000,0.061000,0.117000,0.028000,-3.770000,-0.140000,2.630000,2.668122,Hold,48.972412,45.000000,Hold,-77907.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:12.837 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-178.941165,-0.000000,19.859537,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.162567,13.863007,0.000000,0.184494,-0.173096,0.000000,0.041000,-0.118000,-0.051000,-3.770000,-0.110000,2.620000,2.662252,Hold,48.972168,45.000000,Hold,-77907.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:12.937 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-178.941165,-0.000000,19.859537,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.170486,13.854294,0.000000,0.121536,-0.170288,0.000000,-0.167000,0.062000,0.157000,-3.770000,-0.140000,2.690000,2.657023,Hold,48.971924,45.000000,Hold,-77907.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:13.039 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-178.941165,-0.000000,19.859537,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.174408,13.846664,0.000000,0.066345,-0.137848,0.000000,-0.035000,0.017000,-0.065000,-3.760000,-0.180000,2.700000,2.655481,Hold,48.971680,45.000000,Hold,-77907.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:13.140 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-178.941165,-0.000000,19.859537,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.180176,13.839294,0.000000,0.144333,-0.157501,0.000000,-0.045000,-0.051000,0.139000,-3.770000,-0.130000,2.710000,2.648978,Hold,48.971436,45.000000,Hold,-77907.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:13.240 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-178.941165,-0.000000,19.859537,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.185059,13.832840,0.000000,0.104996,-0.163651,0.000000,-0.116000,0.162000,-0.082000,-3.770000,-0.120000,2.660000,2.649646,Hold,48.970703,45.000000,Hold,-77907.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:13.340 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.204724,-178.941165,-0.204724,19.859537,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.189041,13.822754,0.000000,0.051056,-0.180817,0.000000,0.105000,0.254000,-0.028000,-3.770000,-0.090000,2.660000,2.649759,Hold,48.969971,45.000000,Hold,-77907.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:13.440 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.267717,-178.941165,-0.267717,19.859537,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.194183,13.813736,0.000000,0.140121,-0.174957,0.000000,0.060000,0.250000,-0.071000,-3.770000,-0.070000,2.600000,2.664483,Hold,48.969482,45.000000,Hold,-77907.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:13.540 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-178.286666,-0.000000,19.923703,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.205368,13.802979,0.000000,0.184128,-0.165436,0.000000,-0.056000,0.180000,-0.113000,-3.410000,-0.640000,2.900000,3.165210,Hold,48.964844,45.000000,Hold,-77907.000000,77824.000000,HighGoal,3247.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:13.641 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-177.831084,-0.000000,20.026370,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.211334,13.794724,0.000000,0.172134,-0.240997,0.000000,-0.134000,-0.285000,0.170000,-2.270000,-0.430000,2.590000,4.216698,Hold,48.992676,45.000000,Hold,-77907.000000,77824.000000,HighGoal,3232.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:13.747 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-177.734834,-0.000000,20.109786,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.220032,13.782745,0.000000,0.181335,-0.186295,0.000000,0.018000,-0.003000,0.454000,-2.030000,0.210000,2.650000,4.359674,Hold,48.804443,45.000000,Hold,-77907.000000,77824.000000,HighGoal,3225.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:13.847 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-177.734834,-0.000000,20.135453,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.232819,13.770981,0.000000,0.000000,-0.225754,0.000000,-0.156000,-0.113000,0.050000,-2.160000,0.080000,2.570000,4.239443,Hold,48.815674,45.000000,Hold,-77905.000000,77824.000000,HighGoal,3225.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:13.947 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-177.869584,-0.000000,20.135453,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.228790,13.759583,0.000000,-0.127808,-0.228928,0.000000,-0.165000,-0.052000,0.165000,-2.460000,-0.060000,2.630000,3.955659,Hold,48.816162,45.000000,Hold,-77905.000000,77824.000000,HighGoal,3232.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:14.048 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-177.869584,-0.000000,20.135453,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.221695,13.748383,0.000000,-0.120712,-0.225159,0.000000,0.142000,-0.210000,0.219000,-2.470000,-0.110000,2.620000,3.958654,Hold,48.816162,45.000000,Hold,-77905.000000,77824.000000,HighGoal,3225.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:14.150 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-177.869584,-0.000000,20.135453,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.219955,13.739304,0.000000,-0.014130,-0.232635,0.000000,0.000000,-0.301000,0.034000,-2.490000,-0.060000,2.660000,3.956551,Hold,48.816162,45.000000,Hold,-77905.000000,77824.000000,HighGoal,3232.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:14.251 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-177.869584,-0.000000,20.135453,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.218307,13.725113,0.000000,-0.056900,-0.234940,0.000000,-0.138000,0.118000,-0.011000,-2.510000,-0.080000,2.620000,3.938894,Hold,48.816162,45.000000,Hold,-77905.000000,77824.000000,HighGoal,3225.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:14.360 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-177.869584,-0.000000,20.135453,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.215027,13.712463,0.000000,-0.074951,-0.256302,0.000000,-0.020000,-0.045000,-0.048000,-2.510000,-0.120000,2.620000,3.955408,Hold,48.816162,45.000000,Hold,-77905.000000,77824.000000,HighGoal,3232.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:14.460 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-177.869584,-0.000000,20.135453,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.212646,13.710007,0.000000,-0.040085,0.012863,0.000000,0.111000,0.174000,-0.111000,-2.500000,-0.160000,2.650000,3.954661,Hold,48.816162,45.000000,Hold,-77905.000000,77824.000000,HighGoal,3240.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:14.560 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-177.869584,-0.000000,20.135453,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.210495,13.710220,0.000000,-0.071136,-0.011871,0.000000,-0.012000,-0.325000,0.132000,-2.510000,-0.160000,2.660000,3.929413,Hold,48.816162,45.000000,Hold,-77905.000000,77824.000000,HighGoal,3240.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:14.660 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-177.869584,-0.000000,20.135453,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.206665,13.708252,0.000000,-0.063354,-0.051468,0.000000,0.070000,0.404000,-0.077000,-2.500000,-0.160000,2.680000,3.943414,Hold,48.816162,45.000000,Hold,-77905.000000,77824.000000,HighGoal,3240.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:14.761 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.291339,-177.869584,-0.291339,20.135453,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.206329,13.706757,0.000000,0.036682,-0.022858,0.000000,0.009000,-0.214000,0.073000,-2.500000,-0.210000,2.630000,3.945394,Hold,48.816162,45.000000,Hold,-77905.000000,77824.000000,HighGoal,3240.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:14.863 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.338583,-177.606501,-0.338583,20.443452,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.209610,13.706284,0.000000,0.052399,0.006714,0.000000,-0.134000,0.062000,0.131000,-2.450000,-0.300000,2.800000,4.173683,Hold,48.816162,45.000000,Hold,-77905.000000,77824.000000,HighGoal,3232.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:14.963 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-176.573420,-0.000000,21.572783,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.201981,13.703842,0.000000,-0.300720,-0.091217,0.000000,-0.226000,0.145000,0.028000,-2.030000,-2.130000,2.650000,4.347047,Hold,48.819580,45.000000,Hold,-77905.000000,77824.000000,HighGoal,3225.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:15.065 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-175.540340,-0.000000,22.862530,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.182434,13.698563,0.000000,-0.407486,-0.111069,0.000000,0.254000,-0.248000,0.209000,-2.380000,-2.170000,2.540000,3.919347,Hold,48.836670,45.000000,Hold,-77905.000000,77824.000000,HighGoal,3217.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:15.165 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-175.059091,-0.000000,23.420779,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.172668,13.694458,0.000000,0.006271,-0.054810,0.000000,0.115000,0.045000,-0.238000,-2.860000,0.460000,2.680000,3.632341,Hold,48.822510,45.000000,Hold,-77905.000000,77824.000000,HighGoal,3240.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:15.266 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-174.808841,-0.000000,23.658195,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.177841,13.689789,0.000000,0.111176,-0.080719,0.000000,0.051000,0.095000,-0.147000,-2.850000,0.300000,2.630000,3.664257,Hold,48.489258,45.000000,Hold,-77903.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:15.367 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-174.815258,-0.000000,23.594028,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.183945,13.684433,0.000000,0.134430,-0.116501,0.000000,-0.036000,-0.150000,0.067000,-2.810000,0.030000,2.590000,3.697863,Hold,48.582031,45.000000,Hold,-77902.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:11:15.467 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-174.930758,-0.000000,23.478528,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.125000,-4.919623,1.759623,TRUE,2.191208,13.679138,0.000000,0.140640,-0.100800,0.000000,0.058000,0.212000,-0.002000,-2.700000,0.250000,2.610000,3.800314,Hold,48.581787,45.000000,Hold,-77904.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
