Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
08:46:06.863 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.639908,0.069550,0.000000,0.000565,-0.054001,0.000000,-0.038000,0.010000,-0.070000,-0.800000,-5.450000,2.570000,-1.573122,Hold,0.727295,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1860.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:06.963 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.640167,0.068268,0.000000,-0.012894,0.000000,0.000000,-0.052000,0.004000,0.142000,-0.800000,-5.460000,2.520000,-1.584592,Hold,0.727295,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:07.064 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.638168,0.069427,0.000000,-0.034836,0.036087,0.000000,-0.131000,0.086000,0.034000,-0.790000,-5.430000,2.480000,-1.583260,Hold,0.727539,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:07.166 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.636017,0.070602,0.000000,-0.029785,0.018066,0.000000,0.133000,-0.041000,0.117000,-0.800000,-5.460000,2.530000,-1.584472,Hold,0.727539,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:07.265 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.635529,0.071716,0.000000,-0.016724,0.017258,0.000000,-0.100000,0.023000,-0.017000,-0.800000,-5.440000,2.510000,-1.585339,Hold,0.727539,0.000000,Hold,-89.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:07.366 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.635300,0.070908,0.000000,0.000000,-0.050461,0.000000,0.019000,-0.127000,-0.051000,-0.800000,-5.410000,2.550000,-1.598122,Hold,0.727539,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:07.466 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.634460,0.068558,0.000000,-0.019974,-0.038177,0.000000,-0.113000,0.066000,0.051000,-0.800000,-5.460000,2.560000,-1.595540,Hold,0.727783,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:07.566 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.633575,0.067261,0.000000,-0.012360,-0.006622,0.000000,-0.021000,-0.009000,0.030000,-0.800000,-5.440000,2.550000,-1.591667,Hold,0.727783,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:07.667 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.633347,0.067001,0.000000,-0.000870,-0.011383,0.000000,-0.025000,-0.039000,0.019000,-0.810000,-5.410000,2.510000,-1.593185,Hold,0.727783,0.000000,Hold,-89.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:07.767 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.633408,0.065979,0.000000,-0.001053,-0.044342,0.000000,-0.024000,-0.052000,-0.102000,-0.810000,-5.400000,2.530000,-1.601757,Hold,0.728027,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1867.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:07.867 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.633041,0.060959,0.000000,-0.017059,-0.086899,0.000000,0.068000,0.030000,0.096000,-0.800000,-5.430000,2.530000,-1.605902,Hold,0.728027,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1875.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:07.967 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.632965,0.057892,0.000000,0.010757,-0.073395,0.000000,-0.100000,0.105000,-0.026000,-0.810000,-5.390000,2.540000,-1.598473,Hold,0.728027,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:08.067 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.633194,0.056900,0.000000,0.014877,0.016281,0.000000,0.106000,0.057000,0.063000,-0.810000,-5.400000,2.570000,-1.604614,Hold,0.728027,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:08.168 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.634277,0.058929,0.000000,0.009827,0.040665,0.000000,-0.130000,-0.033000,0.068000,-0.810000,-5.400000,2.560000,-1.608783,Hold,0.728271,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:08.269 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.633987,0.059738,0.000000,0.006119,-0.013412,0.000000,-0.151000,-0.026000,-0.021000,-0.810000,-5.430000,2.540000,-1.609651,Hold,0.728271,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:08.370 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.633331,0.057022,0.000000,-0.004440,-0.072006,0.000000,0.087000,-0.050000,0.028000,-0.820000,-5.390000,2.520000,-1.607651,Hold,0.728271,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:08.470 PM 04/07/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.634995,0.054642,0.000000,0.050217,0.004837,0.000000,-0.068000,0.087000,-0.058000,-0.820000,-5.390000,2.490000,-1.608136,Hold,0.728271,0.000000,Hold,-89.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:08.570 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.637939,0.056366,0.000000,0.065704,0.046295,0.000000,0.024000,0.027000,0.136000,-0.820000,-5.420000,2.480000,-1.589105,Hold,0.728271,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:08.671 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.640320,0.060699,0.000000,0.042236,0.116562,0.000000,-0.091000,0.053000,0.067000,-0.820000,-5.400000,2.490000,-1.576585,Hold,0.728516,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:08.770 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.641663,0.066940,0.000000,0.000000,0.122009,0.000000,0.078000,-0.061000,0.021000,-0.820000,-5.440000,2.520000,-1.582837,Hold,0.728516,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1845.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:08.871 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.642532,0.071152,0.000000,0.025162,0.048492,0.000000,-0.109000,0.014000,-0.017000,-0.820000,-5.430000,2.490000,-1.576241,Hold,0.728516,0.000000,Hold,-89.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1837.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:08.971 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.643631,0.071487,0.000000,0.027298,0.015579,0.000000,-0.056000,0.025000,0.054000,-0.820000,-5.430000,2.500000,-1.567349,Hold,0.728760,0.000000,Hold,-89.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:09.071 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.645660,0.071640,0.000000,0.048233,0.007492,0.000000,-0.038000,-0.091000,0.081000,-0.830000,-5.380000,2.510000,-1.572220,Hold,0.728760,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:09.171 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.645905,0.072296,0.000000,-0.008072,0.028854,0.000000,-0.065000,0.035000,-0.051000,-0.830000,-5.360000,2.480000,-1.584369,Hold,0.728760,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:09.271 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.645386,0.073074,0.000000,-0.015320,0.002823,0.000000,0.027000,-0.055000,-0.013000,-0.840000,-5.400000,2.500000,-1.595722,Hold,0.728760,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:09.372 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.645187,0.072754,0.000000,0.017212,-0.027283,0.000000,0.081000,-0.025000,-0.027000,-0.830000,-5.380000,2.530000,-1.607637,Hold,0.728760,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:09.473 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.645447,0.070587,0.000000,0.003845,-0.057312,0.000000,0.066000,-0.005000,0.070000,-0.830000,-5.410000,2.520000,-1.615307,Hold,0.728760,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:09.573 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.646103,0.066956,0.000000,-0.007782,-0.065765,0.000000,0.062000,-0.009000,0.049000,-0.830000,-5.340000,2.480000,-1.622905,Hold,0.728760,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:09.673 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.644348,0.064087,0.000000,-0.044083,-0.060028,0.000000,0.073000,-0.016000,-0.026000,-0.830000,-5.390000,2.480000,-1.624956,Hold,0.729004,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1875.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:09.773 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.642609,0.064850,0.000000,-0.028442,0.022446,0.000000,-0.035000,-0.010000,0.087000,-0.830000,-5.390000,2.480000,-1.630361,Hold,0.729004,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1830.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:09.874 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.641342,0.065063,0.000000,-0.033478,-0.004761,0.000000,0.038000,-0.021000,-0.021000,-0.840000,-5.440000,2.490000,-1.626547,Hold,0.729004,0.000000,Hold,-89.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:09.976 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.639618,0.063782,0.000000,-0.029190,-0.047653,0.000000,0.007000,-0.068000,-0.105000,-0.840000,-5.440000,2.480000,-1.626158,Hold,0.729004,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:10.076 PM 04/07/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.638336,0.060913,0.000000,-0.030746,-0.050705,0.000000,0.013000,0.100000,0.013000,-0.830000,-5.450000,2.500000,-1.633115,Hold,0.729004,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:10.176 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.637085,0.061050,0.000000,-0.015152,0.031693,0.000000,-0.191000,0.031000,-0.057000,-0.830000,-5.470000,2.510000,-1.638513,Hold,0.729004,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:10.278 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.637085,0.061050,0.000000,-0.015152,0.031693,0.000000,-0.191000,0.031000,-0.057000,-0.830000,-5.470000,2.510000,-1.645371,Hold,0.729004,0.000000,Hold,-89.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:10.378 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.636734,0.065277,0.000000,-0.013565,0.013046,0.000000,-0.077000,0.027000,-0.006000,-0.840000,-5.370000,2.460000,-1.637281,Hold,0.729004,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:10.481 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.636734,0.065277,0.000000,-0.013565,0.013046,0.000000,0.019000,-0.131000,-0.065000,-0.840000,-5.330000,2.460000,-1.640785,Hold,0.729004,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:10.582 PM 04/07/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.635574,0.058792,0.000000,-0.004272,-0.093018,0.000000,-0.064000,0.001000,0.081000,-0.840000,-5.380000,2.460000,-1.636747,Hold,0.729004,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:10.682 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.635574,0.058792,0.000000,-0.004272,-0.093018,0.000000,-0.084000,0.068000,0.017000,-0.840000,-5.380000,2.480000,-1.640262,Hold,0.729248,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1867.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:10.783 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.634064,0.056183,0.000000,-0.009399,0.000000,0.000000,-0.074000,0.072000,0.018000,-0.840000,-5.380000,2.480000,-1.636458,Hold,0.729248,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1837.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:10.883 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.632401,0.055359,0.000000,-0.011597,-0.065582,0.000000,0.007000,0.004000,0.089000,-0.840000,-5.390000,2.450000,-1.630816,Hold,0.729248,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1837.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:10.987 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.631638,0.049561,0.000000,-0.011826,-0.152237,0.000000,0.029000,-0.043000,-0.045000,-0.840000,-5.330000,2.460000,-1.621593,Hold,0.729248,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:11.088 PM 04/07/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.631485,0.041687,0.000000,-0.009262,-0.143738,0.000000,0.022000,-0.072000,0.000000,-0.840000,-5.330000,2.460000,-1.624908,Hold,0.729248,0.000000,Hold,-89.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:11.188 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.630936,0.035660,0.000000,-0.018967,-0.099533,0.000000,-0.096000,0.073000,0.018000,-0.850000,-5.370000,2.470000,-1.631573,Hold,0.729248,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:11.290 PM 04/07/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.630096,0.031723,0.000000,-0.001602,-0.036240,0.000000,0.062000,0.007000,0.049000,-0.840000,-5.440000,2.470000,-1.644011,Hold,0.729248,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:46:11.390 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.019250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.629822,0.030991,0.000000,-0.011688,-0.017059,0.000000,0.105000,0.049000,-0.047000,-0.840000,-5.410000,2.510000,-1.647385,Hold,0.729248,0.000000,Hold,-89.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
