Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
03:37:53.533 PM 04/09/2016,Teleop Disabled,12,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.962311,1.377396,0.000000,-0.018021,0.057220,0.000000,-0.009000,0.019000,0.046000,1.390000,-0.540000,0.090000,-80.586416,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:53.632 PM 04/09/2016,Teleop Disabled,12,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.962219,1.380112,0.000000,0.008301,0.000000,0.000000,0.033000,-0.037000,0.119000,1.500000,-1.280000,0.250000,-81.235303,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:53.733 PM 04/09/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.962692,1.379181,0.000000,0.000000,-0.030533,0.000000,-0.002000,-0.029000,0.018000,1.320000,-1.640000,0.190000,-81.895128,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:53.834 PM 04/09/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.962692,1.377304,0.000000,0.000000,-0.055603,0.000000,0.019000,-0.006000,0.036000,1.220000,-1.390000,0.130000,-82.040339,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:53.936 PM 04/09/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.962692,1.376083,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.019000,1.250000,-1.020000,0.230000,-81.669155,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:54.036 PM 04/09/2016,Teleop Disabled,8,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.962570,1.376541,0.000000,-0.009018,0.018311,0.000000,-0.032000,0.022000,0.018000,1.350000,-0.800000,0.360000,-81.554983,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:54.137 PM 04/09/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,-0.028854,0.000000,0.000000,0.003000,0.003000,0.018000,1.410000,-0.970000,0.210000,-81.811051,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:54.237 PM 04/09/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,0.015000,-0.014000,0.039000,1.400000,-1.260000,0.050000,-82.207585,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:54.338 PM 04/09/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,0.001000,-0.013000,0.022000,1.310000,-1.380000,0.170000,-82.432839,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:54.438 PM 04/09/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,-0.004000,0.006000,0.009000,1.260000,-1.220000,0.280000,-82.398165,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:54.538 PM 04/09/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,-0.006000,0.013000,0.023000,1.330000,-1.010000,0.200000,-82.325365,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:54.638 PM 04/09/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,0.002000,0.005000,0.021000,1.380000,-1.080000,0.170000,-82.448778,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:54.738 PM 04/09/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,0.003000,-0.008000,0.020000,1.330000,-1.270000,0.180000,-82.728293,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:54.839 PM 04/09/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,0.002000,-0.004000,0.028000,1.310000,-1.280000,0.140000,-82.911785,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:54.941 PM 04/09/2016,Teleop Disabled,8,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,0.002000,0.003000,0.024000,1.310000,-1.160000,0.160000,-82.909636,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:55.041 PM 04/09/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,-0.010000,0.006000,0.019000,1.330000,-1.090000,0.230000,-82.936991,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:55.141 PM 04/09/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,-0.004000,0.004000,0.017000,1.360000,-1.120000,0.160000,-83.064063,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:55.242 PM 04/09/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,0.007000,-0.008000,0.031000,1.360000,-1.170000,0.110000,-83.225636,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:55.344 PM 04/09/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002000,0.023000,1.320000,-1.170000,0.190000,-83.338331,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:55.444 PM 04/09/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,-0.004000,0.005000,0.020000,1.330000,-1.110000,0.200000,-83.398721,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:55.544 PM 04/09/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,0.003000,0.004000,0.024000,1.360000,-1.110000,0.140000,-83.491016,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:55.644 PM 04/09/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026000,1.360000,-1.200000,0.150000,-83.665780,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:55.744 PM 04/09/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006000,0.021000,1.330000,-1.220000,0.170000,-83.833313,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:55.845 PM 04/09/2016,Teleop Disabled,8,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023000,1.330000,-1.170000,0.150000,-83.881818,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:55.945 PM 04/09/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,-0.005000,0.007000,0.024000,1.350000,-1.080000,0.180000,-83.932978,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:56.045 PM 04/09/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,-0.002000,0.006000,0.016000,1.360000,-1.110000,0.180000,-84.042334,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:56.147 PM 04/09/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,0.002000,-0.003000,0.024000,1.360000,-1.170000,0.130000,-84.204871,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:56.247 PM 04/09/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,0.003000,-0.003000,0.031000,1.330000,-1.190000,0.140000,-84.328920,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:56.347 PM 04/09/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.002000,0.022000,1.300000,-1.110000,0.190000,-84.382765,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:56.448 PM 04/09/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,-0.002000,0.003000,0.023000,1.320000,-1.040000,0.190000,-84.406619,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:56.548 PM 04/09/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.031000,1.360000,-1.040000,0.160000,-84.512787,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:56.647 PM 04/09/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005000,0.028000,1.360000,-1.110000,0.170000,-84.724278,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:56.748 PM 04/09/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,0.005000,-0.006000,0.028000,1.340000,-1.210000,0.150000,-84.915811,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:56.849 PM 04/09/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,0.003000,0.005000,0.023000,1.330000,-1.170000,0.160000,-85.016730,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:56.950 PM 04/09/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,0.003000,0.005000,0.023000,1.330000,-1.110000,0.200000,-85.086039,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:57.051 PM 04/09/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,-0.008000,0.003000,0.020000,1.350000,-1.120000,0.170000,-85.207974,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:57.152 PM 04/09/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,-0.006000,-0.002000,0.021000,1.350000,-1.150000,0.160000,-85.366969,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:57.257 PM 04/09/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,0.004000,-0.005000,0.022000,1.330000,-1.160000,0.180000,-85.488522,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:57.356 PM 04/09/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.017000,1.330000,-1.110000,0.190000,-85.553373,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:57.456 PM 04/09/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,-0.004000,0.002000,0.021000,1.350000,-1.110000,0.190000,-85.654333,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:57.555 PM 04/09/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,0.010000,-0.001000,0.020000,1.340000,-1.130000,0.180000,-85.786889,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:57.656 PM 04/09/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,0.010000,-0.001000,0.020000,1.330000,-1.110000,0.180000,-85.897505,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:57.758 PM 04/09/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.023000,1.330000,-1.110000,0.180000,-86.028074,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:57.857 PM 04/09/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,-0.002000,0.003000,0.022000,1.340000,-1.100000,0.190000,-86.162203,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:57.957 PM 04/09/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,0.002000,-0.001000,0.023000,1.340000,-1.130000,0.170000,-86.300473,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:37:58.058 PM 04/09/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,7.475399,-0.000000,7.898898,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,1.961380,1.377335,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005000,0.025000,1.320000,-1.150000,0.170000,-86.396652,Hold,65.148682,50.000000,Hold,-145956.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
