Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
08:01:03.203 PM 04/04/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,-159.999209,-0.000000,-148.385070,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.015625,-0.647319,-0.862681,TRUE,0.771271,-2.546387,0.000000,-0.268158,0.018326,0.000000,-0.011000,0.038000,-0.090000,-3.270000,-0.440000,2.660000,-4.661399,Hold,61.819336,58.000000,Hold,-70124.000000,70041.600000,LowGoal,3255.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
08:01:03.303 PM 04/04/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,-159.999209,-0.000000,-148.385070,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.015625,-0.647319,-0.862681,TRUE,0.759567,-2.545456,0.000000,-0.289230,0.022659,0.000000,-0.043000,0.189000,0.030000,-3.300000,-0.390000,2.640000,-4.661399,Hold,61.809814,58.000000,Hold,-70124.000000,70041.600000,LowGoal,3255.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
08:01:03.403 PM 04/04/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,-159.999209,-0.000000,-148.385070,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.015625,-0.647319,-0.862681,TRUE,0.743896,-2.544540,0.000000,-0.341888,0.020065,0.000000,-0.039000,-0.275000,0.070000,-3.280000,-0.350000,2.690000,-4.647178,Hold,61.808838,58.000000,Hold,-70124.000000,70041.600000,LowGoal,3255.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
08:01:03.504 PM 04/04/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-159.999209,-0.000000,-148.385070,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,0.015625,-0.647319,-0.862681,TRUE,0.716080,-2.542801,0.000000,-0.419907,0.020813,0.000000,0.083000,0.199000,-0.012000,-3.280000,-0.370000,2.620000,-4.636637,Hold,61.803467,58.000000,Hold,-70124.000000,70041.600000,LowGoal,3255.000000,-3272.727273,Speed,3142.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
08:01:03.604 PM 04/04/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-159.999209,-0.000000,-148.385070,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,-0.006250,-0.647319,-0.862681,TRUE,0.699692,-2.542953,0.000000,-0.405792,-0.011475,0.000000,0.104000,0.279000,-0.100000,-3.290000,-0.330000,2.640000,-4.624832,Hold,61.801758,58.000000,Hold,-70124.000000,70041.600000,LowGoal,3247.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
08:01:03.706 PM 04/04/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-159.999209,-0.000000,-148.385070,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Suspended,-0.006250,-0.647319,-0.862681,TRUE,0.675827,-2.544418,0.000000,-0.375687,-0.043503,0.000000,0.064000,-0.292000,0.061000,-3.270000,-0.370000,2.630000,-4.622116,Hold,61.799805,58.000000,Hold,-70124.000000,70041.600000,LowGoal,3247.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 500,WAIT,0.000000,0.000000
08:01:03.806 PM 04/04/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-159.999209,-0.000000,-148.385070,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Suspended,-0.006250,-0.647319,-0.862681,TRUE,0.658798,-2.546844,0.000000,-0.315353,-0.057343,0.000000,0.007000,0.249000,0.095000,-3.280000,-0.320000,2.730000,-4.621923,Hold,61.796875,58.000000,Hold,-70124.000000,70041.600000,Shoot,3247.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 500,WAIT,0.000000,0.000000
08:01:03.906 PM 04/04/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-159.999209,-0.000000,-148.385070,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Suspended,-0.006250,-0.647319,-0.862681,TRUE,0.643646,-2.549759,0.000000,-0.291824,-0.056000,0.000000,0.101000,-0.172000,0.059000,-3.280000,-0.320000,2.640000,-4.608384,Hold,61.795166,58.000000,Hold,-70124.000000,70041.600000,Shoot,3240.000000,-3272.727273,Speed,3165.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 500,WAIT,0.000000,0.000000
08:01:04.007 PM 04/04/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-159.999209,-0.000000,-148.385070,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,-0.647319,-0.862681,TRUE,0.633484,-2.552338,0.000000,-0.235306,-0.073318,0.000000,-0.013000,-0.017000,-0.038000,-3.280000,-0.250000,2.650000,-4.588713,Hold,61.793457,58.000000,Hold,-70124.000000,70041.600000,Shoot,3240.000000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 500,WAIT,0.000000,0.000000
08:01:04.107 PM 04/04/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-159.999209,-0.000000,-148.385070,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,-0.647319,-0.862681,TRUE,0.627579,-2.552887,0.000000,-0.056808,0.023087,0.000000,0.002000,-0.086000,0.057000,-3.270000,-0.300000,2.670000,-4.580592,Hold,61.792725,58.000000,Hold,-70124.000000,70041.600000,Shoot,3240.000000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 500,WAIT,0.000000,0.000000
08:01:04.208 PM 04/04/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-159.999209,-0.000000,-148.385070,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,-0.647319,-0.862681,TRUE,0.623077,-2.550858,0.000000,-0.106812,0.048264,0.000000,-0.103000,-0.187000,0.148000,-3.270000,-0.300000,2.630000,-4.553854,Hold,61.790771,58.000000,Hold,-70124.000000,70041.600000,Shoot,3240.000000,-3272.727273,Speed,3150.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 500,WAIT,0.000000,0.000000
08:01:04.308 PM 04/04/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-159.999209,-0.000000,-148.385070,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,-0.647319,-0.862681,TRUE,0.616470,-2.548691,0.000000,-0.141861,0.038635,0.000000,-0.144000,-0.260000,0.136000,-3.270000,-0.320000,2.640000,-4.553220,Hold,61.790283,58.000000,Hold,-70124.000000,70041.600000,Shoot,3240.000000,-3272.727273,Speed,3157.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 500,WAIT,0.000000,0.000000
08:01:04.409 PM 04/04/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-159.999209,-0.000000,-148.385070,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,-0.647319,-0.862681,TRUE,0.610214,-2.546661,0.000000,-0.090210,0.033875,0.000000,0.009000,0.283000,-0.084000,-3.270000,-0.360000,2.710000,-4.520833,Hold,61.788330,0.000000,Hold,-70124.000000,70041.600000,Shoot,3240.000000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 500,WAIT,0.000000,0.000000
08:01:04.509 PM 04/04/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-159.967126,-0.000000,-148.378653,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,-0.647319,-0.862681,TRUE,0.605957,-2.545181,0.000000,-0.070984,0.020737,0.000000,0.111000,-0.233000,0.251000,-3.260000,-0.790000,2.750000,-4.520750,Hold,56.531494,0.000000,Hold,-70124.000000,70041.600000,Shoot,3240.000000,-3272.727273,Speed,3180.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 500,WAIT,0.000000,0.000000
08:01:04.610 PM 04/04/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-160.005626,-0.000000,-148.417153,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,-0.647319,-0.862681,TRUE,0.606705,-2.544510,0.000000,0.022552,0.020187,0.000000,-0.053000,0.024000,0.084000,-3.290000,-0.530000,2.700000,-4.566326,Hold,46.262695,0.000000,Hold,-70124.000000,70041.600000,Shoot,3217.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 500,WAIT,0.000000,0.000000
08:01:04.710 PM 04/04/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-160.108292,-0.000000,-148.564736,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,-0.647319,-0.862681,TRUE,0.604279,-2.542343,0.000000,-0.099274,0.050186,0.000000,-0.163000,0.258000,0.173000,-3.360000,-0.250000,2.730000,-4.598232,Hold,26.474365,0.000000,Hold,-70124.000000,70041.600000,Shoot,3210.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 500,WAIT,0.000000,0.000000
08:01:04.810 PM 04/04/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-160.114709,-0.000000,-148.616069,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,-0.647319,-0.862681,TRUE,0.596420,-2.540222,0.000000,-0.190735,0.026306,0.000000,-0.020000,-0.223000,0.055000,-3.250000,-0.250000,2.620000,-4.475746,Hold,10.917725,0.000000,Hold,-70124.000000,70041.600000,Shoot,3225.000000,-3272.727273,Speed,3127.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 500,WAIT,0.000000,0.000000
08:01:04.912 PM 04/04/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-159.979959,-0.000000,-148.506986,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,-0.647319,-0.862681,TRUE,0.596420,-2.540222,0.000000,-0.190735,0.026306,0.000000,-0.020000,-0.223000,0.055000,-3.250000,-0.250000,2.620000,-4.345317,Hold,2.131348,0.000000,Hold,-70124.000000,70041.600000,Shoot,3232.500000,-3272.727273,Speed,3090.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
08:01:05.016 PM 04/04/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-159.723293,-0.000000,-148.166904,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,-0.647319,-0.862681,TRUE,0.566650,-2.528763,0.000000,-0.234512,0.183212,0.000000,0.005000,0.130000,0.233000,-3.450000,-0.240000,2.500000,-4.672877,Hold,1.242676,0.000000,Hold,-70124.000000,70041.600000,Shoot,3210.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
08:01:05.116 PM 04/04/2016,Autonomous Enabled,12,FALSE,0,NO ERROR,0.000000,-159.723293,-0.000000,-148.166904,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,-0.647319,-0.862681,TRUE,0.555496,-2.519485,0.000000,-0.230057,0.170532,0.000000,-0.007000,-0.037000,-0.246000,-3.490000,-0.050000,2.630000,-4.702682,Hold,1.188477,0.000000,Hold,-70124.000000,70041.600000,Shoot,3187.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
08:01:05.216 PM 04/04/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-159.723293,-0.000000,-148.218237,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,-0.647319,-0.862681,TRUE,0.544403,-2.512009,0.000000,-0.217255,0.155594,0.000000,0.085000,-0.220000,-0.008000,-3.440000,-0.030000,2.590000,-4.655530,Hold,1.031006,0.000000,Hold,-70124.000000,70041.600000,Shoot,3202.500000,-3272.727273,Speed,3157.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
08:01:05.316 PM 04/04/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-159.755376,-0.000000,-148.256737,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,-0.647319,-0.862681,TRUE,0.533539,-2.503967,0.000000,-0.217102,0.167709,0.000000,0.050000,-0.097000,0.014000,-3.460000,-0.190000,2.620000,-4.666178,Hold,1.001709,0.000000,Hold,-70124.000000,70041.600000,Shoot,3210.000000,-3272.727273,Speed,3150.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
08:01:05.417 PM 04/04/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-159.768210,-0.000000,-148.282403,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,-0.647319,-0.862681,TRUE,0.533539,-2.503967,0.000000,-0.217102,0.167709,0.000000,0.050000,-0.097000,0.014000,-3.460000,-0.190000,2.620000,-4.598290,Hold,0.997314,0.000000,Hold,-70124.000000,70041.600000,Shoot,3202.500000,-3272.727273,Speed,3180.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
08:01:05.520 PM 04/04/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-159.768210,-0.000000,-148.282403,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,-0.647319,-0.862681,TRUE,0.527176,-2.485336,0.000000,0.009613,0.184692,0.000000,-0.040000,0.102000,-0.065000,-3.440000,-0.150000,2.740000,-4.640097,Hold,0.992920,0.000000,Hold,-70124.000000,70041.600000,Shoot,3187.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
08:01:05.620 PM 04/04/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-159.768210,-0.000000,-148.282403,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,-0.647319,-0.862681,TRUE,0.527573,-2.478088,0.000000,0.014755,0.171997,0.000000,0.102000,0.062000,0.079000,-3.420000,-0.140000,2.680000,-4.598507,Hold,0.991211,0.000000,Hold,-70124.000000,70041.600000,Shoot,3195.000000,-3272.727273,Speed,3180.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
08:01:05.721 PM 04/04/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-159.768210,-0.000000,-148.282403,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,-0.647319,-0.862681,TRUE,0.527115,-2.468506,0.000000,-0.028412,0.166504,0.000000,-0.062000,-0.233000,0.099000,-3.420000,-0.160000,2.740000,-4.606577,Hold,0.989502,0.000000,Hold,-70124.000000,70041.600000,Shoot,3210.000000,-3272.727273,Speed,3157.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
08:01:05.822 PM 04/04/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-159.768210,-0.000000,-148.282403,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,-0.647319,-0.862681,TRUE,0.525482,-2.460327,0.000000,-0.025970,0.152374,0.000000,-0.013000,0.246000,0.000000,-3.420000,-0.210000,2.780000,-4.589987,Hold,0.988525,0.000000,Hold,-70124.000000,70041.600000,Shoot,3225.000000,-3272.727273,Speed,3180.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
08:01:05.924 PM 04/04/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-159.768210,-0.000000,-148.282403,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,-0.647319,-0.862681,TRUE,0.528900,-2.453445,0.000000,0.106628,0.099411,0.000000,-0.013000,0.246000,0.000000,-3.420000,-0.120000,2.710000,-4.561620,Hold,0.986816,0.000000,Hold,-70124.000000,70041.600000,Shoot,3232.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
08:01:06.025 PM 04/04/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-159.768210,-0.000000,-148.282403,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,-0.647319,-0.862681,TRUE,0.535400,-2.447220,0.000000,0.132980,0.141876,0.000000,0.086000,-0.078000,-0.062000,-3.420000,-0.120000,2.770000,-4.543956,Hold,0.985107,0.000000,Hold,-70124.000000,70041.600000,Shoot,3240.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
08:01:06.125 PM 04/04/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-159.768210,-0.000000,-148.282403,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,-0.647319,-0.862681,TRUE,0.541931,-2.439941,0.000000,0.116898,0.144958,0.000000,-0.040000,-0.103000,0.010000,-3.420000,-0.090000,2.760000,-4.544146,Hold,0.984131,0.000000,Hold,-70124.000000,70041.600000,Shoot,3232.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
08:01:06.226 PM 04/04/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-159.768210,-0.000000,-148.282403,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,-0.647319,-0.862681,TRUE,0.547485,-2.433136,0.000000,0.110046,0.137436,0.000000,-0.078000,0.194000,0.013000,-3.420000,-0.110000,2.740000,-4.543519,Hold,0.983398,0.000000,Hold,-70124.000000,70041.600000,Shoot,3232.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
08:01:06.326 PM 04/04/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-159.768210,-0.000000,-148.282403,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,-0.647319,-0.862681,TRUE,0.552567,-2.426697,0.000000,0.108734,0.124710,0.000000,0.028000,-0.328000,0.091000,-3.420000,-0.110000,2.810000,-4.515559,Hold,0.981934,0.000000,Hold,-70124.000000,70041.600000,Shoot,3240.000000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
08:01:06.426 PM 04/04/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-159.768210,-0.000000,-148.282403,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,-0.647319,-0.862681,TRUE,0.560242,-2.420822,0.000000,0.156204,0.075958,0.000000,-0.037000,0.216000,0.109000,-3.420000,-0.090000,2.730000,-4.514471,Hold,0.981201,0.000000,Hold,-70124.000000,70041.600000,Shoot,3240.000000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
08:01:06.527 PM 04/04/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-159.768210,-0.000000,-148.282403,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.647319,-0.862681,TRUE,0.567490,-2.417007,0.000000,0.153748,0.077774,0.000000,-0.037000,0.216000,0.109000,-3.420000,-0.120000,2.790000,-4.503396,Hold,0.980957,0.000000,Hold,-70124.000000,70041.600000,Shoot,3232.500000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
08:01:06.628 PM 04/04/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-159.768210,-0.000000,-148.282403,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.647319,-0.862681,TRUE,0.576523,-2.413391,0.000000,0.196732,0.054138,0.000000,0.002000,0.208000,-0.075000,-3.420000,-0.120000,2.730000,-4.489743,Hold,0.980469,0.000000,Hold,-70124.000000,70041.600000,Shoot,3240.000000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
08:01:06.729 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-159.768210,-0.000000,-148.282403,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.647319,-0.862681,TRUE,0.584885,-2.411575,0.000000,0.190216,0.043274,0.000000,0.101000,0.042000,0.003000,-3.420000,-0.090000,2.740000,-4.474737,Hold,0.980225,0.000000,Hold,-70124.000000,70041.600000,Shoot,3240.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
08:01:06.829 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-159.768210,-0.000000,-148.282403,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.647319,-0.862681,TRUE,0.590698,-2.408676,0.000000,0.075394,0.053116,0.000000,0.191000,-0.294000,0.097000,-3.410000,-0.120000,2.740000,-4.475570,Hold,1.043213,0.000000,Hold,-70126.000000,70041.600000,Shoot,3195.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
08:01:06.929 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-159.768210,-0.000000,-148.282403,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.647319,-0.862681,TRUE,0.596115,-2.407516,0.000000,0.071960,0.004181,0.000000,0.104000,-0.221000,-0.107000,-3.410000,-0.200000,2.600000,-4.480018,Hold,1.044922,0.000000,Hold,-70126.000000,70041.600000,Shoot,3075.000000,-3272.727273,Speed,3015.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
08:01:07.029 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-159.768210,-0.000000,-148.282403,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.647319,-0.862681,TRUE,0.598236,-2.407043,0.000000,0.049271,0.011230,0.000000,0.104000,-0.221000,-0.107000,-3.400000,-0.280000,2.530000,-4.485219,Hold,1.045898,0.000000,Hold,-70130.000000,70041.600000,Shoot,2895.000000,-3272.727273,Speed,2775.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000
