Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
07:47:06.941 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.488183,-37.948078,0.629927,57.704948,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,1.732697,-1.630295,0.000000,0.451218,0.001480,0.000000,0.056000,0.264000,-0.037000,-172.850000,2.030000,2.780000,-170.056945,Hold,0.946289,0.000000,Hold,-8238.000000,8192.000000,LowGoal,2182.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:07.041 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.446928,-42.837566,0.576694,53.431458,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,1.755066,-1.629608,0.000000,0.447037,0.021713,0.000000,-0.032000,0.047000,0.160000,-172.820000,1.460000,2.490000,-171.011404,Hold,0.946045,0.000000,Hold,-8237.000000,8192.000000,LowGoal,2175.000000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:07.141 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-46.674724,-0.000000,50.197466,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,1.780106,-1.627274,0.000000,0.578461,0.060135,0.000000,0.048000,0.070000,0.207000,-173.710000,1.540000,2.370000,-172.645339,Hold,0.946045,0.000000,Hold,-8237.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:07.241 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.188976,-48.349470,0.188976,48.926969,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,1.832214,-1.628616,0.000000,1.201111,-0.062561,0.000000,1.163000,-0.149000,0.252000,-175.250000,0.790000,2.260000,-173.478489,Hold,0.946045,0.000000,Hold,-8237.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:07.341 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.283465,-49.773967,0.283465,48.991135,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,1.902420,-1.629517,0.000000,1.551376,0.065811,0.000000,0.193000,-0.091000,-0.580000,-176.310000,-4.240000,2.690000,-175.747937,Hold,0.946045,0.000000,Hold,-8237.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:07.442 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.370079,-51.018797,0.370079,50.300132,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,1.982559,-1.629929,0.000000,1.619736,-0.023697,0.000000,0.098000,-0.176000,-0.089000,-178.800000,-3.620000,2.470000,-179.944264,Hold,0.946289,0.000000,Hold,-8240.000000,8192.000000,LowGoal,2160.000000,-2181.818182,Speed,2040.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:07.542 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.188976,-52.347044,0.188976,52.032628,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.059204,-1.625183,0.000000,1.440750,0.226517,0.000000,0.027000,-0.103000,-0.238000,177.860000,-2.800000,2.920000,174.286091,Hold,0.946289,0.000000,Hold,-8238.000000,8192.000000,LowGoal,2152.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:07.642 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-52.982293,-0.000000,52.629377,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.059204,-1.625183,0.000000,1.440750,0.226517,0.000000,-0.248000,0.423000,0.085000,172.030000,-3.470000,2.410000,174.286091,Hold,0.945801,0.000000,Hold,-8237.000000,8192.000000,LowGoal,2152.500000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:07.743 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-52.873210,-0.000000,52.610127,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.126740,-1.611160,0.000000,1.351776,0.145432,0.000000,-0.243000,-0.666000,0.116000,165.550000,-2.170000,3.820000,169.625501,Hold,0.946777,0.000000,Hold,-8235.000000,8192.000000,LowGoal,2160.000000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:07.844 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.448819,-51.737462,-0.448819,51.397380,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.189056,-1.611786,0.000000,1.169525,0.063568,0.000000,0.007000,0.046000,-0.224000,166.280000,-1.690000,2.930000,171.013712,Hold,0.946777,0.000000,Hold,-8235.000000,8192.000000,LowGoal,2175.000000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:07.945 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-50.730048,-0.000000,50.383549,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.255264,-1.612061,0.000000,0.963608,-0.246719,0.000000,-0.763000,-0.633000,-0.835000,167.770000,-1.160000,3.890000,178.381816,Hold,0.946777,0.000000,Hold,-8235.000000,8192.000000,LowGoal,2160.000000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:08.046 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-50.659465,-0.000000,50.441299,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.298538,-1.625137,0.000000,0.909637,-0.129700,0.000000,0.269000,0.233000,-0.303000,175.420000,-1.390000,3.340000,178.381816,Hold,0.946289,0.000000,Hold,-8235.000000,8192.000000,LowGoal,2152.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:08.146 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-50.659465,-0.000000,50.441299,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.348053,-1.626801,0.000000,0.984741,-0.043732,0.000000,-0.117000,-0.076000,-0.067000,175.390000,-2.050000,2.930000,178.529030,Hold,0.946289,0.000000,Hold,-8234.000000,8192.000000,LowGoal,2175.000000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:08.247 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-50.685131,-0.000000,50.454132,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.393341,-1.629486,0.000000,0.848175,-0.050034,0.000000,-0.071000,-0.021000,0.069000,174.810000,-1.530000,2.700000,178.027949,Hold,0.946289,0.000000,Hold,-8234.000000,8192.000000,LowGoal,2182.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:08.348 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-50.685131,-0.000000,50.454132,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.433273,-1.633118,0.000000,0.757843,-0.085785,0.000000,-0.168000,0.021000,0.075000,175.000000,-1.530000,2.690000,178.118564,Hold,0.946289,0.000000,Hold,-8233.000000,8192.000000,LowGoal,2175.000000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:08.449 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-50.685131,-0.000000,50.454132,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.467743,-1.637695,0.000000,0.649216,-0.103714,0.000000,-0.124000,-0.075000,0.083000,174.870000,-1.440000,2.670000,178.047399,Hold,0.946289,0.000000,Hold,-8233.000000,8192.000000,LowGoal,2175.000000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:08.550 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.314961,-50.685131,-0.314961,50.454132,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.503448,-1.646606,0.000000,0.557190,-0.175629,0.000000,-0.038000,-0.039000,0.050000,174.880000,-1.510000,2.780000,178.017063,Hold,0.946289,0.000000,Hold,-8232.000000,8192.000000,LowGoal,2182.500000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:08.650 PM 04/04/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-49.857383,-0.000000,49.690550,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.522842,-1.655365,0.000000,0.404938,-0.260651,0.000000,-0.068000,-0.175000,-0.366000,176.400000,-1.010000,3.120000,179.509753,Hold,0.946533,0.000000,Hold,-8232.000000,8192.000000,LowGoal,2175.000000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:08.751 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-49.074552,-0.000000,48.875636,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.540588,-1.670425,0.000000,0.352478,-0.300201,0.000000,0.216000,0.256000,-0.043000,-179.090000,-1.120000,3.000000,-176.158610,Hold,0.946533,0.000000,Hold,-8232.000000,8192.000000,LowGoal,2160.000000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:08.851 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-49.087385,-0.000000,48.978302,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.562943,-1.679062,0.000000,0.468536,-0.114655,0.000000,-0.397000,-0.220000,-0.234000,-179.230000,-1.660000,2.580000,-176.289517,Hold,0.946533,0.000000,Hold,-8232.000000,8192.000000,LowGoal,2175.000000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:08.952 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.527559,-49.138718,-0.527559,49.029635,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.581604,-1.685883,0.000000,0.331161,-0.107254,0.000000,-0.101000,0.158000,-0.215000,-179.660000,-1.290000,2.630000,-176.697109,Hold,0.946533,0.000000,Hold,-8232.000000,8192.000000,LowGoal,2175.000000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:09.052 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.645669,-48.099221,-0.645669,50.126883,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.596451,-1.689728,0.000000,0.370865,-0.092178,0.000000,0.853000,0.033000,0.387000,-178.950000,-3.070000,3.020000,-176.076554,Hold,0.946533,0.000000,Hold,-8232.000000,8192.000000,LowGoal,2152.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:09.152 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.685039,-45.224561,-0.685039,52.956626,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.644043,-1.694168,0.000000,1.001984,-0.082260,0.000000,0.373000,-0.036000,-0.010000,-178.870000,-6.050000,2.730000,-176.052993,Hold,0.946533,0.000000,Hold,-8232.000000,8192.000000,LowGoal,2115.000000,-2181.818182,Speed,2055.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:09.254 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.614173,-41.246237,-0.614173,56.986283,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.703766,-1.701920,0.000000,1.301285,-0.219910,0.000000,0.163000,-0.030000,0.459000,-178.930000,-5.380000,2.740000,-176.145701,Hold,0.946533,0.000000,Hold,-8232.000000,8192.000000,LowGoal,2115.000000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:09.354 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-36.382415,-0.000000,61.811605,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.773712,-1.714539,0.000000,1.435410,-0.263885,0.000000,-0.084000,0.120000,0.059000,-178.960000,-5.240000,2.710000,-176.161953,Hold,0.946533,0.000000,Hold,-8232.000000,8192.000000,LowGoal,2145.000000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:09.455 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-33.623255,-0.000000,64.647765,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.835724,-1.726822,0.000000,0.858780,-0.245056,0.000000,-0.664000,0.382000,0.978000,-179.350000,-0.530000,2.690000,-176.365591,Hold,0.946533,0.000000,Hold,-8230.000000,8192.000000,LowGoal,2160.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:09.555 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-32.500341,-0.000000,65.693680,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.863083,-1.741821,0.000000,0.265900,-0.258331,0.000000,0.059000,-0.038000,0.051000,-179.180000,3.080000,2.320000,-176.154710,Hold,0.947266,0.000000,Hold,-8230.000000,8192.000000,LowGoal,2130.000000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:09.656 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-31.865092,-0.000000,66.277595,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.872269,-1.755737,0.000000,0.127716,-0.307785,0.000000,-0.229000,0.043000,0.375000,-179.010000,-0.070000,2.840000,-175.920241,Hold,0.947266,0.000000,Hold,-8230.000000,8192.000000,LowGoal,2130.000000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:09.758 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-32.038342,-0.000000,66.123595,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.873520,-1.771301,0.000000,-0.006607,-0.294022,0.000000,0.184000,0.243000,0.614000,-179.170000,0.410000,2.780000,-176.115565,Hold,0.946289,0.000000,Hold,-8230.000000,8192.000000,LowGoal,2175.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:09.858 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-32.083258,-0.000000,66.085095,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.874710,-1.779633,0.000000,0.034485,-0.161484,0.000000,0.070000,0.034000,-0.448000,-179.170000,-0.200000,2.650000,-176.092276,Hold,0.946533,0.000000,Hold,-8230.000000,8192.000000,LowGoal,2190.000000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:09.958 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-32.076842,-0.000000,66.091512,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.877151,-1.788177,0.000000,0.025436,-0.069946,0.000000,-0.061000,0.055000,0.064000,-179.180000,-0.030000,2.580000,-176.055516,Hold,0.946533,0.000000,Hold,-8230.000000,8192.000000,LowGoal,2182.500000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:10.058 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-32.064008,-0.000000,66.097929,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.876373,-1.788910,0.000000,-0.028488,0.006271,0.000000,-0.045000,0.099000,0.197000,-179.290000,0.140000,2.530000,-176.224005,Hold,0.946533,0.000000,Hold,-8230.000000,8192.000000,LowGoal,2175.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:10.160 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-32.064008,-0.000000,66.091512,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.875183,-1.786972,0.000000,0.000000,0.076233,0.000000,0.078000,0.109000,0.161000,-179.300000,0.060000,2.540000,-176.198351,Hold,0.946533,0.000000,Hold,-8230.000000,8192.000000,LowGoal,2175.000000,-2181.818182,Speed,2055.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:10.261 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-32.064008,-0.000000,66.091512,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.876205,-1.780243,0.000000,0.020142,0.157211,0.000000,0.086000,0.175000,0.114000,-179.270000,-0.040000,2.600000,-176.179675,Hold,0.946533,0.000000,Hold,-8230.000000,8192.000000,LowGoal,2182.500000,-2181.818182,Speed,2055.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:10.360 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-32.064008,-0.000000,66.091512,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.877319,-1.769211,0.000000,0.032227,0.208252,0.000000,-0.105000,-0.127000,0.402000,-179.290000,-0.040000,2.560000,-176.174746,Hold,0.946533,0.000000,Hold,-8230.000000,8192.000000,LowGoal,2175.000000,-2181.818182,Speed,2055.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:10.461 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-32.064008,-0.000000,66.091512,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.877365,-1.761932,0.000000,-0.013275,0.118561,0.000000,0.018000,-0.094000,0.319000,-179.300000,-0.010000,2.650000,-176.179885,Hold,0.946533,0.000000,Hold,-8230.000000,8192.000000,LowGoal,2175.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:10.561 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.314961,-32.064008,0.314961,66.091512,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.875351,-1.759018,0.000000,-0.052521,0.009567,0.000000,0.011000,0.053000,0.211000,-179.300000,0.000000,2.770000,-176.183714,Hold,0.946533,0.000000,Hold,-8230.000000,8192.000000,LowGoal,2175.000000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:47:10.662 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.692913,-32.821173,0.692913,66.906427,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.015625,0.647319,-1.667319,TRUE,2.875488,-1.756668,0.000000,0.064026,0.107635,0.000000,0.061000,0.339000,-0.245000,-179.890000,-0.710000,2.430000,-176.416179,Hold,0.946533,0.000000,Hold,-8230.000000,8192.000000,LowGoal,2175.000000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
