Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
04:16:21.442 PM 04/09/2016,Autonomous Enabled,5,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,-0.562500,-4.895905,0.562500,-4.433906,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.963210,-24.733210,TRUE,7.469498,-1.705734,0.000000,0.971481,0.036331,0.000000,0.170000,0.149000,-0.056000,1.890000,-1.140000,4.050000,-1.350891,Hold,0.923828,0.000000,Hold,-96.000000,2.000000,LowGoal,1110.000000,2400.000000,Speed,1312.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:16:21.543 PM 04/09/2016,Autonomous Enabled,9,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,-0.562500,-8.245397,0.562500,-7.661482,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.963210,-24.733210,TRUE,7.520096,-1.702438,0.000000,1.018738,0.086960,0.000000,0.028000,0.053000,0.045000,2.250000,-1.810000,2.960000,-1.616460,Hold,0.923828,0.000000,Hold,-96.000000,2.000000,LowGoal,60.000000,2400.000000,Speed,217.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:16:21.644 PM 04/09/2016,Autonomous Enabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,-0.562500,-11.626973,0.562500,-10.991724,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.963210,-24.733210,TRUE,7.580032,-1.695847,0.000000,1.000000,0.109344,0.000000,0.028000,0.053000,0.045000,2.250000,-1.810000,2.960000,-1.917081,Hold,0.923828,0.000000,Hold,-96.000000,2.000000,LowGoal,-742.500000,2400.000000,Speed,-615.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:16:21.744 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562500,-15.207464,0.473151,-14.475966,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.963210,-24.733210,TRUE,7.629166,-1.689484,0.000000,0.960999,0.142242,0.000000,0.076000,0.026000,-0.148000,2.240000,-2.280000,3.180000,-2.190396,Hold,0.923828,0.000000,Hold,-96.000000,2.000000,LowGoal,-1387.500000,2400.000000,Speed,-1252.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:16:21.844 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562500,-18.762289,0.474583,-18.255374,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.963210,-24.733210,TRUE,7.665268,-1.683258,0.000000,0.836060,0.156021,0.000000,-0.120000,0.025000,0.069000,2.320000,-2.340000,3.020000,-2.115686,Hold,0.923828,0.000000,Hold,-96.000000,2.000000,LowGoal,-1822.500000,2400.000000,Speed,-1785.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:16:21.944 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562500,-22.188781,0.482858,-21.752449,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.963210,-24.733210,TRUE,7.665268,-1.683258,0.000000,0.836060,0.156021,0.000000,-0.204000,0.335000,0.350000,2.160000,-2.220000,5.620000,-1.986745,Hold,0.923828,0.000000,Hold,-96.000000,2.000000,LowGoal,-2287.500000,2400.000000,Speed,-2220.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:16:22.045 PM 04/09/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.562500,-25.737190,0.478172,-25.326524,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.963210,-24.733210,TRUE,7.714035,-1.669708,0.000000,0.857834,0.203812,0.000000,-0.054000,-0.004000,-0.251000,2.030000,-2.140000,5.800000,-2.123604,Hold,0.923828,0.000000,Hold,-97.000000,2.000000,LowGoal,-2505.000000,2400.000000,Speed,-2430.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:16:22.146 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562500,-29.349765,0.476376,-29.009682,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.963210,-24.733210,TRUE,7.755402,-1.658783,0.000000,0.809799,0.234543,0.000000,0.082000,-0.044000,0.185000,2.070000,-2.260000,6.740000,-2.235556,Hold,0.923828,0.000000,Hold,-97.000000,2.000000,LowGoal,-2467.500000,2400.000000,Speed,-2415.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:16:22.246 PM 04/09/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.562500,-32.994423,0.472794,-32.769840,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.963210,-24.733210,TRUE,7.794571,-1.648300,0.000000,0.749496,0.212021,0.000000,-0.069000,-0.040000,-0.270000,2.090000,-2.460000,8.110000,-2.195071,Hold,0.923828,0.000000,Hold,-97.000000,2.000000,LowGoal,-2407.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:16:22.346 PM 04/09/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.562500,-36.812331,0.479612,-36.780247,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.963210,-24.733210,TRUE,7.831573,-1.638458,0.000000,0.704773,0.172363,0.000000,0.084000,0.020000,0.046000,2.240000,-2.310000,9.130000,-1.932249,Hold,0.923828,0.000000,Hold,-97.000000,2.000000,LowGoal,-2407.500000,2400.000000,Speed,-2355.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:16:22.446 PM 04/09/2016,Autonomous Enabled,12,FALSE,0,NO ERROR,-0.562500,-39.982157,0.498154,-40.161823,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.963210,-24.733210,TRUE,7.870804,-1.621506,0.000000,0.603210,0.326660,0.000000,-0.106000,-0.005000,0.348000,2.190000,-1.850000,10.990000,-1.509548,Hold,0.923828,0.000000,Hold,-97.000000,2.000000,LowGoal,-2415.000000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:16:22.547 PM 04/09/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.562500,-39.982157,0.499990,-40.161823,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.963210,-24.733210,TRUE,7.901154,-1.610794,0.000000,0.675934,0.107758,0.000000,0.205000,0.041000,-0.464000,1.830000,-1.600000,8.680000,-1.509548,Hold,0.923828,0.000000,Hold,-98.000000,2.000000,LowGoal,-2415.000000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:16:22.649 PM 04/09/2016,Autonomous Enabled,8,FALSE,0,NO ERROR,-0.562500,-43.479232,0.504043,-43.703814,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.963210,-24.733210,TRUE,7.928009,-1.600647,0.000000,0.642471,0.355179,0.000000,0.158000,-0.118000,-0.200000,2.420000,-1.600000,7.970000,-1.500349,Hold,0.923828,0.000000,Hold,-98.000000,2.000000,LowGoal,-2407.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
