Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
03:21:54.725 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-10.433476,-0.000000,-10.600309,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.387573,-5.528061,0.000000,-0.007965,0.216965,0.000000,0.006000,-0.067000,-0.091000,3.310000,-0.050000,-5.570000,-0.302301,Hold,0.951660,0.000000,ResetBack,-1118.000000,-0.250000,LowGoal,2092.500000,-2181.818182,Speed,2040.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:54.826 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-10.433476,-0.000000,-10.600309,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.386200,-5.512604,0.000000,0.013092,0.292526,0.000000,-0.128000,0.039000,0.039000,3.290000,-0.050000,-5.430000,-0.304835,Hold,0.951660,0.000000,ResetBack,-399.000000,-0.250000,LowGoal,2100.000000,-2181.818182,Speed,2047.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:54.926 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-10.433476,-0.000000,-10.600309,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.385071,-5.500671,0.000000,-0.049408,0.285568,0.000000,0.048000,-0.161000,0.078000,3.290000,-0.050000,-5.430000,-0.294194,Hold,0.951660,0.000000,Reset,-108.000000,2.000000,LowGoal,2115.000000,-2181.818182,Speed,2055.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:55.028 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-10.433476,-0.000000,-10.600309,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.384369,-5.490936,0.000000,0.014282,0.139069,0.000000,0.229000,-0.146000,0.031000,3.320000,-0.050000,-5.400000,-0.291375,Hold,0.951660,0.000000,Hold,-26.000000,2.000000,LowGoal,2122.500000,-2181.818182,Speed,2055.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:55.128 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.354331,-10.433476,-0.354331,-10.600309,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.387970,-5.486755,0.000000,0.041779,0.084137,0.000000,-0.084000,0.211000,-0.055000,3.250000,-0.050000,-5.370000,-0.288042,Hold,0.951660,0.000000,Hold,-26.000000,2.000000,LowGoal,2122.500000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:55.228 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.291339,-10.176810,-0.291339,-10.343642,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.386749,-5.477188,0.000000,-0.088104,0.260742,0.000000,-0.274000,0.200000,0.011000,3.260000,0.000000,-5.980000,-0.250783,Hold,0.951660,0.000000,Hold,-31.000000,2.000000,LowGoal,2122.500000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:55.329 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.291339,-9.329812,-0.291339,-9.438895,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.374237,-5.458023,0.000000,-0.273087,0.323471,0.000000,-0.210000,0.023000,0.107000,3.270000,0.000000,-7.310000,-0.268712,Hold,0.951660,0.000000,Hold,-38.000000,2.000000,LowGoal,2092.500000,-2181.818182,Speed,2032.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:55.431 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.409449,-8.174814,-0.409449,-8.322397,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.359970,-5.441345,0.000000,-0.279068,0.331223,0.000000,-0.055000,-0.069000,-0.117000,3.280000,0.070000,-7.550000,-0.201641,Hold,0.951904,0.000000,Hold,-43.000000,2.000000,LowGoal,2077.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:55.531 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.409449,-6.679734,-0.409449,-6.840151,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.343002,-5.423630,0.000000,-0.378174,0.378006,0.000000,0.010000,-0.030000,-0.128000,3.200000,0.150000,-8.100000,-0.158533,Hold,0.954346,0.000000,Hold,-44.000000,2.000000,LowGoal,2070.000000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:55.631 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.346457,-4.735489,-0.346457,-4.934405,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.324036,-5.406738,0.000000,-0.406784,0.306610,0.000000,-0.160000,-0.035000,0.031000,3.220000,0.190000,-8.240000,-0.122803,Hold,0.956299,0.000000,Hold,-46.000000,2.000000,LowGoal,2062.500000,-2181.818182,Speed,2002.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:55.733 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.338583,-2.585911,-0.338583,-2.816910,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.298691,-5.389679,0.000000,-0.405991,0.293243,0.000000,-0.169000,0.122000,0.098000,3.080000,0.260000,-8.100000,-0.061395,Hold,0.956543,0.000000,Hold,-49.000000,2.000000,LowGoal,2055.000000,-2181.818182,Speed,2010.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:55.834 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.338583,-0.436332,-0.338583,-0.692998,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.275314,-5.375763,0.000000,-0.501038,0.210297,0.000000,-0.099000,-0.156000,0.074000,3.060000,0.360000,-8.140000,0.073426,Hold,0.956543,0.000000,Hold,-49.000000,2.000000,LowGoal,2070.000000,-2181.818182,Speed,2025.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:55.934 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.338583,1.777413,-0.338583,1.462997,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.250671,-5.369385,0.000000,-0.448044,0.084396,0.000000,0.070000,-0.098000,-0.076000,3.060000,0.470000,-8.120000,0.184170,Hold,0.956543,0.000000,Hold,-51.000000,2.000000,LowGoal,2085.000000,-2181.818182,Speed,2032.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:56.035 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.354331,4.029657,-0.354331,3.721658,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.230209,-5.366058,0.000000,-0.407364,0.083801,0.000000,-0.008000,0.061000,-0.135000,2.980000,0.580000,-8.210000,0.288528,Hold,0.956543,0.000000,Hold,-52.000000,2.000000,LowGoal,2085.000000,-2181.818182,Speed,2032.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:56.136 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.362205,6.108652,-0.362205,5.909736,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.210251,-5.360550,0.000000,-0.354095,0.124634,0.000000,1.387000,-0.080000,-0.152000,2.950000,0.470000,-8.080000,0.166833,Hold,0.956543,0.000000,Hold,-52.000000,2.000000,LowGoal,2092.500000,-2181.818182,Speed,2032.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:56.237 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.370079,5.864820,-0.370079,5.428487,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.219452,-5.357758,0.000000,0.296616,0.024506,0.000000,1.387000,-0.080000,-0.152000,2.950000,0.470000,-8.080000,-0.027868,Hold,1.062988,50.000000,Hold,-53.000000,143360.000000,LowGoal,2070.000000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:56.339 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.385827,5.903320,-0.385827,5.518320,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.224503,-5.352203,0.000000,0.018967,0.135300,0.000000,0.030000,-0.108000,-0.121000,3.440000,0.340000,-5.890000,0.127943,Hold,3.548584,50.000000,Hold,-5746.000000,143360.000000,LowGoal,2062.500000,-2181.818182,Speed,1995.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:56.439 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.393701,6.057319,-0.393701,5.717237,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.226959,-5.345703,0.000000,0.101318,0.152267,0.000000,0.030000,-0.108000,-0.121000,3.160000,0.140000,-6.610000,-0.074170,Hold,6.272461,50.000000,Hold,-5746.000000,143360.000000,LowGoal,2062.500000,-2181.818182,Speed,1987.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:56.540 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.385827,6.057319,-0.385827,5.697987,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.230499,-5.335434,0.000000,0.052002,0.226761,0.000000,0.072000,-0.159000,-0.017000,3.160000,0.190000,-6.340000,-0.050554,Hold,10.027832,50.000000,Hold,-16534.000000,143360.000000,LowGoal,2055.000000,-2181.818182,Speed,1987.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:56.640 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.385827,6.057319,-0.385827,5.697987,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.233917,-5.328140,0.000000,0.074966,0.104462,0.000000,0.041000,0.089000,0.136000,3.190000,0.170000,-6.590000,-0.044189,Hold,10.027832,50.000000,Hold,-25934.000000,143360.000000,LowGoal,2040.000000,-2181.818182,Speed,1980.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:56.741 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.385827,6.057319,-0.385827,5.697987,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.240860,-5.320557,0.000000,0.115341,0.142517,0.000000,0.041000,0.089000,0.136000,3.180000,0.170000,-6.610000,-0.046340,Hold,19.226074,50.000000,Hold,-36011.000000,143360.000000,LowGoal,2040.000000,-2181.818182,Speed,1972.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:56.842 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.377953,6.057319,-0.377953,5.697987,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.245987,-5.313553,0.000000,0.105103,0.139847,0.000000,-0.028000,-0.009000,-0.042000,3.170000,0.170000,-6.740000,-0.046788,Hold,25.085693,50.000000,Hold,-46934.000000,143360.000000,LowGoal,2047.500000,-2181.818182,Speed,1972.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:56.942 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.377953,6.057319,-0.377953,5.697987,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.250885,-5.305954,0.000000,0.112808,0.148636,0.000000,-0.070000,-0.066000,0.076000,3.120000,0.160000,-6.760000,-0.060042,Hold,25.085693,50.000000,Hold,-46934.000000,143360.000000,LowGoal,2055.000000,-2181.818182,Speed,1980.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:57.042 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.377953,6.057319,-0.377953,5.697987,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.257065,-5.301025,0.000000,0.137604,0.058197,0.000000,0.022000,0.012000,0.054000,3.140000,0.180000,-6.820000,-0.067047,Hold,31.773682,50.000000,Hold,-60262.000000,143360.000000,LowGoal,2055.000000,-2181.818182,Speed,1987.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:57.142 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.377953,6.057319,-0.377953,5.697987,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.263123,-5.297302,0.000000,0.098816,0.120804,0.000000,0.017000,0.140000,-0.034000,3.110000,0.180000,-6.910000,-0.057222,Hold,40.716309,50.000000,Hold,-72585.000000,143360.000000,LowGoal,2055.000000,-2181.818182,Speed,1987.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:57.242 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.377953,6.057319,-0.377953,5.697987,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.262711,-5.287155,0.000000,0.003220,0.227295,0.000000,0.091000,0.086000,0.037000,3.110000,0.180000,-6.910000,-0.068782,Hold,49.085693,50.000000,Hold,-87223.000000,143360.000000,LowGoal,1890.000000,-2181.818182,Speed,1987.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:57.343 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.377953,6.063736,-0.377953,5.697987,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.264023,-5.276642,0.000000,0.027252,0.209015,0.000000,0.091000,0.086000,0.037000,3.160000,0.170000,-7.000000,-0.083296,Hold,54.368896,50.000000,Hold,-87223.000000,143360.000000,LowGoal,1890.000000,-2181.818182,Speed,1987.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:57.443 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.377953,6.063736,-0.377953,5.697987,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.265366,-5.263702,0.000000,0.003036,0.228241,0.000000,0.054000,0.082000,0.190000,3.120000,0.160000,-7.020000,-0.085028,Hold,55.419434,50.000000,Hold,-101557.000000,143360.000000,LowGoal,1845.000000,-2181.818182,Speed,1980.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:57.544 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.377953,6.063736,-0.377953,5.697987,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.265137,-5.250580,0.000000,-0.003891,0.300125,0.000000,-0.054000,0.037000,-0.085000,3.140000,0.170000,-7.050000,-0.086312,Hold,55.415283,50.000000,Hold,-116885.000000,143360.000000,LowGoal,2017.500000,-2181.818182,Speed,1972.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:57.645 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.377953,6.063736,-0.377953,5.697987,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.264465,-5.237198,0.000000,-0.050598,0.368118,0.000000,0.060000,0.082000,0.151000,3.200000,0.170000,-7.110000,-0.084955,Hold,55.412598,50.000000,Hold,-132162.000000,143360.000000,LowGoal,2077.500000,-2181.818182,Speed,1980.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:57.746 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.377953,6.063736,-0.377953,5.697987,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.262024,-5.216034,0.000000,-0.043488,0.440765,0.000000,0.060000,0.082000,0.151000,3.200000,0.170000,-7.110000,-0.072084,Hold,55.389648,50.000000,Hold,-144318.000000,143360.000000,LowGoal,2055.000000,-2181.818182,Speed,1987.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:57.846 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.338583,6.063736,-0.338583,5.697987,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.258057,-5.188919,0.000000,-0.084595,0.445145,0.000000,0.012000,0.001000,0.041000,3.150000,0.150000,-7.050000,-0.088959,Hold,55.369385,50.000000,Hold,-143427.000000,143360.000000,LowGoal,2032.500000,-2181.818182,Speed,1987.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:57.946 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,5.839153,-0.000000,5.479821,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.253632,-5.166473,0.000000,-0.057404,0.453934,0.000000,-0.061000,0.033000,0.041000,3.120000,0.140000,-7.040000,-0.109955,Hold,55.334961,50.000000,Hold,-143427.000000,143360.000000,LowGoal,2032.500000,-2181.818182,Speed,1995.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:21:58.048 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,5.383571,-0.000000,4.934405,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.254410,-5.142456,0.000000,0.019424,0.484253,0.000000,-0.032000,-0.026000,0.002000,3.100000,0.110000,-6.430000,-0.029183,Hold,55.256348,50.000000,Hold,-143427.000000,143360.000000,LowGoal,2025.000000,-2181.818182,Speed,2002.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
