Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
02:33:13.163 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-397.864486,-0.000000,-453.689356,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.575668,2.158676,0.000000,0.926071,-0.037094,0.000000,0.000000,-0.087000,-0.617000,3.790000,106.810000,0.400000,90.084144,Hold,1.324951,0.000000,Hold,-8162.000000,8192.000000,Suck,-1800.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:13.263 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-397.851653,-0.000000,-453.631606,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.530151,2.158829,0.000000,0.839600,0.009781,0.000000,0.134000,0.110000,0.655000,3.790000,106.810000,0.400000,89.731158,Hold,0.955322,0.000000,Hold,-8162.000000,8192.000000,Suck,-1800.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:13.363 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-397.858070,-0.000000,-453.650856,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.479202,2.157883,0.000000,0.812927,-0.000336,0.000000,0.091000,-0.046000,-0.078000,3.640000,106.700000,0.230000,89.632443,Hold,0.896240,0.000000,Hold,-8162.000000,8192.000000,Suck,-1800.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:13.465 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-397.858070,-0.000000,-453.657272,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.439148,2.156784,0.000000,0.799316,-0.039597,0.000000,-0.056000,-0.089000,0.086000,3.420000,106.730000,0.250000,89.489329,Hold,0.895996,0.000000,Hold,-8162.000000,8192.000000,Suck,-1807.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:13.565 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-397.858070,-0.000000,-453.657272,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.439148,2.156784,0.000000,0.799316,-0.039597,0.000000,0.083000,0.136000,-0.032000,3.560000,106.750000,0.130000,89.314123,Hold,0.895996,0.000000,Hold,-8162.000000,8192.000000,Suck,-1807.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:13.667 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-397.858070,-0.000000,-453.657272,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.357620,2.155777,0.000000,0.794678,-0.017365,0.000000,0.024000,0.050000,0.000000,3.400000,106.740000,0.030000,89.146929,Hold,0.895996,0.000000,Hold,-8162.000000,8192.000000,Suck,-1807.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:13.770 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-397.858070,-0.000000,-453.657272,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.318375,2.155487,0.000000,0.783722,0.004303,0.000000,-0.016000,0.054000,0.003000,3.280000,106.740000,0.110000,88.979551,Hold,0.895996,0.000000,Hold,-8162.000000,8192.000000,Suck,-1800.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:13.871 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-397.858070,-0.000000,-453.657272,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.310852,2.155289,0.000000,-0.007965,-0.005234,0.000000,0.008000,-0.025000,-0.015000,3.240000,106.750000,0.180000,88.787973,Hold,0.895996,0.000000,HighGoal,-8162.000000,77824.000000,Suck,-1807.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:13.973 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-397.858070,-0.000000,-453.657272,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.310883,2.154907,0.000000,-0.020096,-0.022125,0.000000,0.008000,-0.095000,0.029000,3.210000,106.740000,0.090000,88.606351,Hold,0.895996,0.000000,Hold,-12322.000000,77824.000000,Suck,-1815.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:14.073 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-397.800320,-0.000000,-453.612356,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.310883,2.154907,0.000000,-0.020096,-0.022125,0.000000,0.050000,0.076000,-0.001000,3.060000,106.740000,0.130000,88.404555,Hold,0.895996,0.000000,HighGoal,-26794.000000,77824.000000,Suck,-1815.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:14.174 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-397.800320,-0.000000,-453.612356,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.312042,2.153854,0.000000,-0.036743,-0.036819,0.000000,0.000000,-0.074000,0.048000,3.010000,106.700000,0.280000,88.371861,Hold,0.895996,0.000000,Hold,-40249.000000,77824.000000,Suck,-1815.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:14.274 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-397.800320,-0.000000,-453.612356,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.312164,2.150757,0.000000,-0.019028,-0.059402,0.000000,0.067000,0.012000,-0.010000,3.010000,106.760000,0.210000,88.310745,Hold,0.895996,0.000000,Hold,-40249.000000,77824.000000,Suck,-1807.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:14.374 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-397.806736,-0.000000,-453.682939,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.313080,2.147812,0.000000,-0.038620,-0.067627,0.000000,0.056000,-0.014000,0.076000,2.950000,106.750000,0.200000,88.316198,Hold,0.895996,58.000000,Hold,-56376.000000,77824.000000,Suck,-1792.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:14.474 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-397.877320,-0.000000,-453.753522,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.314056,2.143982,0.000000,0.003036,-0.067444,0.000000,-0.015000,0.012000,-0.043000,2.920000,106.740000,0.160000,88.328199,Hold,3.739258,58.000000,Hold,-74254.000000,77824.000000,Suck,-1792.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:14.575 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-397.877320,-0.000000,-453.753522,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.313950,2.143188,0.000000,-0.013947,-0.005981,0.000000,-0.008000,0.050000,-0.108000,2.830000,106.780000,-0.010000,88.328199,Hold,9.024658,58.000000,Hold,-78108.000000,77824.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:14.675 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-397.902986,-0.000000,-453.721439,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.314224,2.145248,0.000000,0.014114,0.085251,0.000000,-0.044000,0.123000,-0.022000,2.870000,106.750000,0.000000,88.277727,Hold,15.215820,58.000000,Hold,-77827.000000,77824.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:14.776 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-397.748987,-0.000000,-453.599523,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.314728,2.150330,0.000000,-0.009979,0.083328,0.000000,-0.017000,-0.081000,-0.057000,2.840000,106.750000,-0.170000,88.271799,Hold,20.835449,58.000000,Hold,-77893.000000,77824.000000,Suck,-1792.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:14.877 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-397.755403,-0.000000,-453.618773,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.316452,2.152954,0.000000,-0.047150,0.060730,0.000000,0.035000,0.063000,0.018000,2.750000,106.770000,0.080000,88.296999,Hold,29.051758,58.000000,Hold,-77893.000000,77824.000000,Suck,-1800.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:14.977 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-397.755403,-0.000000,-453.618773,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319000,2.157684,0.000000,-0.034286,0.078964,0.000000,-0.080000,0.046000,0.057000,2.740000,106.760000,-0.120000,88.286127,Hold,38.441406,58.000000,Hold,-77893.000000,77824.000000,Suck,-1800.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:15.077 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-397.793903,-0.000000,-453.670106,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.322021,2.159897,0.000000,-0.056168,0.018784,0.000000,0.055000,-0.007000,-0.088000,2.720000,106.740000,0.020000,88.272116,Hold,50.197998,58.000000,Hold,-77893.000000,77824.000000,Suck,-1800.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:15.177 PM 04/09/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-397.858070,-0.000000,-453.734272,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.325012,2.161407,0.000000,-0.077744,0.016510,0.000000,0.091000,-0.041000,-0.058000,2.710000,106.720000,-0.300000,88.268880,Hold,58.042236,58.000000,Hold,-77893.000000,77824.000000,Suck,-1800.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:15.278 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-397.851653,-0.000000,-453.747106,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.327286,2.163010,0.000000,-0.018021,0.073334,0.000000,-0.050000,-0.059000,0.188000,2.770000,106.700000,-0.450000,88.237542,Hold,62.923340,58.000000,Hold,-77893.000000,77824.000000,Suck,-1800.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:15.378 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-397.838820,-0.000000,-453.727856,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.329712,2.165833,0.000000,-0.057281,0.032303,0.000000,-0.044000,-0.044000,0.126000,2.720000,106.730000,-0.090000,88.250748,Hold,61.957520,58.000000,Hold,-77893.000000,77824.000000,Suck,-1807.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:15.478 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-397.832403,-0.000000,-453.670106,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.333466,2.167007,0.000000,-0.081253,0.024033,0.000000,0.163000,0.147000,0.040000,2.690000,106.710000,-0.160000,88.240179,Hold,61.649902,58.000000,Hold,-77893.000000,77824.000000,Suck,-1815.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:15.578 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-397.832403,-0.000000,-453.670106,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.336151,2.168900,0.000000,-0.060867,0.038834,0.000000,0.067000,-0.036000,0.066000,2.640000,106.720000,-0.190000,88.250121,Hold,61.649658,58.000000,Hold,-77893.000000,77824.000000,Suck,-1815.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:15.678 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-397.832403,-0.000000,-453.670106,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.338684,2.170334,0.000000,-0.042770,0.039886,0.000000,-0.027000,0.066000,0.086000,2.650000,106.730000,-0.210000,88.269538,Hold,61.649414,0.000000,Hold,-77893.000000,8192.000000,Suck,-1815.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:15.778 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-397.825986,-0.000000,-453.663689,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.341293,2.172699,0.000000,-0.061630,0.000000,0.000000,0.029000,-0.081000,0.101000,2.670000,106.690000,-0.490000,88.227401,Hold,56.127197,0.000000,Hold,-77588.000000,8192.000000,Suck,-1807.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:15.878 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-397.877320,-0.000000,-453.740689,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.345322,2.171051,0.000000,-0.099747,-0.065430,0.000000,0.110000,0.253000,-0.137000,2.590000,106.690000,-0.280000,88.240276,Hold,45.622803,0.000000,Hold,-67978.000000,8192.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:15.978 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-397.909403,-0.000000,-453.779189,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.350525,2.169205,0.000000,-0.113541,-0.007904,0.000000,-0.083000,0.073000,-0.055000,2.570000,106.620000,-0.060000,88.147413,Hold,24.702881,0.000000,Hold,-54613.000000,8192.000000,Suck,-1785.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:16.078 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-397.979986,-0.000000,-453.862605,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.356567,2.169006,0.000000,-0.104065,0.012314,0.000000,-0.036000,0.030000,0.052000,2.610000,106.690000,-0.040000,88.190190,Hold,11.509521,0.000000,Hold,-40676.000000,8192.000000,Suck,-1800.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:16.178 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-397.845236,-0.000000,-453.715022,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.359436,2.172394,0.000000,0.004898,0.116028,0.000000,-0.264000,0.462000,-1.114000,2.520000,106.720000,-0.020000,88.207892,Hold,0.472168,0.000000,Hold,-25926.000000,8192.000000,Suck,-1792.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:16.278 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-397.562904,-0.000000,-453.496856,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.363953,2.181152,0.000000,-0.145950,0.148468,0.000000,0.027000,-0.140000,-0.117000,2.470000,106.850000,-0.470000,88.343890,Hold,1.383301,0.000000,Hold,-25926.000000,8192.000000,Suck,-1800.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:16.378 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-397.440987,-0.000000,-453.400606,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.371109,2.189133,0.000000,-0.150726,0.218719,0.000000,-0.107000,0.097000,-0.173000,2.520000,106.910000,0.450000,88.274849,Hold,0.893555,0.000000,Hold,-9609.000000,8192.000000,Suck,-1800.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:16.478 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-397.280571,-0.000000,-453.208107,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.379883,2.199341,0.000000,-0.161270,0.154022,0.000000,-0.107000,-0.168000,-0.061000,2.570000,106.870000,-0.120000,88.265296,Hold,0.893555,0.000000,Hold,-8509.000000,8192.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:16.578 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-397.312654,-0.000000,-453.336440,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.389771,2.207520,0.000000,-0.167389,0.179504,0.000000,-0.036000,-0.167000,-0.071000,2.570000,106.870000,-0.120000,88.280123,Hold,0.893555,0.000000,Hold,-8126.000000,8192.000000,Suck,-1800.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:16.678 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-397.325488,-0.000000,-453.330023,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.397919,2.215668,0.000000,-0.144928,0.137787,0.000000,0.042000,-0.030000,0.010000,2.590000,106.940000,0.050000,88.193815,Hold,0.893555,0.000000,Hold,-8127.000000,8192.000000,Suck,-1800.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:16.778 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-397.338321,-0.000000,-453.355690,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.407074,2.224548,0.000000,-0.160812,0.171829,0.000000,0.066000,-0.005000,-0.026000,2.460000,106.940000,-0.070000,88.223325,Hold,0.893555,0.000000,Hold,-8128.000000,8192.000000,Suck,-1800.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:16.878 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-397.338321,-0.000000,-453.355690,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.415100,2.224777,0.000000,-0.181320,-0.002365,0.000000,0.093000,0.090000,0.085000,2.380000,106.930000,0.080000,88.204921,Hold,0.893555,0.000000,Hold,-8129.000000,8192.000000,Suck,-1800.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:16.978 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-397.338321,-0.000000,-453.355690,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.421082,2.225082,0.000000,-0.134171,0.021210,0.000000,0.050000,0.004000,0.063000,2.510000,106.940000,-0.020000,88.199719,Hold,0.893555,0.000000,Hold,-8129.000000,8192.000000,Suck,-1807.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:17.078 PM 04/09/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-397.338321,-0.000000,-453.355690,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.428589,2.225540,0.000000,-0.141739,-0.010513,0.000000,-0.021000,-0.020000,-0.075000,2.440000,106.950000,-0.030000,88.188658,Hold,0.893555,0.000000,Hold,-8130.000000,8192.000000,Suck,-1807.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:17.180 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-397.338321,-0.000000,-453.355690,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.432922,2.224762,0.000000,-0.085968,-0.021957,0.000000,-0.079000,-0.099000,0.022000,2.480000,106.940000,0.000000,88.150346,Hold,0.893555,0.000000,Hold,-8131.000000,8192.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:17.282 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-397.338321,-0.000000,-453.355690,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.437027,2.223083,0.000000,-0.081909,-0.033340,0.000000,-0.104000,-0.059000,-0.003000,2.430000,106.940000,-0.020000,88.119972,Hold,0.893555,0.000000,Hold,-8131.000000,8192.000000,Suck,-1800.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:17.381 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-397.338321,-0.000000,-453.355690,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.443436,2.222260,0.000000,-0.091751,-0.009430,0.000000,0.009000,0.107000,-0.031000,2.470000,106.940000,0.050000,88.100577,Hold,0.893555,0.000000,Hold,-8132.000000,8192.000000,Suck,-1800.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:17.482 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-397.338321,-0.000000,-453.355690,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.442596,2.222321,0.000000,0.035416,-0.001068,0.000000,0.058000,0.040000,0.026000,2.440000,106.930000,-0.040000,88.077009,Hold,0.893555,0.000000,Hold,-8132.000000,8192.000000,Suck,-1800.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:17.584 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-397.338321,-0.000000,-453.355690,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.441620,2.221832,0.000000,0.032990,-0.004013,0.000000,0.064000,0.015000,0.005000,2.420000,106.930000,0.020000,88.044067,Hold,0.893555,0.000000,Hold,-8132.000000,8192.000000,Suck,-1800.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:33:17.684 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-397.338321,-0.000000,-453.355690,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.439438,2.220947,0.000000,0.047592,-0.034225,0.000000,0.064000,0.015000,0.005000,2.460000,106.930000,-0.010000,88.011938,Hold,0.893555,0.000000,Hold,-8133.000000,8192.000000,Suck,-1807.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
