Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
02:39:55.745 PM 04/09/2016,Autonomous Enabled,9,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.034225,-0.050827,0.000000,-0.184082,-0.428101,0.000000,-0.105000,0.068000,0.139000,2.550000,-0.210000,-0.210000,1.703364,Hold,0.937988,0.000000,ResetBack,8382.000000,-0.250000,LowGoal,2122.500000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
02:39:55.848 PM 04/09/2016,Autonomous Enabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.046188,-0.069931,0.000000,-0.259033,-0.335480,0.000000,0.092000,0.081000,0.030000,2.540000,-0.210000,-0.190000,1.709141,Hold,0.937988,0.000000,ResetBack,8581.000000,-0.250000,LowGoal,2130.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
02:39:55.947 PM 04/09/2016,Autonomous Enabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.057846,-0.084259,0.000000,-0.235214,-0.256088,0.000000,-0.058000,0.042000,0.033000,2.540000,-0.210000,-0.190000,1.704331,Hold,0.937988,0.000000,ResetBack,8581.000000,-0.250000,LowGoal,2137.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
02:39:56.049 PM 04/09/2016,Autonomous Enabled,9,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.057846,-0.084259,0.000000,-0.235214,-0.256088,0.000000,-0.058000,0.042000,0.033000,2.560000,-0.210000,-0.160000,1.715988,Hold,0.937988,0.000000,Reset,8684.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
02:39:56.149 PM 04/09/2016,Autonomous Enabled,8,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.079697,-0.125107,0.000000,-0.202896,-0.542297,0.000000,0.025000,-0.248000,0.045000,2.600000,-0.210000,-0.150000,1.722036,Hold,0.937988,0.000000,Hold,-102.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
02:39:56.249 PM 04/09/2016,Autonomous Enabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.079697,-0.125107,0.000000,-0.202896,-0.542297,0.000000,0.042000,-0.091000,-0.027000,2.610000,-0.200000,-0.260000,1.713292,Hold,0.937988,0.000000,Hold,-112.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
02:39:56.350 PM 04/09/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.100784,-0.176208,0.000000,-0.262512,-0.355896,0.000000,-0.116000,0.187000,-0.036000,2.560000,-0.210000,-0.180000,-0.004482,Hold,0.937988,0.000000,Hold,-112.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:39:56.451 PM 04/09/2016,Autonomous Enabled,8,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,-0.562500,-0.006417,0.562500,-0.032083,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.100784,-0.176208,0.000000,-0.262512,-0.355896,0.000000,0.032000,0.200000,-0.171000,2.540000,0.000000,-0.230000,-0.000279,Hold,0.937988,0.000000,Hold,-112.000000,2.000000,LowGoal,2137.500000,2400.000000,Speed,2107.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:39:56.551 PM 04/09/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,-0.562500,-1.847996,0.562500,-0.988164,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.121643,-0.194962,0.000000,0.058578,-0.080307,0.000000,-0.170000,0.099000,-0.047000,2.550000,0.000000,-0.200000,-1.063692,Hold,0.937988,0.000000,Hold,-115.000000,2.000000,LowGoal,2085.000000,2400.000000,Speed,1972.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:39:56.653 PM 04/09/2016,Autonomous Enabled,9,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,-0.562500,-3.849991,0.562500,-3.009410,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.121643,-0.194962,0.000000,0.058578,-0.080307,0.000000,-0.029000,-0.229000,0.610000,2.820000,-1.110000,3.370000,-1.144472,Hold,0.937988,0.000000,Hold,-115.000000,2.000000,LowGoal,1290.000000,2400.000000,Speed,1012.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:39:56.754 PM 04/09/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,-0.562500,-6.480818,0.562500,-5.704403,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.114517,-0.203812,0.000000,0.167465,-0.179581,0.000000,0.137000,0.017000,0.215000,2.480000,-1.280000,2.640000,-1.068777,Hold,0.937988,0.000000,Hold,-115.000000,2.000000,LowGoal,217.500000,2400.000000,Speed,172.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:39:56.854 PM 04/09/2016,Autonomous Enabled,9,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,-0.562500,-9.657061,0.562500,-8.919146,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.102249,-0.212341,0.000000,0.287552,-0.169434,0.000000,0.045000,-0.109000,-0.161000,2.610000,-1.190000,2.410000,-1.058311,Hold,0.937988,0.000000,Hold,-115.000000,2.000000,LowGoal,-607.500000,2400.000000,Speed,-622.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:39:56.955 PM 04/09/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,-0.562500,-12.891053,0.515553,-12.153138,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.088394,-0.222977,0.000000,0.246094,-0.226410,0.000000,-0.065000,-0.011000,-0.116000,2.550000,-1.210000,2.800000,-1.058311,Hold,0.937988,0.000000,Hold,-115.000000,2.000000,LowGoal,-1252.500000,2400.000000,Speed,-1207.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:39:57.056 PM 04/09/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,-0.562500,-12.891053,0.522671,-12.153138,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.078156,-0.233597,0.000000,0.188873,-0.191208,0.000000,-0.024000,0.065000,0.111000,2.660000,-1.140000,1.980000,-1.097133,Hold,0.937988,0.000000,Hold,-115.000000,2.000000,LowGoal,-1695.000000,2400.000000,Speed,-1672.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:39:57.158 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562500,-16.362462,0.530596,-15.842713,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.077927,-0.245575,0.000000,-0.077438,-0.220154,0.000000,-0.166000,-0.166000,0.020000,2.650000,-0.890000,2.350000,-0.891870,Hold,0.937988,0.000000,Hold,-115.000000,2.000000,LowGoal,-2152.500000,2400.000000,Speed,-2070.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:39:57.259 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562500,-19.917287,0.536673,-19.506621,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.085175,-0.263260,0.000000,-0.176071,-0.434570,0.000000,-0.019000,-0.037000,0.094000,2.640000,-0.740000,2.400000,-0.706737,Hold,0.937988,0.000000,Hold,-115.000000,2.000000,LowGoal,-2452.500000,2400.000000,Speed,-2310.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:39:57.360 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562500,-23.619695,0.542020,-23.382279,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.095261,-0.280426,0.000000,-0.197021,-0.319580,0.000000,0.142000,-0.210000,0.152000,2.750000,-0.580000,2.190000,-0.548658,Hold,0.937988,0.000000,Hold,-116.000000,2.000000,LowGoal,-2437.500000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:39:57.460 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562500,-27.655769,0.545471,-27.533852,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.103561,-0.296127,0.000000,-0.237091,-0.412918,0.000000,0.082000,0.029000,-0.128000,2.650000,-0.490000,2.230000,-0.401877,Hold,0.937988,0.000000,Hold,-116.000000,2.000000,LowGoal,-2370.000000,2400.000000,Speed,-2340.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:39:57.561 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562500,-31.711093,0.550861,-31.698259,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.117554,-0.319412,0.000000,-0.254257,-0.363800,0.000000,0.021000,0.045000,0.102000,2.660000,-0.340000,2.460000,-0.295657,Hold,0.937988,0.000000,Hold,-116.000000,2.000000,LowGoal,-2362.500000,2400.000000,Speed,-2310.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:39:57.661 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562500,-35.792083,0.554340,-35.901166,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.131516,-0.335098,0.000000,-0.316223,-0.240982,0.000000,0.017000,0.139000,-0.025000,2.640000,-0.220000,2.530000,-0.147758,Hold,0.937988,0.000000,Hold,-116.000000,2.000000,LowGoal,-2392.500000,2400.000000,Speed,-2325.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:39:57.761 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562500,-40.039906,0.543169,-40.161823,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.145676,-0.348221,0.000000,-0.274078,-0.350983,0.000000,-0.136000,-0.278000,-0.260000,2.690000,-0.290000,3.980000,-0.231643,Hold,0.937988,0.000000,Hold,-116.000000,2.000000,LowGoal,-2400.000000,2400.000000,Speed,-2332.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:39:57.862 PM 04/09/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.562500,-44.165813,0.537054,-44.165813,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.162857,-0.368820,0.000000,-0.414185,-0.355881,0.000000,-0.015000,0.398000,0.053000,2.430000,-0.580000,6.400000,-0.546678,Hold,0.937988,0.000000,Hold,-116.000000,2.000000,LowGoal,-2392.500000,2400.000000,Speed,-2332.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
