Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
03:58:53.734 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.520264,18.490509,0.000000,-0.008820,0.018494,0.000000,-0.029000,-0.030000,0.044000,4.940000,17.630000,14.480000,16.259209,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,-345.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:53.835 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,-0.007000,0.006000,0.028000,4.940000,17.640000,14.470000,16.257756,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,-292.500000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:53.935 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,-0.005000,0.004000,0.026000,4.940000,17.650000,14.450000,16.247081,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,-240.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:54.034 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,0.009000,0.003000,0.027000,4.940000,17.650000,14.450000,16.248279,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,-172.500000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:54.134 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.010000,0.020000,4.950000,17.660000,14.440000,16.248279,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,-127.500000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:54.235 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,0.002000,0.005000,0.022000,4.950000,17.670000,14.440000,16.248430,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,-90.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:54.335 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.021000,4.940000,17.660000,14.420000,16.248430,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,-30.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:54.436 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018000,4.950000,17.680000,14.410000,16.258837,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:54.536 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.019000,4.950000,17.680000,14.410000,16.261078,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:54.635 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.002000,0.022000,4.950000,17.690000,14.400000,16.258558,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:54.736 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021000,4.950000,17.690000,14.390000,16.262056,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:54.836 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.027000,4.950000,17.700000,14.380000,16.277186,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:54.937 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,0.001000,-0.001000,0.024000,4.960000,17.710000,14.380000,16.261054,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:55.037 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,-0.002000,0.000000,0.022000,4.950000,17.710000,14.380000,16.256885,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:55.137 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002000,0.020000,4.950000,17.720000,14.370000,16.256771,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:55.238 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.001000,0.022000,4.960000,17.730000,14.370000,16.252978,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:55.338 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025000,4.960000,17.730000,14.370000,16.237132,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:55.438 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002000,0.023000,4.960000,17.740000,14.360000,16.235930,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:55.538 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,-0.003000,0.000000,0.022000,4.960000,17.740000,14.360000,16.234092,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:55.639 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003000,0.024000,4.960000,17.750000,14.360000,16.229978,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:55.739 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,0.002000,-0.002000,0.021000,4.960000,17.760000,14.360000,16.227052,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:55.839 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,-0.002000,0.000000,0.019000,4.960000,17.760000,14.360000,16.203825,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:55.939 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025000,4.950000,17.770000,14.360000,16.199766,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:56.040 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002000,0.022000,4.950000,17.770000,14.350000,16.198998,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:56.140 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,4.950000,17.770000,14.350000,16.188888,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:56.245 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003000,0.022000,4.950000,17.780000,14.350000,16.192564,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:56.346 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.001000,0.023000,4.950000,17.790000,14.350000,16.190478,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:56.448 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.001000,0.024000,4.950000,17.790000,14.350000,16.165341,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:56.548 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,0.001000,0.002000,0.027000,4.950000,17.790000,14.350000,16.172236,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:56.649 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,4.940000,17.800000,14.350000,16.169351,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:56.753 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.020000,4.950000,17.800000,14.350000,16.172439,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:56.851 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.022000,4.950000,17.810000,14.350000,16.159027,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:56.952 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.021000,4.950000,17.820000,14.350000,16.153436,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:57.052 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.001000,0.020000,4.950000,17.820000,14.350000,16.155288,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:57.153 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,4.950000,17.820000,14.350000,16.168793,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:57.253 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024000,4.950000,17.830000,14.360000,16.160049,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:57.353 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.021000,4.950000,17.830000,14.360000,16.160790,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:57.453 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.001000,0.023000,4.950000,17.840000,14.350000,16.162432,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:57.554 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,4.940000,17.850000,14.350000,16.161674,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:57.655 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.023000,4.940000,17.850000,14.350000,16.156538,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
03:58:57.754 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.250000,-18.332374,0.250000,-1.835162,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,55.785181,TRUE,5.519211,18.490845,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.022000,4.940000,17.850000,14.350000,16.137452,Hold,0.955811,0.000000,Hold,-117.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 0,SET_HEADING,0.000000,0.000000
