Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
01:29:36.988 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.544052,-30.946472,0.000000,-0.944901,0.212631,0.000000,0.133000,-0.078000,-0.053000,2.430000,-0.590000,-1.180000,-1.225537,Hold,0.919434,0.000000,Hold,-1053.000000,2.000000,LowGoal,-1837.500000,-2181.818182,Speed,-1492.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:37.088 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.496765,-30.936981,0.000000,-0.949326,0.177719,0.000000,0.133000,-0.078000,-0.053000,2.430000,-0.590000,-1.180000,-1.255759,Hold,0.919434,0.000000,Hold,-1055.000000,2.000000,LowGoal,-1732.500000,-2181.818182,Speed,-1290.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:37.188 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.423676,-30.922424,0.000000,-0.864517,0.165283,0.000000,0.098000,-0.030000,0.059000,2.450000,-0.630000,-1.090000,-1.246244,Hold,0.919434,0.000000,Hold,-1056.000000,2.000000,LowGoal,-1642.500000,-2181.818182,Speed,-1132.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:37.289 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.389587,-30.920792,0.000000,-0.846436,0.000000,0.000000,0.098000,-0.030000,0.059000,2.460000,-0.640000,-1.040000,-1.251535,Hold,0.919434,0.000000,Hold,-1057.000000,2.000000,LowGoal,-1552.500000,-2181.818182,Speed,-982.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:37.391 PM 04/09/2016,Autonomous Disabled,8,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.389587,-30.920792,0.000000,-0.846436,0.000000,0.000000,0.023000,0.043000,0.068000,2.430000,-0.640000,-0.850000,-1.253931,Hold,0.919434,0.000000,Hold,-1057.000000,2.000000,LowGoal,-1462.500000,-2181.818182,Speed,-840.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:37.491 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.340408,-30.920364,0.000000,-0.800537,-0.000381,0.000000,0.022000,0.028000,0.034000,2.320000,-0.640000,-0.730000,-1.245493,Hold,0.919434,0.000000,Hold,-1058.000000,2.000000,LowGoal,-1372.500000,-2181.818182,Speed,-705.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:37.592 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.259018,-30.918930,0.000000,-0.844162,0.041412,0.000000,0.023000,0.030000,0.013000,2.370000,-0.640000,-0.720000,-1.248788,Hold,0.919434,0.000000,Hold,-1059.000000,2.000000,LowGoal,-1282.500000,-2181.818182,Speed,-607.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:37.694 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.259018,-30.918930,0.000000,-0.844162,0.041412,0.000000,-0.058000,0.044000,0.005000,2.410000,-0.640000,-0.750000,-1.252785,Hold,0.919434,0.000000,Hold,-1060.000000,2.000000,LowGoal,-1192.500000,-2181.818182,Speed,-487.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:37.796 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.217163,-30.916458,0.000000,-0.827911,0.044434,0.000000,-0.073000,0.035000,-0.029000,2.400000,-0.650000,-0.680000,-1.259043,Hold,0.919434,0.000000,Hold,-1061.000000,2.000000,LowGoal,-1110.000000,-2181.818182,Speed,-375.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:37.897 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.130051,-30.910446,0.000000,-0.860779,0.047623,0.000000,-0.014000,-0.020000,0.044000,2.400000,-0.650000,-0.600000,-1.273320,Hold,0.919434,0.000000,Hold,-1061.000000,2.000000,LowGoal,-1027.500000,-2181.818182,Speed,-277.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:38.000 PM 04/09/2016,Autonomous Disabled,14,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.087097,-30.908768,0.000000,-0.848969,0.026154,0.000000,-0.043000,-0.042000,-0.007000,2.420000,-0.660000,-0.550000,-1.286271,Hold,0.919434,0.000000,Hold,-1061.000000,2.000000,LowGoal,-960.000000,-2181.818182,Speed,-180.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:38.098 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.087097,-30.908768,0.000000,-0.848969,0.026154,0.000000,0.021000,-0.031000,0.007000,2.440000,-0.660000,-0.510000,-1.276693,Hold,0.919434,0.000000,Hold,-1062.000000,2.000000,LowGoal,-892.500000,-2181.818182,Speed,-75.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:38.199 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.053680,-30.908203,0.000000,0.009918,-0.016235,0.000000,-0.031000,-0.046000,-0.052000,2.450000,-0.660000,-0.470000,-1.274373,Hold,0.919434,0.000000,Hold,-1062.000000,2.000000,LowGoal,-817.500000,-2181.818182,Speed,-15.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:38.299 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.053680,-30.908203,0.000000,0.009918,-0.016235,0.000000,-0.008000,0.007000,0.050000,2.470000,-0.670000,-0.470000,-1.273361,Hold,0.919434,0.000000,Hold,-1062.000000,2.000000,LowGoal,-750.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:38.401 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.053802,-30.908218,0.000000,0.000427,0.021072,0.000000,-0.011000,0.034000,0.031000,2.490000,-0.670000,-0.460000,-1.273702,Hold,0.919434,0.000000,Hold,-1062.000000,2.000000,LowGoal,-682.500000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:38.501 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.053497,-30.905899,0.000000,-0.008179,0.059677,0.000000,0.036000,-0.033000,-0.040000,2.500000,-0.670000,-0.430000,-1.273702,Hold,0.919434,0.000000,Hold,-1062.000000,2.000000,LowGoal,-622.500000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:38.602 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.053543,-30.903366,0.000000,0.001160,0.054001,0.000000,-0.005000,0.035000,-0.025000,2.470000,-0.680000,-0.360000,-1.271798,Hold,0.919434,0.000000,Hold,-1062.000000,2.000000,LowGoal,-555.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:38.702 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.053436,-30.899384,0.000000,0.000000,0.071793,0.000000,-0.005000,0.054000,0.002000,2.470000,-0.680000,-0.330000,-1.264176,Hold,0.919434,0.000000,Hold,-1063.000000,2.000000,LowGoal,-555.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:38.803 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.053436,-30.896332,0.000000,0.000000,0.078156,0.000000,0.021000,-0.061000,-0.025000,2.500000,-0.690000,-0.300000,-1.252420,Hold,0.919434,0.000000,Hold,-1063.000000,2.000000,LowGoal,-435.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:38.904 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.053833,-30.892242,0.000000,0.016205,0.061600,0.000000,0.031000,-0.061000,0.036000,2.510000,-0.690000,-0.290000,-1.273537,Hold,0.919434,0.000000,Hold,-1063.000000,2.000000,LowGoal,-375.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:39.005 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.054840,-30.890762,0.000000,0.031601,0.023514,0.000000,0.018000,-0.013000,0.019000,2.520000,-0.690000,-0.260000,-1.275588,Hold,0.919434,0.000000,Hold,-1063.000000,2.000000,LowGoal,-322.500000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:39.105 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.055054,-30.890228,0.000000,0.000000,0.000000,0.000000,0.012000,-0.009000,0.052000,2.520000,-0.690000,-0.250000,-1.273602,Hold,0.919434,0.000000,Hold,-1063.000000,2.000000,LowGoal,-277.500000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:39.206 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.055054,-30.890228,0.000000,0.000000,0.000000,0.000000,0.009000,-0.006000,0.045000,2.520000,-0.700000,-0.220000,-1.276125,Hold,0.919434,0.000000,Hold,-1063.000000,2.000000,LowGoal,-225.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:39.306 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.055054,-30.890228,0.000000,0.000000,0.000000,0.000000,0.005000,-0.004000,0.046000,2.530000,-0.700000,-0.200000,-1.281358,Hold,0.919434,0.000000,Hold,-1063.000000,2.000000,LowGoal,-165.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:39.408 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.055237,-30.890228,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.033000,2.520000,-0.700000,-0.170000,-1.286222,Hold,0.919434,0.000000,Hold,-1063.000000,2.000000,LowGoal,-120.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:39.509 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.055237,-30.890228,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.029000,2.530000,-0.700000,-0.160000,-1.289837,Hold,0.919434,0.000000,Hold,-1063.000000,2.000000,LowGoal,-82.500000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:39.609 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.055237,-30.890228,0.000000,0.000000,0.000000,0.000000,-0.003000,0.015000,0.014000,2.540000,-0.700000,-0.160000,-1.288608,Hold,0.919434,0.000000,Hold,-1063.000000,2.000000,LowGoal,-45.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:39.710 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.055237,-30.890228,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.013000,2.550000,-0.700000,-0.150000,-1.299373,Hold,0.919434,0.000000,Hold,-1063.000000,2.000000,LowGoal,-45.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:39.812 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.055237,-30.890228,0.000000,0.000000,0.000000,0.000000,0.001000,0.003000,0.021000,2.560000,-0.700000,-0.140000,-1.295679,Hold,0.919434,0.000000,Hold,-1063.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:39.912 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.055237,-30.890228,0.000000,0.000000,0.000000,0.000000,0.003000,0.001000,0.023000,2.560000,-0.710000,-0.130000,-1.287637,Hold,0.919434,0.000000,Hold,-1063.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:40.014 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.055237,-30.890228,0.000000,0.000000,0.000000,0.000000,0.003000,0.002000,0.027000,2.560000,-0.710000,-0.130000,-1.293658,Hold,0.919434,0.000000,Hold,-1063.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:40.114 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.055237,-30.890228,0.000000,0.000000,0.000000,0.000000,0.002000,0.002000,0.022000,2.560000,-0.710000,-0.110000,-1.302106,Hold,0.919434,0.000000,Hold,-1063.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:40.214 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.055237,-30.890228,0.000000,0.000000,0.000000,0.000000,0.006000,-0.001000,0.024000,2.570000,-0.720000,-0.100000,-1.298660,Hold,0.919434,0.000000,Hold,-1063.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:40.315 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.055237,-30.890228,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.025000,2.570000,-0.720000,-0.100000,-1.290725,Hold,0.919434,0.000000,Hold,-1063.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:29:40.416 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-29.632097,0.502936,-30.889761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.055237,-30.890228,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.020000,2.570000,-0.720000,-0.090000,-1.277940,Hold,0.919434,0.000000,Hold,-1063.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
