Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
01:12:22.887 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.115500,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,-0.016876,0.037598,0.000000,-0.189316,0.479065,0.000000,-0.006000,0.077000,-0.120000,2.700000,-0.090000,0.110000,1.466499,Hold,0.925537,0.000000,ResetBack,122880.000000,-0.250000,LowGoal,2152.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:22.986 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.115500,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,-0.029587,0.069962,0.000000,-0.234009,0.568069,0.000000,-0.099000,0.003000,0.027000,2.760000,-0.090000,0.070000,1.471876,Hold,0.925537,0.000000,ResetBack,122880.000000,-0.250000,LowGoal,2152.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:23.087 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.115500,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,-0.040787,0.093170,0.000000,-0.304321,0.590805,0.000000,-0.018000,0.006000,-0.008000,2.720000,-0.100000,0.160000,1.477226,Hold,0.925537,0.000000,ResetBack,123229.000000,-0.250000,LowGoal,2152.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:23.187 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.115500,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,-0.056503,0.093597,0.000000,-0.331818,0.028748,0.000000,-0.032000,0.071000,0.131000,2.680000,-0.100000,0.160000,1.496587,Hold,0.925537,0.000000,Reset,123241.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:23.288 PM 04/09/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.115500,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,-0.080307,0.096527,0.000000,-0.342087,0.000000,0.000000,-0.032000,0.071000,0.131000,2.680000,-0.100000,0.160000,1.493158,Hold,0.925537,0.000000,Hold,-99.000000,2.000000,LowGoal,2115.000000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:23.388 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.115500,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,-0.099533,0.097931,0.000000,-0.375092,0.024078,0.000000,-0.137000,0.068000,0.040000,2.690000,-0.100000,0.160000,1.512522,Hold,0.925537,0.000000,Hold,-99.000000,2.000000,LowGoal,2122.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:23.488 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.115500,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,-0.110855,0.096176,0.000000,-0.230286,-0.094147,0.000000,0.109000,-0.273000,0.036000,2.700000,-0.100000,0.250000,1.515820,Hold,0.925537,0.000000,Hold,-99.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:23.588 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.115500,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,-0.119232,0.081451,0.000000,-0.082352,-0.321335,0.000000,0.109000,-0.273000,0.036000,2.650000,-0.110000,0.240000,1.528709,Hold,0.925537,0.000000,Hold,-99.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:23.688 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.115500,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,-0.124512,0.065369,0.000000,-0.147980,-0.281555,0.000000,0.015000,-0.072000,0.009000,2.650000,-0.110000,0.240000,1.532014,Hold,0.925537,0.000000,Hold,-99.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:23.789 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.115500,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,-0.130997,0.058472,0.000000,-0.164383,-0.098389,0.000000,-0.014000,0.183000,-0.252000,2.640000,-0.100000,0.190000,1.539040,Hold,0.925537,0.000000,Hold,-99.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:23.890 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.115500,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,-0.140976,0.059692,0.000000,-0.195862,0.111649,0.000000,0.024000,0.141000,-0.047000,2.610000,-0.100000,0.240000,1.544115,Hold,0.925537,0.000000,Hold,-99.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:23.992 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.115500,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,-0.152069,0.067673,0.000000,-0.232498,0.178955,0.000000,-0.017000,0.020000,0.005000,2.650000,-0.110000,0.130000,1.554690,Hold,0.925537,0.000000,Hold,-99.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:24.091 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.115500,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,-0.165237,0.075027,0.000000,-0.294281,0.112381,0.000000,-0.017000,0.020000,0.005000,2.650000,-0.110000,0.130000,1.558081,Hold,0.925537,0.000000,Hold,-99.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:24.192 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.115500,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,-0.165237,0.075027,0.000000,-0.294281,0.112381,0.000000,0.000000,-0.051000,0.114000,2.640000,-0.110000,0.120000,1.583243,Hold,0.925537,0.000000,Hold,-99.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:24.293 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.115500,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,-0.184326,0.079956,0.000000,0.000000,0.019394,0.000000,0.114000,-0.045000,0.167000,2.740000,-0.110000,0.080000,1.596517,Hold,0.925537,0.000000,Hold,-99.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:24.394 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.115500,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,-0.184326,0.079956,0.000000,0.000000,0.019394,0.000000,0.000000,0.062000,0.106000,2.670000,-0.110000,0.180000,1.587264,Hold,0.925537,0.000000,Hold,-99.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:24.494 PM 04/09/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.115500,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,-0.184692,0.081970,0.000000,-0.004440,0.000000,0.000000,-0.058000,-0.018000,0.045000,2.580000,-0.110000,0.260000,1.601099,Hold,0.925537,0.000000,Hold,-99.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:24.594 PM 04/09/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.307087,0.000000,0.307087,0.115500,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,-0.187012,0.082153,0.000000,0.000000,-0.009033,0.000000,0.115000,-0.163000,0.084000,2.610000,-0.110000,0.140000,1.617279,Hold,0.925537,0.000000,Hold,-99.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:24.694 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.440945,-0.654498,0.440945,-0.898331,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,-0.182739,0.076599,0.000000,0.165863,-0.187012,0.000000,0.195000,-0.210000,0.136000,2.690000,-0.110000,0.120000,1.954147,Hold,0.925537,0.000000,Hold,-99.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:24.795 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.409449,-2.085412,0.409449,-2.406244,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,-0.165131,0.060272,0.000000,0.532227,-0.452652,0.000000,0.270000,-0.050000,0.034000,2.660000,0.170000,2.350000,2.003200,Hold,0.925537,0.000000,Hold,-99.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:24.897 PM 04/09/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.401575,-4.267073,0.401575,-4.600739,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,-0.133850,0.035141,0.000000,0.651230,-0.515884,0.000000,0.111000,0.022000,0.027000,2.670000,0.210000,3.100000,2.003200,Hold,0.925537,0.000000,Hold,-99.000000,2.000000,LowGoal,2115.000000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:24.997 PM 04/09/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.401575,-4.267073,0.401575,-4.600739,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,-0.098312,0.012375,0.000000,0.746704,-0.407440,0.000000,0.127000,0.136000,-0.054000,2.660000,0.170000,2.550000,2.016743,Hold,0.925537,0.000000,Hold,-99.000000,2.000000,LowGoal,2115.000000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:25.096 PM 04/09/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.417323,-7.295733,0.417323,-7.706399,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,-0.052719,-0.004776,0.000000,0.786194,-0.220673,0.000000,0.073000,0.034000,0.021000,2.710000,0.190000,3.920000,2.028741,Hold,0.925537,0.000000,Hold,-99.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:25.197 PM 04/09/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.496063,-10.561809,0.496063,-11.145724,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,-0.021194,-0.015030,0.000000,0.784241,-0.301285,0.000000,-0.032000,-0.119000,0.082000,2.510000,0.510000,3.650000,2.357089,Hold,0.925537,0.000000,Hold,-99.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:25.298 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.503937,-14.636382,0.503937,-15.278048,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,0.030136,-0.032837,0.000000,0.961685,0.000000,0.000000,0.064000,-0.046000,0.162000,2.660000,0.530000,4.430000,2.444736,Hold,0.925537,0.000000,Hold,-99.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:25.398 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.503937,-19.352621,0.503937,-20.039203,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,0.080154,-0.033829,0.000000,1.010895,-0.024857,0.000000,0.068000,0.056000,-0.116000,2.480000,0.480000,4.820000,2.403243,Hold,0.925537,0.000000,Hold,-99.000000,2.000000,LowGoal,2122.500000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:25.498 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.559055,-24.473109,0.559055,-25.172524,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,0.131241,-0.033737,0.000000,1.029526,0.018158,0.000000,0.177000,-0.077000,-0.015000,2.490000,0.470000,4.210000,2.388777,Hold,0.925537,0.000000,Hold,-99.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:25.599 PM 04/09/2016,Teleop Enabled,5,FALSE,0,NO ERROR,-0.645669,-30.594595,0.645669,-31.422343,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,0.188232,-0.035400,0.000000,1.220917,-0.103058,0.000000,-0.177000,-0.145000,0.100000,2.500000,0.640000,5.570000,2.558709,Hold,0.925537,0.000000,Hold,-99.000000,2.000000,LowGoal,2115.000000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:25.698 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.866142,-37.190913,0.866142,-38.082828,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,0.249100,-0.044617,0.000000,1.215683,-0.207001,0.000000,0.342000,-0.013000,-0.027000,2.450000,0.750000,5.540000,2.677136,Hold,0.925537,0.000000,Hold,-99.000000,2.000000,LowGoal,2092.500000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:25.798 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.960630,-44.711229,0.960630,-45.622393,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,0.328201,-0.045395,0.000000,1.370346,0.061554,0.000000,0.216000,0.104000,-0.041000,2.310000,0.660000,6.280000,2.640903,Hold,0.925537,0.000000,Hold,-99.000000,2.000000,LowGoal,2085.000000,-2181.818182,Speed,2055.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:25.899 PM 04/09/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.960630,-53.296709,0.960630,-54.162957,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,0.386307,-0.040710,0.000000,1.489304,0.140121,0.000000,0.165000,-0.039000,0.015000,2.310000,0.390000,7.650000,2.448399,Hold,0.925537,0.000000,Hold,-100.000000,2.000000,LowGoal,2062.500000,-2181.818182,Speed,2025.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:25.998 PM 04/09/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.960630,-63.088519,0.960630,-63.974017,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,0.481857,-0.035492,0.000000,1.662262,0.053497,0.000000,0.127000,-0.029000,0.139000,2.430000,0.320000,7.470000,2.349918,Hold,0.925537,0.000000,Hold,-100.000000,2.000000,LowGoal,2047.500000,-2181.818182,Speed,2025.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:26.099 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.960630,-73.804327,0.960630,-74.715492,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,0.567535,-0.033310,0.000000,1.749878,0.055862,0.000000,0.082000,-0.002000,0.137000,2.440000,0.120000,7.340000,2.189718,Hold,0.925537,0.000000,Hold,-100.000000,2.000000,LowGoal,2062.500000,-2181.818182,Speed,2032.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
01:12:26.200 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.968504,-86.265465,0.968504,-87.189463,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.186428,51.083572,TRUE,0.673965,-0.027298,0.000000,1.763245,0.123718,0.000000,-0.002000,-0.027000,0.028000,2.350000,-0.040000,8.480000,2.041557,Hold,0.925537,0.000000,Hold,-100.000000,2.000000,LowGoal,2077.500000,-2181.818182,Speed,2047.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
