Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
12:39:06.022 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.008530,0.071198,0.000000,-0.066803,0.309509,0.000000,0.037000,-0.012000,-0.031000,2.370000,-0.230000,-0.080000,0.184945,Hold,0.928223,0.000000,ResetBack,7591.000000,-0.250000,LowGoal,2167.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:06.123 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.007248,0.086594,0.000000,0.078964,0.219116,0.000000,0.154000,-0.060000,0.036000,2.370000,-0.230000,-0.080000,0.195489,Hold,0.928223,0.000000,ResetBack,7637.000000,-0.250000,LowGoal,2167.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:06.225 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.001740,0.092834,0.000000,0.108551,0.000000,0.000000,0.105000,-0.038000,0.023000,2.290000,-0.230000,0.020000,0.184958,Hold,0.928223,0.000000,Reset,7700.000000,2.000000,LowGoal,2160.000000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:06.325 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.002670,0.094574,0.000000,0.070953,0.081665,0.000000,-0.024000,0.006000,-0.078000,2.350000,-0.240000,-0.020000,0.193727,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2160.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:06.426 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.003143,0.104782,0.000000,-0.030670,0.302032,0.000000,-0.100000,0.186000,-0.028000,2.400000,-0.230000,0.000000,0.183695,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:06.525 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.000259,0.124893,0.000000,-0.076523,0.457077,0.000000,-0.094000,0.176000,-0.104000,2.390000,-0.230000,-0.020000,0.180679,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:06.626 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.000259,0.124893,0.000000,-0.076523,0.457077,0.000000,0.020000,0.129000,-0.041000,2.360000,-0.230000,-0.090000,0.176858,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:06.726 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.003296,0.188858,0.000000,-0.007950,0.716568,0.000000,-0.063000,0.073000,0.105000,2.420000,-0.230000,-0.150000,0.188229,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:06.826 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.003296,0.188858,0.000000,-0.007950,0.716568,0.000000,-0.018000,0.065000,0.143000,2.370000,-0.240000,-0.070000,0.197778,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:06.926 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.004807,0.226807,0.000000,-0.066376,0.787216,0.000000,-0.179000,0.104000,0.055000,2.370000,-0.240000,-0.070000,0.199902,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:07.027 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.013992,0.312378,0.000000,-0.004868,0.864136,0.000000,0.181000,-0.015000,0.086000,2.450000,-0.230000,-0.240000,0.211587,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:07.128 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.013992,0.312378,0.000000,-0.004868,0.864136,0.000000,0.157000,-0.078000,-0.046000,2.410000,-0.230000,-0.100000,0.214093,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:07.229 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.010498,0.362015,0.000000,0.053696,0.805267,0.000000,-0.084000,-0.032000,-0.079000,2.410000,-0.240000,-0.070000,0.206244,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:07.329 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.010147,0.401672,0.000000,-0.016678,0.784164,0.000000,-0.014000,-0.033000,-0.127000,2.410000,-0.240000,-0.100000,0.206244,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:07.431 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.010452,0.424820,0.000000,-0.001999,0.000000,0.000000,0.015000,-0.004000,0.003000,2.410000,-0.240000,-0.080000,0.188342,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:07.530 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.010315,0.422470,0.000000,0.000000,-0.091141,0.000000,0.011000,-0.151000,0.036000,2.440000,-0.240000,-0.080000,0.166196,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:07.632 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.010742,0.414398,0.000000,-0.012009,-0.221542,0.000000,0.035000,-0.231000,0.123000,2.410000,-0.240000,-0.030000,0.176913,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:07.732 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.009827,0.396057,0.000000,0.048615,-0.463058,0.000000,0.077000,-0.211000,0.264000,2.360000,-0.240000,0.000000,0.179254,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:07.834 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.004303,0.359467,0.000000,0.114914,-0.716385,0.000000,0.071000,-0.218000,0.241000,2.410000,-0.240000,-0.100000,0.170176,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2160.000000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:07.934 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.002960,0.317413,0.000000,0.167343,-0.914841,0.000000,0.091000,-0.119000,0.156000,2.480000,-0.240000,-0.110000,0.160430,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2160.000000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:08.034 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.006592,0.268250,0.000000,-0.001343,-1.021622,0.000000,-0.031000,-0.056000,0.098000,2.450000,-0.240000,-0.020000,0.167277,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:08.135 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.007065,0.217209,0.000000,0.028809,-1.002655,0.000000,0.111000,0.089000,-0.123000,2.340000,-0.240000,-0.080000,0.159542,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:08.236 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.011703,0.170151,0.000000,0.138565,-0.884460,0.000000,0.123000,0.184000,-0.224000,2.370000,-0.230000,-0.160000,0.158891,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2167.500000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:08.336 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.020935,0.131668,0.000000,0.204941,-0.683365,0.000000,0.062000,0.261000,-0.122000,2.430000,-0.230000,-0.230000,0.150092,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2167.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:08.437 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.027649,0.104431,0.000000,-0.006653,-0.460999,0.000000,-0.072000,0.208000,-0.262000,2.400000,-0.240000,-0.120000,0.172806,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:08.538 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.023529,0.088409,0.000000,-0.142136,-0.222122,0.000000,-0.119000,0.264000,-0.334000,2.340000,-0.240000,-0.160000,0.178844,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:08.638 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.012619,0.085068,0.000000,-0.257919,0.039047,0.000000,-0.038000,0.319000,-0.129000,2.250000,-0.240000,-0.130000,0.172482,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:08.738 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.000687,0.096085,0.000000,-0.266724,0.345413,0.000000,-0.034000,0.287000,-0.085000,2.270000,-0.240000,-0.070000,0.173484,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:08.838 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.014572,0.121338,0.000000,-0.293533,0.598511,0.000000,-0.058000,0.099000,-0.057000,2.370000,-0.240000,-0.140000,0.174999,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:08.938 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.030731,0.154831,0.000000,-0.351898,0.713898,0.000000,-0.101000,0.066000,0.122000,2.410000,-0.240000,-0.220000,0.174600,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:09.038 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.051407,0.191406,0.000000,-0.456543,0.717850,0.000000,-0.087000,-0.152000,0.306000,2.370000,-0.240000,-0.180000,0.175154,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:09.138 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.076447,0.221725,0.000000,-0.528198,0.503174,0.000000,0.034000,-0.310000,0.365000,2.390000,-0.250000,-0.110000,0.176634,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
12:39:09.239 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.288749,-0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.086960,0.236343,0.000000,0.000000,0.139053,0.000000,0.069000,-0.426000,0.490000,2.450000,-0.250000,-0.190000,0.193172,Hold,0.928223,0.000000,Hold,-120.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
