Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
03:05:21.077 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,2.906743,-0.000000,3.310992,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.722504,-5.298401,0.000000,0.159470,-0.079987,0.000000,0.003000,0.028000,-0.091000,3.140000,0.100000,-6.660000,2.552430,Hold,53.769775,50.000000,Hold,-143479.000000,143360.000000,LowGoal,2077.500000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.913386,FALSE,0,,,,,0.000000,0.000000
03:05:21.177 PM 04/09/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.000000,2.906743,-0.000000,3.310992,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.730179,-5.302826,0.000000,0.209000,-0.116409,0.000000,0.045000,-0.099000,0.074000,3.150000,0.100000,-6.750000,2.594023,Hold,53.789795,50.000000,Hold,-143479.000000,143360.000000,LowGoal,2062.500000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.842520,FALSE,0,,,,,0.000000,0.000000
03:05:21.279 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,2.919577,-0.000000,3.368742,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.730179,-5.302826,0.000000,0.209000,-0.116409,0.000000,-0.069000,-0.044000,-0.307000,2.850000,0.000000,-6.360000,2.355123,Hold,53.901855,50.000000,Hold,-143479.000000,143360.000000,LowGoal,2062.500000,-2181.818182,Speed,2032.500000,-2181.818182,Speed,Off,Off,0.842520,FALSE,0,,,,,0.000000,0.000000
03:05:21.379 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,2.925993,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.749451,-5.314545,0.000000,0.083939,-0.101517,0.000000,0.033000,-0.271000,0.005000,3.240000,0.010000,-6.710000,2.641316,Hold,53.408447,50.000000,Hold,-143479.000000,143360.000000,LowGoal,2062.500000,-2181.818182,Speed,2032.500000,-2181.818182,Speed,Off,Off,0.842520,FALSE,0,,,,,0.000000,0.000000
03:05:21.479 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.919577,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.749451,-5.314545,0.000000,0.083939,-0.101517,0.000000,0.158000,-0.190000,0.202000,3.170000,0.120000,-6.810000,2.607893,Hold,54.012939,50.000000,Hold,-143479.000000,143360.000000,LowGoal,2070.000000,-2181.818182,Speed,2032.500000,-2181.818182,Speed,Off,Off,0.842520,FALSE,0,,,,,0.000000,0.000000
03:05:21.580 PM 04/09/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,2.919577,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.762604,-5.331726,0.000000,0.141678,-0.205963,0.000000,0.047000,-0.026000,-0.164000,3.110000,0.070000,-6.600000,2.655032,Hold,53.962402,50.000000,Hold,-143479.000000,143360.000000,LowGoal,2085.000000,-2181.818182,Speed,2032.500000,-2181.818182,Speed,Off,Off,0.842520,FALSE,0,,,,,0.000000,0.000000
03:05:21.680 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.913160,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.762604,-5.331726,0.000000,0.141678,-0.205963,0.000000,-0.013000,0.005000,-0.025000,3.110000,0.070000,-6.670000,2.676059,Hold,54.014160,50.000000,Hold,-143479.000000,143360.000000,LowGoal,2085.000000,-2181.818182,Speed,2040.000000,-2181.818182,Speed,Off,Off,0.858268,FALSE,0,,,,,0.000000,0.000000
03:05:21.780 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,2.913160,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.765228,-5.348526,0.000000,-0.007980,-0.099060,0.000000,-0.037000,0.073000,-0.072000,3.100000,0.080000,-6.720000,2.721807,Hold,54.012207,50.000000,Hold,-143479.000000,143360.000000,LowGoal,2077.500000,-2181.818182,Speed,2040.000000,-2181.818182,Speed,Off,Off,0.858268,FALSE,0,,,,,0.000000,0.000000
03:05:21.881 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.913160,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.765228,-5.348526,0.000000,-0.007980,-0.099060,0.000000,0.068000,0.031000,0.096000,3.160000,0.080000,-6.820000,2.764746,Hold,54.013428,50.000000,Hold,-143479.000000,143360.000000,LowGoal,2077.500000,-2181.818182,Speed,2040.000000,-2181.818182,Speed,Off,Off,0.858268,FALSE,0,,,,,0.000000,0.000000
03:05:21.981 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,2.913160,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.764130,-5.350906,0.000000,-0.048218,-0.004028,0.000000,0.015000,0.013000,-0.007000,3.210000,0.090000,-6.860000,2.775473,Hold,54.005615,50.000000,Hold,-143479.000000,143360.000000,LowGoal,2070.000000,-2181.818182,Speed,2032.500000,-2181.818182,Speed,Off,Off,0.653543,FALSE,0,,,,,0.000000,0.000000
03:05:22.081 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.913160,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.763336,-5.351654,0.000000,-0.015945,-0.038651,0.000000,0.095000,-0.003000,0.135000,3.240000,0.080000,-6.770000,2.821558,Hold,54.005615,50.000000,Hold,-143479.000000,143360.000000,LowGoal,2062.500000,-2181.818182,Speed,2040.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:05:22.182 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,2.913160,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.763626,-5.351639,0.000000,0.013718,0.028336,0.000000,0.030000,0.031000,-0.038000,3.210000,0.090000,-6.880000,2.844025,Hold,54.005615,50.000000,Hold,-143479.000000,143360.000000,LowGoal,2070.000000,-2181.818182,Speed,2040.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:05:22.282 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.913160,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.763428,-5.349152,0.000000,-0.030151,0.053986,0.000000,-0.113000,0.018000,0.030000,3.250000,0.080000,-6.870000,2.884106,Hold,53.996338,50.000000,Hold,-143479.000000,143360.000000,LowGoal,2092.500000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:05:22.382 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,2.913160,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.760605,-5.344940,0.000000,-0.042084,0.108185,0.000000,-0.039000,0.032000,0.093000,3.220000,0.090000,-6.840000,2.884106,Hold,53.996338,50.000000,Hold,-143479.000000,143360.000000,LowGoal,2122.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:05:22.483 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.913160,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.757812,-5.339157,0.000000,-0.103394,0.120056,0.000000,0.051000,-0.057000,0.079000,3.290000,0.090000,-6.910000,2.916136,Hold,53.996338,50.000000,Hold,-143479.000000,143360.000000,LowGoal,2137.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:05:22.583 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,2.913160,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.753586,-5.336212,0.000000,-0.044281,-0.006149,0.000000,0.046000,-0.070000,0.051000,3.290000,0.080000,-6.840000,2.952995,Hold,53.996338,50.000000,Hold,-143479.000000,143360.000000,LowGoal,2137.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:05:22.683 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,2.913160,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.753098,-5.338211,0.000000,0.016495,-0.054596,0.000000,0.187000,-0.094000,0.055000,3.330000,0.080000,-6.830000,3.006510,Hold,53.996094,50.000000,Hold,-143479.000000,143360.000000,LowGoal,2145.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:05:22.783 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.913160,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.757263,-5.342804,0.000000,0.093018,-0.127930,0.000000,-0.169000,-0.042000,-0.006000,3.320000,0.080000,-6.830000,3.028859,Hold,53.996094,50.000000,Hold,-143479.000000,143360.000000,LowGoal,2137.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:05:22.883 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.913160,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.758774,-5.351074,0.000000,0.000000,-0.165543,0.000000,0.122000,0.017000,-0.107000,3.340000,0.070000,-6.840000,3.063952,Hold,53.996094,50.000000,Hold,-143479.000000,143360.000000,LowGoal,2137.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:05:22.983 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.913160,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.760544,-5.358398,0.000000,0.048935,-0.131927,0.000000,0.130000,0.025000,-0.007000,3.310000,0.080000,-6.930000,3.099693,Hold,53.996094,50.000000,Hold,-143479.000000,143360.000000,LowGoal,2137.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:05:23.083 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,2.919577,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.766357,-5.366302,0.000000,0.157181,-0.121704,0.000000,-0.073000,0.049000,0.101000,3.290000,0.140000,-6.940000,3.159504,Hold,53.996094,50.000000,Hold,-143479.000000,143360.000000,LowGoal,2137.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:05:23.183 PM 04/09/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.000000,2.925993,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.772430,-5.371185,0.000000,0.116180,-0.053467,0.000000,0.053000,-0.047000,0.111000,3.360000,0.080000,-6.770000,3.172803,Hold,53.994385,50.000000,Hold,-143479.000000,143360.000000,LowGoal,2137.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:05:23.284 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.925993,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.779129,-5.373779,0.000000,0.125977,-0.055161,0.000000,-0.120000,0.021000,0.002000,3.360000,0.090000,-6.830000,3.212272,Hold,53.994385,50.000000,Hold,-143479.000000,143360.000000,LowGoal,2130.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:05:23.385 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,2.925993,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.782288,-5.374115,0.000000,0.043610,0.031693,0.000000,-0.006000,0.083000,-0.008000,3.340000,0.110000,-6.870000,3.259252,Hold,53.994141,50.000000,Hold,-143479.000000,143360.000000,LowGoal,2122.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:05:23.486 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.925993,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.784790,-5.373413,0.000000,0.033508,-0.028107,0.000000,-0.077000,-0.201000,-0.033000,3.360000,0.090000,-6.820000,3.274186,Hold,53.994141,50.000000,Hold,-143479.000000,143360.000000,LowGoal,2115.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:05:23.587 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.925993,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.787003,-5.378143,0.000000,0.101685,-0.114105,0.000000,0.053000,-0.029000,0.068000,3.320000,0.090000,-6.790000,3.320616,Hold,53.994141,50.000000,Hold,-143478.000000,143360.000000,LowGoal,2130.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:05:23.689 PM 04/09/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,2.925993,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.790833,-5.384949,0.000000,-0.011108,-0.165482,0.000000,-0.025000,-0.075000,0.010000,3.320000,0.100000,-6.880000,3.363600,Hold,53.994141,50.000000,Hold,-143478.000000,143360.000000,LowGoal,2137.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:05:23.790 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.925993,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.789719,-5.395187,0.000000,-0.003769,-0.215515,0.000000,0.032000,0.040000,0.021000,3.330000,0.090000,-6.800000,3.390028,Hold,53.994141,50.000000,Hold,-143478.000000,143360.000000,LowGoal,2137.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:05:23.891 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.925993,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.789902,-5.405090,0.000000,-0.000900,-0.185501,0.000000,-0.007000,0.058000,-0.063000,3.370000,0.090000,-6.800000,3.410408,Hold,53.994141,50.000000,Hold,-143478.000000,143360.000000,LowGoal,2137.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:05:23.992 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,2.925993,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.791138,-5.408768,0.000000,0.049042,-0.010071,0.000000,-0.186000,0.122000,-0.078000,3.220000,0.090000,-6.750000,3.440083,Hold,53.994141,50.000000,Hold,-143478.000000,143360.000000,LowGoal,2137.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:05:24.092 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,2.925993,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.791626,-5.406494,0.000000,0.021072,0.054428,0.000000,0.058000,-0.008000,-0.008000,3.320000,0.080000,-6.650000,3.452948,Hold,53.994141,50.000000,Hold,-143477.000000,143360.000000,LowGoal,2137.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:05:24.193 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,2.925993,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.792191,-5.406403,0.000000,-0.027420,0.008301,0.000000,-0.036000,0.050000,0.064000,3.290000,0.080000,-6.720000,3.476533,Hold,53.994141,50.000000,Hold,-143477.000000,143360.000000,LowGoal,2137.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:05:24.293 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,2.925993,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.791031,-5.405014,0.000000,-0.012360,0.051147,0.000000,0.021000,0.039000,-0.013000,3.250000,0.080000,-6.740000,3.503247,Hold,53.994141,50.000000,Hold,-143477.000000,143360.000000,LowGoal,2130.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:05:24.395 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,2.925993,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.789291,-5.401474,0.000000,-0.066467,0.082642,0.000000,-0.045000,0.019000,-0.019000,3.260000,0.070000,-6.720000,3.524918,Hold,53.994141,50.000000,Hold,-143477.000000,143360.000000,LowGoal,2130.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:05:24.495 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,2.925993,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.785614,-5.398163,0.000000,-0.038864,0.049973,0.000000,-0.027000,-0.096000,0.018000,3.240000,0.070000,-6.700000,3.550448,Hold,53.994141,50.000000,Hold,-143476.000000,143360.000000,LowGoal,2115.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:05:24.595 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,2.925993,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.784988,-5.398026,0.000000,-0.024948,-0.035400,0.000000,-0.015000,-0.054000,0.093000,3.280000,0.070000,-6.750000,3.574646,Hold,53.994141,50.000000,Hold,-143476.000000,143360.000000,LowGoal,2122.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:05:24.695 PM 04/09/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.000000,2.925993,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.785004,-5.401001,0.000000,0.016052,-0.045242,0.000000,0.006000,0.075000,0.040000,3.280000,0.070000,-6.740000,3.591235,Hold,53.994141,50.000000,Hold,-143476.000000,143360.000000,LowGoal,2122.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:05:24.795 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,2.925993,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.788330,-5.402023,0.000000,0.108215,-0.023453,0.000000,0.000000,0.014000,-0.043000,3.300000,0.070000,-6.750000,3.619898,Hold,53.994141,50.000000,Hold,-143476.000000,143360.000000,LowGoal,2137.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:05:24.897 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,2.925993,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.794617,-5.403549,0.000000,0.069565,-0.003418,0.000000,-0.034000,0.016000,-0.125000,3.220000,0.060000,-6.730000,3.645838,Hold,53.994141,50.000000,Hold,-143476.000000,143360.000000,LowGoal,2145.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:05:24.998 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,2.925993,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.796570,-5.402481,0.000000,0.044876,0.042038,0.000000,-0.250000,0.020000,-0.060000,3.250000,0.050000,-6.660000,3.672249,Hold,53.994141,50.000000,Hold,-143476.000000,143360.000000,LowGoal,2137.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,1.000000,FALSE,0,,,,,0.000000,0.000000
03:05:25.098 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,2.925993,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.796158,-5.399399,0.000000,-0.042206,0.082062,0.000000,0.099000,-0.028000,-0.083000,3.260000,0.080000,-6.780000,3.720052,Hold,53.997070,50.000000,Hold,-143476.000000,143360.000000,LowGoal,2122.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,1.000000,FALSE,0,,,,,0.000000,0.000000
03:05:25.199 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,2.925993,-0.000000,3.285326,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.794357,-5.393265,0.000000,-0.021790,0.085876,0.000000,0.099000,-0.028000,-0.083000,3.260000,0.080000,-6.780000,3.749779,Hold,53.997070,50.000000,Hold,-143476.000000,143360.000000,LowGoal,2077.500000,-2181.818182,Speed,2047.500000,-2181.818182,Speed,Off,Off,1.000000,FALSE,0,,,,,0.000000,0.000000
03:05:25.300 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.855410,-0.000000,3.278909,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.793411,-5.391281,0.000000,-0.057983,0.053528,0.000000,-0.060000,0.024000,0.158000,3.140000,-0.100000,-6.170000,3.716303,Hold,54.090820,50.000000,Hold,-143476.000000,143360.000000,LowGoal,2055.000000,-2181.818182,Speed,2025.000000,-2181.818182,Speed,Off,Off,1.000000,FALSE,0,,,,,0.000000,0.000000
03:05:25.400 PM 04/09/2016,Teleop Enabled,6,FALSE,0,NO ERROR,-0.000000,2.964493,-0.000000,3.349492,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.790939,-5.386520,0.000000,-0.010254,0.094650,0.000000,0.157000,-0.041000,-0.242000,3.570000,-0.100000,-6.790000,3.666052,Hold,53.540527,50.000000,Hold,-143476.000000,143360.000000,LowGoal,2055.000000,-2181.818182,Speed,2025.000000,-2181.818182,Speed,Off,Off,1.000000,FALSE,0,,,,,0.000000,0.000000
03:05:25.500 PM 04/09/2016,Teleop Enabled,18,FALSE,0,NO ERROR,-0.000000,2.932410,-0.000000,3.278909,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.788681,-5.379669,0.000000,-0.082932,0.197144,0.000000,0.157000,-0.041000,-0.242000,3.570000,-0.100000,-6.790000,3.809814,Hold,54.160645,50.000000,Hold,-143476.000000,143360.000000,LowGoal,2055.000000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,1.000000,TRUE,0,,,,,0.000000,0.000000
03:05:25.600 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,2.919577,-0.000000,3.278909,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.784210,-5.369568,0.000000,-0.067917,0.141617,0.000000,0.015000,-0.038000,0.312000,3.210000,0.000000,-6.330000,3.785547,Hold,54.130859,50.000000,Hold,-143476.000000,143360.000000,LowGoal,2055.000000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,1.000000,TRUE,0,,,,,0.000000,0.000000
