Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
11:28:55.636 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.001160,0.328232,0.000000,-0.133179,0.268890,0.000000,-0.118000,0.228000,-0.179000,2.660000,-0.010000,-0.390000,-0.089155,Hold,1.000000,0.000000,ResetBack,15248.000000,-0.250000,LowGoal,2220.000000,-2181.818182,Speed,1890.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:55.736 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.011993,0.346741,0.000000,-0.271484,0.427780,0.000000,-0.094000,0.117000,-0.088000,2.690000,-0.010000,-0.400000,-0.095170,Hold,0.996338,0.000000,ResetBack,16221.000000,-0.250000,LowGoal,2182.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:55.837 AM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.029282,0.371231,0.000000,-0.397415,0.524597,0.000000,-0.074000,0.083000,-0.191000,2.690000,-0.020000,-0.400000,-0.111697,Hold,0.995605,0.000000,Reset,17752.000000,-0.250000,LowGoal,2182.500000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:55.937 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.041855,0.400543,0.000000,0.009430,0.634079,0.000000,0.063000,0.092000,-0.110000,2.610000,-0.010000,-0.410000,-0.118255,Hold,0.995605,0.000000,Hold,17752.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:56.038 AM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.040802,0.434036,0.000000,0.006317,0.679718,0.000000,-0.037000,0.044000,-0.081000,2.570000,-0.010000,-0.430000,-0.126772,Hold,0.995117,0.000000,Hold,0.000000,2.000000,LowGoal,2122.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:56.138 AM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.042297,0.469864,0.000000,-0.069244,0.752060,0.000000,-0.149000,0.020000,0.207000,2.620000,-0.010000,-0.420000,-0.144956,Hold,0.994873,0.000000,Hold,-69.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2055.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:56.238 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.006417,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.049423,0.500671,0.000000,-0.173721,0.000000,0.000000,0.011000,-0.014000,0.164000,2.590000,-0.020000,-0.380000,-0.159012,Hold,0.994873,0.000000,Hold,-70.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:56.338 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.006417,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.057587,0.501129,0.000000,-0.154663,0.025696,0.000000,-0.031000,0.046000,0.135000,2.600000,-0.010000,-0.430000,-0.163838,Hold,0.994629,0.000000,Hold,-70.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:56.438 AM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.006417,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.065918,0.501068,0.000000,-0.131119,-0.060593,0.000000,-0.045000,-0.170000,0.119000,2.620000,-0.020000,-0.410000,-0.175254,Hold,0.994385,0.000000,Hold,-71.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:56.539 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.006417,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.074890,0.494034,0.000000,-0.207169,-0.193115,0.000000,0.000000,-0.157000,0.158000,2.620000,-0.020000,-0.410000,-0.162651,Hold,0.993652,0.000000,Hold,-71.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:56.639 AM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.006417,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.085815,0.481308,0.000000,-0.197189,-0.288773,0.000000,0.000000,-0.157000,0.158000,2.570000,-0.010000,-0.470000,-0.171746,Hold,0.993164,0.000000,Hold,-71.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:56.739 AM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.006417,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.090057,0.464767,0.000000,-0.018814,-0.356949,0.000000,0.221000,-0.069000,-0.034000,2.630000,-0.010000,-0.550000,-0.166262,Hold,0.992432,0.000000,Hold,-72.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:56.840 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.006417,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.088745,0.450104,0.000000,0.042969,0.000000,0.000000,0.104000,-0.004000,-0.078000,2.570000,-0.010000,-0.410000,-0.156533,Hold,0.991699,0.000000,Hold,-72.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:56.940 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.006417,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.087341,0.450317,0.000000,0.004837,0.000000,0.000000,-0.022000,-0.003000,-0.149000,2.570000,-0.010000,-0.410000,-0.150398,Hold,0.991211,0.000000,Hold,-72.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:57.040 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.006417,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.090698,0.451920,0.000000,-0.113708,0.055252,0.000000,-0.136000,0.059000,-0.175000,2.520000,-0.010000,-0.470000,-0.155204,Hold,0.988770,0.000000,Hold,-72.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:57.140 AM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.006417,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.091904,0.458115,0.000000,0.000000,0.195633,0.000000,-0.052000,0.045000,-0.179000,2.500000,-0.010000,-0.500000,-0.174782,Hold,0.950928,0.000000,Hold,-73.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:57.240 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.006417,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.092850,0.475494,0.000000,-0.036118,0.434860,0.000000,-0.024000,0.283000,-0.003000,2.480000,-0.010000,-0.420000,-0.191651,Hold,0.950928,0.000000,Hold,-73.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:57.341 AM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.006417,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.092850,0.475494,0.000000,-0.036118,0.434860,0.000000,-0.130000,0.239000,-0.117000,2.450000,-0.010000,-0.420000,-0.191065,Hold,0.950928,0.000000,Hold,-73.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:57.441 AM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.006417,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.098618,0.503418,0.000000,-0.179443,0.638458,0.000000,-0.205000,0.194000,0.007000,2.460000,-0.010000,-0.480000,-0.198563,Hold,0.950928,0.000000,Hold,-73.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:57.543 AM 04/09/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.111862,0.540787,0.000000,-0.303726,0.813324,0.000000,-0.013000,0.115000,0.009000,2.490000,-0.010000,-0.490000,-0.218458,Hold,0.950928,0.000000,Hold,-74.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:57.643 AM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.131714,0.593597,0.000000,-0.352997,0.915421,0.000000,-0.082000,0.087000,0.108000,2.490000,-0.010000,-0.460000,-0.218458,Hold,0.950928,0.000000,Hold,-74.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:57.743 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.150192,0.621582,0.000000,-0.357544,-0.008804,0.000000,0.135000,-0.121000,0.228000,2.560000,-0.010000,-0.510000,-0.213896,Hold,0.950928,0.000000,Hold,-74.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:57.845 AM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.164215,0.616730,0.000000,-0.232590,-0.180466,0.000000,0.108000,-0.295000,0.185000,2.600000,-0.010000,-0.480000,-0.203803,Hold,0.950928,0.000000,Hold,-74.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:57.946 AM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.171951,0.598679,0.000000,-0.104446,-0.496384,0.000000,0.114000,-0.363000,0.223000,2.600000,-0.020000,-0.410000,-0.208147,Hold,0.950928,0.000000,Hold,-74.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:58.046 AM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.174286,0.564896,0.000000,0.007599,-0.777191,0.000000,0.046000,-0.249000,0.033000,2.580000,-0.020000,-0.450000,-0.213311,Hold,0.950928,0.000000,Hold,-74.000000,2.000000,LowGoal,2115.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:58.146 AM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.170944,0.519928,0.000000,0.114288,-0.955887,0.000000,-0.024000,-0.066000,0.036000,2.520000,-0.010000,-0.430000,-0.212926,Hold,0.950928,0.000000,HighGoal,-441.000000,77824.000000,HighGoal,2032.500000,-3272.727273,Speed,2002.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:58.247 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.019250,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.165680,0.472137,0.000000,0.107803,-0.923065,0.000000,-0.086000,0.080000,-0.138000,2.530000,-0.010000,-0.440000,-0.200890,Hold,0.950928,0.000000,Hold,-2216.000000,77824.000000,HighGoal,2070.000000,-3272.727273,Speed,2017.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:58.349 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.019250,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.162369,0.428619,0.000000,-0.003830,-0.855057,0.000000,-0.145000,0.017000,-0.091000,2.500000,-0.010000,-0.380000,-0.192825,Hold,0.950928,0.000000,HighGoal,-15766.000000,77824.000000,HighGoal,2265.000000,-3272.727273,Speed,2205.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:58.449 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.164749,0.387283,0.000000,-0.075226,-0.799103,0.000000,0.125000,-0.119000,-0.087000,2.530000,-0.020000,-0.480000,-0.201727,Hold,0.950928,0.000000,Hold,-24477.000000,77824.000000,HighGoal,2580.000000,-3272.727273,Speed,2535.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:58.549 AM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.288749,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.166794,0.344818,0.000000,-0.018997,-0.866348,0.000000,-0.026000,-0.107000,0.013000,2.510000,-0.080000,-0.390000,-0.258040,Hold,0.950928,0.000000,HighGoal,-34763.000000,77824.000000,HighGoal,2745.000000,-3272.727273,Speed,2640.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:58.649 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.295166,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.168243,0.300079,0.000000,-0.018951,-0.912323,0.000000,0.031000,-0.048000,-0.248000,2.520000,-0.060000,-0.430000,-0.234455,Hold,0.950928,0.000000,Hold,-34763.000000,77824.000000,HighGoal,2947.500000,-3272.727273,Speed,2835.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:58.752 AM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.295166,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.167999,0.255325,0.000000,0.016922,-0.872070,0.000000,0.004000,0.120000,-0.074000,2.630000,-0.070000,-0.310000,-0.249716,Hold,0.950928,0.000000,HighGoal,-40065.000000,77824.000000,HighGoal,2850.000000,-3272.727273,Speed,2722.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:58.851 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.186083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.164490,0.205612,0.000000,0.097641,-0.803940,0.000000,-0.041000,-0.125000,0.077000,2.610000,-0.090000,-0.190000,-0.254508,Hold,0.950928,0.000000,Hold,-40065.000000,77824.000000,HighGoal,2730.000000,-3272.727273,Speed,2550.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
11:28:58.952 AM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.025667,-0.000000,0.160416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.161835,0.165298,0.000000,0.000977,-0.779434,0.000000,-0.167000,0.141000,-0.164000,2.610000,-0.050000,-0.590000,-0.224734,Hold,0.950928,0.000000,Hold,-46711.000000,77824.000000,HighGoal,2782.500000,-3272.727273,Speed,2617.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
