Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
10:42:41.834 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.828746,-0.000000,1.976329,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.054321,-0.005402,0.000000,0.000000,-0.007660,0.000000,-0.200000,0.100000,0.016000,-0.320000,0.310000,2.730000,-0.020521,Hold,0.939941,0.000000,ResetBack,86009.000000,-0.250000,Suck,-1800.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:41.935 AM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,1.828746,-0.000000,1.976329,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.053238,-0.005386,0.000000,0.025223,0.003082,0.000000,-0.200000,0.100000,0.016000,-0.320000,0.310000,2.730000,-0.027671,Hold,0.939941,0.000000,ResetBack,86009.000000,-0.250000,Suck,-1792.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:42.037 AM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,1.828746,-0.000000,1.976329,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.051605,-0.005173,0.000000,0.032547,0.011780,0.000000,-0.059000,-0.089000,-0.030000,-0.320000,0.240000,2.690000,-0.029733,Hold,0.939941,0.000000,Reset,86024.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:42.138 AM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,1.828746,-0.000000,1.976329,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.051132,-0.004425,0.000000,0.024521,0.012070,0.000000,-0.067000,0.038000,0.029000,-0.320000,0.280000,2.750000,-0.033080,Hold,0.939941,0.000000,Hold,-84.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:42.239 AM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,1.828746,-0.000000,1.976329,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.049271,-0.004105,0.000000,0.045792,-0.004074,0.000000,-0.082000,0.013000,0.034000,-0.320000,0.280000,2.730000,-0.022225,Hold,0.939941,0.000000,Hold,-85.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:42.343 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.828746,-0.000000,1.976329,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.047241,-0.003372,0.000000,0.045288,0.020996,0.000000,-0.093000,-0.056000,-0.080000,-0.320000,0.270000,2.690000,-0.009009,Hold,0.939941,0.000000,Hold,-86.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:42.442 AM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,1.828746,-0.000000,1.976329,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.045654,-0.003204,0.000000,0.045547,-0.014633,0.000000,0.082000,-0.053000,0.104000,-0.320000,0.290000,2.700000,-0.016610,Hold,0.939941,0.000000,Hold,-86.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:42.543 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.828746,-0.000000,1.976329,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.042770,-0.005020,0.000000,0.045105,-0.043427,0.000000,0.082000,-0.053000,0.104000,-0.320000,0.290000,2.700000,-0.034432,Hold,0.939941,0.000000,Hold,-86.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:42.645 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.267717,1.873662,-0.267717,1.976329,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.041504,-0.006683,0.000000,0.014175,-0.025696,0.000000,-0.004000,-0.069000,0.007000,-0.320000,0.270000,2.580000,-0.033809,Hold,0.939941,0.000000,Hold,-86.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:42.748 AM 04/09/2016,Teleop Enabled,7,FALSE,0,NO ERROR,0.307087,2.014829,-0.307087,2.540994,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.041504,-0.006683,0.000000,0.014175,-0.025696,0.000000,-0.004000,-0.069000,0.007000,-0.320000,0.320000,2.600000,-0.088570,Hold,0.939941,0.000000,Hold,-86.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:42.851 AM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.480315,3.131326,-0.480315,3.644658,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.049484,-0.007248,0.000000,-0.220718,0.014069,0.000000,-0.111000,0.020000,0.114000,-0.900000,-2.110000,2.750000,-0.642688,Hold,0.939941,0.000000,Hold,-86.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:42.951 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.488189,5.210321,-0.488189,5.768570,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.070236,-0.006500,0.000000,-0.514740,0.018631,0.000000,-0.359000,-0.061000,-0.177000,-0.900000,-2.110000,2.750000,-0.610359,Hold,0.939941,0.000000,Hold,-87.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:43.055 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.488189,8.123481,-0.488189,8.675313,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.099869,-0.006653,0.000000,-0.628876,-0.006607,0.000000,-0.137000,-0.015000,-0.100000,-0.800000,-2.610000,2.720000,-0.613794,Hold,0.939941,0.000000,Hold,-87.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:43.153 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,11.229140,-0.000000,11.877222,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.099869,-0.006653,0.000000,-0.628876,-0.006607,0.000000,0.207000,-0.025000,-0.048000,-0.780000,-2.420000,2.690000,-0.627389,Hold,0.939941,0.000000,Hold,-87.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:43.254 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,12.769137,-0.000000,13.109219,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.117249,-0.007187,0.000000,0.064087,0.001892,0.000000,0.104000,-0.058000,0.090000,-0.920000,0.640000,2.450000,-1.001289,Hold,0.939941,0.000000,Hold,-87.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:43.353 AM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,13.840718,-0.000000,14.103800,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.074020,-0.006165,0.000000,0.664749,0.007996,0.000000,0.282000,0.095000,0.226000,-0.920000,0.640000,2.450000,-0.889357,Hold,0.939941,0.000000,Hold,-87.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:43.455 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,14.341216,-0.000000,14.585049,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.034668,-0.006287,0.000000,0.863739,-0.015015,0.000000,0.124000,0.064000,0.225000,-0.650000,1.920000,2.560000,-0.832173,Hold,0.939941,0.000000,Hold,-87.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:43.555 AM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,14.302717,-0.000000,14.527299,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.008652,-0.007187,0.000000,0.820312,-0.001068,0.000000,0.021000,-0.002000,-0.384000,-0.570000,1.070000,2.670000,-1.080268,Hold,0.939941,0.000000,Hold,-87.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:43.656 AM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,14.386133,-0.000000,14.636382,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.008652,-0.007187,0.000000,0.820312,-0.001068,0.000000,0.076000,0.039000,-0.022000,-0.590000,1.350000,2.710000,-1.223172,Hold,0.939941,0.000000,Hold,-87.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:43.757 AM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,14.386133,-0.000000,14.642799,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.057999,-0.006729,0.000000,0.837601,0.010345,0.000000,-0.086000,-0.127000,-0.130000,-0.600000,1.190000,2.730000,-1.426173,Hold,0.939941,0.000000,Hold,-87.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:43.859 AM 04/09/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,14.386133,-0.000000,14.629966,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.099167,-0.007355,0.000000,0.818359,0.003723,0.000000,0.117000,0.039000,0.091000,-0.630000,1.140000,2.680000,-1.496731,Hold,0.939941,0.000000,Hold,-87.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:43.960 AM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,14.386133,-0.000000,14.629966,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.141327,-0.006180,0.000000,0.834778,0.029495,0.000000,-0.207000,0.113000,0.099000,-0.550000,1.120000,2.590000,-1.496731,Hold,0.939941,0.000000,Hold,-87.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:44.061 AM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,14.386133,-0.000000,14.629966,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.181213,-0.004181,0.000000,0.793503,0.025803,0.000000,-0.077000,0.019000,0.002000,-0.590000,0.920000,2.630000,-1.700125,Hold,0.939941,0.000000,Hold,-87.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:44.162 AM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,14.386133,-0.000000,14.629966,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.220657,-0.004318,0.000000,0.785736,-0.014297,0.000000,-0.058000,0.065000,-0.028000,-0.560000,0.860000,2.600000,-1.847383,Hold,0.939941,0.000000,Hold,-88.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:44.265 AM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,14.386133,-0.000000,14.649216,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.258850,-0.004089,0.000000,0.748611,-0.001038,0.000000,-0.013000,-0.033000,0.016000,-0.580000,0.930000,2.660000,-2.012454,Hold,0.939941,0.000000,Hold,-88.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:44.364 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,14.386133,-0.000000,14.649216,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.295990,-0.004593,0.000000,0.752716,0.000000,0.000000,-0.014000,0.055000,-0.048000,-0.570000,0.820000,2.660000,-2.207902,Hold,0.939941,0.000000,Hold,-88.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:44.464 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,14.386133,-0.000000,14.649216,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.334122,-0.003464,0.000000,0.759979,0.038620,0.000000,0.097000,0.007000,-0.029000,-0.580000,0.770000,2.660000,-2.372401,Hold,0.939941,0.000000,Hold,-88.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:44.565 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,14.386133,-0.000000,14.649216,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.349213,-0.001465,0.000000,0.005157,0.030731,0.000000,0.188000,0.010000,-0.045000,-0.570000,0.720000,2.630000,-2.532246,Hold,0.939941,0.000000,Hold,-88.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:44.666 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,14.386133,-0.000000,14.649216,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.350220,0.000076,0.000000,0.010696,0.036758,0.000000,0.111000,0.020000,0.023000,-0.570000,0.730000,2.610000,-2.701964,Hold,0.939941,0.000000,Hold,-88.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:44.767 AM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,14.386133,-0.000000,14.649216,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.350891,0.001175,0.000000,0.008026,0.000931,0.000000,-0.048000,0.049000,-0.018000,-0.580000,0.710000,2.630000,-2.882313,Hold,0.939941,0.000000,Hold,-88.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:44.868 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,14.386133,-0.000000,14.649216,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.351074,0.000473,0.000000,0.007874,-0.025208,0.000000,-0.054000,-0.054000,-0.002000,-0.580000,0.710000,2.670000,-3.037004,Hold,0.939941,0.000000,Hold,-88.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:44.969 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,14.386133,-0.000000,14.649216,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.351395,-0.001358,0.000000,-0.009689,-0.025391,0.000000,0.125000,0.047000,0.088000,-0.580000,0.680000,2.660000,-3.183302,Hold,0.939941,0.000000,Hold,-88.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:45.072 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,14.386133,-0.000000,14.649216,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.350266,-0.001755,0.000000,-0.029602,-0.022324,0.000000,-0.065000,-0.113000,-0.042000,-0.580000,0.640000,2.620000,-3.380186,Hold,0.939941,0.000000,Hold,-88.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
10:42:45.172 AM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,14.386133,-0.000000,14.649216,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.348831,-0.004807,0.000000,-0.001450,-0.045547,0.000000,0.051000,0.093000,0.119000,-0.580000,0.620000,2.650000,-3.543277,Hold,0.939941,0.000000,Hold,-88.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
