Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
01:31:26.641 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.480315,-6.390985,0.480315,-6.089402,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,9.019363,-32.240234,0.000000,1.192734,0.417557,0.000000,0.419000,-0.020000,0.030000,2.220000,-0.280000,3.360000,0.011350,Hold,0.925537,0.000000,ResetBack,-988.000000,-0.250000,LowGoal,2085.000000,-2181.818182,Speed,2040.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:31:26.742 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-9.888060,-0.000000,-9.618561,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,9.019363,-32.240234,0.000000,1.192734,0.417557,0.000000,0.261000,-0.108000,0.117000,2.370000,-0.280000,3.400000,-0.041621,Hold,0.925537,0.000000,ResetBack,-879.000000,-0.250000,LowGoal,2077.500000,-2181.818182,Speed,2040.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:31:26.842 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.212598,-12.794803,-0.212598,-12.672887,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,9.098022,-32.214676,0.000000,1.252808,0.479355,0.000000,-0.514000,0.116000,0.086000,2.390000,-0.350000,3.860000,-0.083176,Hold,0.925537,0.000000,ResetBack,-453.000000,-0.250000,LowGoal,2115.000000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:31:26.943 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.448819,-14.200050,-0.448819,-15.765713,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,9.151947,-32.188965,0.000000,0.996826,0.516998,0.000000,-0.138000,0.087000,-0.291000,2.590000,-0.320000,1.300000,1.407128,Hold,0.925537,0.000000,Reset,3.000000,2.000000,LowGoal,2160.000000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:31:27.043 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.448819,-13.776551,-0.448819,-15.765713,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,9.194565,-32.161179,0.000000,0.769669,0.586533,0.000000,-0.008000,-0.300000,0.254000,3.080000,0.720000,1.180000,1.407128,Hold,0.925537,0.000000,Hold,-104.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:31:27.144 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.448819,-13.776551,-0.448819,-18.653206,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,9.232681,-32.136383,0.000000,0.770538,0.413498,0.000000,-0.172000,-0.339000,0.107000,3.390000,8.130000,0.600000,7.508873,Hold,0.925537,0.000000,Hold,-104.000000,2.000000,LowGoal,2115.000000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:31:27.245 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.448819,-12.666470,-0.448819,-21.502200,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,9.269836,-32.123367,0.000000,0.734512,0.208160,0.000000,0.030000,0.096000,0.063000,3.370000,17.570000,0.170000,15.027899,Hold,0.925537,0.000000,Hold,-104.000000,2.000000,LowGoal,2107.500000,-2181.818182,Speed,2055.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:31:27.345 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.338583,-11.100807,-0.338583,-24.396110,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,9.316803,-32.105362,0.000000,0.825546,0.323288,0.000000,-0.117000,-0.106000,-0.058000,3.150000,26.090000,0.190000,23.147086,Hold,0.925537,0.000000,Hold,-104.000000,2.000000,LowGoal,2122.500000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:31:27.445 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-9.323395,-0.000000,-27.103937,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,9.354721,-32.091568,0.000000,0.726379,0.245056,0.000000,-0.002000,0.132000,-0.338000,3.010000,33.320000,0.090000,33.727695,Hold,0.925537,0.000000,Hold,-105.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:31:27.546 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-8.694563,-0.000000,-28.541267,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,9.348709,-32.081711,0.000000,-0.279678,0.149506,0.000000,-0.269000,-0.017000,-0.034000,2.190000,41.210000,-0.540000,39.986114,Hold,0.925537,0.000000,Hold,-105.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:31:27.649 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.346457,-8.784396,-0.346457,-28.733766,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,9.330933,-32.078613,0.000000,-0.341797,0.035797,0.000000,-0.316000,0.450000,-0.012000,1.990000,41.300000,-1.100000,40.076099,Hold,0.925537,0.000000,Hold,-105.000000,2.000000,LowGoal,2167.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:31:27.749 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.370079,-8.591897,-0.370079,-28.342350,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,9.315567,-32.069458,0.000000,-0.330032,0.316406,0.000000,-0.009000,0.199000,0.059000,2.030000,40.550000,-1.990000,39.511565,Hold,0.925537,0.000000,Hold,-105.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:31:27.851 PM 04/09/2016,Teleop Enabled,4,FALSE,0,NO ERROR,0.214830,-7.680732,-0.336351,-27.277186,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,9.298264,-32.044373,0.000000,-0.346298,0.610870,0.000000,-0.050000,0.207000,0.114000,2.140000,40.240000,-2.700000,39.229781,Hold,0.925537,0.000000,Hold,-105.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:31:27.951 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.283465,-5.871236,-0.283465,-25.685857,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,9.279388,-32.007492,0.000000,-0.399933,0.777313,0.000000,0.664000,-0.391000,-0.263000,2.100000,40.470000,-2.950000,39.358581,Hold,0.925537,0.000000,Hold,-105.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:31:28.052 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.204724,-3.779408,-0.204724,-25.352191,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,9.262558,-31.974121,0.000000,-0.244980,0.567337,0.000000,0.116000,-0.101000,0.061000,2.220000,42.620000,-0.580000,41.372794,Hold,0.925537,0.000000,Hold,-105.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:31:28.154 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-2.053329,-0.000000,-25.281608,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,9.253357,-31.951324,0.000000,-0.147293,0.393906,0.000000,0.179000,-0.029000,0.301000,2.330000,46.330000,-0.200000,45.031373,Hold,0.925537,0.000000,Hold,-105.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:31:28.253 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1.661913,-0.000000,-25.146858,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,9.250168,-31.927338,0.000000,-0.055389,0.448898,0.000000,-0.084000,0.038000,-0.217000,2.450000,47.910000,-0.500000,46.677150,Hold,0.925537,0.000000,Hold,-105.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:31:28.354 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1.661913,-0.000000,-24.883775,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,9.246567,-31.908890,0.000000,-0.090012,0.467285,0.000000,0.228000,0.035000,-0.056000,2.190000,47.080000,-0.520000,45.976579,Hold,0.925537,0.000000,Hold,-105.000000,2.000000,LowGoal,2160.000000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:31:28.454 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.281493,-1.661913,-0.379924,-24.890192,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,9.247665,-31.885666,0.000000,0.078491,0.444580,0.000000,-0.045000,-0.069000,0.075000,2.290000,47.220000,-0.400000,45.985106,Hold,0.925537,0.000000,Hold,-105.000000,2.000000,LowGoal,2160.000000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:31:28.555 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.262540,-1.206331,-0.446122,-24.190777,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,9.248627,-31.876343,0.000000,-0.064819,0.016983,0.000000,-0.108000,-0.147000,-0.126000,2.400000,47.220000,-1.420000,46.031181,Hold,0.925537,0.000000,Hold,-105.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:31:28.656 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.262434,-0.089833,-0.430479,-23.260362,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,9.242172,-31.879410,0.000000,-0.181671,-0.099548,0.000000,-0.145000,0.193000,-0.141000,2.420000,47.550000,-1.860000,46.200834,Hold,0.925537,0.000000,Hold,-105.000000,2.000000,LowGoal,2122.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:31:28.758 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.362205,1.873662,-0.362205,-21.726783,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,9.225739,-31.881607,0.000000,-0.303253,0.023499,0.000000,-0.172000,0.303000,-0.043000,2.460000,48.610000,-2.450000,46.954816,Hold,0.925537,0.000000,Hold,-105.000000,2.000000,LowGoal,2115.000000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:31:28.858 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.318247,4.311990,-0.595139,-19.455288,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,9.211838,-31.875290,0.000000,-0.362335,0.229065,0.000000,0.047000,0.355000,0.018000,2.250000,48.950000,-3.050000,47.632762,Hold,0.925537,0.000000,Hold,-105.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:31:28.959 PM 04/09/2016,Teleop Enabled,13,FALSE,0,NO ERROR,0.319983,7.270066,-0.703639,-16.529295,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,9.201706,-31.856491,0.000000,-0.001495,0.461243,0.000000,-0.105000,0.222000,0.039000,2.370000,48.780000,-3.310000,47.464273,Hold,0.925537,0.000000,Hold,-105.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:31:29.060 PM 04/09/2016,Teleop Enabled,7,FALSE,0,NO ERROR,0.336363,11.428057,-0.703007,-13.340219,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,9.199509,-31.828140,0.000000,-0.078949,0.597565,0.000000,-0.061000,-0.010000,0.132000,2.730000,50.340000,-3.910000,48.990621,Hold,0.925537,0.000000,Hold,-105.000000,2.000000,LowGoal,2122.500000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:31:29.159 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.344367,16.587045,-0.710751,-9.830310,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,9.191635,-31.794327,0.000000,-0.172424,0.551758,0.000000,0.039000,-0.090000,0.061000,2.790000,53.370000,-4.070000,51.950694,Hold,0.925537,0.000000,Hold,-105.000000,2.000000,LowGoal,2107.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:31:29.260 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.359278,22.605864,-0.680092,-5.826320,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,9.184982,-31.772308,0.000000,-0.164581,0.565918,0.000000,0.163000,0.000000,0.077000,2.910000,57.190000,-4.280000,55.687904,Hold,0.925537,0.000000,Hold,-105.000000,2.000000,LowGoal,2115.000000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
