Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
01:35:12.415 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.000000,0.006417,-0.000000,1.841579,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,0.770874,-30.723907,0.000000,0.218842,0.036072,0.000000,-0.006000,0.035000,-0.016000,0.920000,0.130000,-0.030000,0.580019,ResetBack,0.939697,-0.000049,ResetBack,-8235.000000,-0.250000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:36:15.412 PM 04/09/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,-1.642663,-0.000000,0.737915,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,0.780853,-30.737350,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002000,0.023000,2.540000,-1.160000,-0.150000,1.353538,ResetBack,0.939697,-0.000049,ResetBack,-8235.000000,-0.250000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:36:15.512 PM 04/09/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,-1.636246,-0.000000,0.737915,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,0.781586,-30.737640,0.000000,0.031158,-0.008926,0.000000,0.087000,-0.104000,0.088000,2.500000,-1.160000,-0.090000,1.357098,ResetBack,0.271484,-0.000049,ResetBack,-8235.000000,-0.250000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
01:36:15.612 PM 04/09/2016,Autonomous Enabled,9,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,-1.636246,-0.000000,0.737915,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,0.783066,-30.738678,0.000000,0.061218,-0.050217,0.000000,0.057000,-0.035000,0.126000,2.500000,-1.160000,-0.040000,1.309973,ResetBack,0.088379,-0.000049,ResetBack,-7954.000000,-0.250000,LowGoal,270.000000,-2181.818182,Speed,142.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
01:36:15.714 PM 04/09/2016,Autonomous Enabled,9,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,-1.636246,-0.000000,0.737915,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,0.786621,-30.742447,0.000000,0.063843,-0.093994,0.000000,-0.009000,0.079000,0.094000,2.490000,-1.160000,-0.020000,1.308737,ResetBack,0.088379,-0.000049,ResetBack,-4371.000000,-0.250000,LowGoal,1042.500000,-2181.818182,Speed,615.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
01:36:15.813 PM 04/09/2016,Autonomous Enabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,-1.636246,-0.000000,0.737915,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,0.786942,-30.746445,0.000000,0.003418,-0.065079,0.000000,0.010000,0.046000,-0.040000,2.500000,-1.160000,-0.040000,1.310086,Reset,0.088135,0.000000,ResetBack,-2497.000000,-0.250000,LowGoal,1477.500000,-2181.818182,Speed,1170.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
01:36:15.914 PM 04/09/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,-1.636246,-0.000000,0.737915,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,0.786499,-30.749069,0.000000,-0.001297,-0.065994,0.000000,0.161000,-0.045000,0.118000,2.510000,-1.160000,-0.160000,1.309993,Hold,1.041748,0.000000,ResetBack,-1382.000000,-0.250000,LowGoal,1942.500000,-2181.818182,Speed,1710.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
01:36:16.013 PM 04/09/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,-1.636246,-0.000000,0.737915,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,0.786545,-30.752899,0.000000,0.000000,-0.064026,0.000000,0.041000,0.089000,0.157000,2.540000,-1.160000,-0.180000,1.310251,Hold,0.929688,0.000000,ResetBack,-83.000000,-0.250000,LowGoal,2212.500000,-2181.818182,Speed,2010.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
01:36:16.114 PM 04/09/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,-1.636246,-0.000000,0.737915,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,0.785690,-30.753510,0.000000,-0.044647,0.037750,0.000000,0.000000,0.113000,0.056000,2.460000,-1.160000,-0.150000,1.314031,Hold,0.929688,0.000000,ResetBack,-83.000000,-0.250000,LowGoal,2220.000000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
01:36:16.215 PM 04/09/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,-1.636246,-0.000000,0.737915,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,0.783096,-30.750000,0.000000,-0.072372,0.113235,0.000000,-0.008000,0.057000,0.236000,2.450000,-1.160000,-0.190000,1.321567,Hold,0.929688,0.000000,ResetBack,395.000000,-0.250000,LowGoal,2152.500000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
01:36:16.316 PM 04/09/2016,Autonomous Enabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,-1.636246,-0.000000,0.737915,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,0.777771,-30.742111,0.000000,-0.097931,0.100372,0.000000,0.052000,-0.177000,0.148000,2.510000,-1.160000,-0.180000,1.307053,Hold,0.929688,0.000000,ResetBack,933.000000,-0.250000,LowGoal,2115.000000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
01:36:16.415 PM 04/09/2016,Autonomous Enabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,-1.636246,-0.000000,0.737915,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,0.772964,-30.744263,0.000000,-0.093018,-0.126404,0.000000,-0.012000,-0.143000,0.091000,2.530000,-1.160000,-0.250000,1.332346,Hold,0.929688,0.000000,ResetBack,1312.000000,-0.250000,LowGoal,2130.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
01:36:16.516 PM 04/09/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,-1.636246,-0.000000,0.737915,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,0.773911,-30.750763,0.000000,0.058762,-0.175171,0.000000,0.183000,0.007000,0.037000,2.570000,-1.160000,-0.310000,1.332432,Hold,0.929688,0.000000,ResetBack,1328.000000,-0.250000,LowGoal,2152.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
01:36:16.616 PM 04/09/2016,Autonomous Enabled,9,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,-1.636246,-0.000000,0.737915,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,0.779694,-30.758347,0.000000,0.110703,-0.111603,0.000000,-0.019000,0.175000,-0.045000,2.520000,-1.160000,-0.230000,1.333740,Hold,0.929688,0.000000,ResetBack,1598.000000,-0.250000,LowGoal,2152.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
01:36:16.718 PM 04/09/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,-1.636246,-0.000000,0.737915,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,0.785904,-30.759872,0.000000,0.143463,0.009445,0.000000,0.032000,0.055000,-0.114000,2.490000,-1.160000,-0.210000,1.336036,Hold,0.929688,0.000000,Reset,0.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
01:36:16.818 PM 04/09/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,-1.636246,-0.000000,0.737915,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,0.792206,-30.758057,0.000000,0.084579,0.053131,0.000000,-0.090000,0.019000,-0.121000,2.540000,-1.160000,-0.220000,1.343940,Hold,0.929688,0.000000,Hold,0.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
01:36:16.919 PM 04/09/2016,Autonomous Enabled,9,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,-1.636246,-0.000000,0.737915,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,0.794510,-30.755997,0.000000,0.038040,0.018845,0.000000,0.086000,-0.045000,0.114000,2.530000,-1.160000,-0.200000,1.348694,Hold,0.929688,0.000000,Hold,-124.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
01:36:17.020 PM 04/09/2016,Autonomous Enabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,-1.636246,-0.000000,0.737915,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,0.799545,-30.758240,0.000000,0.112961,-0.086411,0.000000,-0.123000,0.011000,0.008000,2.530000,-1.160000,-0.160000,1.350936,Hold,0.929688,0.000000,Hold,-124.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
01:36:17.120 PM 04/09/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,-0.562500,-1.636246,0.562500,0.737915,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,0.804047,-30.761826,0.000000,0.086884,-0.046310,0.000000,0.058000,0.089000,0.087000,2.570000,0.000000,-0.280000,-0.002788,Hold,0.929688,0.000000,Hold,-124.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:36:17.221 PM 04/09/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,-0.562500,-0.487666,0.562500,-0.596749,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,0.807343,-30.760712,0.000000,0.046707,0.080368,0.000000,0.138000,0.212000,0.220000,2.180000,0.020000,2.580000,0.036567,Hold,0.929688,0.000000,Hold,-124.000000,2.000000,LowGoal,2137.500000,2400.000000,Speed,2107.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:36:17.321 PM 04/09/2016,Autonomous Enabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,-0.562500,-2.393411,0.562500,-2.335661,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,0.824692,-30.753769,0.000000,0.384628,0.175781,0.000000,0.075000,-0.100000,0.198000,2.460000,-0.120000,4.090000,-0.028525,Hold,0.929688,0.000000,Hold,-125.000000,2.000000,LowGoal,2025.000000,2400.000000,Speed,1935.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:36:17.422 PM 04/09/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,-0.562500,-4.581489,0.562500,-4.446740,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,0.846542,-30.749146,0.000000,0.484818,0.056915,0.000000,0.229000,-0.047000,0.279000,2.550000,-0.340000,1.720000,-0.213738,Hold,0.929688,0.000000,Hold,-125.000000,2.000000,LowGoal,1147.500000,2400.000000,Speed,982.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:36:17.523 PM 04/09/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.562500,-7.533149,0.562500,-7.436899,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,0.874542,-30.747971,0.000000,0.575455,-0.004105,0.000000,0.000000,-0.068000,0.031000,2.490000,-0.300000,2.740000,-0.168382,Hold,0.929688,0.000000,Hold,-125.000000,2.000000,LowGoal,135.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:36:17.623 PM 04/09/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.562500,-10.664475,0.562500,-10.536142,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,0.903519,-30.749527,0.000000,0.577606,-0.055054,0.000000,0.063000,-0.144000,-0.284000,2.420000,-0.430000,2.510000,-0.262285,Hold,0.929688,0.000000,Hold,-125.000000,2.000000,LowGoal,-637.500000,2400.000000,Speed,-577.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:36:17.723 PM 04/09/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.562500,-13.975467,0.540107,-13.847134,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,0.933380,-30.754471,0.000000,0.572693,-0.088196,0.000000,-0.074000,-0.056000,0.037000,2.570000,-0.590000,2.010000,-0.438530,Hold,0.929688,0.000000,Hold,-125.000000,2.000000,LowGoal,-1132.500000,2400.000000,Speed,-1147.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:36:17.823 PM 04/09/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.562500,-17.491792,0.538962,-17.389126,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,0.966965,-30.759613,0.000000,0.562897,-0.091965,0.000000,-0.031000,-0.012000,0.194000,2.600000,-0.620000,2.100000,-0.484031,Hold,0.929688,0.000000,Hold,-125.000000,2.000000,LowGoal,-1665.000000,2400.000000,Speed,-1620.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:36:17.923 PM 04/09/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.562500,-20.982451,0.537054,-20.924701,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,0.995834,-30.766708,0.000000,0.615677,-0.222061,0.000000,0.268000,-0.252000,0.146000,2.630000,-0.640000,1.880000,-0.531132,Hold,0.929688,0.000000,Hold,-125.000000,2.000000,LowGoal,-2115.000000,2400.000000,Speed,-2025.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:36:18.023 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562500,-24.562943,0.541254,-24.761859,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,1.030075,-30.783279,0.000000,0.690231,-0.374359,0.000000,0.273000,-0.216000,0.086000,2.630000,-0.640000,1.880000,-0.349516,Hold,0.929688,0.000000,Hold,-125.000000,2.000000,LowGoal,-2422.500000,2400.000000,Speed,-2340.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:36:18.122 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562500,-28.445017,0.549704,-28.701683,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,1.067444,-30.806229,0.000000,0.757706,-0.482773,0.000000,0.002000,0.224000,0.204000,2.560000,-0.320000,2.290000,-0.180249,Hold,0.929688,0.000000,Hold,-125.000000,2.000000,LowGoal,-2467.500000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:36:18.224 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562500,-32.442591,0.555502,-32.866090,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,1.113098,-30.832764,0.000000,0.776352,-0.510269,0.000000,0.164000,-0.353000,0.131000,2.560000,-0.320000,2.290000,0.001501,Hold,0.929688,0.000000,Hold,-125.000000,2.000000,LowGoal,-2415.000000,2400.000000,Speed,-2355.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:36:18.324 PM 04/09/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.562500,-36.683998,0.559384,-37.113913,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,1.144791,-30.857758,0.000000,0.760223,-0.641022,0.000000,0.164000,-0.353000,0.131000,2.570000,-0.100000,2.390000,0.065329,Hold,0.929688,0.000000,Hold,-125.000000,2.000000,LowGoal,-2392.500000,2400.000000,Speed,-2325.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:36:18.425 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562500,-40.983154,0.551633,-41.348903,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,1.187454,-30.885056,0.000000,0.730453,-0.394485,0.000000,-0.094000,-0.191000,-0.192000,2.490000,-0.150000,2.430000,-0.136904,Hold,0.929688,0.000000,Hold,-125.000000,2.000000,LowGoal,-2400.000000,2400.000000,Speed,-2340.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:36:18.526 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562500,-45.006395,0.540107,-45.327227,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,1.221542,-30.910294,0.000000,0.663773,-0.564316,0.000000,-0.094000,-0.191000,-0.192000,2.620000,-0.370000,4.760000,-0.437814,Hold,0.929688,0.000000,Hold,-125.000000,2.000000,LowGoal,-2400.000000,2400.000000,Speed,-2347.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
01:36:18.627 PM 04/09/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.562500,-48.946219,0.532491,-49.292718,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.201963,-5.178037,TRUE,1.253113,-30.936462,0.000000,0.588394,-0.492264,0.000000,-0.192000,0.091000,-0.163000,2.490000,-0.620000,6.160000,-0.604882,Hold,0.929688,0.000000,Hold,-125.000000,2.000000,LowGoal,-2400.000000,2400.000000,Speed,-2340.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
