Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
02:52:38.087 PM 04/09/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.903214,2.717789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024000,2.470000,49.820000,-0.040000,22.320511,Hold,0.945068,0.000000,Hold,-1975.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:38.187 PM 04/09/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.903214,2.717789,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002000,0.024000,2.470000,49.810000,-0.050000,22.157437,Hold,0.945068,0.000000,Hold,-1975.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:38.289 PM 04/09/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.903214,2.717789,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.023000,2.470000,49.800000,-0.050000,21.987085,Hold,0.945068,0.000000,Hold,-1975.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:38.389 PM 04/09/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.903214,2.717789,0.000000,0.000000,0.000000,0.000000,-0.002000,0.000000,0.025000,2.470000,49.790000,-0.050000,21.826868,Hold,0.945068,0.000000,Hold,-1975.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:38.490 PM 04/09/2016,Teleop Disabled,8,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.903214,2.717789,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.020000,2.470000,49.790000,-0.050000,21.648399,Hold,0.945068,0.000000,Hold,-1975.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:38.592 PM 04/09/2016,Teleop Disabled,13,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.903214,2.717789,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.026000,2.460000,49.780000,-0.040000,21.484162,Hold,0.945068,0.000000,Hold,-1975.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:38.692 PM 04/09/2016,Teleop Disabled,13,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.903214,2.717789,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.024000,2.460000,49.770000,-0.040000,21.318055,Hold,0.945068,0.000000,Hold,-1975.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:38.793 PM 04/09/2016,Teleop Disabled,13,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.903214,2.717789,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.022000,2.460000,49.770000,-0.040000,21.151301,Hold,0.945068,0.000000,Hold,-1975.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:38.893 PM 04/09/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.903214,2.717789,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.022000,2.450000,49.750000,-0.040000,20.990044,Hold,0.945068,0.000000,Hold,-1975.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:38.993 PM 04/09/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.903214,2.717789,0.000000,0.000000,0.000000,0.000000,0.002000,0.003000,0.028000,2.450000,49.750000,-0.040000,20.829807,Hold,0.945068,0.000000,Hold,-1975.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:39.094 PM 04/09/2016,Teleop Disabled,12,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.903214,2.717789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024000,2.450000,49.750000,-0.040000,20.633134,Hold,0.945068,0.000000,Hold,-1975.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:39.194 PM 04/09/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.903214,2.717789,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.001000,0.024000,2.450000,49.740000,-0.040000,20.477895,Hold,0.945068,0.000000,Hold,-1975.000000,2.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:39.296 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.903214,2.717789,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.001000,0.026000,2.450000,49.730000,-0.030000,20.310043,Hold,0.945068,0.000000,Hold,-1975.000000,2.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:39.396 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.903214,2.717789,0.000000,0.000000,0.000000,0.000000,-0.019000,0.007000,0.037000,2.450000,49.720000,-0.040000,20.310043,Hold,0.945068,0.000000,Hold,-1975.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:39.496 PM 04/09/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.903244,2.717590,0.000000,0.000473,-0.004440,0.000000,0.017000,-0.007000,0.004000,2.440000,49.710000,-0.050000,20.133082,Hold,0.945068,0.000000,Hold,-1975.000000,2.000000,LowGoal,45.000000,-2181.818182,Speed,7.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:39.596 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.902985,2.716751,0.000000,0.000000,-0.024734,0.000000,-0.009000,0.021000,0.046000,2.450000,49.700000,-0.020000,19.962520,Hold,0.945068,0.000000,Hold,-150.000000,2.000000,LowGoal,577.500000,-2181.818182,Speed,7.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:39.696 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.903000,2.715958,0.000000,-0.002151,-0.021088,0.000000,-0.037000,0.065000,-0.001000,2.440000,49.700000,0.000000,19.818979,Hold,0.945068,0.000000,Hold,-151.000000,2.000000,LowGoal,1170.000000,-2181.818182,Speed,547.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:39.797 PM 04/09/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.903610,2.715942,0.000000,-0.002213,-0.001236,0.000000,-0.051000,0.005000,0.060000,2.430000,49.690000,0.000000,19.651450,Hold,0.945068,0.000000,Hold,-151.000000,2.000000,LowGoal,1170.000000,-2181.818182,Speed,1012.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:39.897 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.904129,2.715408,0.000000,-0.010757,-0.018860,0.000000,0.088000,0.006000,0.079000,2.410000,49.680000,-0.020000,19.476441,Hold,0.945068,0.000000,Hold,-151.000000,2.000000,LowGoal,1650.000000,-2181.818182,Speed,1477.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:39.997 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.905319,2.714676,0.000000,-0.030579,-0.006989,0.000000,0.040000,-0.049000,-0.049000,2.450000,49.680000,-0.050000,19.313216,Hold,0.945068,0.000000,Hold,-151.000000,2.000000,LowGoal,2032.500000,-2181.818182,Speed,1852.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:40.097 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.905670,2.718384,0.000000,0.016373,0.182617,0.000000,0.145000,0.296000,-0.036000,2.480000,49.670000,-0.070000,19.173382,Hold,0.945068,0.000000,Hold,-151.000000,2.000000,LowGoal,2190.000000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:40.197 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.900528,2.736008,0.000000,0.165604,0.458298,0.000000,0.209000,0.247000,-0.031000,2.450000,49.660000,-0.060000,19.001802,Hold,0.945068,0.000000,Hold,-152.000000,2.000000,LowGoal,2160.000000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:40.297 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.885010,2.765808,0.000000,0.410858,0.683624,0.000000,0.134000,0.264000,-0.131000,2.400000,49.650000,0.000000,18.811222,Hold,0.945068,0.000000,Hold,-152.000000,2.000000,LowGoal,2122.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:40.398 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.861465,2.806183,0.000000,0.486755,0.860718,0.000000,-0.073000,-0.042000,0.018000,2.440000,49.640000,-0.020000,18.653563,Hold,0.945068,0.000000,Hold,-152.000000,2.000000,LowGoal,2115.000000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:40.498 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.831757,2.863953,0.000000,0.375626,0.776642,0.000000,-0.009000,-0.178000,0.124000,2.440000,49.630000,0.010000,18.476474,Hold,0.945068,0.000000,Hold,-152.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:40.598 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.817230,2.892075,0.000000,0.354797,0.670090,0.000000,-0.066000,0.068000,0.146000,2.480000,49.620000,0.060000,18.331223,Hold,0.945068,0.000000,Hold,-152.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:40.698 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.800262,2.927719,0.000000,0.344986,0.759003,0.000000,0.127000,0.068000,0.147000,2.430000,49.620000,0.080000,18.142044,Hold,0.945068,0.000000,Hold,-152.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:40.798 PM 04/09/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.776154,2.975906,0.000000,0.433838,0.841446,0.000000,0.052000,0.007000,0.047000,2.440000,49.610000,0.050000,17.990957,Hold,0.945068,0.000000,Hold,-152.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:40.898 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.767593,3.015198,0.000000,-0.036209,0.705444,0.000000,-0.185000,-0.169000,-0.070000,2.440000,49.600000,0.030000,17.832485,Hold,0.945068,0.000000,Hold,-152.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:40.998 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.774780,3.046616,0.000000,-0.220688,0.590790,0.000000,-0.010000,-0.085000,0.013000,2.440000,49.590000,-0.030000,17.626927,Hold,0.945068,0.000000,Hold,-152.000000,2.000000,LowGoal,2115.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:41.098 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.786087,3.073822,0.000000,-0.209366,0.530319,0.000000,0.002000,0.216000,0.016000,2.400000,49.580000,0.040000,17.468807,Hold,0.945068,0.000000,Hold,-152.000000,2.000000,LowGoal,2122.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:41.199 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.794418,3.106079,0.000000,-0.112305,0.738434,0.000000,0.065000,0.168000,-0.068000,2.390000,49.580000,0.030000,17.302531,Hold,0.945068,0.000000,Hold,-152.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:41.299 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.796371,3.148132,0.000000,-0.016144,0.910660,0.000000,0.019000,0.143000,0.107000,2.360000,49.570000,0.000000,17.140404,Hold,0.945068,0.000000,Hold,-152.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:41.400 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.797134,3.194962,0.000000,-0.032120,0.893600,0.000000,-0.065000,-0.206000,0.016000,2.440000,49.570000,-0.030000,16.964586,Hold,0.945068,0.000000,Hold,-152.000000,2.000000,LowGoal,2122.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:41.500 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.803894,3.233246,0.000000,-0.220703,0.697495,0.000000,-0.124000,-0.217000,0.056000,2.400000,49.560000,-0.020000,16.802926,Hold,0.945068,0.000000,Hold,-152.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:52:41.601 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,11.383140,-0.000000,-13.365885,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.818451,3.262177,0.000000,-0.315750,0.497940,0.000000,0.036000,-0.016000,0.170000,2.420000,49.550000,0.000000,16.635487,Hold,0.945068,0.000000,Hold,-152.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
