Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
02:45:37.430 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.562500,-38.872076,1.000000,-22.374864,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.435165,-2.850388,0.000000,0.000000,0.006958,0.000000,-0.031000,0.001000,0.000000,2.070000,133.200000,7.920000,135.308997,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,525.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:37.531 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-38.641076,1.000000,-22.175948,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.435883,-2.850327,0.000000,-0.025345,-0.003876,0.000000,0.008000,-0.003000,0.019000,2.000000,133.310000,7.720000,135.384968,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,442.500000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:37.631 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-38.454993,1.000000,-22.028365,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.436157,-2.850616,0.000000,0.000000,-0.013977,0.000000,-0.029000,0.000000,0.011000,1.990000,133.390000,7.650000,135.465265,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,397.500000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:37.731 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-38.320244,1.000000,-21.906449,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.436432,-2.850616,0.000000,0.000000,0.000000,0.000000,-0.011000,-0.015000,0.020000,1.990000,133.470000,7.590000,135.513141,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,337.500000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:37.831 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-38.211161,1.000000,-21.803782,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.436508,-2.850616,0.000000,-0.001343,0.000000,0.000000,0.001000,-0.001000,0.012000,1.920000,133.490000,7.450000,135.509027,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,277.500000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:37.931 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.562500,-38.108494,1.000000,-21.713949,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.436508,-2.850647,0.000000,0.000000,-0.003494,0.000000,-0.011000,-0.016000,0.038000,1.910000,133.520000,7.390000,135.518064,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,210.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:38.032 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-38.025078,1.000000,-21.636949,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.436508,-2.850830,0.000000,0.000000,0.000000,0.000000,-0.006000,0.001000,0.028000,1.900000,133.570000,7.330000,135.551742,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,157.500000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:38.132 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-37.948078,1.000000,-21.559950,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.436508,-2.850906,0.000000,0.000000,0.000000,0.000000,0.004000,0.008000,0.032000,1.870000,133.600000,7.250000,135.556855,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,90.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:38.232 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-37.890328,1.000000,-21.515033,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.436707,-2.850906,0.000000,-0.004532,0.000000,0.000000,-0.006000,-0.001000,0.017000,1.870000,133.640000,7.210000,135.573041,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,7.500000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:38.332 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-37.845412,1.000000,-21.495783,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.437119,-2.850906,0.000000,-0.007904,0.000000,0.000000,-0.014000,0.015000,0.021000,1.860000,133.660000,7.220000,135.593862,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:38.433 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-37.845412,1.000000,-21.495783,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.437119,-2.850906,0.000000,0.000000,0.000000,0.000000,0.006000,-0.001000,0.017000,1.850000,133.670000,7.230000,135.587841,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:38.536 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-37.845412,1.000000,-21.495783,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.437119,-2.850906,0.000000,0.000000,0.000000,0.000000,0.007000,-0.006000,0.029000,1.850000,133.680000,7.230000,135.567692,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:38.636 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.562500,-37.845412,1.000000,-21.495783,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.437119,-2.850906,0.000000,0.000000,0.000000,0.000000,-0.002000,0.005000,0.021000,1.850000,133.680000,7.230000,135.548844,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:38.736 PM 04/09/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.562500,-37.845412,1.000000,-21.495783,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.437119,-2.850906,0.000000,0.000000,0.000000,0.000000,-0.002000,0.005000,0.024000,1.860000,133.690000,7.230000,135.546131,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:38.836 PM 04/09/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.562500,-37.845412,1.000000,-21.495783,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.437119,-2.850906,0.000000,0.000000,0.000000,0.000000,-0.004000,0.000000,0.024000,1.860000,133.700000,7.220000,135.529934,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:38.936 PM 04/09/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.562500,-37.845412,1.000000,-21.495783,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.437119,-2.850906,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.023000,1.870000,133.700000,7.230000,135.507337,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:39.036 PM 04/09/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.562500,-37.845412,1.000000,-21.495783,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.437119,-2.850906,0.000000,0.000000,0.000000,0.000000,-0.002000,0.000000,0.023000,1.870000,133.700000,7.230000,135.479242,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:39.136 PM 04/09/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.562500,-37.845412,1.000000,-21.495783,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.437119,-2.850906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,1.870000,133.690000,7.230000,135.477318,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:39.236 PM 04/09/2016,Teleop Disabled,6,FALSE,0,NO ERROR,-0.562500,-37.845412,1.000000,-21.495783,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.437119,-2.850906,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.018000,1.870000,133.690000,7.220000,135.464894,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:39.336 PM 04/09/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.562500,-37.845412,1.000000,-21.495783,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.437119,-2.850906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,1.870000,133.690000,7.220000,135.441949,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:39.436 PM 04/09/2016,Teleop Disabled,7,FALSE,0,NO ERROR,-0.562500,-37.845412,1.000000,-21.495783,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.437119,-2.850906,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.001000,0.019000,1.880000,133.700000,7.220000,135.419827,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:39.536 PM 04/09/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.562500,-37.845412,1.000000,-21.495783,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.437119,-2.850906,0.000000,0.000000,0.000000,0.000000,0.003000,-0.001000,0.022000,1.880000,133.700000,7.220000,135.404349,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:39.637 PM 04/09/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.562500,-37.845412,1.000000,-21.495783,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.437119,-2.850906,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.022000,1.880000,133.700000,7.220000,135.398690,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:39.737 PM 04/09/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.562500,-37.845412,1.000000,-21.495783,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.437119,-2.850906,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.024000,1.880000,133.700000,7.220000,135.383095,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:39.837 PM 04/09/2016,Teleop Disabled,6,FALSE,0,NO ERROR,-0.562500,-37.845412,1.000000,-21.495783,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.437119,-2.850906,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.024000,1.880000,133.700000,7.220000,135.359142,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:39.937 PM 04/09/2016,Teleop Disabled,8,FALSE,0,NO ERROR,-0.562500,-37.845412,1.000000,-21.495783,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.437119,-2.850906,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.022000,1.870000,133.700000,7.220000,135.332493,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:40.037 PM 04/09/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.562500,-37.845412,1.000000,-21.495783,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.437119,-2.850906,0.000000,0.000000,0.000000,0.000000,-0.003000,0.000000,0.024000,1.870000,133.700000,7.220000,135.314313,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:40.137 PM 04/09/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.562500,-37.845412,1.000000,-21.495783,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.437119,-2.850906,0.000000,0.000000,0.000000,0.000000,-0.003000,0.000000,0.024000,1.860000,133.700000,7.210000,135.301424,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:40.237 PM 04/09/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.562500,-37.845412,1.000000,-21.495783,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.437119,-2.850906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021000,1.870000,133.710000,7.210000,135.274117,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:40.339 PM 04/09/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.562500,-37.845412,1.000000,-21.495783,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.437119,-2.850906,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.021000,1.870000,133.710000,7.210000,135.250112,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:40.441 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-38.243244,-0.000000,-21.713949,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.437119,-2.850906,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.026000,1.870000,133.710000,7.210000,135.222517,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:40.540 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-38.191911,-0.000000,-21.515033,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.437119,-2.850906,0.000000,0.000000,0.000000,0.000000,0.021000,0.046000,0.072000,1.520000,133.410000,8.040000,134.855578,Hold,0.930176,0.000000,Hold,-77911.000000,77824.000000,Suck,-15.000000,0.000000,Speed,-202.500000,0.000000,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:40.641 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-37.678579,-0.000000,-21.008118,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.445389,-2.850891,0.000000,-0.081482,0.112137,0.000000,0.012000,0.118000,-0.176000,1.640000,133.790000,6.510000,135.337750,Hold,0.930176,0.000000,Hold,-77896.000000,77824.000000,Suck,-37.500000,1818.181818,Speed,-277.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:40.742 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-36.709664,-0.000000,-20.507619,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.446045,-2.844940,0.000000,0.015488,0.122742,0.000000,0.092000,0.019000,0.032000,1.640000,133.790000,6.510000,135.486468,Hold,0.930176,0.000000,Hold,-77895.000000,77824.000000,Suck,-75.000000,1818.181818,Speed,-217.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:40.845 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-36.144999,-0.000000,-19.859537,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.445358,-2.840500,0.000000,-0.032440,0.078583,0.000000,0.121000,-0.126000,-0.059000,1.860000,134.130000,5.520000,135.865645,Hold,0.930176,0.000000,Hold,-77895.000000,77824.000000,Suck,-510.000000,1818.181818,Speed,-660.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
02:45:40.945 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-35.901166,-0.000000,-19.532288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.978746,-6.621254,TRUE,-1.445358,-2.840500,0.000000,-0.032440,0.078583,0.000000,-0.065000,-0.038000,0.042000,1.660000,134.450000,5.520000,135.767450,Hold,0.930176,0.000000,Hold,-77895.000000,77824.000000,Suck,-1155.000000,1818.181818,Speed,-660.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
