Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
01:30:34.449 PM 04/09/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.219070,-68.780089,0.219070,-70.711501,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.168750,5.623905,-11.543905,TRUE,8.931549,-31.996185,0.000000,-0.070709,-0.132263,0.000000,0.069000,-0.078000,-0.049000,2.440000,-6.100000,-0.230000,-6.221098,Hold,49.085205,45.000000,Hold,-77915.000000,77824.000000,LowGoal,3232.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:34.543 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.219070,-68.780089,0.219070,-70.711501,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.168750,5.623905,-11.543905,TRUE,8.931549,-31.996185,0.000000,-0.070709,-0.132263,0.000000,0.104000,-0.235000,-0.004000,2.400000,-6.100000,-0.190000,-6.203094,Hold,49.085205,45.000000,Hold,-77915.000000,77824.000000,LowGoal,3240.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:34.644 PM 04/09/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.218953,-68.780089,0.218953,-70.711501,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.168750,5.623905,-11.543905,TRUE,8.925873,-32.007721,0.000000,-0.079926,-0.150452,0.000000,0.072000,0.105000,-0.149000,2.360000,-6.110000,-0.190000,-6.203094,Hold,49.085205,45.000000,Hold,-77915.000000,77824.000000,LowGoal,3240.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:34.746 PM 04/09/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.218030,-68.780089,0.218030,-70.711501,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.162500,5.364978,-11.474978,TRUE,8.923264,-32.012543,0.000000,-0.082077,-0.166138,0.000000,0.015000,0.160000,-0.161000,2.370000,-6.110000,-0.170000,-6.195379,Hold,49.085205,45.000000,Hold,-77915.000000,77824.000000,LowGoal,3240.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:34.846 PM 04/09/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.218030,-68.786506,0.218030,-70.711501,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.162500,5.364978,-11.474978,TRUE,8.922760,-32.020096,0.000000,0.017639,-0.141205,0.000000,-0.019000,-0.007000,0.016000,2.360000,-6.110000,-0.150000,-6.194959,Hold,49.085205,45.000000,Hold,-77915.000000,77824.000000,LowGoal,3232.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:34.946 PM 04/09/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.218030,-68.786506,0.218030,-70.705085,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.162500,5.364978,-11.474978,TRUE,8.924164,-32.026520,0.000000,0.030396,-0.115112,0.000000,0.109000,-0.076000,0.068000,2.350000,-6.120000,-0.170000,-6.181843,Hold,49.085205,45.000000,Hold,-77915.000000,77824.000000,LowGoal,3240.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:35.045 PM 04/09/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.218030,-68.786506,0.218030,-70.705085,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.162500,5.364978,-11.474978,TRUE,8.925934,-32.031738,0.000000,0.031830,-0.107040,0.000000,-0.055000,0.094000,-0.243000,2.350000,-6.110000,-0.120000,-6.162892,Hold,49.085205,45.000000,Hold,-77915.000000,77824.000000,LowGoal,3240.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:35.146 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.218030,-68.786506,0.218030,-70.705085,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.162500,5.364978,-11.474978,TRUE,8.927017,-32.039520,0.000000,-0.005600,-0.142014,0.000000,-0.040000,0.149000,-0.227000,2.380000,-6.130000,-0.100000,-6.151235,Hold,49.085205,45.000000,Hold,-77915.000000,77824.000000,LowGoal,3240.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:35.246 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.218030,-68.786506,0.218030,-70.705085,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.162500,5.364978,-11.474978,TRUE,8.925568,-32.046631,0.000000,-0.043991,-0.130096,0.000000,-0.012000,-0.174000,0.170000,2.350000,-6.130000,-0.160000,-6.137764,Hold,49.085205,45.000000,Hold,-77915.000000,77824.000000,LowGoal,3240.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:35.346 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.218030,-68.786506,0.218030,-70.705085,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.162500,5.364978,-11.474978,TRUE,8.925568,-32.046631,0.000000,-0.043991,-0.130096,0.000000,-0.012000,-0.174000,0.170000,2.350000,-6.130000,-0.160000,-6.131065,Hold,49.085205,45.000000,Hold,-77915.000000,77824.000000,LowGoal,3240.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:35.446 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.218030,-68.536256,0.218030,-70.743585,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.162500,5.364978,-11.474978,TRUE,8.920807,-32.063873,0.000000,-0.008926,-0.205475,0.000000,0.064000,-0.098000,0.180000,2.400000,-5.860000,-0.200000,-5.873183,Hold,50.574951,45.000000,Hold,-77919.000000,77824.000000,LowGoal,3202.500000,-3272.727273,Speed,3150.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:35.546 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-70.961751,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.162500,5.364978,-11.474978,TRUE,8.920914,-32.073730,0.000000,0.000000,-0.186417,0.000000,0.055000,-0.113000,-0.108000,2.510000,-5.590000,-0.060000,-5.569519,Hold,55.285889,45.000000,Hold,-77919.000000,77824.000000,LowGoal,3052.500000,-2181.818182,Speed,2977.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:35.646 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.141417,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.162500,5.364978,-11.474978,TRUE,8.920914,-32.073730,0.000000,0.000000,-0.186417,0.000000,0.055000,-0.113000,-0.108000,2.510000,-5.590000,-0.060000,-5.270488,Hold,63.032227,45.000000,Hold,-77922.000000,77824.000000,LowGoal,2895.000000,-2181.818182,Speed,2775.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:35.746 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.141417,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.171875,5.364978,-11.474978,TRUE,8.918701,-32.102692,0.000000,-0.066040,-0.258911,0.000000,0.019000,-0.003000,0.202000,2.500000,-5.080000,-0.040000,-5.270488,Hold,66.202393,45.000000,Hold,-77926.000000,77824.000000,LowGoal,2745.000000,-2181.818182,Speed,2610.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:35.846 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.276167,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.171875,5.364978,-11.474978,TRUE,8.918152,-32.105545,0.000000,-0.055954,-0.285461,0.000000,0.105000,-0.349000,-0.391000,2.520000,-4.970000,-0.230000,-5.010303,Hold,64.184570,45.000000,Hold,-77932.000000,77824.000000,LowGoal,2595.000000,-2181.818182,Speed,2377.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:35.946 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.295417,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.171875,5.364978,-11.474978,TRUE,8.914841,-32.123413,0.000000,-0.124557,-0.283096,0.000000,0.028000,0.097000,-0.123000,2.510000,-4.980000,-0.200000,-4.983495,Hold,64.781982,45.000000,Hold,-77933.000000,77824.000000,LowGoal,2452.500000,-2181.818182,Speed,2190.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:36.047 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.321083,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.171875,5.364978,-11.474978,TRUE,8.909805,-32.138046,0.000000,-0.054031,-0.381943,0.000000,0.028000,-0.198000,0.108000,2.500000,-4.920000,-0.160000,-4.913852,Hold,64.783203,45.000000,Hold,-77936.000000,77824.000000,LowGoal,2325.000000,-2181.818182,Speed,2010.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:36.148 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.321083,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.171875,5.364978,-11.474978,TRUE,8.907593,-32.161545,0.000000,-0.063995,-0.493179,0.000000,-0.143000,0.070000,0.095000,2.500000,-4.920000,-0.090000,-4.904227,Hold,64.783691,45.000000,Hold,-77937.000000,77824.000000,LowGoal,2197.500000,-2181.818182,Speed,1837.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:36.249 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.321083,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.171875,5.364978,-11.474978,TRUE,8.902222,-32.184998,0.000000,-0.132370,-0.472076,0.000000,-0.064000,-0.086000,0.061000,2.500000,-4.910000,-0.080000,-4.885217,Hold,64.783936,45.000000,Hold,-77938.000000,77824.000000,LowGoal,2077.500000,-2181.818182,Speed,1702.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:36.349 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.321083,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.171875,5.364978,-11.474978,TRUE,8.895599,-32.211136,0.000000,-0.109818,-0.560852,0.000000,0.062000,-0.108000,-0.062000,2.510000,-4.910000,-0.050000,-4.885362,Hold,64.783936,45.000000,Hold,-77938.000000,77824.000000,LowGoal,1965.000000,-2181.818182,Speed,1537.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:36.449 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.321083,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.171875,5.364978,-11.474978,TRUE,8.892563,-32.247696,0.000000,-0.016373,-0.608749,0.000000,-0.048000,0.024000,0.096000,2.510000,-4.900000,-0.090000,-4.869199,Hold,64.783936,45.000000,Hold,-77940.000000,77824.000000,LowGoal,1852.500000,-2181.818182,Speed,1387.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:36.549 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.321083,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.171875,5.364978,-11.474978,TRUE,8.891388,-32.271622,0.000000,-0.034851,-0.591125,0.000000,0.038000,0.021000,-0.025000,2.470000,-4.910000,-0.100000,-4.865839,Hold,64.783936,45.000000,Hold,-77940.000000,77824.000000,LowGoal,1740.000000,-2181.818182,Speed,1230.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:36.650 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.321083,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.193750,5.364978,-11.474978,TRUE,8.888641,-32.289139,0.000000,-0.054184,-0.003159,0.000000,0.005000,-0.011000,-0.006000,2.480000,-4.890000,-0.080000,-4.855260,Hold,64.783936,45.000000,Hold,-77941.000000,77824.000000,LowGoal,1635.000000,-2181.818182,Speed,1050.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:36.750 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.321083,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.193750,5.364978,-11.474978,TRUE,8.886108,-32.289795,0.000000,-0.051804,-0.017746,0.000000,-0.079000,0.024000,0.001000,2.510000,-4.890000,-0.170000,-4.841803,Hold,64.783936,45.000000,Hold,-77941.000000,77824.000000,LowGoal,1545.000000,-2181.818182,Speed,907.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:36.850 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.321083,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.193750,5.364978,-11.474978,TRUE,8.882614,-32.291016,0.000000,-0.071365,-0.035172,0.000000,-0.008000,0.078000,0.009000,2.510000,-4.880000,-0.230000,-4.829696,Hold,64.783936,45.000000,Hold,-77941.000000,77824.000000,LowGoal,1447.500000,-2181.818182,Speed,765.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:36.950 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.321083,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.193750,5.364978,-11.474978,TRUE,8.881958,-32.291489,0.000000,-0.017212,0.004166,0.000000,0.106000,-0.098000,0.052000,2.580000,-4.830000,-0.340000,-4.785751,Hold,64.783936,45.000000,Hold,-77941.000000,77824.000000,LowGoal,1350.000000,-2181.818182,Speed,630.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:37.050 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.321083,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.193750,5.364978,-11.474978,TRUE,8.881454,-32.291794,0.000000,-0.024628,-0.003098,0.000000,0.027000,0.040000,0.000000,2.530000,-4.890000,-0.360000,-4.817089,Hold,64.783936,45.000000,Hold,-77942.000000,77824.000000,LowGoal,1260.000000,-2181.818182,Speed,525.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:37.151 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.321083,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.193750,5.364978,-11.474978,TRUE,8.880463,-32.292465,0.000000,-0.014084,-0.030304,0.000000,-0.053000,-0.032000,0.020000,2.530000,-4.870000,-0.360000,-4.795745,Hold,64.783936,45.000000,Hold,-77942.000000,77824.000000,LowGoal,1162.500000,-2181.818182,Speed,375.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:37.252 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.321083,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.193750,5.364978,-11.474978,TRUE,8.879822,-32.293808,0.000000,-0.009262,-0.032669,0.000000,0.010000,0.017000,0.052000,2.510000,-4.870000,-0.350000,-4.794695,Hold,64.783936,45.000000,Hold,-77942.000000,77824.000000,LowGoal,1080.000000,-2181.818182,Speed,285.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:37.352 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.321083,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.193750,5.364978,-11.474978,TRUE,8.879425,-32.293304,0.000000,-0.018250,0.016190,0.000000,0.016000,-0.024000,0.053000,2.530000,-4.860000,-0.330000,-4.773544,Hold,64.783936,45.000000,Hold,-77942.000000,77824.000000,LowGoal,997.500000,-2181.818182,Speed,180.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:37.453 PM 04/09/2016,Autonomous Disabled,12,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.321083,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.193750,5.364978,-11.474978,TRUE,8.879028,-32.292862,0.000000,-0.008789,0.004440,0.000000,-0.038000,0.000000,-0.012000,2.540000,-4.860000,-0.400000,-4.754080,Hold,64.783936,45.000000,Hold,-77942.000000,77824.000000,LowGoal,915.000000,-2181.818182,Speed,52.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:37.554 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.321083,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.193750,5.364978,-11.474978,TRUE,8.878967,-32.292801,0.000000,-0.002792,0.000000,0.000000,0.056000,0.019000,0.062000,2.510000,-4.860000,-0.390000,-4.730698,Hold,64.783936,45.000000,Hold,-77942.000000,77824.000000,LowGoal,855.000000,-2181.818182,Speed,52.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:37.654 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.321083,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.193750,5.364978,-11.474978,TRUE,8.879883,-32.292938,0.000000,0.024857,-0.010300,0.000000,0.015000,-0.018000,0.000000,2.480000,-4.860000,-0.320000,-4.722973,Hold,64.783936,45.000000,Hold,-77942.000000,77824.000000,LowGoal,780.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:37.756 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.321083,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.193750,5.364978,-11.474978,TRUE,8.880859,-32.293091,0.000000,0.024796,0.000000,0.000000,-0.006000,0.015000,-0.006000,2.490000,-4.850000,-0.330000,-4.722973,Hold,64.783936,45.000000,Hold,-77942.000000,77824.000000,LowGoal,705.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:37.857 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.321083,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.193750,5.364978,-11.474978,TRUE,8.882004,-32.293686,0.000000,0.020996,-0.027557,0.000000,-0.033000,0.002000,-0.011000,2.490000,-4.850000,-0.350000,-4.722570,Hold,64.783936,45.000000,Hold,-77942.000000,77824.000000,LowGoal,630.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:37.957 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.321083,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.193750,5.364978,-11.474978,TRUE,8.883148,-32.295029,0.000000,0.023178,0.000000,0.000000,-0.038000,-0.021000,-0.004000,2.500000,-4.850000,-0.360000,-4.710500,Hold,64.783936,45.000000,Hold,-77942.000000,77824.000000,LowGoal,555.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:38.057 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.321083,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.193750,5.364978,-11.474978,TRUE,8.884094,-32.295319,0.000000,0.022751,-0.009033,0.000000,-0.025000,0.018000,0.040000,2.490000,-4.850000,-0.340000,-4.715599,Hold,64.783936,45.000000,Hold,-77942.000000,77824.000000,LowGoal,495.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:38.158 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.321083,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.193750,5.364978,-11.474978,TRUE,8.884705,-32.296188,0.000000,0.010605,-0.025146,0.000000,-0.017000,0.033000,0.054000,2.480000,-4.850000,-0.320000,-4.706452,Hold,64.783936,45.000000,Hold,-77942.000000,77824.000000,LowGoal,495.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
