Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
07:53:19.069 PM 04/04/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-146.909240,-0.000000,-145.305077,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.843948,-15.918701,0.000000,-0.128616,-0.013733,0.000000,-0.041000,-0.046000,0.077000,-5.450000,-0.020000,2.500000,-2.781404,Hold,69.551758,58.000000,Hold,-71178.000000,70041.600000,LowGoal,1492.500000,-2181.818182,Speed,1027.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:53:19.169 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-146.909240,-0.000000,-145.305077,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.850815,-15.920990,0.000000,-0.140869,-0.059296,0.000000,0.030000,0.029000,0.015000,-5.450000,-0.130000,2.480000,-2.748834,Hold,69.551758,58.000000,Hold,-71178.000000,70041.600000,LowGoal,1417.500000,-2181.818182,Speed,802.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:53:19.269 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-146.909240,-0.000000,-145.305077,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.858047,-15.922089,0.000000,-0.145844,-0.004395,0.000000,0.083000,-0.008000,0.030000,-5.440000,-0.100000,2.490000,-2.725697,Hold,69.551758,58.000000,Hold,-71178.000000,70041.600000,LowGoal,1327.500000,-2181.818182,Speed,615.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:53:19.369 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-146.909240,-0.000000,-145.305077,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.864822,-15.921677,0.000000,-0.135086,0.018814,0.000000,-0.108000,-0.017000,-0.022000,-5.440000,-0.100000,2.490000,-2.674262,Hold,69.551758,58.000000,Hold,-71178.000000,70041.600000,LowGoal,1237.500000,-2181.818182,Speed,360.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:53:19.469 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-146.909240,-0.000000,-145.305077,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.867599,-15.922241,0.000000,0.017593,-0.010910,0.000000,0.082000,0.052000,-0.001000,-5.440000,-0.080000,2.500000,-2.643434,Hold,69.551758,58.000000,Hold,-71178.000000,70041.600000,LowGoal,1155.000000,-2181.818182,Speed,135.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:53:19.569 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-146.909240,-0.000000,-145.305077,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.867035,-15.921738,0.000000,0.001709,0.013199,0.000000,0.082000,0.052000,-0.001000,-5.430000,-0.080000,2.510000,-2.617645,Hold,69.551758,58.000000,Hold,-71178.000000,70041.600000,LowGoal,1065.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:53:19.669 PM 04/04/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-146.909240,-0.000000,-145.305077,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.867035,-15.921738,0.000000,0.001709,0.013199,0.000000,0.061000,0.074000,0.047000,-5.430000,-0.110000,2.500000,-2.576934,Hold,69.551758,58.000000,Hold,-71178.000000,70041.600000,LowGoal,975.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:53:19.769 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-146.909240,-0.000000,-145.305077,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.867615,-15.920700,0.000000,-0.018402,-0.003296,0.000000,0.034000,-0.046000,0.015000,-5.430000,-0.110000,2.530000,-2.544285,Hold,69.551758,58.000000,Hold,-71178.000000,70041.600000,LowGoal,907.500000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:53:19.869 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-146.909240,-0.000000,-145.305077,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.868652,-15.920975,0.000000,-0.016159,-0.004349,0.000000,0.000000,-0.025000,0.026000,-5.430000,-0.140000,2.540000,-2.509429,Hold,69.551758,58.000000,Hold,-71178.000000,70041.600000,LowGoal,840.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:53:19.969 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-146.909240,-0.000000,-145.305077,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.868820,-15.921158,0.000000,-0.002197,-0.003372,0.000000,-0.008000,-0.035000,0.036000,-5.420000,-0.180000,2.550000,-2.475247,Hold,69.551758,58.000000,Hold,-71178.000000,70041.600000,LowGoal,765.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:53:20.069 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-146.909240,-0.000000,-145.305077,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.868820,-15.921158,0.000000,-0.002197,-0.003372,0.000000,0.011000,0.004000,0.033000,-5.420000,-0.200000,2.550000,-2.441187,Hold,69.551758,58.000000,Hold,-71178.000000,70041.600000,LowGoal,697.500000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:53:20.169 PM 04/04/2016,Autonomous Disabled,14,FALSE,0,NO ERROR,0.000000,-146.909240,-0.000000,-145.305077,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.868301,-15.921173,0.000000,0.020233,-0.006668,0.000000,0.021000,-0.012000,0.021000,-5.420000,-0.190000,2.530000,-2.400720,Hold,69.551758,58.000000,Hold,-71178.000000,70041.600000,LowGoal,630.000000,0.000000,Speed,7.500000,0.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:53:20.271 PM 04/04/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-146.909240,-0.000000,-145.305077,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.867218,-15.921188,0.000000,0.024063,-0.005676,0.000000,-0.042000,0.009000,0.088000,-5.420000,-0.170000,2.550000,-2.383655,Hold,69.551758,58.000000,Hold,-71178.000000,70041.600000,LowGoal,555.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:53:20.371 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-146.909240,-0.000000,-145.305077,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.866882,-15.921280,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.023000,0.006000,-5.420000,-0.180000,2.560000,-2.353415,Hold,69.551758,58.000000,Hold,-71178.000000,70041.600000,LowGoal,487.500000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:53:20.471 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-146.909240,-0.000000,-145.305077,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.866882,-15.921188,0.000000,0.000000,0.010254,0.000000,0.025000,0.007000,0.034000,-5.420000,-0.200000,2.560000,-2.324663,Hold,69.551758,58.000000,Hold,-71178.000000,70041.600000,LowGoal,435.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:53:20.572 PM 04/04/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-146.909240,-0.000000,-145.305077,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.866669,-15.920380,0.000000,0.000000,0.027542,0.000000,0.016000,0.003000,0.000000,-5.430000,-0.180000,2.550000,-2.286826,Hold,69.551758,58.000000,Hold,-71178.000000,70041.600000,LowGoal,375.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:53:20.672 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-146.909240,-0.000000,-145.305077,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.866745,-15.919037,0.000000,0.000595,0.036911,0.000000,0.000000,0.021000,0.010000,-5.420000,-0.190000,2.550000,-2.253867,Hold,69.551758,58.000000,Hold,-71178.000000,70041.600000,LowGoal,285.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:53:20.772 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-146.909240,-0.000000,-145.305077,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.866745,-15.918182,0.000000,0.000000,0.000000,0.000000,0.012000,-0.003000,0.011000,-5.430000,-0.180000,2.550000,-2.253867,Hold,69.551758,58.000000,Hold,-71178.000000,70041.600000,LowGoal,240.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:53:20.872 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-146.909240,-0.000000,-145.305077,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.866745,-15.918182,0.000000,0.000000,0.000000,0.000000,-0.010000,0.007000,0.018000,-5.420000,-0.190000,2.550000,-2.223132,Hold,69.551758,58.000000,Hold,-71178.000000,70041.600000,LowGoal,180.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:53:20.974 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-146.909240,-0.000000,-145.305077,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.866745,-15.918182,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.012000,0.011000,-5.420000,-0.180000,2.540000,-2.196304,Hold,69.551758,58.000000,Hold,-71178.000000,70041.600000,LowGoal,135.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:53:21.074 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-146.909240,-0.000000,-145.305077,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.866745,-15.918182,0.000000,0.000000,0.000000,0.000000,0.007000,-0.005000,0.035000,-5.420000,-0.190000,2.540000,-2.174781,Hold,69.551758,58.000000,Hold,-71178.000000,70041.600000,LowGoal,82.500000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:53:21.175 PM 04/04/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-146.909240,-0.000000,-145.305077,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.866745,-15.918182,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.023000,-5.420000,-0.180000,2.540000,-2.145753,Hold,69.551758,58.000000,Hold,-71178.000000,70041.600000,LowGoal,30.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:53:21.275 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-146.909240,-0.000000,-145.305077,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.866745,-15.918182,0.000000,0.000000,0.000000,0.000000,0.003000,0.001000,0.017000,-5.420000,-0.190000,2.540000,-2.119060,Hold,69.551758,58.000000,Hold,-71178.000000,70041.600000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:53:21.376 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-146.909240,-0.000000,-145.305077,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.866745,-15.918182,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002000,0.020000,-5.420000,-0.190000,2.540000,-2.081374,Hold,69.551758,58.000000,Hold,-71178.000000,70041.600000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:53:21.476 PM 04/04/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-146.909240,-0.000000,-145.305077,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.866745,-15.918182,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.020000,-5.420000,-0.190000,2.540000,-2.046763,Hold,69.551758,58.000000,Hold,-71178.000000,70041.600000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:53:21.576 PM 04/04/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-146.909240,-0.000000,-145.305077,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.866745,-15.918182,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002000,0.023000,-5.420000,-0.190000,2.540000,-2.000939,Hold,69.551758,58.000000,Hold,-71178.000000,70041.600000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:53:21.677 PM 04/04/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-146.909240,-0.000000,-145.305077,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.866745,-15.918182,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.020000,-5.420000,-0.190000,2.540000,-1.965343,Hold,69.551758,58.000000,Hold,-71178.000000,70041.600000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
07:53:21.777 PM 04/04/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-146.909240,-0.000000,-145.305077,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.866562,-15.918259,0.000000,0.013611,-0.007629,0.000000,-0.160000,-0.080000,0.089000,-5.440000,-0.280000,2.530000,-1.929774,Hold,69.551758,58.000000,Hold,-71178.000000,70041.600000,LowGoal,37.500000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
07:53:21.878 PM 04/04/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-146.909240,-0.000000,-145.260160,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.867004,-15.919830,0.000000,-0.013702,-0.050858,0.000000,0.017000,0.052000,0.072000,-5.550000,-0.300000,2.520000,-1.990645,Hold,65.060303,58.000000,Hold,-70070.000000,70041.600000,LowGoal,37.500000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
07:53:21.978 PM 04/04/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-146.896406,-0.000000,-145.253744,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.866791,-15.922394,0.000000,0.018677,-0.059616,0.000000,0.001000,0.016000,0.042000,-5.510000,-0.210000,2.480000,-1.956110,Hold,62.271973,58.000000,Hold,-70011.000000,70041.600000,LowGoal,45.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
07:53:22.079 PM 04/04/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-146.864323,-0.000000,-145.247327,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.866776,-15.923706,0.000000,-0.015533,-0.035782,0.000000,0.081000,-0.060000,-0.156000,-5.440000,-0.750000,2.490000,-1.865598,Hold,57.520752,58.000000,Hold,-70013.000000,70041.600000,LowGoal,37.500000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
07:53:22.180 PM 04/04/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-146.922073,-0.000000,-145.337160,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.866852,-15.926407,0.000000,-0.017654,-0.068390,0.000000,-0.113000,0.021000,0.265000,-5.580000,0.380000,2.410000,-1.933065,Hold,53.479736,58.000000,Hold,-70063.000000,70041.600000,LowGoal,465.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
07:53:22.283 PM 04/04/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-146.947740,-0.000000,-145.324327,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.871307,-15.932526,0.000000,-0.128616,-0.158524,0.000000,-0.104000,-0.014000,0.235000,-5.510000,-0.110000,2.440000,-1.882164,Hold,54.258545,58.000000,Hold,-70063.000000,70041.600000,LowGoal,1050.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
07:53:22.384 PM 04/04/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-146.896406,-0.000000,-145.228077,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.877747,-15.942490,0.000000,-0.125000,-0.198105,0.000000,-0.018000,0.114000,0.269000,-5.560000,-0.360000,2.540000,-1.891906,Hold,60.099854,58.000000,Hold,-70074.000000,70041.600000,LowGoal,1552.500000,-2181.818182,Speed,7.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
07:53:22.486 PM 04/04/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-146.851490,-0.000000,-145.221660,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.437477,-6.767478,TRUE,-4.885452,-15.949936,0.000000,-0.127716,-0.082336,0.000000,-0.117000,-0.094000,-0.034000,-5.370000,-0.670000,2.440000,-1.710232,Hold,64.472656,58.000000,Hold,-70078.000000,70041.600000,LowGoal,1972.500000,-2181.818182,Speed,1005.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
07:53:22.586 PM 04/04/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-146.896406,-0.000000,-145.311494,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.009375,5.437477,-6.767478,TRUE,-4.893997,-15.956268,0.000000,-0.196976,-0.140335,0.000000,-0.017000,-0.026000,-0.087000,-5.460000,-0.140000,2.400000,-1.745942,Hold,62.858398,58.000000,Hold,-70088.000000,70041.600000,LowGoal,2182.500000,-2181.818182,Speed,1912.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
07:53:22.686 PM 04/04/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-146.896406,-0.000000,-145.272994,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.009375,5.437477,-6.767478,TRUE,-4.906372,-15.961746,0.000000,-0.320496,-0.063034,0.000000,-0.219000,0.015000,0.095000,-5.500000,-0.190000,2.470000,-1.792055,Hold,61.683350,58.000000,Hold,-70088.000000,70041.600000,LowGoal,2182.500000,-2181.818182,Speed,2257.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
07:53:22.786 PM 04/04/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-146.832240,-0.000000,-145.221660,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.009375,5.437477,-6.767478,TRUE,-4.921356,-15.963516,0.000000,-0.368683,-0.042496,0.000000,0.195000,-0.108000,-0.345000,-5.440000,-0.630000,2.410000,-1.685043,Hold,54.059814,58.000000,Hold,-70088.000000,70041.600000,LowGoal,2152.500000,-2181.818182,Speed,2242.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
07:53:22.887 PM 04/04/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-147.018323,-0.000000,-145.407743,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.009375,5.437477,-6.767478,TRUE,-4.939697,-15.968796,0.000000,-0.313828,-0.118484,0.000000,0.224000,-0.040000,-0.029000,-5.650000,1.330000,2.430000,-1.872301,Hold,53.012695,58.000000,Hold,-70088.000000,70041.600000,LowGoal,2130.000000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
