Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
04:01:08.570 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.712500,0.445355,33.184645,TRUE,10.722473,25.911896,0.000000,0.077957,0.479233,0.000000,-0.061000,0.090000,-0.041000,2.700000,0.320000,-1.850000,-2.251448,Hold,0.940674,0.000000,Hold,-79967.000000,77824.000000,Suck,1942.500000,1818.181818,Speed,1867.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:08.671 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.712500,0.445355,33.184645,TRUE,10.725311,25.932465,0.000000,0.065628,0.532242,0.000000,0.084000,0.008000,-0.018000,2.680000,0.320000,-1.790000,-2.201617,Hold,0.940674,0.000000,Hold,-79967.000000,77824.000000,Suck,1860.000000,1818.181818,Speed,1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:08.770 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.712500,0.445355,33.184645,TRUE,10.729721,25.932236,0.000000,0.097076,-0.010071,0.000000,0.038000,-0.050000,-0.039000,2.680000,0.320000,-1.690000,-2.150778,Hold,0.940674,0.000000,Hold,-79967.000000,77824.000000,Suck,1755.000000,1818.181818,Speed,1612.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:08.871 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.712500,0.445355,33.184645,TRUE,10.734863,25.931625,0.000000,0.106720,0.000000,0.000000,0.040000,-0.019000,0.081000,2.760000,0.330000,-1.640000,-2.090739,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,1657.500000,1818.181818,Speed,1492.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:08.971 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.712500,0.445355,33.184645,TRUE,10.742874,25.931427,0.000000,0.158539,0.006088,0.000000,-0.024000,-0.052000,0.007000,2.710000,0.330000,-1.510000,-2.032271,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,1552.500000,1818.181818,Speed,1395.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:09.072 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.712500,0.445355,33.184645,TRUE,10.749115,25.931427,0.000000,0.165543,0.000000,0.000000,-0.029000,0.024000,0.056000,2.700000,0.330000,-1.400000,-1.978085,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,1447.500000,1818.181818,Speed,1252.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:09.172 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.712500,0.445355,33.184645,TRUE,10.759491,25.932449,0.000000,0.187759,0.036026,0.000000,0.077000,0.013000,0.010000,2.680000,0.330000,-1.330000,-1.904538,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,1350.000000,1818.181818,Speed,1162.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:09.272 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.712500,0.445355,33.184645,TRUE,10.769638,25.935013,0.000000,0.201279,0.054733,0.000000,0.034000,0.023000,-0.003000,2.710000,0.330000,-1.280000,-1.856456,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,1252.500000,1818.181818,Speed,1027.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:09.373 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.715625,0.445355,33.184645,TRUE,10.781143,25.936722,0.000000,0.236404,0.002365,0.000000,-0.041000,-0.014000,0.089000,2.710000,0.330000,-1.280000,-1.805616,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,1162.500000,1818.181818,Speed,937.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:09.474 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.715625,0.445355,33.184645,TRUE,10.794769,25.935913,0.000000,0.255173,-0.035965,0.000000,-0.067000,0.022000,0.066000,2.720000,0.340000,-1.130000,-1.753634,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,1072.500000,1818.181818,Speed,832.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:09.574 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.715625,0.445355,33.184645,TRUE,10.807388,25.933975,0.000000,0.254059,-0.038956,0.000000,0.065000,-0.054000,0.026000,2.750000,0.340000,-1.140000,-1.708636,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,1005.000000,1818.181818,Speed,727.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:09.674 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.715625,0.445355,33.184645,TRUE,10.820892,25.930664,0.000000,0.285080,-0.076355,0.000000,0.017000,0.007000,-0.001000,2.710000,0.350000,-1.070000,-1.649927,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,922.500000,1818.181818,Speed,630.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:09.775 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.715625,0.445355,33.184645,TRUE,10.823761,25.929916,0.000000,0.000000,0.000000,0.000000,0.057000,0.038000,0.007000,2.700000,0.350000,-1.050000,-1.607346,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,840.000000,1818.181818,Speed,540.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:09.875 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.715625,0.445355,33.184645,TRUE,10.824646,25.930771,0.000000,0.028885,0.027390,0.000000,0.041000,0.036000,0.040000,2.720000,0.350000,-1.020000,-1.544946,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,757.500000,1818.181818,Speed,442.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:09.975 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.715625,0.445355,33.184645,TRUE,10.825455,25.931519,0.000000,0.002258,0.000000,0.000000,0.041000,0.036000,0.040000,2.720000,0.350000,-1.020000,-1.504881,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,682.500000,1818.181818,Speed,375.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:10.075 PM 04/09/2016,Autonomous Disabled,8,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.715625,0.445355,33.184645,TRUE,10.825760,25.932098,0.000000,0.002930,0.011078,0.000000,0.049000,0.051000,-0.018000,2.740000,0.360000,-0.910000,-1.451167,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,622.500000,1818.181818,Speed,277.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:10.176 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.715625,0.445355,33.184645,TRUE,10.825790,25.932159,0.000000,0.000000,-0.000931,0.000000,-0.003000,-0.034000,0.011000,2.750000,0.380000,-0.870000,-1.386130,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,547.500000,1818.181818,Speed,210.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:10.277 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.715625,0.445355,33.184645,TRUE,10.825790,25.932159,0.000000,0.000000,-0.000931,0.000000,-0.003000,-0.034000,0.011000,2.750000,0.380000,-0.870000,-1.324770,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,472.500000,1818.181818,Speed,135.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:10.376 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.712500,0.445355,33.184645,TRUE,10.825790,25.931915,0.000000,0.000000,-0.010788,0.000000,0.007000,-0.013000,0.031000,2.750000,0.380000,-0.850000,-1.273607,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,397.500000,1818.181818,Speed,67.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:10.476 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.712500,0.445355,33.184645,TRUE,10.825790,25.931915,0.000000,0.000000,-0.010788,0.000000,-0.002000,-0.022000,0.005000,2.760000,0.380000,-0.830000,-1.211937,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,337.500000,1818.181818,Speed,7.500000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:10.577 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.712500,0.445355,33.184645,TRUE,10.825912,25.930603,0.000000,0.006744,-0.034958,0.000000,0.014000,-0.044000,0.054000,2.770000,0.390000,-0.800000,-1.156291,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,262.500000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:10.676 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.712500,0.445355,33.184645,TRUE,10.826096,25.928680,0.000000,0.007675,-0.051254,0.000000,0.008000,-0.004000,0.004000,2.770000,0.390000,-0.770000,-1.107748,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,202.500000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:10.776 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.712500,0.445355,33.184645,TRUE,10.826248,25.928680,0.000000,0.003326,0.000000,0.000000,-0.005000,0.012000,0.000000,2.770000,0.400000,-0.750000,-1.107748,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,135.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:10.876 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.712500,0.445355,33.184645,TRUE,10.826385,25.928680,0.000000,0.000000,0.000000,0.000000,0.007000,0.013000,0.018000,2.780000,0.400000,-0.730000,-1.052491,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,52.500000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:10.976 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.712500,0.445355,33.184645,TRUE,10.826385,25.928680,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.021000,2.780000,0.410000,-0.710000,-0.989995,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:11.077 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.712500,0.445355,33.184645,TRUE,10.826385,25.928680,0.000000,0.000000,0.000000,0.000000,0.003000,-0.001000,0.026000,2.780000,0.410000,-0.700000,-0.943383,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:11.178 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.712500,0.445355,33.184645,TRUE,10.826385,25.928680,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.023000,2.780000,0.420000,-0.680000,-0.899387,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:11.278 PM 04/09/2016,Autonomous Disabled,6,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.712500,0.445355,33.184645,TRUE,10.826385,25.928680,0.000000,0.000000,0.000000,0.000000,-0.002000,0.000000,0.022000,2.790000,0.430000,-0.660000,-0.824016,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:11.378 PM 04/09/2016,Autonomous Disabled,8,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.715625,0.445355,33.184645,TRUE,10.826385,25.928680,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.018000,2.790000,0.430000,-0.650000,-0.763912,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:11.479 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.715625,0.445355,33.184645,TRUE,10.826385,25.928680,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.022000,2.790000,0.430000,-0.640000,-0.693040,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:11.578 PM 04/09/2016,Autonomous Disabled,8,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.715625,0.445355,33.184645,TRUE,10.826385,25.928680,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.001000,0.024000,2.790000,0.440000,-0.630000,-0.637532,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:11.679 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.715625,0.445355,33.184645,TRUE,10.826385,25.928680,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.021000,2.800000,0.440000,-0.610000,-0.579002,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:11.779 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.715625,0.445355,33.184645,TRUE,10.826385,25.928680,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.022000,2.800000,0.450000,-0.610000,-0.510612,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:11.879 PM 04/09/2016,Autonomous Disabled,12,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.715625,0.445355,33.184645,TRUE,10.826385,25.928680,0.000000,0.000000,0.000000,0.000000,0.003000,-0.001000,0.024000,2.800000,0.460000,-0.600000,-0.444666,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:11.979 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.715625,0.445355,33.184645,TRUE,10.826385,25.928680,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.020000,2.800000,0.470000,-0.590000,-0.380232,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
04:01:12.080 PM 04/09/2016,Autonomous Disabled,8,FALSE,0,NO ERROR,-0.562500,-16.259795,0.551247,-113.241069,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.715625,0.445355,33.184645,TRUE,10.826385,25.928680,0.000000,0.000000,0.000000,0.000000,0.003000,-0.003000,0.022000,2.800000,0.470000,-0.590000,-0.337686,Hold,0.940674,0.000000,Hold,-79968.000000,77824.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
