Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
08:06:05.459 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.173386,-1.773438,0.000000,-0.167587,-0.029022,0.000000,0.019000,0.024000,0.046000,0.220000,-0.530000,2.680000,0.321435,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1785.000000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:05.559 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.181732,-1.774521,0.000000,-0.161713,-0.033020,0.000000,-0.020000,0.049000,0.175000,0.210000,-0.500000,2.700000,0.302828,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1777.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:05.659 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.189926,-1.775757,0.000000,-0.159576,-0.001617,0.000000,-0.189000,0.008000,0.025000,0.210000,-0.510000,2.620000,0.287237,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1770.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:05.760 PM 04/04/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.199829,-1.774887,0.000000,-0.179428,0.026596,0.000000,-0.153000,0.040000,0.098000,0.210000,-0.540000,2.680000,0.309799,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1770.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:05.860 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.210815,-1.772598,0.000000,-0.226044,0.041718,0.000000,0.038000,-0.013000,0.171000,0.190000,-0.520000,2.730000,0.307445,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1777.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:05.960 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.220047,-1.771942,0.000000,-0.170349,0.000061,0.000000,0.019000,-0.019000,-0.039000,0.190000,-0.430000,2.630000,0.285997,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1777.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:06.060 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.228180,-1.771622,0.000000,-0.169373,0.033920,0.000000,-0.051000,-0.048000,-0.015000,0.200000,-0.420000,2.720000,0.281825,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1777.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:06.160 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.236404,-1.769714,0.000000,-0.112854,0.021347,0.000000,0.043000,-0.037000,0.000000,0.190000,-0.240000,2.680000,0.305837,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1770.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:06.262 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.240845,-1.769424,0.000000,-0.095032,-0.003235,0.000000,0.045000,-0.008000,-0.135000,0.180000,-0.200000,2.610000,0.278844,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1770.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:06.365 PM 04/04/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.248535,-1.768158,0.000000,-0.135895,0.037857,0.000000,0.045000,-0.008000,-0.135000,0.180000,-0.260000,2.720000,0.274492,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1777.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:06.463 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.255798,-1.766464,0.000000,-0.122971,0.015793,0.000000,-0.077000,0.027000,0.125000,0.170000,-0.240000,2.660000,0.253142,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1770.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:06.566 PM 04/04/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.262177,-1.766525,0.000000,-0.158356,0.000656,0.000000,0.047000,0.016000,-0.082000,0.130000,-0.280000,2.660000,0.206130,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1777.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:06.666 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.269791,-1.766769,0.000000,-0.143616,-0.004425,0.000000,0.047000,0.016000,-0.082000,0.130000,-0.280000,2.660000,0.196715,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1770.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:06.766 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.277557,-1.766602,0.000000,-0.170532,0.020309,0.000000,-0.064000,0.014000,-0.122000,0.100000,-0.430000,2.700000,0.166813,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1770.000000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:06.868 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.283981,-1.765808,0.000000,-0.131241,0.018295,0.000000,0.226000,-0.033000,-0.058000,0.100000,-0.430000,2.700000,0.169129,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1770.000000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:06.967 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.289749,-1.765381,0.000000,-0.094543,0.007874,0.000000,0.112000,-0.005000,0.018000,0.090000,-0.370000,2.680000,0.160007,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1770.000000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:07.068 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.243833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.292496,-1.765320,0.000000,-0.045929,-0.006149,0.000000,0.082000,0.011000,-0.017000,0.060000,-0.120000,2.680000,0.152619,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1770.000000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:07.169 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.243833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.293472,-1.766327,0.000000,-0.013901,-0.032364,0.000000,-0.002000,0.061000,0.094000,0.060000,-0.210000,2.680000,0.147335,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1785.000000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:07.269 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.243833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.293030,-1.767944,0.000000,0.033585,-0.032822,0.000000,0.091000,-0.001000,0.021000,0.060000,-0.090000,2.600000,0.159174,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1792.500000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:07.370 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.243833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.293076,-1.769180,0.000000,-0.004623,-0.025040,0.000000,0.091000,-0.001000,0.021000,0.070000,-0.020000,2.570000,0.152733,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1800.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:07.470 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.243833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.291809,-1.771317,0.000000,0.029053,-0.047150,0.000000,-0.007000,-0.019000,0.105000,0.050000,-0.070000,2.580000,0.131268,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1800.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:07.571 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.243833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.290115,-1.773117,0.000000,0.060745,-0.047836,0.000000,-0.062000,-0.019000,0.065000,0.050000,-0.070000,2.580000,0.135578,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1800.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:07.671 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.243833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.287369,-1.772919,0.000000,0.047699,0.043549,0.000000,-0.099000,-0.016000,-0.080000,0.060000,0.000000,2.590000,0.131444,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1792.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:07.771 PM 04/04/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.243833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.284210,-1.771271,0.000000,0.036713,0.030853,0.000000,0.148000,-0.069000,-0.104000,0.060000,0.000000,2.580000,0.137788,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:07.871 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.243833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.281357,-1.770386,0.000000,0.063538,0.017380,0.000000,-0.033000,0.020000,-0.062000,0.070000,0.000000,2.600000,0.149366,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1800.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:07.972 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.243833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.278076,-1.769684,0.000000,0.048325,0.007797,0.000000,0.000000,0.042000,0.076000,0.090000,-0.080000,2.670000,0.160613,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1792.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:08.073 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.243833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.275436,-1.768387,0.000000,0.076889,0.020569,0.000000,-0.145000,-0.046000,0.101000,0.120000,-0.090000,2.620000,0.202519,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1800.000000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:08.174 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.272644,-1.767502,0.000000,0.063202,0.027435,0.000000,-0.015000,-0.046000,0.129000,0.120000,-0.090000,2.620000,0.223463,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1800.000000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:08.275 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.267548,-1.767639,0.000000,0.097839,-0.002716,0.000000,-0.015000,-0.046000,0.129000,0.140000,-0.140000,2.670000,0.230173,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1792.500000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:08.375 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.262497,-1.767334,0.000000,0.083572,0.010010,0.000000,0.100000,0.011000,0.147000,0.160000,-0.190000,2.610000,0.241571,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1792.500000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:08.476 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.259918,-1.767075,0.000000,0.056732,0.014755,0.000000,-0.043000,0.060000,0.024000,0.170000,-0.200000,2.640000,0.241650,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1785.000000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:08.577 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.257324,-1.766296,0.000000,0.065704,0.000000,0.000000,-0.043000,0.060000,0.024000,0.170000,-0.180000,2.620000,0.232882,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1792.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:08.677 PM 04/04/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.256180,-1.765411,0.000000,0.004181,0.024826,0.000000,-0.130000,0.048000,0.032000,0.170000,-0.180000,2.620000,0.227205,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1792.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:08.777 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.256668,-1.763901,0.000000,-0.018036,0.023605,0.000000,0.046000,-0.040000,0.008000,0.150000,-0.260000,2.650000,0.226706,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:08.878 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.256668,-1.763901,0.000000,-0.018036,0.023605,0.000000,-0.157000,-0.056000,-0.113000,0.160000,-0.280000,2.570000,0.223184,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1792.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:08.978 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.257507,-1.759735,0.000000,-0.040894,0.063019,0.000000,0.208000,0.014000,0.046000,0.170000,-0.340000,2.590000,0.213507,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1800.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:09.078 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.260773,-1.755814,0.000000,-0.057739,0.071060,0.000000,-0.121000,0.019000,-0.003000,0.160000,-0.440000,2.610000,0.214747,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1800.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:09.178 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.260773,-1.755814,0.000000,-0.057739,0.071060,0.000000,0.055000,-0.030000,0.068000,0.170000,-0.470000,2.630000,0.224238,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1800.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:09.278 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.263489,-1.752914,0.000000,-0.046005,0.057129,0.000000,0.083000,0.010000,0.172000,0.190000,-0.540000,2.690000,0.202753,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1792.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:09.379 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.265045,-1.750488,0.000000,-0.021820,0.039780,0.000000,0.108000,-0.003000,0.018000,0.170000,-0.490000,2.650000,0.201930,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1792.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:09.479 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.268311,-1.748917,0.000000,-0.066696,-0.002914,0.000000,0.143000,-0.112000,0.149000,0.170000,-0.470000,2.640000,0.210905,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1792.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:09.579 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.270920,-1.751434,0.000000,-0.034348,-0.051239,0.000000,-0.172000,0.059000,-0.045000,0.180000,-0.390000,2.550000,0.210905,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:09.679 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.274017,-1.754501,0.000000,-0.070450,-0.068756,0.000000,-0.093000,0.079000,-0.101000,0.160000,-0.270000,2.510000,0.197596,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1800.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:09.779 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.277542,-1.757095,0.000000,-0.064880,-0.040771,0.000000,-0.108000,0.073000,0.007000,0.150000,-0.240000,2.520000,0.194418,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1800.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:09.880 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.280533,-1.759491,0.000000,-0.074341,-0.073853,0.000000,-0.154000,0.037000,-0.065000,0.140000,-0.080000,2.410000,0.192312,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1800.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:06:09.980 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,-0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.287247,-1.763809,0.000000,-0.120087,-0.078812,0.000000,-0.058000,0.008000,0.014000,0.140000,-0.150000,2.470000,0.205087,Hold,54.011230,50.000000,Hold,-143480.000000,143360.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
