Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
03:04:11.860 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.433071,-1.385997,-0.433071,-1.129331,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.183945,-4.836136,0.000000,-0.085648,-0.003098,0.000000,-0.240000,0.003000,0.079000,3.140000,0.160000,-8.290000,0.179044,Hold,0.933594,0.000000,ResetBack,-75189.000000,-0.250000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:11.960 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.433071,0.372166,-0.433071,0.635249,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.172882,-4.836807,0.000000,-0.221130,-0.008392,0.000000,-0.240000,0.003000,0.079000,3.140000,0.210000,-8.850000,0.196271,Hold,0.933594,0.000000,ResetBack,-73212.000000,-0.250000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:12.062 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.425197,2.566661,-0.425197,2.848993,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.161560,-4.837234,0.000000,-0.338715,-0.017242,0.000000,0.009000,-0.007000,0.023000,3.140000,0.230000,-9.150000,0.208626,Hold,0.933594,0.000000,Reset,-72351.000000,2.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:12.162 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.291339,5.062738,-0.291339,5.473404,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.141144,-4.837769,0.000000,-0.409760,-0.020615,0.000000,1.062000,-0.018000,0.431000,3.150000,0.150000,-8.940000,0.179254,Hold,0.933594,0.000000,Hold,-160.000000,2.000000,Hold,-30.000000,0.000000,Speed,-30.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:12.261 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,5.633820,-0.000000,5.781403,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.143127,-4.839859,0.000000,0.430008,-0.068680,0.000000,-0.258000,-0.046000,-0.790000,3.030000,0.320000,-5.680000,0.487180,Hold,0.933105,0.000000,Hold,-94.000000,2.000000,Hold,-435.000000,0.000000,Speed,-405.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:12.362 PM 04/09/2016,Teleop Enabled,5,FALSE,0,NO ERROR,-0.000000,4.645656,-0.000000,4.908739,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.160095,-4.841568,0.000000,0.276520,-0.014130,0.000000,-0.014000,-0.041000,-0.053000,3.040000,0.090000,-5.330000,0.246845,Hold,0.933105,0.000000,Hold,-92.000000,2.000000,Hold,-555.000000,0.000000,Speed,-472.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:12.462 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.283465,4.080990,-0.283465,4.311990,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.175613,-4.845413,0.000000,0.277756,-0.055786,0.000000,-0.354000,-0.008000,0.082000,3.110000,0.130000,-5.850000,0.202381,Hold,0.933105,0.000000,Hold,-92.000000,2.000000,Hold,-495.000000,0.000000,Speed,-360.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:12.562 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.275591,3.894908,-0.275591,4.087407,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.182327,-4.845078,0.000000,0.083862,0.011719,0.000000,-0.162000,-0.030000,-0.257000,3.220000,0.330000,-7.630000,0.259218,Hold,0.933105,0.000000,Hold,-115.000000,2.000000,Hold,-412.500000,0.000000,Speed,-247.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:12.663 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.275591,4.247823,-0.275591,4.478823,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.179794,-4.845734,0.000000,-0.089813,0.003403,0.000000,-0.162000,-0.030000,-0.257000,3.220000,0.330000,-7.630000,0.124769,Hold,0.933105,50.000000,Hold,-116.000000,143360.000000,Hold,-360.000000,0.000000,Speed,-150.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:12.764 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.283465,5.024238,-0.283465,5.274488,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.173859,-4.846832,0.000000,-0.155212,-0.008987,0.000000,-0.049000,-0.011000,0.167000,3.210000,0.210000,-7.140000,0.049883,Hold,4.216553,50.000000,Hold,-2521.000000,143360.000000,Hold,-285.000000,0.000000,Speed,-75.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:12.864 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.314961,5.717237,-0.314961,5.935403,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.172623,-4.845978,0.000000,0.127762,-0.001480,0.000000,0.017000,0.189000,0.336000,3.170000,0.220000,-7.330000,0.090081,Hold,7.254395,50.000000,Hold,-16750.000000,143360.000000,Hold,-232.500000,0.000000,Speed,-15.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:12.964 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.314961,5.582487,-0.314961,5.755737,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.176697,-4.845825,0.000000,0.036606,-0.000458,0.000000,-0.047000,0.026000,-0.053000,3.260000,0.320000,-6.950000,0.110317,Hold,12.020996,50.000000,Hold,-33597.000000,143360.000000,Hold,-37.500000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:13.065 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.314961,5.595320,-0.314961,5.768570,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.178452,-4.846298,0.000000,0.049072,-0.010101,0.000000,0.019000,-0.071000,-0.102000,3.190000,0.340000,-6.930000,0.109198,Hold,18.180908,50.000000,Hold,-52529.000000,143360.000000,Hold,7.500000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:13.165 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.314961,5.595320,-0.314961,5.768570,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.180328,-4.846664,0.000000,0.039215,-0.010498,0.000000,-0.027000,0.039000,0.058000,3.190000,0.340000,-6.930000,0.039586,Hold,26.804932,50.000000,Hold,-52529.000000,143360.000000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:13.265 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.314961,5.595320,-0.314961,5.768570,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.174622,-4.843002,0.000000,-0.164078,0.101669,0.000000,0.000000,-0.008000,-0.008000,3.170000,0.330000,-6.950000,-0.039118,Hold,33.202881,50.000000,Hold,-71189.000000,143360.000000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:13.365 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,0.314961,5.595320,-0.314961,5.768570,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.165970,-4.841965,0.000000,-0.177139,0.000000,0.000000,0.056000,0.013000,0.117000,3.110000,0.330000,-6.870000,-0.137313,Hold,33.202881,50.000000,Hold,-87192.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:13.467 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.314961,5.588904,-0.314961,5.762153,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.165970,-4.841965,0.000000,-0.177139,0.000000,0.000000,-0.070000,-0.003000,0.142000,3.130000,0.320000,-6.860000,-0.203414,Hold,51.773193,50.000000,Hold,-97505.000000,143360.000000,LowGoal,37.500000,-2181.818182,Speed,7.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:13.567 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.314961,5.569654,-0.314961,5.762153,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.155319,-4.841705,0.000000,-0.180344,0.004654,0.000000,-0.115000,-0.074000,0.046000,3.130000,0.310000,-6.690000,-0.302945,Hold,51.773193,50.000000,Hold,-99351.000000,143360.000000,LowGoal,480.000000,-2181.818182,Speed,375.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:13.668 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.314961,5.569654,-0.314961,5.762153,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.137100,-4.840454,0.000000,-0.212128,0.027649,0.000000,-0.043000,0.079000,-0.060000,3.110000,0.310000,-6.760000,-0.365286,Hold,55.237793,50.000000,Hold,-100141.000000,143360.000000,LowGoal,892.500000,-2181.818182,Speed,847.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:13.770 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.314961,5.569654,-0.314961,5.762153,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.137100,-4.840454,0.000000,-0.212128,0.027649,0.000000,0.044000,0.077000,0.009000,3.090000,0.300000,-6.690000,-0.434664,Hold,55.430908,50.000000,Hold,-100369.000000,143360.000000,LowGoal,1335.000000,-2181.818182,Speed,1207.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:13.872 PM 04/09/2016,Teleop Enabled,14,FALSE,0,NO ERROR,0.314961,5.569654,-0.314961,5.762153,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.116608,-4.840057,0.000000,-0.212006,-0.006973,0.000000,-0.034000,-0.021000,0.015000,3.090000,0.300000,-6.690000,-0.499963,Hold,55.430908,50.000000,Hold,-100369.000000,143360.000000,LowGoal,1702.500000,-2181.818182,Speed,1500.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:13.975 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.314961,5.569654,-0.314961,5.762153,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.116608,-4.840057,0.000000,-0.212006,-0.006973,0.000000,0.048000,-0.009000,-0.029000,3.130000,0.300000,-6.630000,-0.573816,Hold,55.430176,50.000000,Hold,-100379.000000,143360.000000,LowGoal,1987.500000,-2181.818182,Speed,1755.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:14.074 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.314961,5.569654,-0.314961,5.762153,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.104279,-4.841431,0.000000,-0.202148,-0.032425,0.000000,-0.078000,-0.038000,0.099000,3.130000,0.300000,-6.630000,-0.641163,Hold,55.414307,50.000000,Hold,-101179.000000,143360.000000,LowGoal,2085.000000,-2181.818182,Speed,1957.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:14.175 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.291339,5.569654,-0.291339,5.762153,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.094528,-4.843246,0.000000,-0.189667,-0.027664,0.000000,-0.068000,-0.004000,-0.053000,3.100000,0.300000,-6.620000,-0.703876,Hold,55.266602,50.000000,Hold,-102778.000000,143360.000000,LowGoal,2085.000000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:14.275 PM 04/09/2016,Teleop Enabled,6,FALSE,0,NO ERROR,-0.000000,5.563237,-0.000000,5.762153,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.082794,-4.844223,0.000000,-0.247726,0.002045,0.000000,-0.025000,0.032000,-0.119000,3.070000,0.310000,-6.620000,-0.758196,Hold,55.186523,50.000000,Hold,-104114.000000,143360.000000,LowGoal,2062.500000,-2181.818182,Speed,2002.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:14.377 PM 04/09/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.000000,5.126905,-0.000000,5.274488,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.066711,-4.843613,0.000000,-0.268173,0.003052,0.000000,0.055000,0.023000,0.015000,3.100000,0.310000,-6.620000,-0.807538,Hold,55.156982,50.000000,Hold,-105364.000000,143360.000000,LowGoal,2062.500000,-2181.818182,Speed,1995.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:14.480 PM 04/09/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,4.677739,-0.000000,4.850989,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.059250,-4.842865,0.000000,-0.157745,0.029541,0.000000,-0.062000,0.001000,0.107000,3.010000,0.280000,-5.080000,-0.961038,Hold,55.142090,50.000000,Hold,-105364.000000,143360.000000,LowGoal,2092.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:14.580 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,4.440323,-0.000000,4.619989,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.035080,-4.837860,0.000000,-0.305786,0.092255,0.000000,-0.024000,0.086000,0.008000,2.910000,0.190000,-4.370000,-1.084044,Hold,54.784912,50.000000,Hold,-109275.000000,143360.000000,LowGoal,2107.500000,-2181.818182,Speed,2040.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:14.680 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,4.286323,-0.000000,4.498073,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.035080,-4.837860,0.000000,-0.305786,0.092255,0.000000,0.017000,-0.046000,0.097000,2.970000,0.160000,-4.490000,-1.186646,Hold,54.496338,50.000000,Hold,-111230.000000,143360.000000,LowGoal,2092.500000,-2181.818182,Speed,2040.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:14.781 PM 04/09/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,4.273490,-0.000000,4.472406,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,13.017258,-4.833313,0.000000,-0.305603,0.074890,0.000000,-0.036000,-0.111000,0.018000,2.910000,0.110000,-4.260000,-1.227781,Hold,54.496338,50.000000,Hold,-112155.000000,143360.000000,LowGoal,2100.000000,-2181.818182,Speed,2032.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:14.883 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,4.260657,-0.000000,4.465990,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.991013,-4.829849,0.000000,-0.282516,0.010361,0.000000,0.107000,0.031000,0.030000,2.910000,0.110000,-4.260000,-1.280095,Hold,54.438965,50.000000,Hold,-112621.000000,143360.000000,LowGoal,2107.500000,-2181.818182,Speed,2025.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:14.982 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,4.260657,-0.000000,4.459573,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.991013,-4.829849,0.000000,-0.282516,0.010361,0.000000,0.040000,0.040000,0.063000,2.920000,0.100000,-4.280000,-1.332656,Hold,54.438965,50.000000,Hold,-112621.000000,143360.000000,LowGoal,2100.000000,-2181.818182,Speed,2025.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:15.082 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,4.247823,-0.000000,4.446740,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.976425,-4.828979,0.000000,-0.298706,0.013428,0.000000,0.000000,0.052000,-0.075000,2.920000,0.100000,-4.280000,-1.396973,Hold,54.438965,50.000000,Hold,-112627.000000,143360.000000,LowGoal,2092.500000,-2181.818182,Speed,2025.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
03:04:15.182 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,4.241407,-0.000000,4.440323,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,12.972565,-4.827881,0.000000,-0.043289,0.012833,0.000000,0.022000,0.081000,0.038000,2.940000,0.100000,-4.270000,-1.463913,Hold,54.438721,50.000000,Hold,-112627.000000,143360.000000,LowGoal,2100.000000,-2181.818182,Speed,2025.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
