Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
08:34:10.032 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.540161,-0.369827,0.000000,-0.017502,-0.036911,0.000000,-0.114000,0.044000,-0.049000,9.620000,-5.380000,2.540000,-120.815458,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:10.132 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.540131,-0.371460,0.000000,-0.001648,-0.015808,0.000000,0.103000,-0.048000,0.037000,9.620000,-5.330000,2.590000,-120.821995,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:10.234 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.540207,-0.373474,0.000000,0.006271,-0.056900,0.000000,-0.014000,-0.069000,-0.010000,9.620000,-5.330000,2.590000,-120.806900,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:10.334 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.541763,-0.373978,0.000000,0.034531,-0.002487,0.000000,0.155000,-0.107000,-0.007000,9.610000,-5.310000,2.610000,-120.814590,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:10.435 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.542648,-0.373550,0.000000,0.020706,-0.001907,0.000000,-0.183000,0.107000,-0.014000,9.610000,-5.290000,2.620000,-120.834588,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:10.534 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.543198,-0.374588,0.000000,0.012711,-0.043457,0.000000,-0.041000,0.017000,0.051000,9.610000,-5.260000,2.600000,-120.843243,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:10.635 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.543198,-0.374588,0.000000,0.012711,-0.043457,0.000000,0.076000,-0.134000,-0.002000,9.620000,-5.270000,2.620000,-120.844840,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:10.735 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.543396,-0.377823,0.000000,-0.021439,-0.017593,0.000000,-0.036000,-0.010000,0.041000,9.620000,-5.270000,2.620000,-120.835858,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:10.837 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.542480,-0.379761,0.000000,-0.015900,-0.050308,0.000000,0.072000,-0.093000,0.010000,9.620000,-5.340000,2.560000,-120.828364,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:10.937 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.542480,-0.379761,0.000000,-0.015900,-0.050308,0.000000,-0.046000,0.009000,0.035000,9.620000,-5.340000,2.560000,-120.845738,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:11.039 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.541367,-0.379456,0.000000,0.002960,0.029602,0.000000,-0.132000,0.040000,0.035000,9.630000,-5.430000,2.540000,-120.851298,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:11.138 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.541351,-0.377899,0.000000,0.006027,0.021866,0.000000,0.078000,-0.056000,0.044000,9.630000,-5.420000,2.510000,-120.851298,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:11.239 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.541519,-0.377823,0.000000,0.000000,0.000763,0.000000,-0.018000,0.051000,0.078000,9.630000,-5.450000,2.470000,-120.853842,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:11.343 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.540558,-0.377350,0.000000,-0.027817,0.012863,0.000000,-0.021000,0.034000,0.017000,9.630000,-5.500000,2.470000,-120.848999,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:11.443 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.538849,-0.377319,0.000000,-0.056259,-0.009003,0.000000,-0.112000,0.065000,-0.005000,9.630000,-5.450000,2.440000,-120.850441,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:11.544 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.535309,-0.377579,0.000000,-0.064545,0.000000,0.000000,0.150000,0.042000,0.050000,9.630000,-5.470000,2.380000,-120.853457,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:11.644 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.534470,-0.376251,0.000000,-0.001740,0.050812,0.000000,0.027000,-0.020000,-0.079000,9.630000,-5.430000,2.350000,-120.866115,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,-0.000000,FALSE,0,,,,,0.000000,0.000000
08:34:11.745 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.534531,-0.373260,0.000000,0.009247,0.053802,0.000000,-0.110000,0.096000,0.060000,9.630000,-5.500000,2.340000,-120.871830,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,-0.000000,FALSE,0,,,,,0.000000,0.000000
08:34:11.845 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.534821,-0.369675,0.000000,-0.005646,0.091965,0.000000,-0.018000,0.032000,0.084000,9.630000,-5.410000,2.300000,-120.882866,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:11.945 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.534363,-0.364349,0.000000,-0.012878,0.100494,0.000000,0.026000,-0.070000,-0.029000,9.620000,-5.470000,2.310000,-120.884953,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:12.046 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.533493,-0.359467,0.000000,-0.026764,0.097885,0.000000,-0.094000,-0.035000,-0.007000,9.620000,-5.440000,2.330000,-120.898255,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:12.146 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.532104,-0.354141,0.000000,-0.031403,0.119034,0.000000,0.101000,0.013000,0.055000,9.620000,-5.480000,2.320000,-120.905890,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:12.248 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.530945,-0.347992,0.000000,-0.027908,0.127884,0.000000,0.078000,-0.059000,-0.007000,9.620000,-5.420000,2.300000,-120.919994,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:12.350 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.530441,-0.342056,0.000000,0.007858,0.123016,0.000000,-0.108000,0.116000,0.078000,9.620000,-5.480000,2.350000,-120.919936,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:12.450 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.529785,-0.334076,0.000000,-0.007812,0.177811,0.000000,0.001000,0.049000,0.061000,9.620000,-5.480000,2.340000,-120.908637,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:12.551 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.529083,-0.323914,0.000000,-0.022202,0.145691,0.000000,0.048000,-0.102000,-0.082000,9.610000,-5.490000,2.350000,-120.923378,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:12.652 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.526978,-0.317368,0.000000,-0.047440,0.128235,0.000000,-0.118000,0.111000,-0.030000,9.620000,-5.570000,2.360000,-120.921736,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:12.753 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.525208,-0.311569,0.000000,-0.060379,0.160812,0.000000,0.073000,-0.010000,-0.019000,9.620000,-5.570000,2.340000,-120.916480,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:12.853 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.521942,-0.303970,0.000000,-0.052643,0.131409,0.000000,-0.092000,-0.052000,-0.040000,9.620000,-5.550000,2.300000,-120.930202,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:12.953 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.519394,-0.296249,0.000000,-0.037827,0.154892,0.000000,-0.003000,0.052000,0.086000,9.620000,-5.560000,2.290000,-120.939366,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:13.054 PM 04/07/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.517487,-0.289047,0.000000,-0.053162,0.185562,0.000000,0.148000,-0.132000,0.055000,9.620000,-5.560000,2.270000,-120.953673,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:13.155 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.516144,-0.280441,0.000000,-0.032364,0.130890,0.000000,-0.010000,-0.083000,0.046000,9.620000,-5.540000,2.310000,-120.952124,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:13.256 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.515152,-0.274994,0.000000,-0.021973,0.120636,0.000000,-0.031000,-0.033000,0.045000,9.620000,-5.500000,2.270000,-120.961057,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:13.356 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.513489,-0.268890,0.000000,-0.041351,0.121796,0.000000,-0.013000,0.031000,0.034000,9.620000,-5.520000,2.260000,-120.978845,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:13.456 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.512344,-0.264236,0.000000,0.000763,0.074326,0.000000,0.000000,0.128000,0.042000,9.620000,-5.500000,2.270000,-120.989011,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:13.556 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.512039,-0.260361,0.000000,0.000488,0.000000,0.000000,0.047000,0.009000,-0.015000,9.630000,-5.590000,2.330000,-120.994812,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.700000,FALSE,0,,,,,0.000000,0.000000
08:34:13.657 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.512405,-0.259644,0.000000,0.013184,0.020523,0.000000,0.055000,-0.054000,-0.051000,9.620000,-5.490000,2.340000,-121.013016,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.633858,FALSE,0,,,,,0.000000,0.000000
08:34:13.758 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.513672,-0.260117,0.000000,0.017899,-0.028793,0.000000,0.016000,-0.035000,0.030000,9.620000,-5.500000,2.360000,-121.030583,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,-0.000000,FALSE,0,,,,,0.000000,0.000000
08:34:13.858 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.514984,-0.261185,0.000000,0.025482,-0.012466,0.000000,-0.007000,-0.012000,0.041000,9.620000,-5.530000,2.440000,-121.027846,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,-0.000000,FALSE,0,,,,,0.000000,0.000000
08:34:13.960 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.515717,-0.260971,0.000000,0.020004,-0.002716,0.000000,-0.034000,0.012000,-0.023000,9.620000,-5.530000,2.440000,-121.046040,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:34:14.061 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.517242,-0.261292,0.000000,0.042679,-0.012161,0.000000,0.080000,-0.057000,-0.019000,9.620000,-5.470000,2.440000,-121.037840,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:34:14.161 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.519608,-0.261810,0.000000,0.062637,-0.000473,0.000000,-0.100000,0.016000,0.040000,9.620000,-5.460000,2.460000,-121.043999,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:34:14.263 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.522949,-0.259995,0.000000,0.049835,0.042572,0.000000,0.072000,-0.064000,-0.052000,9.620000,-5.470000,2.480000,-121.045803,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:34:14.363 PM 04/07/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.523270,-0.259216,0.000000,-0.006058,-0.004150,0.000000,0.020000,-0.008000,0.023000,9.620000,-5.470000,2.490000,-121.065229,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:34:14.464 PM 04/07/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.522552,-0.259415,0.000000,-0.026566,0.015564,0.000000,0.021000,-0.009000,0.036000,9.620000,-5.410000,2.490000,-121.084077,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:34:14.564 PM 04/07/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,3.035076,-0.000000,0.538999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.521225,-0.258759,0.000000,-0.030289,0.014435,0.000000,-0.054000,-0.015000,-0.047000,9.620000,-5.420000,2.520000,-121.084686,Hold,0.521484,0.000000,Hold,-109.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
