Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
08:04:24.363 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.425197,-0.038500,0.425197,0.378582,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.746933,-2.359238,0.000000,-0.100891,0.203369,0.000000,-0.252000,-0.006000,-0.084000,-0.120000,-0.280000,2.350000,-0.033159,Hold,53.859619,50.000000,Hold,-143474.000000,143360.000000,Suck,-1777.500000,1818.181818,Speed,-967.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:24.464 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.263083,-0.000000,1.334664,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.735916,-2.352356,0.000000,-0.292984,0.087494,0.000000,0.049000,-0.008000,-0.133000,-1.530000,-1.620000,1.800000,-1.265935,Hold,53.859619,50.000000,Hold,-143474.000000,143360.000000,Suck,-1762.500000,1818.181818,Speed,-945.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:24.563 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.077000,-0.000000,1.713246,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.724396,-2.350327,0.000000,-0.166290,0.088684,0.000000,0.148000,0.211000,0.205000,-3.090000,-0.320000,2.240000,-2.881865,Hold,53.859863,50.000000,Hold,-143474.000000,143360.000000,Suck,-1747.500000,1818.181818,Speed,-1342.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:24.664 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,1.713246,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.718307,-2.345291,0.000000,-0.146332,0.063583,0.000000,-0.161000,0.142000,0.079000,-3.090000,0.020000,2.050000,-2.936113,Hold,53.669189,50.000000,Hold,-143474.000000,143360.000000,Suck,-1755.000000,1818.181818,Speed,-1695.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:24.765 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.700787,-0.282333,0.700787,1.199914,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.710144,-2.340881,0.000000,-0.133911,0.088837,0.000000,0.821000,-0.036000,-0.527000,-3.070000,0.820000,2.130000,-2.883001,Hold,53.622314,50.000000,Hold,-143474.000000,143360.000000,Suck,-1777.500000,1818.181818,Speed,-1710.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:24.865 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.724409,-2.515327,0.724409,-1.097247,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.725647,-2.335266,0.000000,0.488937,0.085327,0.000000,0.821000,-0.036000,-0.527000,-3.070000,0.820000,2.130000,-2.864869,Hold,53.762207,50.000000,Hold,-143474.000000,143360.000000,Suck,-1777.500000,1818.181818,Speed,-1635.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:24.966 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.716535,-6.275485,0.716535,-4.844572,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.749619,-2.332062,0.000000,0.640060,0.070358,0.000000,0.195000,-0.005000,-0.003000,-3.220000,4.420000,2.060000,-2.927827,Hold,53.459229,50.000000,Hold,-143474.000000,143360.000000,Suck,-1747.500000,1818.181818,Speed,-1965.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:25.067 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.608618,-11.043058,0.840201,-9.381145,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.795410,-2.329010,0.000000,0.809143,0.022522,0.000000,0.195000,-0.005000,-0.003000,-3.460000,3.660000,1.990000,-3.109759,Hold,53.435791,50.000000,Hold,-143474.000000,143360.000000,Suck,-1725.000000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:25.167 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.554610,-16.477961,0.878461,-13.924134,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.827271,-2.330170,0.000000,0.778778,-0.047958,0.000000,-0.074000,0.000000,-0.055000,-3.460000,3.660000,1.990000,-4.313088,Hold,53.850830,50.000000,Hold,-143474.000000,143360.000000,Suck,-1747.500000,1818.181818,Speed,-1410.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:25.267 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.511166,-22.188781,0.921905,-18.017958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.870911,-2.333466,0.000000,0.690781,-0.069412,0.000000,-0.074000,0.000000,-0.055000,-4.800000,4.040000,1.700000,-6.683468,Hold,53.816162,50.000000,Hold,-143474.000000,143360.000000,Suck,-1747.500000,1818.181818,Speed,-1080.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:25.367 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.621750,-28.348767,0.811321,-22.214448,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.904770,-2.337265,0.000000,0.633347,-0.031250,0.000000,0.097000,-0.084000,-0.069000,-7.280000,3.140000,1.550000,-10.275912,Hold,53.888428,50.000000,Hold,-143474.000000,143360.000000,Suck,-1740.000000,1818.181818,Speed,-1012.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:25.468 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.807372,-34.207170,0.625699,-26.391688,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.904770,-2.337265,0.000000,0.633347,-0.031250,0.000000,-0.057000,0.203000,-0.015000,-11.010000,3.020000,1.310000,-13.924277,Hold,53.808350,50.000000,Hold,-143474.000000,143360.000000,Suck,-1732.500000,1818.181818,Speed,-982.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:25.568 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-1.000000,-38.897742,0.214961,-31.550676,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.960999,-2.322937,0.000000,0.592285,0.316956,0.000000,0.112000,0.037000,0.045000,-14.710000,3.000000,1.650000,-16.471790,Hold,53.757812,50.000000,Hold,-143474.000000,143360.000000,Suck,-1732.500000,1818.181818,Speed,-1582.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:25.667 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-42.375568,0.210236,-37.941661,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.960999,-2.322937,0.000000,0.592285,0.316956,0.000000,-0.150000,0.315000,0.279000,-17.230000,3.580000,1.930000,-11.626207,Hold,53.626953,50.000000,Hold,-143474.000000,143360.000000,Suck,-1747.500000,1818.181818,Speed,-2047.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:25.768 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.953122,-45.141144,0.416957,-44.589312,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.988312,-2.299667,0.000000,0.539383,0.517731,0.000000,0.062000,-0.098000,-0.086000,-13.280000,2.990000,3.070000,-4.528778,Hold,53.586670,50.000000,Hold,-143474.000000,143360.000000,Suck,-1657.500000,1818.181818,Speed,-1830.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:25.868 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.653543,-48.644636,0.653543,-50.588882,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.020660,-2.274216,0.000000,0.499084,0.322876,0.000000,-0.115000,-0.421000,-0.003000,-4.610000,3.050000,3.020000,1.966764,Hold,53.600098,50.000000,Hold,-143474.000000,143360.000000,Suck,-1590.000000,1818.181818,Speed,-1575.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:25.968 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.472441,-52.751293,0.472441,-55.555370,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.037704,-2.267258,0.000000,0.352722,0.095200,0.000000,-0.113000,-0.466000,-0.234000,2.020000,2.740000,2.280000,4.108387,Hold,53.532471,50.000000,Hold,-143474.000000,143360.000000,Suck,-1732.500000,1818.181818,Speed,-1485.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:26.069 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-56.139285,-0.000000,-59.026779,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.048813,-2.270828,0.000000,0.121002,-0.129456,0.000000,-0.068000,-0.102000,0.073000,4.080000,1.770000,1.770000,4.279564,Hold,53.235107,50.000000,Hold,-143474.000000,143360.000000,Suck,-1792.500000,1818.181818,Speed,-1245.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:26.173 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.188976,-57.846115,0.188976,-60.470525,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.050980,-2.279099,0.000000,-0.063568,-0.168839,0.000000,-1.288000,0.113000,0.202000,4.260000,-0.020000,1.680000,3.984527,Hold,53.227783,50.000000,Hold,-143474.000000,143360.000000,Suck,-1777.500000,1818.181818,Speed,-1132.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:26.272 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.251969,-59.277028,0.251969,-60.432025,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.023621,-2.283081,0.000000,-0.717453,-0.026840,0.000000,-0.530000,0.167000,-0.193000,4.030000,-4.500000,1.690000,2.307622,Hold,53.676270,50.000000,Hold,-143474.000000,143360.000000,Suck,-1740.000000,1818.181818,Speed,-1342.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:26.375 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-59.764694,-0.000000,-59.751860,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.975006,-2.283264,0.000000,-1.118759,-0.004303,0.000000,0.022000,0.153000,0.261000,2.320000,-4.060000,1.790000,-0.707019,Hold,53.614502,50.000000,Hold,-143474.000000,143360.000000,Suck,-1725.000000,1818.181818,Speed,-1470.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:26.475 PM 04/04/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.000000,-59.764694,-0.000000,-59.751860,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.908722,-2.279434,0.000000,-1.069534,0.076904,0.000000,0.094000,-0.043000,0.997000,-0.800000,-3.280000,2.060000,-0.707019,Hold,53.347656,50.000000,Hold,-143474.000000,143360.000000,Suck,-1747.500000,1818.181818,Speed,-1695.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:26.578 PM 04/04/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.000000,-59.912277,-0.000000,-59.655610,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.860504,-2.277390,0.000000,-0.867569,0.058273,0.000000,0.066000,0.076000,-0.110000,-2.470000,-2.790000,1.910000,-2.321785,Hold,53.352051,50.000000,Hold,-143474.000000,143360.000000,Suck,-1792.500000,1818.181818,Speed,-2370.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:26.678 PM 04/04/2016,Teleop Enabled,4,FALSE,0,NO ERROR,-0.000000,-59.912277,-0.000000,-59.771110,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.820343,-2.267746,0.000000,-0.792786,0.216354,0.000000,0.089000,-0.212000,0.113000,-2.120000,-2.720000,2.500000,-1.972596,Hold,53.352295,50.000000,Hold,-143474.000000,143360.000000,Suck,-1800.000000,1818.181818,Speed,-2010.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:26.779 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-59.860943,-0.000000,-59.822443,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.780716,-2.259079,0.000000,-0.811859,0.189743,0.000000,0.086000,0.091000,0.135000,-1.630000,-2.410000,2.220000,-1.505455,Hold,53.350342,50.000000,Hold,-143474.000000,143360.000000,Suck,-1792.500000,1818.181818,Speed,-1530.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:26.879 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-59.848110,-0.000000,-59.816027,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.740509,-2.248642,0.000000,-0.779327,0.196808,0.000000,0.141000,-0.122000,0.032000,-1.700000,-2.350000,2.180000,-1.552900,Hold,53.369873,50.000000,Hold,-143474.000000,143360.000000,Suck,-1785.000000,1818.181818,Speed,-1252.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:26.980 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-59.848110,-0.000000,-59.809610,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.693466,-2.236710,0.000000,-0.781479,0.219238,0.000000,-0.025000,0.010000,0.042000,-1.750000,-2.190000,2.350000,-1.590651,Hold,53.373291,50.000000,Hold,-143474.000000,143360.000000,Suck,-1755.000000,1818.181818,Speed,-1095.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:27.080 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-59.848110,-0.000000,-59.809610,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.663712,-2.227783,0.000000,-0.739777,0.239777,0.000000,-0.095000,0.075000,0.143000,-1.710000,-2.180000,2.570000,-1.575914,Hold,53.373291,50.000000,Hold,-143474.000000,143360.000000,Suck,-1747.500000,1818.181818,Speed,-1080.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:27.181 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-59.848110,-0.000000,-59.809610,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.625015,-2.213608,0.000000,-0.770309,0.311188,0.000000,-0.148000,0.028000,-0.107000,-1.740000,-2.070000,2.650000,-1.604587,Hold,53.373535,50.000000,Hold,-143474.000000,143360.000000,Suck,-1747.500000,1818.181818,Speed,-1342.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:27.280 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-59.848110,-0.000000,-59.809610,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.586441,-2.197342,0.000000,-0.755661,0.337891,0.000000,0.102000,-0.052000,-0.065000,-1.730000,-2.020000,2.800000,-1.595244,Hold,53.373535,50.000000,Hold,-143474.000000,143360.000000,Suck,-1762.500000,1818.181818,Speed,-2137.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:27.381 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-59.848110,-0.000000,-59.809610,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.544998,-2.177902,0.000000,-0.642563,0.315155,0.000000,0.146000,-0.037000,-0.096000,-1.740000,-1.790000,2.710000,-1.594393,Hold,53.373535,50.000000,Hold,-143474.000000,143360.000000,Suck,-1792.500000,1818.181818,Speed,-1942.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:27.482 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-59.848110,-0.000000,-59.809610,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.519775,-2.165115,0.000000,-0.632889,0.320984,0.000000,0.125000,0.023000,-0.117000,-1.730000,-1.760000,2.690000,-1.587443,Hold,53.373535,50.000000,Hold,-143474.000000,143360.000000,Suck,-1807.500000,1818.181818,Speed,-1537.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:27.580 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-59.848110,-0.000000,-59.809610,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.485733,-2.144516,0.000000,-0.533630,0.353348,0.000000,0.232000,0.039000,-0.060000,-1.760000,-1.590000,2.620000,-1.622739,Hold,53.373291,50.000000,Hold,-143474.000000,143360.000000,Suck,-1792.500000,1818.181818,Speed,-1245.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:27.682 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-59.848110,-0.000000,-59.809610,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.458618,-2.126144,0.000000,-0.504059,0.359802,0.000000,0.058000,-0.071000,-0.051000,-1.760000,-1.450000,2.650000,-1.603606,Hold,53.373291,50.000000,Hold,-143474.000000,143360.000000,Suck,-1770.000000,1818.181818,Speed,-1102.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:27.782 PM 04/04/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-59.848110,-0.000000,-59.809610,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.434982,-2.109360,0.000000,-0.462357,0.308212,0.000000,-0.068000,-0.029000,-0.005000,-1.770000,-1.270000,2.500000,-1.605203,Hold,53.373291,50.000000,Hold,-143474.000000,143360.000000,Suck,-1755.000000,1818.181818,Speed,-1207.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:27.883 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-59.848110,-0.000000,-59.809610,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.412445,-2.095291,0.000000,-0.455017,0.273651,0.000000,0.160000,0.003000,-0.059000,-1.770000,-1.090000,2.330000,-1.599925,Hold,53.373291,50.000000,Hold,-143474.000000,143360.000000,Suck,-1755.000000,1818.181818,Speed,-1492.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:27.983 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-59.848110,-0.000000,-59.809610,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.391205,-2.081238,0.000000,-0.452850,0.303085,0.000000,0.061000,0.036000,-0.011000,-1.770000,-1.100000,2.280000,-1.602229,Hold,53.373291,50.000000,Hold,-143474.000000,143360.000000,Suck,-1755.000000,1818.181818,Speed,-1492.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:28.084 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-59.848110,-0.000000,-59.809610,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.368027,-2.064713,0.000000,-0.457611,0.337662,0.000000,0.054000,0.051000,-0.023000,-1.770000,-1.090000,2.420000,-1.612567,Hold,53.373291,50.000000,Hold,-143474.000000,143360.000000,Suck,-1792.500000,1818.181818,Speed,-2377.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:28.183 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-59.848110,-0.000000,-59.809610,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.347519,-2.047577,0.000000,-0.388474,0.344666,0.000000,0.042000,-0.024000,-0.020000,-1.770000,-0.900000,2.360000,-1.601151,Hold,53.373291,50.000000,Hold,-143474.000000,143360.000000,Suck,-1792.500000,1818.181818,Speed,-2385.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:28.284 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-59.848110,-0.000000,-59.809610,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.327255,-2.030304,0.000000,-0.415863,0.360580,0.000000,-0.094000,0.048000,-0.081000,-1.780000,-0.940000,2.420000,-1.601485,Hold,53.373047,50.000000,Hold,-143474.000000,143360.000000,Suck,-1792.500000,1818.181818,Speed,-1717.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:28.385 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-59.848110,-0.000000,-59.809610,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.300735,-2.007538,0.000000,-0.475372,0.385025,0.000000,-0.218000,-0.076000,-0.031000,-1.790000,-0.880000,2.400000,-1.598631,Hold,53.373047,50.000000,Hold,-143474.000000,143360.000000,Suck,-1785.000000,1818.181818,Speed,-1237.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:28.484 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-59.848110,-0.000000,-59.809610,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.274857,-1.987320,0.000000,-0.557709,0.433640,0.000000,0.062000,-0.061000,-0.092000,-1.800000,-0.950000,2.550000,-1.611492,Hold,53.373047,50.000000,Hold,-143474.000000,143360.000000,Suck,-1770.000000,1818.181818,Speed,-1012.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:28.585 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-59.848110,-0.000000,-59.809610,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.246643,-1.963974,0.000000,-0.597626,0.502563,0.000000,0.057000,0.081000,0.042000,-1.790000,-1.000000,2.670000,-1.595526,Hold,53.373291,50.000000,Hold,-143474.000000,143360.000000,Suck,-1747.500000,1818.181818,Speed,-967.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:28.685 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-59.848110,-0.000000,-59.809610,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.218674,-1.937561,0.000000,-0.546082,0.533646,0.000000,0.015000,-0.028000,0.083000,-1.780000,-1.050000,2.870000,-1.586995,Hold,53.373291,50.000000,Hold,-143474.000000,143360.000000,Suck,-1747.500000,1818.181818,Speed,-1042.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:28.784 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-59.848110,-0.000000,-59.809610,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.191971,-1.911575,0.000000,-0.534958,0.507401,0.000000,0.024000,-0.088000,0.046000,-1.790000,-0.900000,2.780000,-1.586169,Hold,53.373291,50.000000,Hold,-143474.000000,143360.000000,Suck,-1755.000000,1818.181818,Speed,-1320.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:04:28.884 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-59.848110,-0.000000,-59.809610,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.166672,-1.888641,0.000000,-0.514771,0.431564,0.000000,-0.058000,0.058000,0.107000,-1.790000,-0.760000,2.640000,-1.584086,Hold,53.373291,50.000000,Hold,-143474.000000,143360.000000,Suck,-1770.000000,1818.181818,Speed,-2460.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
