Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
08:17:16.179 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,18.999706,-0.000000,36.793081,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.045029,0.465500,0.000000,0.172165,-0.233032,0.000000,0.029000,-0.068000,-0.103000,0.920000,-174.720000,-0.050000,-176.860968,Hold,61.010254,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:16.279 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,18.948372,-0.000000,36.722497,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.034012,0.450974,0.000000,0.272293,-0.334457,0.000000,0.069000,-0.159000,-0.057000,0.800000,-174.330000,-0.390000,-176.459339,Hold,61.010254,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2182.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:16.379 AM 04/14/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,18.948372,-0.000000,36.722497,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.017822,0.429550,0.000000,0.358170,-0.489334,0.000000,0.086000,-0.155000,-0.021000,0.740000,-174.390000,-0.550000,-176.578544,Hold,61.010010,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2182.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:16.479 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.181102,18.961206,0.181102,36.773831,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.996643,0.399948,0.000000,0.469742,-0.643906,0.000000,0.111000,-0.163000,-0.274000,0.660000,-174.430000,-0.720000,-176.589181,Hold,61.010010,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:16.579 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.173228,19.038205,0.173228,36.831581,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.976364,0.370926,0.000000,0.513489,-0.780350,0.000000,-0.078000,-0.124000,-0.197000,0.740000,-174.810000,-0.640000,-176.974913,Hold,61.010010,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2160.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:16.679 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.173228,19.038205,0.173228,36.831581,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.949005,0.320129,0.000000,0.408325,-0.879150,0.000000,-0.020000,-0.062000,-0.161000,0.770000,-174.790000,-0.330000,-177.000818,Hold,61.009766,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2160.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:16.779 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,19.038205,-0.000000,36.805914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.930634,0.274323,0.000000,0.348923,-0.949524,0.000000,-0.049000,-0.109000,-0.127000,0.780000,-174.780000,-0.170000,-176.921595,Hold,61.009766,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2160.000000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:16.879 AM 04/14/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,18.980456,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.914505,0.224442,0.000000,0.323654,-1.024475,0.000000,-0.040000,-0.031000,-0.170000,0.840000,-174.340000,-0.250000,-176.521990,Hold,61.009521,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:16.979 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.896545,0.160461,0.000000,0.273239,-1.098724,0.000000,-0.040000,-0.031000,-0.170000,0.930000,-174.450000,-0.290000,-176.625001,Hold,61.009277,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2175.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:17.079 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.886017,0.115204,0.000000,0.258560,-1.151062,0.000000,0.043000,-0.025000,-0.051000,0.930000,-174.450000,-0.290000,-176.594297,Hold,61.008057,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:17.180 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.869919,0.044724,0.000000,0.272888,-1.181625,0.000000,0.043000,-0.025000,-0.051000,0.950000,-174.400000,-0.480000,-176.575466,Hold,61.008057,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:17.282 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.857910,-0.013153,0.000000,0.206223,-1.134995,0.000000,-0.043000,0.043000,-0.041000,0.880000,-174.390000,-0.720000,-176.595474,Hold,61.007812,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:17.382 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.849976,-0.066864,0.000000,0.134354,-1.041122,0.000000,-0.096000,0.096000,-0.007000,0.830000,-174.390000,-0.790000,-176.586579,Hold,61.007812,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:17.482 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.845627,-0.115997,0.000000,0.052490,-0.944626,0.000000,-0.018000,0.063000,0.081000,0.830000,-174.390000,-0.790000,-176.579642,Hold,61.007568,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:17.586 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.845169,-0.160019,0.000000,-0.024033,-0.835709,0.000000,-0.062000,0.113000,0.142000,0.930000,-174.390000,-0.550000,-176.585732,Hold,61.007568,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:17.683 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.848862,-0.198654,0.000000,-0.087036,-0.724594,0.000000,-0.145000,0.086000,0.027000,0.970000,-174.400000,-0.370000,-176.585371,Hold,61.007324,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:17.783 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.853775,-0.231506,0.000000,-0.088745,-0.614807,0.000000,-0.021000,0.134000,0.114000,1.040000,-174.400000,-0.200000,-176.588985,Hold,61.007324,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:17.884 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.857285,-0.259018,0.000000,-0.056900,-0.514297,0.000000,0.011000,0.115000,0.102000,0.990000,-174.390000,-0.140000,-176.593702,Hold,61.007324,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:17.985 AM 04/14/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.857285,-0.259018,0.000000,-0.056900,-0.514297,0.000000,0.008000,0.130000,0.208000,0.770000,-174.380000,-0.360000,-176.600077,Hold,61.007324,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:18.087 AM 04/14/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.857300,-0.285904,0.000000,0.023911,-0.418808,0.000000,0.042000,0.058000,0.279000,0.850000,-174.380000,-0.550000,-176.597378,Hold,61.007080,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2175.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:18.190 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.854767,-0.306549,0.000000,0.071732,-0.417618,0.000000,0.031000,-0.006000,0.352000,0.970000,-174.380000,-0.590000,-176.600742,Hold,61.007080,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:18.291 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.849640,-0.310898,0.000000,0.126907,-0.005310,0.000000,0.024000,0.019000,0.279000,0.970000,-174.380000,-0.590000,-176.612446,Hold,61.007080,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2175.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:18.391 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.842148,-0.310654,0.000000,0.155869,0.013763,0.000000,-0.005000,0.030000,0.160000,1.030000,-174.370000,-0.700000,-176.610525,Hold,61.007080,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2182.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:18.493 AM 04/14/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.841599,-0.308990,0.000000,0.014038,0.045883,0.000000,0.081000,0.064000,0.193000,1.010000,-174.370000,-0.710000,-176.597409,Hold,61.007080,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2190.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:18.594 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.839401,-0.305374,0.000000,0.071228,0.089539,0.000000,0.048000,0.056000,0.115000,1.000000,-174.360000,-0.920000,-176.606687,Hold,61.006836,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2190.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:18.697 AM 04/14/2016,Teleop Enabled,15,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.834106,-0.299759,0.000000,0.122696,0.123566,0.000000,0.040000,0.024000,0.187000,1.070000,-174.350000,-1.300000,-176.611572,Hold,61.006836,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:18.797 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.827560,-0.295837,0.000000,0.124649,-0.001297,0.000000,-0.054000,-0.013000,0.324000,1.130000,-174.350000,-1.410000,-176.618915,Hold,61.006836,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2152.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:18.898 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.822662,-0.296158,0.000000,0.075592,-0.001678,0.000000,-0.026000,0.022000,0.286000,1.130000,-174.350000,-1.410000,-176.627810,Hold,61.006836,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:19.001 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.821716,-0.292953,0.000000,-0.072571,0.066269,0.000000,-0.136000,0.029000,0.183000,1.120000,-174.350000,-1.280000,-176.620533,Hold,61.006836,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:19.103 AM 04/14/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.828842,-0.287628,0.000000,-0.194916,0.134705,0.000000,-0.111000,0.053000,0.050000,1.030000,-174.350000,-0.910000,-176.622588,Hold,61.006836,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:19.203 AM 04/14/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.828842,-0.287628,0.000000,-0.194916,0.134705,0.000000,-0.091000,0.025000,-0.033000,1.000000,-174.360000,-0.560000,-176.616140,Hold,61.006592,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2175.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:19.305 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.843582,-0.278076,0.000000,-0.274307,0.184494,0.000000,-0.084000,0.082000,-0.021000,1.030000,-174.360000,-0.350000,-176.612154,Hold,61.006592,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:19.408 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.857925,-0.267960,0.000000,-0.296967,0.220154,0.000000,-0.018000,0.027000,0.034000,1.030000,-174.360000,-0.200000,-176.610567,Hold,61.006592,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:19.513 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.861267,-0.254562,0.000000,-0.015518,0.304733,0.000000,-0.059000,0.086000,0.034000,1.000000,-174.360000,-0.240000,-176.609272,Hold,61.006592,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:19.617 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.863174,-0.236572,0.000000,-0.042557,0.393692,0.000000,0.012000,0.093000,0.095000,0.960000,-174.360000,-0.270000,-176.607375,Hold,61.006348,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:19.717 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.863968,-0.188446,0.000000,0.004333,0.558533,0.000000,0.092000,0.037000,-0.022000,0.960000,-174.350000,-0.470000,-176.605885,Hold,61.006348,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:19.817 AM 04/14/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.863968,-0.188446,0.000000,0.004333,0.558533,0.000000,-0.015000,0.074000,-0.041000,0.980000,-174.350000,-0.570000,-176.598969,Hold,61.006104,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:19.918 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.864838,-0.123322,0.000000,-0.010757,0.711792,0.000000,-0.032000,0.103000,-0.135000,1.010000,-174.340000,-0.610000,-176.612987,Hold,61.005615,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:20.019 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.864838,-0.123322,0.000000,-0.010757,0.711792,0.000000,-0.009000,0.085000,0.022000,0.970000,-174.350000,-0.430000,-176.617383,Hold,61.004395,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:20.120 AM 04/14/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.864853,-0.086624,0.000000,0.002975,0.733002,0.000000,-0.011000,0.010000,0.108000,0.970000,-174.350000,-0.430000,-176.622915,Hold,61.004150,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:20.223 AM 04/14/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.865845,-0.041489,0.000000,-0.054642,-0.002335,0.000000,-0.019000,-0.001000,0.105000,0.900000,-174.360000,-0.170000,-176.613968,Hold,61.004150,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2175.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:20.324 AM 04/14/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.865845,-0.041489,0.000000,-0.054642,-0.002335,0.000000,-0.012000,-0.070000,0.118000,0.990000,-174.360000,0.400000,-176.611730,Hold,61.004150,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2175.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:20.424 AM 04/14/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.869446,-0.043152,0.000000,-0.082993,-0.046707,0.000000,0.059000,-0.048000,-0.061000,1.020000,-174.360000,0.450000,-176.619751,Hold,61.004150,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2167.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:20.524 AM 04/14/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.872223,-0.047180,0.000000,-0.032608,-0.111038,0.000000,0.077000,-0.092000,-0.139000,1.020000,-174.350000,0.490000,-176.606794,Hold,61.003906,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2182.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:17:20.629 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,18.986872,-0.000000,36.728914,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.872849,-0.055328,0.000000,0.005173,-0.209000,0.000000,-0.036000,-0.072000,-0.269000,1.030000,-174.360000,0.670000,-176.605733,Hold,61.003906,61.000000,Hold,-8212.000000,8192.000000,LowGoal,2190.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
