Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
09:00:01.480 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,8.107559,-1.271393,0.000000,-0.536560,0.197708,0.000000,0.030000,0.064000,-0.011000,1.210000,-0.950000,-0.310000,2.449356,Hold,51.992920,45.000000,Hold,-135859.000000,139264.000000,Empty,2820.000000,0.000000,Speed,2872.500000,0.000000,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:01.581 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,8.075058,-1.259933,0.000000,-0.534576,0.176025,0.000000,0.068000,0.040000,0.003000,1.200000,-0.930000,-0.350000,2.471929,Hold,51.783447,45.000000,Hold,-140071.000000,139264.000000,Empty,2647.500000,0.000000,Speed,2685.000000,0.000000,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:01.682 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,8.054443,-1.252213,0.000000,-0.516068,0.190659,0.000000,0.012000,-0.074000,0.057000,1.180000,-0.920000,-0.330000,2.506141,Hold,51.783203,45.000000,Hold,-139624.000000,139264.000000,Empty,2512.500000,0.000000,Speed,2527.500000,0.000000,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:01.782 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,8.030533,-1.243439,0.000000,-0.473694,0.193893,0.000000,-0.030000,0.093000,-0.134000,1.190000,-0.930000,-0.160000,2.517832,Hold,51.782959,45.000000,Hold,-139194.000000,139264.000000,Empty,2355.000000,0.000000,Speed,2407.500000,0.000000,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:01.882 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,8.008148,-1.231598,0.000000,-0.399216,0.257492,0.000000,0.069000,0.051000,-0.159000,1.210000,-0.940000,0.100000,2.529588,Hold,51.782715,45.000000,Hold,-139229.000000,139264.000000,Empty,2220.000000,0.000000,Speed,2220.000000,0.000000,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:01.983 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.989960,-1.217819,0.000000,-0.367706,0.284103,0.000000,0.095000,-0.010000,-0.103000,1.180000,-0.940000,0.150000,2.537017,Hold,51.782715,45.000000,Hold,-139229.000000,139264.000000,Empty,2115.000000,0.000000,Speed,2107.500000,0.000000,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:02.083 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.968201,-1.201172,0.000000,-0.364502,0.272278,0.000000,-0.109000,0.065000,0.150000,1.110000,-0.940000,0.120000,2.552925,Hold,51.782471,45.000000,Hold,-139229.000000,139264.000000,Empty,1987.500000,0.000000,Speed,1965.000000,0.000000,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:02.183 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.949326,-1.186676,0.000000,-0.380768,0.285385,0.000000,0.000000,-0.006000,0.109000,1.150000,-0.940000,0.150000,2.574166,Hold,51.782227,45.000000,Hold,-139229.000000,139264.000000,Empty,1867.500000,0.000000,Speed,1837.500000,0.000000,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:02.284 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.950119,-1.172638,0.000000,0.029648,0.282104,0.000000,0.006000,-0.037000,-0.072000,1.140000,-0.940000,0.200000,2.590973,Hold,51.782227,45.000000,Hold,-139229.000000,139264.000000,Empty,1762.500000,0.000000,Speed,1710.000000,0.000000,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:02.383 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.952057,-1.158493,0.000000,0.034576,0.289963,0.000000,-0.012000,-0.011000,-0.020000,1.100000,-0.940000,0.140000,2.587434,Hold,51.782227,45.000000,Hold,-139229.000000,139264.000000,Suck,1657.500000,1818.181818,Speed,1582.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:02.484 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.953842,-1.158493,0.000000,0.056747,-0.005753,0.000000,-0.100000,-0.050000,0.153000,1.120000,-0.940000,0.190000,2.581877,Hold,51.782227,45.000000,Hold,-139229.000000,139264.000000,Suck,1447.500000,1818.181818,Speed,1447.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:02.585 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.955734,-1.158600,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004000,-0.027000,1.130000,-0.940000,0.190000,2.600502,Hold,51.782227,45.000000,Hold,-139229.000000,139264.000000,Suck,720.000000,1818.181818,Speed,607.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:02.685 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.955978,-1.158478,0.000000,0.010620,0.004074,0.000000,-0.010000,-0.014000,-0.048000,1.160000,-0.930000,0.160000,2.605975,Hold,51.782227,45.000000,Hold,-139229.000000,139264.000000,Suck,-277.500000,1818.181818,Speed,-360.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:02.785 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.956390,-1.158340,0.000000,0.017410,0.009232,0.000000,0.026000,0.007000,-0.046000,1.170000,-0.940000,0.220000,2.612984,Hold,51.782227,45.000000,Hold,-139229.000000,139264.000000,Suck,-1027.500000,1818.181818,Speed,-1095.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:02.886 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.957535,-1.158157,0.000000,0.028534,-0.003784,0.000000,0.011000,-0.050000,-0.028000,1.170000,-0.940000,0.120000,2.629047,Hold,51.782227,45.000000,Hold,-139229.000000,139264.000000,Suck,-1627.500000,1818.181818,Speed,-1672.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:02.987 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.958801,-1.158325,0.000000,0.009430,0.006592,0.000000,-0.003000,0.012000,-0.137000,1.180000,-0.940000,0.070000,2.636111,Hold,51.781982,45.000000,Hold,-139229.000000,139264.000000,Suck,-1935.000000,1818.181818,Speed,-1920.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:03.086 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.958679,-1.158203,0.000000,-0.003357,0.002869,0.000000,-0.118000,0.051000,0.129000,1.170000,-0.930000,0.010000,2.654388,Hold,51.781982,45.000000,Hold,-139229.000000,139264.000000,Suck,-1890.000000,1818.181818,Speed,-1875.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:03.187 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.957153,-1.157776,0.000000,-0.029419,-0.000107,0.000000,0.034000,0.000000,0.050000,1.170000,-0.930000,0.000000,2.662223,Hold,51.781738,45.000000,Hold,-139229.000000,139264.000000,Suck,-1807.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:03.288 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.956451,-1.157532,0.000000,-0.011398,0.000000,0.000000,0.042000,0.055000,-0.038000,1.220000,-0.940000,0.070000,2.662943,Hold,51.781738,45.000000,Hold,-139229.000000,139264.000000,Suck,-1785.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:03.389 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.955139,-1.157608,0.000000,-0.023087,-0.017776,0.000000,0.043000,0.038000,0.088000,1.180000,-0.940000,-0.020000,2.665098,Hold,51.781738,45.000000,Hold,-139229.000000,139264.000000,Suck,-1792.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:03.490 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.953369,-1.157883,0.000000,-0.048859,-0.005585,0.000000,0.133000,-0.049000,-0.026000,1.200000,-0.930000,-0.020000,2.675553,Hold,51.781738,45.000000,Hold,-139229.000000,139264.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:03.590 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.952347,-1.158066,0.000000,-0.032059,0.012054,0.000000,0.041000,-0.007000,-0.035000,1.210000,-0.930000,0.020000,2.670792,Hold,51.191406,45.000000,Hold,-139229.000000,139264.000000,Suck,-1807.500000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:03.690 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.948792,-1.157455,0.000000,-0.106064,0.004486,0.000000,0.003000,0.022000,0.116000,1.150000,-0.960000,-0.140000,2.676334,Hold,49.734375,45.000000,Hold,-139229.000000,139264.000000,Suck,-1590.000000,1818.181818,Speed,-1552.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:03.790 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.944473,-1.157135,0.000000,-0.088791,0.012497,0.000000,0.029000,0.033000,-0.020000,1.140000,-0.900000,-0.160000,2.722062,Hold,49.737549,45.000000,Hold,-139229.000000,139264.000000,Suck,-982.500000,1818.181818,Speed,-982.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:03.890 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.940582,-1.155746,0.000000,-0.077377,0.028793,0.000000,-0.064000,0.082000,0.030000,1.140000,-0.950000,-0.050000,2.693523,Hold,49.737793,45.000000,Hold,-139229.000000,139264.000000,Suck,-1545.000000,1818.181818,Speed,-1575.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:03.990 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.936539,-1.153931,0.000000,-0.079605,0.025757,0.000000,0.030000,0.020000,0.011000,1.180000,-0.940000,-0.140000,2.700804,Hold,49.737793,45.000000,Hold,-139229.000000,139264.000000,Hold,-1920.000000,0.000000,Speed,-1935.000000,0.000000,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:04.090 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.932922,-1.152557,0.000000,-0.079758,0.037521,0.000000,0.200000,0.004000,-0.194000,1.440000,-1.060000,-0.010000,2.771452,Hold,49.737793,45.000000,Hold,-139229.000000,139264.000000,Hold,-1927.500000,0.000000,Speed,-1912.500000,0.000000,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:04.190 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.930801,-1.150436,0.000000,-0.029999,0.035690,0.000000,-0.090000,0.041000,0.079000,1.370000,-1.070000,0.120000,2.774289,Hold,49.737793,45.000000,Hold,-139229.000000,139264.000000,Hold,-1830.000000,0.000000,Speed,-1807.500000,0.000000,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:04.290 AM 04/14/2016,Teleop Enabled,6,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.928024,-1.148285,0.000000,-0.055786,0.044678,0.000000,0.007000,0.019000,0.024000,1.440000,-1.060000,0.070000,2.778936,Hold,49.737793,45.000000,Hold,-139229.000000,139264.000000,Hold,-1732.500000,0.000000,Speed,-1695.000000,0.000000,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:04.391 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.925964,-1.146545,0.000000,0.000000,0.030426,0.000000,0.011000,0.014000,-0.070000,1.400000,-1.070000,-0.060000,2.788489,Hold,49.737793,45.000000,Hold,-139229.000000,139264.000000,Hold,-1627.500000,0.000000,Speed,-1605.000000,0.000000,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:04.492 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.925385,-1.145264,0.000000,-0.022614,0.027710,0.000000,-0.050000,-0.003000,-0.005000,1.380000,-1.060000,-0.170000,2.796090,Hold,49.737793,45.000000,Hold,-139229.000000,139264.000000,Hold,-1530.000000,0.000000,Speed,-1470.000000,0.000000,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:04.592 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.923492,-1.144241,0.000000,-0.030472,0.000000,0.000000,0.025000,0.011000,0.049000,1.380000,-1.060000,-0.280000,2.798111,Hold,49.737793,45.000000,Hold,-139229.000000,139264.000000,Hold,-1455.000000,0.000000,Speed,-1387.500000,0.000000,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:04.692 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.922409,-1.144577,0.000000,-0.008713,-0.010376,0.000000,0.044000,0.020000,-0.027000,1.320000,-1.060000,-0.190000,2.794266,Hold,49.737793,45.000000,Hold,-139229.000000,139264.000000,Hold,-1357.500000,0.000000,Speed,-1282.500000,0.000000,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:04.792 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.922363,-1.144974,0.000000,0.000000,-0.019150,0.000000,-0.004000,-0.069000,0.073000,1.330000,-1.060000,-0.200000,2.801960,Hold,49.737793,45.000000,Hold,-139229.000000,139264.000000,Hold,-1267.500000,0.000000,Speed,-1177.500000,0.000000,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:04.892 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.921661,-1.145004,0.000000,-0.022171,0.010757,0.000000,-0.004000,-0.069000,0.073000,1.330000,-1.060000,-0.200000,2.790441,Hold,49.737793,45.000000,Hold,-139229.000000,139264.000000,Hold,-1162.500000,0.000000,Speed,-1080.000000,0.000000,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:04.992 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.921448,-1.144424,0.000000,0.006119,0.000000,0.000000,0.092000,0.016000,0.083000,1.320000,-1.060000,-0.140000,2.793598,Hold,49.737793,45.000000,Hold,-139229.000000,139264.000000,Hold,-1080.000000,0.000000,Speed,-982.500000,0.000000,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:05.092 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.922546,-1.144547,0.000000,0.023727,0.003647,0.000000,0.092000,0.016000,0.083000,1.310000,-1.060000,-0.120000,2.810140,Hold,49.737793,45.000000,Hold,-139229.000000,139264.000000,Hold,-1020.000000,0.000000,Speed,-885.000000,0.000000,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:05.192 AM 04/14/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.923798,-1.144897,0.000000,0.030487,-0.008789,0.000000,0.022000,-0.089000,-0.003000,1.290000,-1.060000,-0.190000,2.824939,Hold,49.737793,45.000000,Hold,-139229.000000,139264.000000,LowGoal,-937.500000,-2181.818182,Speed,-817.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:05.292 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.924362,-1.145111,0.000000,-0.000977,-0.009369,0.000000,-0.038000,-0.013000,0.051000,1.340000,-1.060000,-0.260000,2.819541,Hold,49.737793,45.000000,Hold,-139229.000000,139264.000000,LowGoal,-780.000000,-2181.818182,Speed,-622.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:05.392 AM 04/14/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.924362,-1.145111,0.000000,-0.000977,-0.009369,0.000000,-0.038000,-0.013000,0.051000,1.340000,-1.060000,-0.260000,2.843804,Hold,49.737793,45.000000,Hold,-139229.000000,139264.000000,LowGoal,0.000000,-2181.818182,Speed,-22.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:05.492 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.923813,-1.145004,0.000000,-0.009155,-0.001007,0.000000,0.015000,0.010000,-0.018000,1.300000,-1.050000,-0.260000,2.844951,Hold,49.737793,45.000000,Hold,-139229.000000,139264.000000,LowGoal,645.000000,-2181.818182,Speed,742.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:05.595 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.923721,-1.144821,0.000000,-0.008118,0.001480,0.000000,-0.029000,-0.028000,-0.049000,1.310000,-1.050000,-0.230000,2.855447,Hold,49.737793,45.000000,Hold,-139229.000000,139264.000000,LowGoal,1297.500000,-2181.818182,Speed,1372.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:05.699 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.921188,-1.145920,0.000000,-0.017212,-0.006332,0.000000,-0.026000,-0.059000,-0.047000,1.250000,-1.060000,-0.130000,2.861351,Hold,49.737793,45.000000,Hold,-139229.000000,139264.000000,LowGoal,1837.500000,-2181.818182,Speed,1897.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:05.799 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.919037,-1.146057,0.000000,-0.048630,-0.009216,0.000000,0.007000,0.007000,0.057000,1.280000,-1.070000,0.010000,2.874715,Hold,49.737793,45.000000,Hold,-139229.000000,139264.000000,LowGoal,2220.000000,-2181.818182,Speed,2190.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:05.900 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.917480,-1.149231,0.000000,-0.026917,-0.085526,0.000000,-0.011000,-0.047000,0.067000,1.250000,-1.070000,0.150000,2.884826,Hold,49.737793,45.000000,Hold,-139229.000000,139264.000000,LowGoal,2280.000000,-2181.818182,Speed,2235.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000
09:00:06.001 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-6.769568,-0.000000,6.974900,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.028125,-0.072500,1.102500,TRUE,7.917786,-1.149307,0.000000,-0.000504,-0.006454,0.000000,0.010000,0.006000,0.188000,1.250000,-1.070000,0.150000,2.881277,Hold,49.737793,45.000000,Hold,-139229.000000,139264.000000,LowGoal,2197.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000
