Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
08:27:46.701 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.181102,-25.294441,0.181102,25.397107,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.337402,0.791199,0.000000,-0.147705,0.003784,0.000000,-0.073000,0.051000,-0.055000,1.050000,0.400000,-0.230000,0.423617,Hold,49.386230,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2152.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:46.801 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.181102,-25.294441,0.181102,25.397107,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.325745,0.793655,0.000000,-0.216415,0.074783,0.000000,-0.007000,0.067000,-0.098000,1.090000,0.390000,-0.380000,0.427001,Hold,49.386230,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2152.500000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:46.901 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.181102,-25.294441,0.181102,25.403524,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.316849,0.799408,0.000000,-0.143921,0.139359,0.000000,0.025000,0.056000,0.016000,1.080000,0.390000,-0.110000,0.433697,Hold,49.386230,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2152.500000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:47.002 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.181102,-25.294441,0.181102,25.403524,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.313812,0.808212,0.000000,-0.028412,0.201294,0.000000,-0.066000,0.072000,0.002000,1.050000,0.390000,-0.080000,0.424133,Hold,49.386230,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2152.500000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:47.102 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.181102,-25.294441,0.181102,25.403524,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.311035,0.819763,0.000000,-0.066925,0.243042,0.000000,0.073000,-0.001000,0.100000,1.070000,0.390000,-0.310000,0.423717,Hold,49.386230,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2145.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:47.203 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.181102,-25.294441,0.181102,25.403524,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.309341,0.831757,0.000000,-0.002640,0.226181,0.000000,0.028000,0.042000,0.063000,1.100000,0.380000,-0.380000,0.426271,Hold,49.386230,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2152.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:47.304 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-25.294441,-0.000000,25.403524,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.311020,0.842697,0.000000,0.064774,0.200104,0.000000,0.060000,-0.007000,0.039000,1.090000,0.380000,-0.280000,0.423142,Hold,49.386230,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2152.500000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:47.404 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-25.294441,-0.000000,25.371441,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.314880,0.850708,0.000000,0.000000,0.137360,0.000000,-0.013000,0.014000,0.071000,1.130000,0.420000,-0.240000,0.438031,Hold,49.386230,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2152.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:47.505 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-25.294441,-0.000000,25.294441,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.312836,0.856430,0.000000,-0.087860,0.091827,0.000000,-0.137000,-0.030000,0.063000,1.070000,0.690000,-0.440000,0.742353,Hold,49.386230,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2160.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:47.604 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-25.294441,-0.000000,25.294441,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.306152,0.858749,0.000000,-0.145523,-0.002289,0.000000,-0.065000,0.008000,0.034000,1.130000,0.670000,-0.460000,0.703907,Hold,49.386230,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2167.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:47.704 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-25.294441,-0.000000,25.294441,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.297791,0.858139,0.000000,-0.174728,-0.019928,0.000000,0.041000,-0.032000,-0.001000,1.160000,0.660000,-0.430000,0.720982,Hold,49.386230,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2160.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:47.805 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.291339,-25.294441,-0.291339,25.166108,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.288818,0.855270,0.000000,-0.117462,-0.070786,0.000000,-0.037000,-0.043000,0.060000,1.140000,0.640000,-0.430000,0.732576,Hold,49.386230,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2160.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:47.905 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.485585,-24.909442,-0.380557,24.376860,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.281509,0.852051,0.000000,-0.191055,-0.060303,0.000000,-0.200000,-0.045000,0.041000,1.180000,0.940000,-1.140000,0.973449,Hold,49.386230,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2152.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:48.005 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.393701,-23.478528,-0.393701,23.080696,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.266251,0.848312,0.000000,-0.372360,-0.085571,0.000000,-0.228000,-0.075000,-0.018000,1.040000,0.990000,-2.090000,1.027590,Hold,49.386230,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2137.500000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:48.105 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.362205,-21.296867,-0.362205,20.943951,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.242798,0.843658,0.000000,-0.518875,-0.082458,0.000000,-0.039000,0.046000,-0.013000,1.100000,0.760000,-2.540000,0.796890,Hold,49.386230,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2122.500000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:48.205 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.362205,-18.550540,-0.362205,18.152708,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.215057,0.842346,0.000000,-0.584930,0.005615,0.000000,-0.086000,0.050000,-0.059000,1.120000,0.820000,-2.720000,0.871487,Hold,49.386230,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2130.000000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:48.306 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.291339,-15.380714,-0.291339,15.008548,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.184891,0.844376,0.000000,-0.599426,0.064301,0.000000,-0.033000,0.059000,-0.104000,1.130000,0.890000,-2.980000,0.923731,Hold,49.386230,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2145.000000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:48.406 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-12.377721,-0.000000,12.275055,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.154938,0.848038,0.000000,-0.588745,0.085846,0.000000,0.056000,0.152000,-0.048000,1.070000,0.740000,-2.720000,0.793086,Hold,49.386230,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2152.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:48.508 AM 04/14/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-9.849560,-0.000000,9.746894,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.130951,0.854767,0.000000,-0.396637,0.169250,0.000000,0.245000,0.090000,-0.182000,1.120000,0.370000,-1.220000,0.473503,Hold,49.384277,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2160.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:48.609 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.299213,-7.571649,-0.299213,7.520316,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.118607,0.858856,0.000000,-0.170776,0.022491,0.000000,0.162000,0.064000,0.075000,1.110000,0.240000,-0.740000,0.287760,Hold,49.384033,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2160.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:48.711 AM 04/14/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-5.473404,-0.000000,5.518320,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.108276,0.862762,0.000000,-0.233429,0.101318,0.000000,-0.114000,-0.054000,-0.010000,1.230000,0.180000,-1.360000,0.222362,Hold,49.384033,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2160.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:48.813 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-3.715241,-0.000000,3.817908,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.094345,0.868271,0.000000,-0.172729,0.095306,0.000000,0.043000,-0.014000,0.138000,1.060000,0.140000,-0.760000,0.181258,Hold,49.382568,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2145.000000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:48.915 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.173228,-2.181662,0.173228,2.271495,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.091446,0.871918,0.000000,0.017975,0.051407,0.000000,0.157000,-0.058000,-0.011000,1.130000,0.190000,-0.030000,0.245031,Hold,49.382568,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2160.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:49.015 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.181102,-0.789248,0.181102,1.578496,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.095993,0.872055,0.000000,0.122757,-0.044525,0.000000,0.182000,-0.107000,0.032000,0.930000,-0.300000,0.560000,-0.152691,Hold,49.381836,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2160.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:49.115 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.228346,-0.038500,0.228346,1.507913,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.103363,0.868256,0.000000,0.161743,-0.092041,0.000000,-0.012000,-0.050000,0.116000,0.920000,-1.530000,0.860000,-1.732846,Hold,49.380371,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2160.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:49.216 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.218166,-0.000000,1.424497,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.111084,0.863251,0.000000,0.162170,-0.081070,0.000000,0.017000,0.168000,0.139000,1.170000,-2.350000,1.010000,-2.419857,Hold,49.380371,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2145.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:49.317 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.154000,-0.000000,1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.120926,0.861237,0.000000,0.223038,-0.060776,0.000000,-0.004000,-0.044000,0.093000,1.100000,-1.840000,0.950000,-1.895497,Hold,49.380371,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2152.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:49.417 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,1.302580,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.123795,0.858826,0.000000,0.027267,0.000000,0.000000,0.068000,-0.017000,0.046000,1.100000,-1.930000,0.940000,-1.987313,Hold,49.380371,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2175.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:49.517 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,1.302580,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.127304,0.858704,0.000000,0.098740,-0.001602,0.000000,0.115000,0.041000,0.032000,1.040000,-1.900000,0.980000,-1.959952,Hold,49.380371,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2175.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:49.623 AM 04/14/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,1.302580,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.134598,0.858856,0.000000,0.161346,0.000000,0.000000,0.015000,0.000000,-0.034000,0.950000,-1.910000,1.200000,-1.951152,Hold,49.380371,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2160.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:49.724 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,1.302580,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.142685,0.858597,0.000000,0.158127,-0.014023,0.000000,-0.038000,-0.019000,-0.045000,0.950000,-1.910000,1.090000,-1.968930,Hold,49.380371,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2160.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:49.823 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,1.302580,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.150085,0.858200,0.000000,0.090195,-0.019760,0.000000,-0.038000,-0.053000,0.007000,0.990000,-1.900000,0.900000,-1.966486,Hold,49.380371,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2160.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:49.928 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,1.302580,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.151031,0.857605,0.000000,-0.030243,-0.001770,0.000000,-0.158000,0.047000,-0.002000,1.020000,-1.900000,0.640000,-1.967150,Hold,49.380371,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2152.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:50.030 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,1.302580,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.146576,0.858139,0.000000,-0.113007,0.000000,0.000000,0.007000,0.042000,-0.046000,1.080000,-1.890000,0.510000,-1.969901,Hold,49.380371,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2160.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:50.131 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,1.302580,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.141891,0.858734,0.000000,-0.068634,0.017487,0.000000,0.087000,-0.030000,-0.055000,1.050000,-1.900000,0.700000,-1.973426,Hold,49.380371,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2160.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:50.231 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,1.302580,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.141174,0.859039,0.000000,0.013718,0.000000,0.000000,0.007000,0.014000,-0.035000,0.980000,-1.900000,0.840000,-1.969501,Hold,49.380371,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2160.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:50.331 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.535433,0.282333,0.535433,1.520746,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.142166,0.859619,0.000000,0.014099,0.008728,0.000000,-0.129000,-0.087000,0.121000,0.810000,-2.160000,0.610000,-2.019401,Hold,49.380371,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2152.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:50.437 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.891915,-0.000000,2.284328,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.140564,0.858643,0.000000,-0.054672,0.000000,0.000000,0.036000,0.052000,0.019000,0.680000,-4.080000,0.300000,-4.818938,Hold,49.380371,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2130.000000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:50.536 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,1.161414,-0.000000,2.669327,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.139008,0.860748,0.000000,0.008911,0.091293,0.000000,-0.024000,0.136000,0.059000,0.760000,-7.290000,0.500000,-7.726605,Hold,49.380371,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2107.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:50.637 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.173228,1.110081,0.173228,2.675744,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.140030,0.867599,0.000000,0.012619,0.130173,0.000000,-0.007000,-0.105000,0.010000,1.210000,-6.670000,0.560000,-6.933281,Hold,49.380371,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2137.500000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:50.736 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.173228,1.135747,0.173228,2.791243,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.138565,0.870209,0.000000,-0.038437,-0.010269,0.000000,0.026000,-0.146000,0.029000,0.900000,-6.830000,0.430000,-7.049047,Hold,49.380371,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2175.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:50.838 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.330709,1.264080,0.330709,2.958076,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.137894,0.867386,0.000000,0.013351,-0.064972,0.000000,-0.004000,-0.106000,-0.082000,1.000000,-7.320000,0.720000,-7.580014,Hold,49.380615,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2160.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:50.937 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.204724,1.308997,-0.204724,2.970910,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.138641,0.861282,0.000000,0.005676,-0.154205,0.000000,-0.012000,0.154000,0.156000,0.930000,-7.660000,0.690000,-7.914321,Hold,49.381348,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2137.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:51.037 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.236220,0.667332,-0.236220,2.329245,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.137604,0.856308,0.000000,-0.030228,-0.066071,0.000000,-0.008000,0.043000,0.010000,1.280000,-6.640000,0.590000,-6.871143,Hold,49.381348,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2137.500000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:51.138 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.236220,0.282333,-0.236220,1.937829,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.137894,0.855225,0.000000,0.024170,-0.019501,0.000000,-0.026000,0.022000,0.022000,1.160000,-4.970000,0.560000,-5.134107,Hold,49.381592,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2152.500000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:27:51.240 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.244094,0.211750,-0.244094,1.847996,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.460891,3.120891,TRUE,3.139313,0.853943,0.000000,0.038712,-0.039795,0.000000,0.022000,-0.008000,0.024000,0.960000,-4.550000,0.610000,-4.674481,Hold,49.381592,45.000000,Hold,-139334.000000,139264.000000,LowGoal,2152.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
