Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
09:33:45.038 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.465591,8.383423,0.000000,0.129211,-0.010178,0.000000,0.007000,0.058000,0.222000,1.310000,-2.340000,-6.490000,-10.404588,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2070.000000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:45.138 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.460327,8.383240,0.000000,0.000000,0.000000,0.000000,0.026000,0.074000,0.027000,1.300000,-2.340000,-6.480000,-10.405869,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2070.000000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:45.240 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.460129,8.384216,0.000000,0.003174,0.022385,0.000000,-0.058000,0.023000,-0.019000,1.310000,-2.350000,-6.470000,-10.393028,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:45.338 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.460724,8.385376,0.000000,-0.019684,0.000000,0.000000,-0.049000,-0.020000,0.072000,1.300000,-2.350000,-6.480000,-10.390078,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2085.000000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:45.438 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.462631,8.385086,0.000000,-0.046341,-0.014084,0.000000,0.000000,0.009000,0.182000,1.290000,-2.350000,-6.540000,-10.397183,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:45.538 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.462448,8.385284,0.000000,0.000000,0.000000,0.000000,0.016000,0.000000,0.100000,1.300000,-2.360000,-6.610000,-10.392071,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:45.638 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.462326,8.385788,0.000000,-0.003021,0.009125,0.000000,0.064000,0.043000,0.053000,1.290000,-2.350000,-6.600000,-10.395878,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:45.738 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.462814,8.386627,0.000000,-0.025787,0.000000,0.000000,-0.020000,0.008000,0.057000,1.290000,-2.350000,-6.620000,-10.387602,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:45.838 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.463623,8.386612,0.000000,-0.030609,-0.009369,0.000000,0.015000,-0.014000,0.080000,1.290000,-2.350000,-6.640000,-10.406788,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:45.938 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.464706,8.386337,0.000000,0.000000,0.000015,0.000000,-0.007000,-0.002000,0.022000,1.290000,-2.350000,-6.570000,-10.408450,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:46.038 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.464417,8.386215,0.000000,-0.008652,-0.009048,0.000000,-0.022000,-0.002000,-0.051000,1.270000,-2.360000,-6.600000,-10.414200,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:46.138 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.464722,8.386169,0.000000,-0.017761,0.002625,0.000000,0.011000,0.011000,0.045000,1.280000,-2.360000,-6.600000,-10.413714,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2070.000000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:46.238 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.465729,8.386017,0.000000,-0.039536,-0.007660,0.000000,0.042000,-0.014000,0.047000,1.290000,-2.360000,-6.570000,-10.408526,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:46.339 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.467346,8.386261,0.000000,-0.033890,0.008026,0.000000,0.046000,-0.041000,-0.050000,1.300000,-2.360000,-6.650000,-10.411948,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:46.439 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.468124,8.386475,0.000000,-0.021362,0.000000,0.000000,0.098000,-0.017000,-0.010000,1.300000,-2.360000,-6.690000,-10.418596,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2085.000000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:46.539 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.467957,8.386551,0.000000,0.004135,0.005402,0.000000,0.025000,-0.022000,0.009000,1.300000,-2.360000,-6.650000,-10.442429,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2085.000000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:46.640 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.467636,8.386169,0.000000,-0.005142,-0.010284,0.000000,0.048000,0.032000,-0.024000,1.300000,-2.350000,-6.630000,-10.458712,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:46.741 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.467239,8.385834,0.000000,0.004822,-0.003601,0.000000,0.006000,-0.003000,0.013000,1.290000,-2.360000,-6.620000,-10.459813,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:46.841 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.466873,8.386017,0.000000,0.010559,0.005035,0.000000,0.099000,-0.059000,0.039000,1.300000,-2.350000,-6.610000,-10.465253,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:46.941 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.465042,8.385712,0.000000,0.054901,-0.015778,0.000000,-0.008000,0.004000,-0.036000,1.310000,-2.360000,-6.570000,-10.453631,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2085.000000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:47.041 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.465057,8.384750,0.000000,-0.008820,0.000000,0.000000,0.032000,0.004000,-0.088000,1.320000,-2.360000,-6.560000,-10.463535,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:47.141 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.467102,8.385056,0.000000,-0.037521,0.000000,0.000000,0.092000,-0.011000,-0.067000,1.300000,-2.350000,-6.600000,-10.464275,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:47.242 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.468048,8.384872,0.000000,0.000000,0.000000,0.000000,-0.006000,-0.004000,-0.007000,1.290000,-2.360000,-6.620000,-10.467669,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:47.343 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.467743,8.383743,0.000000,0.000000,-0.034683,0.000000,-0.013000,0.025000,0.065000,1.290000,-2.360000,-6.600000,-10.461724,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:47.444 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.467590,8.382050,0.000000,-0.012268,0.000000,0.000000,-0.013000,0.025000,0.065000,1.270000,-2.360000,-6.670000,-10.455779,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:47.544 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.468079,8.382050,0.000000,-0.012756,0.000000,0.000000,0.049000,0.018000,-0.019000,1.290000,-2.360000,-6.620000,-10.454144,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2085.000000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:47.644 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.467972,8.381897,0.000000,0.028320,0.000000,0.000000,0.049000,0.018000,-0.019000,1.290000,-2.360000,-6.620000,-10.472482,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2085.000000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:47.744 AM 04/14/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.466583,8.381027,0.000000,0.035645,-0.037872,0.000000,0.001000,-0.065000,0.008000,1.300000,-2.360000,-6.540000,-10.481835,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2085.000000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:47.845 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.465317,8.380493,0.000000,0.029175,0.000671,0.000000,-0.013000,0.007000,-0.103000,1.320000,-2.360000,-6.590000,-10.511686,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:47.945 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.464813,8.380417,0.000000,-0.013229,0.000687,0.000000,-0.013000,0.007000,-0.103000,1.310000,-2.360000,-6.580000,-10.512481,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:48.045 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.464813,8.380417,0.000000,-0.013229,0.000687,0.000000,-0.042000,-0.020000,-0.096000,1.280000,-2.370000,-6.610000,-10.531112,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2085.000000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:48.145 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.465073,8.380371,0.000000,0.000000,-0.003738,0.000000,0.026000,0.021000,0.076000,1.310000,-2.360000,-6.570000,-10.555699,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:48.245 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.463684,8.379059,0.000000,0.027359,-0.001404,0.000000,-0.027000,-0.016000,0.065000,1.330000,-2.370000,-6.470000,-10.553362,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:48.345 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.463684,8.379059,0.000000,0.027359,-0.001404,0.000000,-0.040000,0.060000,-0.069000,1.330000,-2.370000,-6.470000,-10.555293,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:48.445 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.462311,8.379303,0.000000,0.009201,-0.005768,0.000000,-0.051000,-0.008000,-0.020000,1.360000,-2.370000,-6.490000,-10.562102,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:48.546 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.461243,8.378845,0.000000,0.024307,-0.018524,0.000000,-0.003000,-0.010000,0.059000,1.350000,-2.380000,-6.470000,-10.577170,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:48.646 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.460510,8.377975,0.000000,0.035095,-0.031158,0.000000,-0.032000,-0.021000,-0.004000,1.350000,-2.370000,-6.370000,-10.576650,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2085.000000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:48.746 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.458328,8.375992,0.000000,0.054657,-0.047440,0.000000,-0.025000,-0.049000,-0.105000,1.350000,-2.380000,-6.330000,-10.584486,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2085.000000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:48.847 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.455383,8.373489,0.000000,0.075165,-0.048065,0.000000,-0.166000,-0.033000,-0.055000,1.340000,-2.370000,-6.280000,-10.587849,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2085.000000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:48.949 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.452438,8.370224,0.000000,0.050598,-0.058136,0.000000,-0.128000,-0.021000,-0.047000,1.340000,-2.380000,-6.260000,-10.587849,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:49.050 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.450485,8.367493,0.000000,0.065430,-0.071671,0.000000,-0.048000,-0.008000,0.084000,1.360000,-2.370000,-6.190000,-10.586393,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2085.000000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:49.151 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.446411,8.362320,0.000000,0.080231,-0.097488,0.000000,-0.031000,-0.006000,-0.127000,1.340000,-2.380000,-6.270000,-10.587694,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:49.252 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.442261,8.361298,0.000000,0.102036,-0.003433,0.000000,-0.091000,0.013000,-0.047000,1.320000,-2.380000,-6.190000,-10.587223,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:49.354 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.438248,8.361267,0.000000,0.080444,-0.004501,0.000000,-0.073000,-0.046000,0.010000,1.310000,-2.380000,-6.240000,-10.599915,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:33:49.455 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.827317,-0.000000,-6.705401,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.434875,8.360092,0.000000,0.078064,-0.038406,0.000000,-0.008000,0.005000,0.065000,1.300000,-2.380000,-6.250000,-10.618192,Hold,50.794189,45.000000,Hold,-139277.000000,139264.000000,LowGoal,2077.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
