Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
09:03:14.955 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.230999,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.535629,5.183502,0.000000,-0.017487,0.010086,0.000000,0.061000,0.149000,0.149000,1.270000,-1.440000,-0.290000,2.941618,Hold,53.158691,50.000000,Hold,-69718.000000,69632.000000,Suck,-1822.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:15.055 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.295166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.535370,5.186111,0.000000,-0.009613,0.057938,0.000000,0.000000,-0.041000,0.088000,1.280000,-1.150000,-0.290000,3.158933,Hold,53.158691,50.000000,Hold,-69718.000000,69632.000000,Suck,-1815.000000,1818.181818,Speed,-1830.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:15.155 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.295166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.535858,5.188492,0.000000,0.032043,0.050293,0.000000,-0.027000,0.097000,0.137000,1.260000,-1.260000,-0.200000,3.131471,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1822.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:15.255 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.295166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.537048,5.193481,0.000000,0.017288,0.090820,0.000000,0.093000,0.026000,0.013000,1.250000,-1.230000,-0.200000,3.143644,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1815.000000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:15.355 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.295166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.539825,5.197144,0.000000,0.052292,0.000000,0.000000,0.006000,0.001000,0.041000,1.250000,-1.250000,-0.140000,3.165487,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:15.456 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.295166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.542206,5.196472,0.000000,0.043655,-0.028473,0.000000,0.025000,-0.002000,0.018000,1.260000,-1.220000,-0.260000,3.173983,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1800.000000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:15.558 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.295166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.543198,5.194397,0.000000,-0.008392,-0.050110,0.000000,-0.069000,0.050000,0.000000,1.240000,-1.240000,-0.350000,3.155504,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:15.658 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.295166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.542435,5.193008,0.000000,-0.009628,0.000000,0.000000,-0.026000,0.019000,0.028000,1.250000,-1.220000,-0.360000,3.202705,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:15.759 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.542007,5.193787,0.000000,-0.016373,0.016510,0.000000,-0.039000,-0.060000,0.071000,1.250000,-1.220000,-0.360000,3.205070,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1815.000000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:15.859 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.542099,5.194809,0.000000,0.019394,0.027527,0.000000,-0.039000,-0.060000,0.071000,1.260000,-1.250000,-0.160000,3.216182,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:15.960 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.543533,5.195877,0.000000,0.038727,0.029282,0.000000,0.081000,0.028000,-0.021000,1.260000,-1.250000,-0.160000,3.221415,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:16.060 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.546509,5.197296,0.000000,0.050903,0.028244,0.000000,-0.013000,-0.070000,-0.057000,1.280000,-1.250000,-0.140000,3.228531,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:16.160 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.549026,5.197418,0.000000,0.049408,-0.013092,0.000000,-0.079000,-0.012000,0.136000,1.260000,-1.250000,-0.170000,3.231729,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1815.000000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:16.260 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.551651,5.195709,0.000000,0.054184,-0.036667,0.000000,-0.079000,-0.012000,0.136000,1.260000,-1.250000,-0.170000,3.228624,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:16.360 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.552948,5.194687,0.000000,0.044357,-0.037506,0.000000,-0.054000,0.031000,0.008000,1.260000,-1.250000,-0.220000,3.237371,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:16.462 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.556473,5.194138,0.000000,0.049484,-0.010681,0.000000,-0.027000,0.001000,0.099000,1.220000,-1.250000,-0.290000,3.223663,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1815.000000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:16.562 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.558823,5.192474,0.000000,0.049591,-0.026581,0.000000,-0.027000,0.001000,0.099000,1.220000,-1.240000,-0.420000,3.252680,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:16.662 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.558792,5.192581,0.000000,0.003098,0.009811,0.000000,-0.004000,0.008000,-0.031000,1.230000,-1.240000,-0.510000,3.264426,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1830.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:16.763 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.558792,5.192581,0.000000,0.003098,0.009811,0.000000,-0.028000,0.008000,-0.101000,1.210000,-1.240000,-0.440000,3.283953,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:16.864 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.558304,5.193008,0.000000,-0.003433,0.001434,0.000000,0.081000,0.064000,0.042000,1.210000,-1.250000,-0.360000,3.277215,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:16.965 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.558594,5.193268,0.000000,0.014694,-0.004837,0.000000,0.018000,0.003000,-0.022000,1.200000,-1.250000,-0.300000,3.274317,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1830.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:17.067 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.562485,5.191299,0.000000,0.047012,-0.003342,0.000000,0.053000,-0.053000,0.076000,1.230000,-1.250000,-0.310000,3.276854,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:17.168 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.562485,5.191299,0.000000,0.047012,-0.003342,0.000000,-0.031000,0.011000,0.058000,1.250000,-1.250000,-0.340000,3.287612,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:17.268 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.564880,5.190826,0.000000,0.051880,0.000000,0.000000,0.019000,0.033000,0.000000,1.230000,-1.260000,-0.250000,3.287612,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:17.368 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.566162,5.191406,0.000000,-0.004440,0.012985,0.000000,-0.103000,0.000000,-0.029000,1.230000,-1.250000,-0.190000,3.296356,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1830.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:17.468 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.565948,5.191895,0.000000,0.005432,0.014923,0.000000,-0.040000,-0.021000,-0.025000,1.270000,-1.260000,-0.170000,3.294356,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:17.568 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.566498,5.192383,0.000000,0.015076,0.012802,0.000000,0.040000,-0.025000,-0.023000,1.230000,-1.270000,-0.080000,3.283447,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1815.000000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:17.668 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.567673,5.192230,0.000000,0.019547,-0.013428,0.000000,0.026000,0.038000,0.102000,1.270000,-1.260000,-0.200000,3.285560,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1830.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:17.768 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.569016,5.191422,0.000000,0.019226,-0.014160,0.000000,0.058000,0.000000,-0.033000,1.260000,-1.270000,-0.290000,3.278985,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:17.868 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.570312,5.190750,0.000000,0.021835,-0.022339,0.000000,0.021000,0.011000,-0.048000,1.260000,-1.270000,-0.290000,3.271377,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:17.968 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.570251,5.190292,0.000000,-0.023376,-0.000305,0.000000,-0.048000,0.037000,0.102000,1.300000,-1.260000,-0.470000,3.264908,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1800.000000,1818.181818,Speed,-1830.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:18.068 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.569183,5.190582,0.000000,-0.035553,0.000000,0.000000,-0.065000,0.029000,-0.016000,1.300000,-1.260000,-0.440000,3.269866,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:18.168 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.567108,5.190643,0.000000,-0.026718,0.005920,0.000000,0.038000,-0.065000,-0.047000,1.260000,-1.270000,-0.290000,3.283870,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:18.269 AM 04/14/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.566254,5.190918,0.000000,-0.005051,0.000214,0.000000,0.148000,0.003000,0.006000,1.310000,-1.270000,-0.220000,3.279704,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1800.000000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:18.369 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.567886,5.190308,0.000000,0.042725,-0.012741,0.000000,-0.011000,0.044000,0.006000,1.320000,-1.270000,-0.080000,3.278400,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:18.470 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.570572,5.189255,0.000000,0.081772,-0.039246,0.000000,-0.001000,-0.006000,0.033000,1.320000,-1.270000,-0.070000,3.274964,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:18.571 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.574493,5.188614,0.000000,0.079269,-0.009827,0.000000,-0.038000,-0.006000,-0.076000,1.290000,-1.270000,-0.080000,3.280858,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1830.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:18.671 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.577240,5.187927,0.000000,0.023743,-0.009964,0.000000,-0.113000,-0.027000,-0.041000,1.280000,-1.270000,-0.250000,3.294521,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:18.771 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.577469,5.187347,0.000000,-0.009109,-0.002823,0.000000,0.002000,-0.008000,-0.029000,1.290000,-1.260000,-0.430000,3.291578,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:18.871 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.575256,5.187454,0.000000,-0.026962,0.008652,0.000000,-0.009000,-0.119000,-0.111000,1.300000,-1.270000,-0.380000,3.290352,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1830.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:18.971 AM 04/14/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.573944,5.186981,0.000000,-0.026337,-0.021149,0.000000,0.068000,0.022000,0.009000,1.270000,-1.270000,-0.290000,3.302212,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:19.072 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.573929,5.185486,0.000000,0.009872,-0.040359,0.000000,0.035000,-0.056000,0.125000,1.330000,-1.280000,-0.180000,3.304635,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:19.172 AM 04/14/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.575150,5.181702,0.000000,0.023331,-0.069229,0.000000,-0.050000,0.028000,-0.041000,1.290000,-1.280000,-0.210000,3.295399,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:19.273 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.575867,5.179092,0.000000,0.024170,-0.060364,0.000000,0.016000,0.129000,0.024000,1.260000,-1.280000,-0.180000,3.312777,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1800.000000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:19.373 AM 04/14/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.576660,5.177628,0.000000,-0.001358,0.012054,0.000000,-0.128000,0.030000,0.013000,1.300000,-1.280000,-0.280000,3.312701,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
09:03:19.475 AM 04/14/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-0.301583,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.590355,0.370355,TRUE,7.576553,5.178528,0.000000,-0.003067,0.032425,0.000000,-0.014000,0.059000,-0.019000,1.270000,-1.290000,-0.260000,3.321256,Hold,53.158936,50.000000,Hold,-69718.000000,69632.000000,Suck,-1807.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
