Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
10:13:25.331 AM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.186614,-566.320842,1.000000,796.877553,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.826492,-0.659302,0.000000,1.231949,0.001694,0.000000,0.081000,0.089000,0.013000,0.700000,-31.590000,7.030000,-57.918835,Hold,55.116455,50.000000,Hold,-69661.000000,8192.000000,Dwell,3090.000000,-3272.727273,Speed,3060.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:25.431 AM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,1.000000,-571.062748,1.000000,805.719699,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.770340,-0.662964,0.000000,0.974884,-0.287888,0.000000,-0.033000,0.002000,0.013000,0.700000,-31.590000,7.030000,-64.452174,Hold,55.097168,0.000000,Hold,-69661.000000,8192.000000,Dwell,3172.500000,-3272.727273,Speed,3142.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:25.532 AM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-572.512911,1.000000,814.362929,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.770340,-0.662964,0.000000,0.974884,-0.287888,0.000000,-0.407000,-1.264000,-0.004000,0.120000,-36.740000,3.270000,-77.078799,Hold,52.082275,0.000000,Hold,-69651.000000,8192.000000,Dwell,3142.500000,-3272.727273,Speed,3090.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:25.632 AM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-574.341657,1.000000,822.852159,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.738373,-0.688324,0.000000,0.783188,-0.841309,0.000000,-0.292000,-0.632000,-0.611000,-3.310000,-51.460000,-2.660000,-95.549613,Hold,47.286865,0.000000,Hold,-61916.000000,8192.000000,Dwell,3142.500000,-3272.727273,Speed,3090.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:25.734 AM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-580.071727,1.000000,830.308308,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.687714,-0.766251,0.000000,-0.287704,0.100510,0.000000,-1.533000,1.764000,0.985000,-1.640000,-69.360000,2.170000,-105.677038,Hold,39.765625,0.000000,Hold,-59373.000000,8192.000000,Dwell,3037.500000,-3272.727273,Speed,3007.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:25.835 AM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-588.073291,1.000000,841.781282,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.687714,-0.766251,0.000000,-0.287704,0.100510,0.000000,-0.071000,-0.077000,-1.103000,2.280000,-77.270000,4.670000,-110.814980,Hold,31.535156,0.000000,Hold,-52739.000000,8192.000000,Dwell,3037.500000,-3272.727273,Speed,3037.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:25.937 AM 04/15/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.878740,-595.625691,1.000000,852.477840,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.699875,-0.732803,0.000000,0.044830,0.595764,0.000000,1.328000,0.428000,1.029000,2.010000,-81.160000,5.690000,-113.380674,Hold,18.909668,0.000000,Hold,-40428.000000,8192.000000,Dwell,3090.000000,-3272.727273,Speed,3075.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:26.037 AM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.873228,-603.652922,1.000000,860.607738,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.699875,-0.732803,0.000000,0.044830,0.595764,0.000000,-0.276000,0.311000,0.256000,1.240000,-84.030000,9.600000,-114.146092,Hold,9.220947,0.000000,Hold,-27581.000000,8192.000000,Empty,3090.000000,-3272.727273,Speed,3090.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:26.140 AM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-612.886483,1.000000,870.418798,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.705902,-0.682236,0.000000,-0.123840,0.856995,0.000000,-0.028000,0.242000,-0.015000,1.640000,-84.620000,7.530000,-114.780500,Hold,1.039307,0.000000,Hold,-27581.000000,8192.000000,Empty,3105.000000,0.000000,Speed,3097.500000,0.000000,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:26.242 AM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-623.242959,1.000000,881.237273,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.709549,-0.646042,0.000000,-0.082031,0.953354,0.000000,0.032000,0.119000,-0.486000,1.410000,-85.180000,8.120000,-115.549781,Hold,1.277832,0.000000,Hold,-13825.000000,8192.000000,Empty,3090.000000,0.000000,Speed,3082.500000,0.000000,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:26.342 AM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.913386,-634.805766,0.913386,892.748746,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.714874,-0.526474,0.000000,-0.028595,1.143753,0.000000,-0.184000,-0.030000,-0.507000,1.610000,-85.930000,10.060000,-115.778164,Hold,1.277832,0.000000,Hold,-8749.000000,8192.000000,Empty,2970.000000,0.000000,Speed,2955.000000,0.000000,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:26.442 AM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.338583,-634.805766,0.338583,892.748746,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.714874,-0.526474,0.000000,-0.028595,1.143753,0.000000,-0.047000,-0.013000,0.363000,1.460000,-86.320000,9.120000,-115.778164,Hold,1.277588,0.000000,Hold,-8160.000000,8192.000000,Empty,2865.000000,0.000000,Speed,2782.500000,0.000000,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:26.542 AM 04/15/2016,Teleop Enabled,9,FALSE,0,NO ERROR,1.000000,-645.200741,1.000000,904.593885,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.714081,-0.471039,0.000000,0.039001,0.865891,0.000000,0.021000,-0.849000,0.065000,1.320000,-87.350000,6.040000,-116.693795,Hold,1.276611,0.000000,Hold,-8248.000000,8192.000000,Empty,2745.000000,0.000000,Speed,2602.500000,0.000000,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:26.642 AM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.629921,-649.993980,0.629921,915.874358,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.704941,-0.460159,0.000000,0.355545,-0.121750,0.000000,0.416000,-0.629000,-0.610000,-0.190000,-92.310000,0.630000,-122.996637,Hold,1.276367,0.000000,Hold,-8245.000000,8192.000000,Empty,2610.000000,0.000000,Speed,2445.000000,0.000000,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:26.743 AM 04/15/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-650.314813,-0.000000,927.315248,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.670425,-0.491547,0.000000,0.657883,-0.823318,0.000000,-0.147000,-0.478000,-0.199000,-1.590000,-110.150000,-1.190000,-138.532399,Hold,1.288086,0.000000,Hold,-8428.000000,8192.000000,Empty,2527.500000,0.000000,Speed,2287.500000,0.000000,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:26.844 AM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-649.358732,1.000000,936.548810,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.655838,-0.550583,0.000000,-0.060989,-1.422180,0.000000,-0.316000,-0.364000,-0.351000,0.910000,-122.800000,0.150000,-159.775072,Hold,1.288086,0.000000,Hold,-8428.000000,8192.000000,Empty,2407.500000,0.000000,Speed,2137.500000,0.000000,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:26.944 AM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-648.267901,1.000000,943.273461,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.661697,-0.615097,0.000000,-0.127563,-1.642059,0.000000,0.062000,0.206000,-0.277000,2.710000,-143.540000,-1.180000,-174.091511,Hold,1.294189,0.000000,Hold,-8250.000000,8192.000000,Empty,2280.000000,0.000000,Speed,2032.500000,0.000000,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:27.044 AM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-645.880906,-0.000000,949.895445,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.665771,-0.700577,0.000000,-0.084534,-1.865067,0.000000,0.109000,-0.062000,-0.203000,4.200000,-159.200000,0.440000,169.804622,Hold,1.315430,0.000000,Hold,-8249.000000,8192.000000,Empty,2160.000000,0.000000,Speed,1912.500000,0.000000,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:27.144 AM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-644.501326,-0.000000,954.168935,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.672226,-0.808624,0.000000,-0.257553,-1.790314,0.000000,-0.433000,-0.387000,-0.212000,2.860000,-174.440000,1.210000,153.332739,Hold,1.322021,0.000000,Hold,-8252.000000,8192.000000,Empty,2062.500000,0.000000,Speed,1785.000000,0.000000,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:27.244 AM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-644.302410,-0.000000,956.434013,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.686539,-0.890900,0.000000,-0.381607,-2.259460,0.000000,-0.053000,0.314000,-0.072000,4.820000,179.030000,2.370000,145.600502,Hold,1.329590,0.000000,Hold,-8254.000000,8192.000000,Empty,1957.500000,0.000000,Speed,1672.500000,0.000000,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:27.344 AM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.283465,-644.841409,0.283465,957.075679,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.706100,-1.001862,0.000000,-0.350342,-2.112823,0.000000,0.149000,0.043000,-0.034000,3.910000,179.230000,2.110000,145.697627,Hold,1.328857,0.000000,Hold,-8249.000000,8192.000000,Suck,1852.500000,1818.181818,Speed,1560.000000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:27.444 AM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-646.208156,0.418302,958.185759,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.713669,-1.151169,0.000000,-0.044876,-2.123993,0.000000,-0.080000,0.182000,-0.161000,4.030000,179.850000,2.900000,146.224063,Hold,1.328857,0.000000,Hold,-8249.000000,8192.000000,Suck,1492.500000,1818.181818,Speed,1357.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:27.545 AM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-648.351317,1.000000,959.969589,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.717941,-1.234711,0.000000,-0.196213,-2.095413,0.000000,-0.360000,0.046000,-0.025000,3.640000,-179.300000,4.920000,146.758858,Hold,1.328857,0.000000,Hold,-8249.000000,8192.000000,Suck,682.500000,1818.181818,Speed,487.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:27.646 AM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-651.007811,1.000000,962.670999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.735397,-1.357086,0.000000,-0.226120,-1.984116,0.000000,0.088000,-0.007000,-0.132000,3.380000,-179.270000,4.680000,147.228667,Hold,1.328857,0.000000,Hold,-8249.000000,8192.000000,Suck,-30.000000,1818.181818,Speed,-172.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:27.747 AM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-655.550800,1.000000,966.758406,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.750626,-1.435638,0.000000,-0.608688,-1.938232,0.000000,0.201000,0.255000,0.498000,3.030000,-178.950000,6.370000,147.636056,Hold,1.328857,0.000000,Hold,-8249.000000,8192.000000,Suck,-727.500000,1818.181818,Speed,-817.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:27.847 AM 04/15/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-1.000000,-661.120454,1.000000,972.520559,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.783752,-1.529297,0.000000,-0.724716,-1.893555,0.000000,-0.072000,0.073000,0.166000,3.090000,-179.410000,7.840000,147.144768,Hold,1.328857,0.000000,Hold,-8249.000000,8192.000000,Suck,-1327.500000,1818.181818,Speed,-1395.000000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:27.947 AM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-667.408773,1.000000,978.905128,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.834091,-1.604004,0.000000,-0.948608,0.000000,0.000000,-0.132000,0.001000,0.185000,3.040000,-179.760000,6.230000,146.880511,Hold,1.328613,0.000000,Hold,-8249.000000,8192.000000,Suck,-1785.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:28.047 AM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-674.864922,1.000000,986.637193,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.873749,-1.605286,0.000000,-1.018402,-0.033005,0.000000,0.058000,0.009000,0.203000,2.810000,179.920000,8.160000,146.525476,Hold,1.328613,0.000000,Hold,-8248.000000,8192.000000,Suck,-1897.500000,1818.181818,Speed,-1860.000000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:28.148 AM 04/15/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.960630,-682.507154,0.960630,994.459091,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.923630,-1.606201,0.000000,-0.991180,-0.017059,0.000000,-0.049000,0.129000,0.084000,2.860000,179.480000,6.800000,146.088388,Hold,1.328369,0.000000,Hold,-8247.000000,8192.000000,Suck,-1837.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:28.250 AM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.960630,-690.624218,0.960630,1002.762238,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-0.983154,-1.604172,0.000000,-0.952103,0.050873,0.000000,0.194000,0.082000,-0.131000,2.750000,179.020000,6.860000,145.578098,Hold,1.328125,0.000000,Hold,-8247.000000,8192.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:28.350 AM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.960630,-698.683533,0.960630,1011.187302,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-1.026581,-1.599960,0.000000,-0.838272,0.096069,0.000000,0.002000,0.040000,-0.176000,2.670000,178.670000,6.240000,145.083936,Hold,1.327881,0.000000,Hold,-8246.000000,8192.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:28.452 AM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.830306,-707.294679,1.000000,1019.766365,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-1.059006,-1.595291,0.000000,-0.792130,0.155411,0.000000,0.322000,0.137000,0.137000,2.460000,178.310000,9.450000,144.706212,Hold,1.327881,0.000000,Hold,-8246.000000,8192.000000,Suck,-1807.500000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:28.553 AM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.825098,-714.949745,1.000000,1028.018179,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-1.093658,-1.581253,0.000000,-0.264389,0.316376,0.000000,-0.207000,0.191000,0.684000,2.490000,178.010000,12.770000,144.242093,Hold,1.327637,0.000000,Hold,-8246.000000,8192.000000,Suck,-1815.000000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:28.654 AM 04/15/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.825098,-722.033728,1.000000,1036.032577,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-1.097412,-1.558121,0.000000,-0.053925,0.544418,0.000000,-0.071000,-0.024000,-0.939000,2.070000,177.580000,26.090000,143.515149,Hold,1.327393,0.000000,Hold,-8128.000000,8192.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:28.754 AM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.830306,-727.802298,1.000000,1042.814978,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-1.095184,-1.527939,0.000000,0.136414,0.655441,0.000000,-0.349000,-0.099000,0.585000,1.810000,175.260000,33.390000,141.389885,Hold,1.323730,0.000000,Hold,-8154.000000,8192.000000,Suck,-1777.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:28.854 AM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.944882,-733.500285,0.944882,1049.584546,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-1.096756,-1.495667,0.000000,-0.114609,0.637924,0.000000,-0.366000,-0.130000,-0.281000,1.140000,171.990000,34.630000,138.546143,Hold,1.441162,0.000000,Hold,-8154.000000,8192.000000,Suck,-1762.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:28.954 AM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.944882,-738.216524,0.944882,1055.359532,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-1.093399,-1.465668,0.000000,0.160583,0.589355,0.000000,0.961000,-0.372000,0.600000,-2.180000,174.770000,25.410000,139.431731,Hold,1.301514,0.000000,Hold,-8154.000000,8192.000000,Suck,-1762.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:29.055 AM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.844144,-744.318759,1.000000,1062.950431,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-1.066803,-1.440323,0.000000,0.439392,0.389267,0.000000,-0.259000,-0.035000,-0.688000,-2.270000,178.780000,-1.510000,141.964792,Hold,1.970459,0.000000,Hold,-8154.000000,8192.000000,Suck,-1755.000000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:29.156 AM 04/15/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.844144,-751.069077,1.000000,1071.016162,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-1.068420,-1.421371,0.000000,-0.572998,0.407639,0.000000,-0.950000,0.262000,-0.176000,1.100000,-176.360000,-14.160000,146.298095,Hold,2.142578,0.000000,Hold,-8154.000000,8192.000000,Suck,-1777.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
10:13:29.256 AM 04/15/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.801786,-759.128391,1.000000,1077.901229,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.056250,-10.778625,-16.591375,TRUE,-1.079651,-1.369797,0.000000,-0.030731,1.207825,0.000000,-0.429000,0.117000,-0.236000,4.310000,-174.620000,-10.520000,149.390793,Hold,1.995361,0.000000,Hold,-8602.000000,8192.000000,Suck,-1777.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,55,Read: /home/lvuser/scripts/auto_55.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.023250
