Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
06:35:13.907 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-0.025667,0.412611,0.025667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.492279,-1.557678,0.000000,-1.678543,-1.459839,0.000000,1.208000,-1.415000,0.854000,-3.730000,166.700000,3.780000,61.670409,Hold,1.588623,45.000000,Hold,-8093.000000,139264.000000,Suck,-1687.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:14.007 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.173228,-0.025667,-0.173228,0.025667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.436356,-1.614639,0.000000,-1.242767,-1.335999,0.000000,0.626000,2.025000,0.605000,5.230000,165.180000,10.180000,61.888340,Hold,2.381104,45.000000,Hold,-8093.000000,139264.000000,Suck,-1710.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:14.107 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.025667,-0.000000,0.025667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.382050,-1.664200,0.000000,-1.034134,-1.160431,0.000000,0.417000,0.093000,-0.394000,4.050000,168.770000,2.180000,62.113711,Hold,4.915039,45.000000,Hold,-19997.000000,139264.000000,Suck,-1680.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:14.207 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.025667,-0.000000,0.025667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.336105,-1.722412,0.000000,-0.826920,-1.138214,0.000000,0.843000,0.369000,-0.035000,3.220000,176.350000,0.460000,62.335253,Hold,9.385498,45.000000,Hold,-37219.000000,139264.000000,Suck,-1680.000000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:14.307 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.834646,-0.025667,-0.834646,0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.313354,-1.770828,0.000000,-0.063965,-0.370758,0.000000,0.339000,0.157000,0.807000,0.800000,179.720000,0.190000,62.558190,Hold,17.129639,45.000000,Hold,-57039.000000,139264.000000,Suck,-1725.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:14.408 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.025667,-0.000000,0.025667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.314240,-1.790451,0.000000,0.064529,-0.597870,0.000000,0.147000,-0.492000,-0.795000,2.960000,-177.630000,-3.910000,62.777336,Hold,22.834473,45.000000,Hold,-84033.000000,139264.000000,Suck,-1747.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:14.508 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.025667,-0.000000,0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.326691,-1.836227,0.000000,0.409378,-0.567734,0.000000,0.632000,0.896000,0.856000,2.000000,-171.310000,-1.660000,62.996951,Hold,34.133789,45.000000,Hold,-109646.000000,139264.000000,Suck,-1695.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:14.609 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.025667,-0.000000,0.025667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.361526,-1.849350,0.000000,0.783401,-0.285065,0.000000,0.078000,-0.457000,-0.134000,1.180000,-170.570000,-3.620000,63.261656,Hold,42.475098,45.000000,Hold,-134265.000000,139264.000000,Suck,-1717.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:14.709 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.511811,-0.025667,0.511811,0.025667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.396439,-1.872650,0.000000,0.689651,-0.534286,0.000000,0.390000,0.356000,0.357000,1.300000,-170.810000,-3.490000,63.481618,Hold,50.123535,45.000000,Hold,-134265.000000,139264.000000,Suck,-1740.000000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:14.810 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.025667,-0.000000,0.025667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.437546,-1.887711,0.000000,0.840530,-0.192978,0.000000,-0.068000,-0.174000,-0.261000,0.450000,-173.830000,-3.940000,63.702661,Hold,51.721191,45.000000,Hold,-138942.000000,139264.000000,Suck,-1687.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:14.910 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.025667,-0.000000,0.025667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.479691,-1.912720,0.000000,0.599854,-0.549866,0.000000,-0.034000,0.159000,-0.093000,2.150000,-175.290000,-3.200000,63.923013,Hold,51.169678,45.000000,Hold,-138840.000000,139264.000000,Suck,-1665.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:15.010 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.362205,-0.025667,0.362205,0.025667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.504227,-1.930801,0.000000,0.636353,-0.409378,0.000000,-0.022000,-0.165000,0.025000,1.470000,-174.480000,-3.460000,64.143767,Hold,51.166504,45.000000,Hold,-139152.000000,139264.000000,Suck,-1725.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:15.111 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.421216,-0.025667,0.807130,0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.534882,-1.953659,0.000000,0.526978,-0.457382,0.000000,-0.162000,0.053000,0.198000,1.560000,-174.590000,-2.160000,64.364628,Hold,51.124756,45.000000,Hold,-139232.000000,139264.000000,Suck,-1732.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:15.211 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.404290,-0.025667,0.824056,0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.548187,-1.976944,0.000000,0.013824,-0.333206,0.000000,-0.470000,0.097000,-0.138000,1.510000,-175.910000,-0.440000,64.584882,Hold,51.105957,45.000000,Hold,-139396.000000,139264.000000,Suck,-1665.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:15.313 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.407676,-0.025667,0.820671,0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.538559,-1.991989,0.000000,-0.297974,-0.262558,0.000000,-0.275000,-0.006000,-0.068000,1.390000,-178.450000,0.780000,64.805330,Hold,51.105957,45.000000,Hold,-139396.000000,139264.000000,Suck,-1612.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:15.412 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.481964,-0.025667,0.809374,0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.517349,-2.006439,0.000000,-0.515503,-0.326630,0.000000,-0.206000,-0.172000,0.000000,1.610000,178.450000,2.090000,65.026435,Hold,51.105713,45.000000,Hold,-139388.000000,139264.000000,Suck,-1642.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:15.512 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.487842,-0.025667,0.819245,0.025667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.486649,-2.024857,0.000000,-0.679581,-0.369598,0.000000,-0.495000,-0.089000,0.032000,1.650000,175.110000,3.180000,65.290924,Hold,50.928955,45.000000,Hold,-139387.000000,139264.000000,Suck,-1672.500000,1818.181818,Speed,-1702.500000,1818.181818,Speed,Off,On,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:15.612 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.692913,-0.025667,0.692913,0.025667,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.445358,-2.047684,0.000000,-0.884857,-0.545288,0.000000,-0.175000,-0.174000,0.251000,1.880000,171.550000,4.010000,65.511244,Hold,50.815674,45.000000,Hold,-139385.000000,139264.000000,Suck,-1117.500000,1818.181818,Speed,-915.000000,1818.181818,Speed,Off,On,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:15.712 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.025667,-0.000000,0.025667,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.387939,-2.085495,0.000000,-0.980072,-0.648468,0.000000,-0.175000,-0.174000,0.251000,1.880000,171.550000,4.010000,65.732156,Hold,50.824951,45.000000,Hold,-139379.000000,139264.000000,Suck,-1005.000000,1818.181818,Speed,-1200.000000,1818.181818,Speed,Off,On,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:15.813 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.322835,-0.025667,-0.322835,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.353409,-2.118469,0.000000,-0.447601,-0.629791,0.000000,0.066000,0.008000,0.043000,2.220000,168.010000,1.270000,65.953103,Hold,50.469482,45.000000,Hold,-139280.000000,139264.000000,Suck,-1477.500000,1818.181818,Speed,-1710.000000,1818.181818,Speed,Off,On,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:15.913 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.921260,-0.025667,-0.921260,0.025667,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.348145,-2.140625,0.000000,0.119797,-0.504608,0.000000,0.839000,0.192000,0.179000,2.440000,167.650000,-3.270000,66.173275,Hold,50.471436,45.000000,Hold,-139279.000000,139264.000000,Hold,-1822.500000,0.000000,Speed,-1905.000000,0.000000,Speed,Off,Off,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:16.014 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.929134,-0.025667,-0.929134,0.025667,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.382309,-2.160675,0.000000,1.035034,-0.334961,0.000000,0.432000,0.043000,-0.439000,2.570000,167.560000,-7.980000,66.394470,Hold,50.701416,45.000000,Hold,-139279.000000,139264.000000,Hold,-1762.500000,0.000000,Speed,-1815.000000,0.000000,Speed,Off,Off,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:16.115 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.929134,-0.025667,-0.929134,0.025667,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.448380,-2.174683,0.000000,1.499908,-0.230042,0.000000,0.432000,0.043000,-0.439000,2.580000,167.940000,-7.410000,66.615871,Hold,50.855225,0.000000,Hold,-139278.000000,8192.000000,Hold,-1530.000000,0.000000,Speed,-1687.500000,0.000000,Speed,Off,Off,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:16.217 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-0.025667,-1.000000,0.025667,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.555222,-2.181793,0.000000,1.964569,-0.071548,0.000000,0.436000,0.198000,0.227000,2.460000,168.120000,-8.520000,66.837117,Hold,47.340820,0.000000,Hold,-138903.000000,8192.000000,Hold,-1410.000000,0.000000,Speed,-1560.000000,0.000000,Speed,Off,Off,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:16.318 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.025667,-0.000000,0.025667,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.661758,-2.184875,0.000000,2.213089,-0.026764,0.000000,0.314000,-0.123000,0.169000,2.560000,168.080000,-11.720000,67.058130,Hold,47.340820,0.000000,Hold,-130953.000000,8192.000000,Hold,-1177.500000,0.000000,Speed,-1462.500000,0.000000,Speed,Off,Off,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:16.420 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.724409,-0.025667,0.724409,0.025667,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.765030,-2.186127,0.000000,1.833359,-0.038147,0.000000,0.177000,0.096000,-0.071000,2.400000,167.940000,-9.830000,67.279627,Hold,31.762695,0.000000,Hold,-123511.000000,8192.000000,Hold,-1035.000000,0.000000,Speed,-1297.500000,0.000000,Speed,Off,Off,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:16.521 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-0.025667,1.000000,0.025667,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.845978,-2.187775,0.000000,1.478119,-0.011749,0.000000,-0.142000,-0.029000,0.997000,2.060000,164.700000,-4.390000,67.502275,Hold,18.332275,0.000000,Hold,-112310.000000,8192.000000,Hold,-840.000000,0.000000,Speed,-1177.500000,0.000000,Speed,Off,Off,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:16.621 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-0.025667,1.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.913239,-2.190369,0.000000,1.258896,-0.105042,0.000000,0.003000,0.039000,-0.300000,2.990000,152.890000,-2.810000,67.721462,Hold,6.052734,0.000000,Hold,-100329.000000,8192.000000,Hold,-645.000000,0.000000,Speed,-1095.000000,0.000000,Speed,Off,Off,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:16.722 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-0.025667,1.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.965729,-2.187866,0.000000,0.839905,0.207016,0.000000,0.003000,0.039000,-0.300000,0.980000,137.100000,-2.770000,67.944454,Hold,6.052734,0.000000,Hold,-100329.000000,8192.000000,Hold,-457.500000,0.000000,Speed,-997.500000,0.000000,Speed,Off,Off,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:16.822 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-0.025667,1.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.992584,-2.170151,0.000000,0.313492,0.448608,0.000000,-0.390000,0.196000,0.255000,0.980000,137.100000,-2.770000,68.164251,Hold,0.936279,0.000000,Hold,-95063.000000,8192.000000,Hold,-285.000000,0.000000,Speed,-877.500000,0.000000,Speed,Off,Off,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:16.923 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-0.025667,1.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.001877,-2.153870,0.000000,0.121414,0.251755,0.000000,-0.384000,-0.190000,0.154000,-0.650000,116.020000,-2.110000,68.385143,Hold,0.936279,0.000000,Hold,-86709.000000,8192.000000,Hold,-30.000000,0.000000,Speed,-772.500000,0.000000,Speed,Off,Off,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:17.024 PM 04/16/2016,Teleop Enabled,12,FALSE,0,NO ERROR,1.000000,-0.025667,1.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.990067,-2.149216,0.000000,-0.346771,-0.084488,0.000000,-0.678000,-0.188000,0.051000,-0.710000,94.830000,-1.260000,68.651163,Hold,0.936279,0.000000,Hold,-79742.000000,8192.000000,Hold,0.000000,0.000000,Speed,-697.500000,0.000000,Speed,Off,Off,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:17.125 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,1.000000,-0.025667,1.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.974243,-2.159683,0.000000,-0.404648,-0.381836,0.000000,-0.059000,-0.369000,-0.049000,-2.140000,70.330000,-0.890000,68.872981,Hold,0.936523,0.000000,Hold,-79742.000000,8192.000000,LowGoal,0.000000,0.000000,Speed,-592.500000,0.000000,Speed,Off,Off,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:17.225 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.362205,-0.025667,-0.362205,0.025667,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.954605,-2.196655,0.000000,-0.326782,-0.973923,0.000000,-0.070000,-0.560000,0.086000,-4.420000,19.930000,-1.680000,69.094306,Hold,0.936523,0.000000,Hold,-66991.000000,8192.000000,LowGoal,37.500000,-2181.818182,Speed,-450.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:17.325 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.921260,-0.025667,-0.921260,0.025667,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.960846,-2.248718,0.000000,0.433777,-0.659271,0.000000,0.645000,-0.227000,0.055000,-4.420000,19.930000,-1.680000,69.314651,Hold,0.936523,0.000000,Hold,-66991.000000,8192.000000,LowGoal,465.000000,-2181.818182,Speed,217.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:17.427 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.025667,-0.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.960846,-2.248718,0.000000,0.433777,-0.659271,0.000000,0.669000,0.496000,-0.170000,-0.270000,0.840000,2.020000,69.536193,Hold,0.936523,0.000000,Hold,-59097.000000,8192.000000,LowGoal,900.000000,-2181.818182,Speed,802.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:17.529 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.346457,-0.025667,0.346457,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.025162,-2.294403,0.000000,0.586395,-0.538071,0.000000,-0.307000,-0.199000,-0.036000,-0.600000,3.300000,1.410000,69.757353,Hold,0.936523,0.000000,Hold,-48782.000000,8192.000000,LowGoal,1222.500000,-2181.818182,Speed,1312.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:17.630 PM 04/16/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.559055,-0.025667,0.559055,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.063690,-2.320572,0.000000,0.875702,-0.492416,0.000000,0.534000,0.077000,-0.161000,-0.650000,1.780000,2.960000,69.977990,Hold,0.936523,0.000000,Hold,-35214.000000,8192.000000,LowGoal,1747.500000,-2181.818182,Speed,1725.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:17.732 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.614173,-0.025667,0.614173,0.025667,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.115570,-2.342972,0.000000,1.146240,-0.419479,0.000000,0.211000,0.081000,-0.095000,-0.570000,0.790000,4.450000,70.199092,Hold,0.936523,0.000000,Hold,-18744.000000,8192.000000,LowGoal,2002.500000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
06:35:17.832 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.614173,-0.025667,0.614173,0.025667,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.171295,-2.361176,0.000000,1.171051,-0.342468,0.000000,-0.540000,0.119000,-0.546000,-0.570000,0.790000,4.450000,70.420476,Hold,0.936523,0.000000,Hold,-7615.000000,8192.000000,LowGoal,2122.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,30,Read: /home/lvuser/scripts/auto_30.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.033000
