Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
07:27:54.477 PM 04/14/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-86.984130,-0.000000,80.509728,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.046875,-0.541125,14.931125,TRUE,1.515503,-0.263702,0.000000,0.664139,-0.057724,0.000000,0.020000,0.109000,0.061000,1.370000,14.370000,-0.400000,13.862352,Hold,55.710938,50.000000,Hold,-69715.000000,69632.000000,Shoot,3277.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,WAIT 500,WAIT,0.000000,0.000000,0.013875
07:27:54.580 PM 04/14/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-86.984130,-0.000000,80.509728,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.046875,-0.541125,14.931125,TRUE,1.550919,-0.266312,0.000000,0.750534,-0.057846,0.000000,0.140000,-0.128000,0.074000,1.420000,14.370000,-0.380000,13.836484,Hold,55.710938,50.000000,Hold,-69715.000000,69632.000000,Shoot,3240.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,On,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,WAIT 500,WAIT,0.000000,0.000000,0.013875
07:27:54.680 PM 04/14/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-86.984130,-0.000000,80.503312,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.046875,-0.541125,14.931125,TRUE,1.580429,-0.270401,0.000000,0.000000,-0.140381,0.000000,-0.008000,-0.095000,0.268000,1.370000,14.300000,-0.450000,13.729142,Hold,55.710938,50.000000,Hold,-69715.000000,69632.000000,Shoot,2467.500000,-3272.727273,Speed,2265.000000,-3272.727273,Speed,On,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,WAIT 500,WAIT,0.000000,0.000000,0.013875
07:27:54.781 PM 04/14/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-86.984130,-0.000000,80.503312,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.046875,-0.541125,14.931125,TRUE,1.580811,-0.280136,0.000000,0.014130,-0.195969,0.000000,0.065000,0.144000,0.114000,1.360000,14.350000,-0.410000,13.749340,Hold,55.710938,50.000000,Hold,-69715.000000,69632.000000,Shoot,2490.000000,-3272.727273,Speed,2437.500000,-3272.727273,Speed,On,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,WAIT 500,WAIT,0.000000,0.000000,0.013875
07:27:54.881 PM 04/14/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-86.984130,-0.000000,80.503312,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.046875,-0.541125,14.931125,TRUE,1.580917,-0.286728,0.000000,0.003494,-0.182190,0.000000,0.014000,0.148000,0.045000,1.350000,14.370000,-0.410000,13.766232,Hold,55.710938,50.000000,Hold,-69715.000000,69632.000000,Shoot,2872.500000,-3272.727273,Speed,2437.500000,-3272.727273,Speed,On,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,WAIT 500,WAIT,0.000000,0.000000,0.013875
07:27:54.981 PM 04/14/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-86.984130,-0.000000,80.503312,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.046875,-0.541125,14.931125,TRUE,1.583038,-0.296860,0.000000,0.051346,-0.156799,0.000000,0.098000,0.066000,0.026000,1.360000,14.370000,-0.340000,13.765031,Hold,55.710938,50.000000,Hold,-69715.000000,69632.000000,Shoot,2872.500000,-3272.727273,Speed,2812.500000,-3272.727273,Speed,On,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,WAIT 500,WAIT,0.000000,0.000000,0.013875
07:27:55.081 PM 04/14/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-86.984130,-0.000000,80.503312,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,-0.541125,14.931125,TRUE,1.587051,-0.302856,0.000000,0.091446,-0.099319,0.000000,-0.021000,-0.040000,0.087000,1.310000,14.360000,-0.450000,13.712504,Hold,55.710938,0.000000,Hold,-69715.000000,69632.000000,Shoot,3187.500000,-3272.727273,Speed,3135.000000,-3272.727273,Speed,On,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,WAIT 500,WAIT,0.000000,0.000000,0.017000
07:27:55.182 PM 04/14/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-86.984130,-0.000000,80.503312,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,-0.541125,14.931125,TRUE,1.592300,-0.308533,0.000000,0.112885,-0.130295,0.000000,0.086000,-0.021000,0.081000,1.270000,14.300000,-0.160000,13.652321,Hold,50.843262,0.000000,Hold,-69715.000000,69632.000000,Shoot,3345.000000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,WAIT 500,WAIT,0.000000,0.000000,0.017000
07:27:55.284 PM 04/14/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-86.996963,-0.000000,80.573895,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,-0.541125,14.931125,TRUE,1.598969,-0.316620,0.000000,0.111618,-0.152115,0.000000,0.002000,-0.014000,0.044000,1.310000,14.240000,-0.200000,13.569235,Hold,38.833252,0.000000,Hold,-69715.000000,69632.000000,Shoot,3300.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,On,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,WAIT 500,WAIT,0.000000,0.000000,0.017000
07:27:55.384 PM 04/14/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-87.003380,-0.000000,80.605978,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,-0.541125,14.931125,TRUE,1.603119,-0.325302,0.000000,0.057861,-0.166763,0.000000,-0.137000,0.109000,-0.045000,1.360000,14.170000,-0.110000,13.473312,Hold,26.875732,0.000000,Hold,-69715.000000,69632.000000,Shoot,3255.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,On,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,WAIT 500,WAIT,0.000000,0.000000,0.017000
07:27:55.485 PM 04/14/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-86.996963,-0.000000,80.573895,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,-0.541125,14.931125,TRUE,1.604507,-0.331940,0.000000,0.033737,-0.103104,0.000000,-0.111000,0.213000,-0.123000,1.380000,14.270000,-0.010000,13.544910,Hold,11.782471,0.000000,Hold,-69715.000000,69632.000000,Shoot,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,On,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,WAIT 500,WAIT,0.000000,0.000000,0.017000
07:27:55.587 PM 04/14/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-86.945630,-0.000000,80.342895,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,-0.541125,14.931125,TRUE,1.604507,-0.331940,0.000000,0.033737,-0.103104,0.000000,-0.111000,0.213000,-0.123000,1.380000,14.270000,-0.010000,13.484727,Hold,2.764648,0.000000,Hold,-69715.000000,69632.000000,Shoot,3277.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,On,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
07:27:55.687 PM 04/14/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-86.900713,-0.000000,80.297979,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,-0.541125,14.931125,TRUE,1.611038,-0.349014,0.000000,0.123962,-0.211395,0.000000,0.019000,-0.054000,-0.038000,1.280000,14.070000,0.220000,13.322524,Hold,1.693604,0.000000,Hold,-69715.000000,69632.000000,Shoot,3285.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,On,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
07:27:55.790 PM 04/14/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-86.919963,-0.000000,80.297979,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,-0.541125,14.931125,TRUE,1.618195,-0.359909,0.000000,0.149582,-0.229996,0.000000,-0.049000,0.053000,0.048000,1.250000,14.280000,0.140000,13.528888,Hold,1.752197,0.000000,Hold,-69715.000000,69632.000000,Shoot,3277.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,On,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
07:27:55.890 PM 04/14/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-86.919963,-0.000000,80.317229,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,-0.541125,14.931125,TRUE,1.625153,-0.369110,0.000000,0.133179,0.000000,0.000000,0.075000,-0.038000,-0.172000,1.250000,14.280000,0.140000,13.440807,Hold,1.657959,0.000000,Hold,-69714.000000,69632.000000,Dwell,3270.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
07:27:55.991 PM 04/14/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-86.919963,-0.000000,80.317229,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.050000,-0.541125,14.931125,TRUE,1.633911,-0.370285,0.000000,0.201904,-0.051987,0.000000,0.002000,0.042000,0.118000,1.300000,14.220000,0.000000,13.449345,Hold,1.657471,0.000000,Hold,-69714.000000,69632.000000,Dwell,3277.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.017000
07:27:56.091 PM 04/14/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-86.919963,-0.000000,80.317229,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.059375,-0.541125,14.931125,TRUE,1.644684,-0.372360,0.000000,0.215988,0.000000,0.000000,0.047000,-0.046000,-0.221000,1.300000,14.220000,0.000000,13.428445,Hold,1.657227,0.000000,Hold,-69714.000000,69632.000000,Dwell,3277.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:27:56.191 PM 04/14/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-86.919963,-0.000000,80.317229,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.059375,-0.541125,14.931125,TRUE,1.656937,-0.373245,0.000000,0.271484,-0.038208,0.000000,-0.037000,0.047000,0.155000,1.330000,14.220000,0.010000,13.414014,Hold,1.656982,0.000000,Hold,-69714.000000,69632.000000,Dwell,3285.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:27:56.294 PM 04/14/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-86.919963,-0.000000,80.317229,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.059375,-0.541125,14.931125,TRUE,1.673889,-0.373886,0.000000,0.292557,0.029022,0.000000,0.096000,-0.002000,-0.257000,1.340000,14.220000,-0.110000,13.388205,Hold,1.656982,0.000000,Hold,-69714.000000,69632.000000,Dwell,3277.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:27:56.394 PM 04/14/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-86.919963,-0.000000,80.317229,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.059375,-0.541125,14.931125,TRUE,1.690231,-0.372635,0.000000,0.340958,0.019714,0.000000,-0.027000,0.015000,0.143000,1.340000,14.230000,-0.020000,13.377664,Hold,1.656982,0.000000,Hold,-69714.000000,69632.000000,Dwell,3270.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:27:56.494 PM 04/14/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-86.919963,-0.000000,80.317229,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.059375,-0.541125,14.931125,TRUE,1.693954,-0.371902,0.000000,0.013153,0.017395,0.000000,-0.014000,-0.004000,-0.186000,1.350000,14.220000,0.030000,13.363666,Hold,1.656982,0.000000,Hold,-69714.000000,69632.000000,Dwell,3270.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:27:56.594 PM 04/14/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-86.919963,-0.000000,80.317229,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.059375,-0.541125,14.931125,TRUE,1.693863,-0.371307,0.000000,-0.003159,-0.000412,0.000000,0.004000,0.002000,0.162000,1.330000,14.230000,0.030000,13.364190,Hold,1.656982,0.000000,Hold,-69714.000000,69632.000000,Dwell,3285.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:27:56.695 PM 04/14/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-86.919963,-0.000000,80.317229,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.059375,-0.541125,14.931125,TRUE,1.692307,-0.370529,0.000000,-0.045258,0.039505,0.000000,-0.103000,0.019000,-0.161000,1.330000,14.230000,0.030000,13.356437,Hold,1.656982,0.000000,Hold,-69714.000000,69632.000000,Dwell,3285.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:27:56.795 PM 04/14/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-86.919963,-0.000000,80.317229,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.059375,-0.541125,14.931125,TRUE,1.688202,-0.368423,0.000000,-0.095703,0.032745,0.000000,0.018000,0.019000,0.158000,1.340000,14.230000,0.000000,13.340446,Hold,1.656982,0.000000,Hold,-69714.000000,69632.000000,Dwell,3277.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:27:56.895 PM 04/14/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-86.919963,-0.000000,80.317229,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.059375,-0.541125,14.931125,TRUE,1.681885,-0.365982,0.000000,-0.139877,0.069855,0.000000,-0.066000,0.034000,-0.070000,1.330000,14.230000,0.010000,13.318941,Hold,1.656982,0.000000,Hold,-69714.000000,69632.000000,Dwell,3277.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:27:56.995 PM 04/14/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-86.919963,-0.000000,80.317229,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.059375,-0.541125,14.931125,TRUE,1.674454,-0.361588,0.000000,-0.150574,0.081833,0.000000,-0.066000,0.034000,-0.070000,1.330000,14.230000,0.010000,13.302347,Hold,1.656982,0.000000,Hold,-69714.000000,69632.000000,Dwell,3277.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:27:57.096 PM 04/14/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-86.919963,-0.000000,80.317229,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.059375,-0.541125,14.931125,TRUE,1.666824,-0.357452,0.000000,-0.148743,0.090012,0.000000,-0.036000,0.028000,0.209000,1.340000,14.230000,0.040000,13.298895,Hold,1.656982,0.000000,Hold,-69714.000000,69632.000000,Empty,3270.000000,0.000000,Speed,3277.500000,0.000000,Speed,Off,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:27:57.197 PM 04/14/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-86.919963,-0.000000,80.317229,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.059375,-0.541125,14.931125,TRUE,1.657455,-0.351395,0.000000,-0.157181,0.091888,0.000000,0.093000,0.006000,0.102000,1.340000,14.230000,0.050000,13.283999,Hold,1.656982,0.000000,Hold,-69714.000000,69632.000000,Empty,3262.500000,0.000000,Speed,3262.500000,0.000000,Speed,Off,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:27:57.297 PM 04/14/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-86.919963,-0.000000,80.317229,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.059375,-0.541125,14.931125,TRUE,1.649567,-0.347565,0.000000,-0.182999,0.083878,0.000000,0.159000,-0.107000,-0.128000,1.370000,14.230000,-0.020000,13.278487,Hold,1.656982,0.000000,Hold,-69714.000000,69632.000000,Empty,3180.000000,0.000000,Speed,3157.500000,0.000000,Speed,Off,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:27:57.397 PM 04/14/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-86.919963,-0.000000,80.317229,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.059375,-0.541125,14.931125,TRUE,1.639267,-0.343246,0.000000,-0.213440,0.091690,0.000000,-0.058000,0.046000,0.102000,1.400000,14.230000,-0.080000,13.265633,Hold,1.656982,0.000000,Hold,-69714.000000,69632.000000,Empty,3030.000000,0.000000,Speed,2992.500000,0.000000,Speed,Off,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:27:57.497 PM 04/14/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-86.919963,-0.000000,80.317229,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.059375,-0.541125,14.931125,TRUE,1.629044,-0.339157,0.000000,-0.198486,0.084702,0.000000,0.035000,0.049000,-0.040000,1.410000,14.240000,-0.230000,13.245879,Hold,1.656982,0.000000,Hold,-69714.000000,69632.000000,Empty,2857.500000,0.000000,Speed,2857.500000,0.000000,Speed,Off,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:27:57.598 PM 04/14/2016,Autonomous Enabled,15,FALSE,0,NO ERROR,0.000000,-86.919963,-0.000000,80.317229,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.059375,-0.541125,14.931125,TRUE,1.623077,-0.334702,0.000000,0.002792,0.105301,0.000000,0.001000,-0.147000,0.042000,1.400000,14.240000,-0.190000,13.228604,Hold,1.656982,0.000000,Hold,-69714.000000,69632.000000,Empty,2670.000000,0.000000,Speed,2700.000000,0.000000,Speed,Off,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:27:57.699 PM 04/14/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-86.919963,-0.000000,80.317229,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.059375,-0.541125,14.931125,TRUE,1.624222,-0.331406,0.000000,0.021622,0.078552,0.000000,0.036000,-0.155000,-0.006000,1.390000,14.240000,-0.200000,13.210293,Hold,1.656982,0.000000,Hold,-69714.000000,69632.000000,Empty,2550.000000,0.000000,Speed,2542.500000,0.000000,Speed,Off,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:27:57.802 PM 04/14/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-86.919963,-0.000000,80.317229,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.059375,-0.541125,14.931125,TRUE,1.624222,-0.331406,0.000000,0.021622,0.078552,0.000000,0.020000,0.112000,-0.054000,1.400000,14.240000,-0.180000,13.198444,Hold,1.656982,0.000000,Hold,-69714.000000,69632.000000,Empty,2415.000000,0.000000,Speed,2392.500000,0.000000,Speed,Off,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:27:57.902 PM 04/14/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-86.919963,-0.000000,80.317229,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.059375,-0.541125,14.931125,TRUE,1.622849,-0.315247,0.000000,-0.033478,0.195587,0.000000,-0.040000,0.033000,-0.051000,1.420000,14.240000,-0.200000,13.179565,Hold,1.656982,0.000000,Hold,-69714.000000,69632.000000,Empty,2302.500000,0.000000,Speed,2242.500000,0.000000,Speed,Off,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:27:58.002 PM 04/14/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-86.919963,-0.000000,80.317229,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.059375,-0.541125,14.931125,TRUE,1.622849,-0.315247,0.000000,-0.033478,0.195587,0.000000,-0.035000,0.050000,-0.070000,1.410000,14.250000,-0.290000,13.169768,Hold,1.656982,0.000000,Hold,-69714.000000,69632.000000,Empty,2152.500000,0.000000,Speed,2130.000000,0.000000,Speed,Off,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:27:58.103 PM 04/14/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-86.919963,-0.000000,80.317229,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.059375,-0.541125,14.931125,TRUE,1.621002,-0.302994,0.000000,-0.046432,0.288223,0.000000,-0.070000,0.133000,-0.145000,1.380000,14.250000,-0.340000,13.157357,Hold,1.656982,0.000000,Hold,-69714.000000,69632.000000,Empty,2062.500000,0.000000,Speed,1965.000000,0.000000,Speed,Off,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:27:58.204 PM 04/14/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-86.919963,-0.000000,80.317229,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.059375,-0.541125,14.931125,TRUE,1.619461,-0.286469,0.000000,0.003098,0.318359,0.000000,0.109000,-0.108000,0.059000,1.410000,14.250000,-0.360000,13.147742,Hold,1.656982,0.000000,Hold,-69714.000000,69632.000000,Empty,1942.500000,0.000000,Speed,1852.500000,0.000000,Speed,Off,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:27:58.304 PM 04/14/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-86.919963,-0.000000,80.317229,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.059375,-0.541125,14.931125,TRUE,1.622955,-0.270081,0.000000,0.105103,0.253662,0.000000,0.008000,0.038000,0.042000,1.400000,14.250000,-0.050000,13.138027,Hold,1.656982,0.000000,Hold,-69714.000000,69632.000000,Suck,1837.500000,1818.181818,Speed,1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:27:58.405 PM 04/14/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-86.919963,-0.000000,80.317229,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.059375,-0.541125,14.931125,TRUE,1.629227,-0.257828,0.000000,0.126190,0.229919,0.000000,-0.013000,-0.049000,-0.043000,1.470000,14.250000,-0.050000,13.124983,Hold,1.656982,0.000000,Hold,-69714.000000,69632.000000,Suck,1597.500000,1818.181818,Speed,1507.500000,1818.181818,Speed,Off,On,0.000000,FALSE,35,Read: /home/lvuser/scripts/auto_35.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
