Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
11:04:20.013 AM 04/15/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.009262,0.000992,0.000000,-0.092621,0.077759,0.000000,-0.029000,0.067000,0.045000,1.050000,-10.450000,0.200000,-6.842921,Hold,0.144531,0.000000,ResetBack,0.000000,-0.250000,LowGoal,2160.000000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,50,Read: /home/lvuser/scripts/auto_50.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000,-0.033000
11:04:20.113 AM 04/15/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.004822,0.006516,0.000000,-0.098557,0.130692,0.000000,-0.010000,0.038000,-0.013000,1.040000,-10.450000,0.340000,-6.844446,Hold,0.144531,0.000000,ResetBack,0.000000,-0.250000,LowGoal,2137.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,50,Read: /home/lvuser/scripts/auto_50.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000,-0.033000
11:04:20.213 AM 04/15/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.001648,0.012894,0.000000,-0.144150,0.000000,0.000000,0.002000,0.001000,-0.012000,1.030000,-10.450000,0.260000,-6.848746,Hold,0.144531,0.000000,ResetBack,0.000000,-0.250000,LowGoal,2122.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,50,Read: /home/lvuser/scripts/auto_50.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000,-0.033000
11:04:20.313 AM 04/15/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.008072,0.013702,0.000000,-0.112183,0.037796,0.000000,0.054000,0.055000,-0.103000,1.020000,-10.450000,0.270000,-6.850715,Hold,0.144531,0.000000,Reset,0.000000,2.000000,LowGoal,2122.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,50,Read: /home/lvuser/scripts/auto_50.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000,-0.033000
11:04:20.414 AM 04/15/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.013260,0.013672,0.000000,-0.098969,-0.030746,0.000000,0.065000,0.020000,-0.053000,1.040000,-10.450000,0.270000,-6.869745,Hold,0.144531,0.000000,Hold,0.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,50,Read: /home/lvuser/scripts/auto_50.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000,-0.033000
11:04:20.514 AM 04/15/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.016693,0.011780,0.000000,-0.037323,-0.052719,0.000000,0.065000,-0.026000,-0.029000,1.090000,-10.440000,0.190000,-6.861755,Hold,0.144531,0.000000,Hold,0.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,50,Read: /home/lvuser/scripts/auto_50.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000,-0.033000
11:04:20.614 AM 04/15/2016,Autonomous Enabled,8,FALSE,0,NO ERROR,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.017014,0.009079,0.000000,0.002945,-0.047867,0.000000,-0.040000,-0.010000,0.108000,1.060000,-10.440000,0.310000,-0.001549,Hold,0.144531,0.000000,Hold,0.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,50,Read: /home/lvuser/scripts/auto_50.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 10000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.033000
11:04:20.714 AM 04/15/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.562500,-0.449166,0.562500,0.564665,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.017807,0.008331,0.000000,-0.027618,-0.012421,0.000000,0.979000,-0.033000,-0.091000,1.090000,0.000000,0.160000,0.009798,Hold,0.144775,0.000000,Hold,0.000000,2.000000,LowGoal,2137.500000,-1818.181818,Speed,2115.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,50,Read: /home/lvuser/scripts/auto_50.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 10000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.033000
11:04:20.814 AM 04/15/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.562500,-2.637244,0.562500,2.823327,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.003708,0.004883,0.000000,0.402466,-0.086304,0.000000,0.376000,-0.029000,-0.292000,0.870000,0.000000,5.100000,0.024866,Hold,0.147461,0.000000,Hold,0.000000,2.000000,LowGoal,2010.000000,-1818.181818,Speed,2077.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,50,Read: /home/lvuser/scripts/auto_50.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 10000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.033000
11:04:20.914 AM 04/15/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.562500,-5.736487,0.562500,5.961069,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.025314,-0.000275,0.000000,0.677460,-0.124008,0.000000,0.238000,-0.013000,0.145000,0.910000,-0.200000,3.630000,-0.119526,Hold,0.147705,0.000000,Hold,0.000000,2.000000,LowGoal,1762.500000,-1818.181818,Speed,1792.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,50,Read: /home/lvuser/scripts/auto_50.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 10000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.033000
11:04:21.014 AM 04/15/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.562500,-9.734061,0.562500,10.074143,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.074020,-0.009171,0.000000,0.847549,-0.161087,0.000000,-0.068000,0.027000,-0.008000,0.970000,-0.450000,4.250000,-0.370578,Hold,0.148682,0.000000,Hold,0.000000,2.000000,LowGoal,1687.500000,-1818.181818,Speed,1672.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,50,Read: /home/lvuser/scripts/auto_50.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 10000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.033000
11:04:21.114 AM 04/15/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.562500,-13.866384,0.562500,14.398966,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.106049,-0.014297,0.000000,0.762283,-0.109070,0.000000,-0.098000,0.041000,-0.048000,1.050000,-0.640000,4.050000,-0.641555,Hold,0.149414,0.000000,Hold,0.000000,2.000000,LowGoal,1762.500000,-1818.181818,Speed,1695.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,50,Read: /home/lvuser/scripts/auto_50.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 10000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.033000
11:04:21.215 AM 04/15/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562500,-18.332374,0.528703,18.813623,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.151031,-0.020905,0.000000,0.772858,-0.124557,0.000000,-0.063000,0.092000,-0.052000,1.050000,-0.640000,4.050000,-0.833054,Hold,0.149414,0.000000,Hold,0.000000,2.000000,LowGoal,1792.500000,-1818.181818,Speed,1747.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,50,Read: /home/lvuser/scripts/auto_50.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 10000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.033000
11:04:21.316 AM 04/15/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.562500,-22.945946,0.529460,23.459278,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.187561,-0.025909,0.000000,0.706558,-0.093506,0.000000,-0.078000,-0.028000,0.203000,1.090000,-0.880000,3.450000,-0.799104,Hold,0.149414,0.000000,Hold,0.000000,2.000000,LowGoal,1785.000000,-1818.181818,Speed,1755.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,50,Read: /home/lvuser/scripts/auto_50.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 10000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.033000
11:04:21.417 AM 04/15/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.562500,-27.642935,0.533250,28.034351,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.221085,-0.031586,0.000000,0.656586,-0.120544,0.000000,-0.019000,0.003000,-0.097000,1.160000,-0.820000,3.200000,-0.723636,Hold,0.149414,0.000000,Hold,0.000000,2.000000,LowGoal,1777.500000,-1818.181818,Speed,1740.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,50,Read: /home/lvuser/scripts/auto_50.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 10000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.033000
11:04:21.517 AM 04/15/2016,Autonomous Enabled,12,FALSE,0,NO ERROR,-0.562500,-32.327091,0.535151,32.628674,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.252502,-0.035980,0.000000,0.597000,0.000000,0.000000,-0.063000,-0.039000,-0.069000,1.210000,-0.700000,2.330000,-0.679379,Hold,0.149414,0.000000,Hold,0.000000,2.000000,LowGoal,1770.000000,-1818.181818,Speed,1732.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,50,Read: /home/lvuser/scripts/auto_50.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 10000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.033000
11:04:21.619 AM 04/15/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562500,-36.863664,0.535912,37.190913,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.280823,-0.036575,0.000000,0.555328,-0.014328,0.000000,0.024000,0.023000,-0.011000,1.190000,-0.670000,2.130000,-0.644991,Hold,0.149414,0.000000,Hold,0.000000,2.000000,LowGoal,1785.000000,-1818.181818,Speed,1740.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,50,Read: /home/lvuser/scripts/auto_50.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 10000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.033000
11:04:21.720 AM 04/15/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562500,-41.464403,0.541637,41.759569,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.306961,-0.037674,0.000000,0.498337,-0.028549,0.000000,0.006000,-0.021000,0.089000,1.190000,-0.670000,2.130000,-0.525624,Hold,0.149414,0.000000,Hold,0.000000,2.000000,LowGoal,1792.500000,-1818.181818,Speed,1740.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,50,Read: /home/lvuser/scripts/auto_50.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 10000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.033000
11:04:21.821 AM 04/15/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.562500,-46.103642,0.546239,46.289725,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.331940,-0.039612,0.000000,0.482635,-0.036911,0.000000,-0.080000,0.045000,0.041000,1.220000,-0.400000,2.080000,-0.355589,Hold,0.149414,0.000000,Hold,0.000000,2.000000,LowGoal,1777.500000,-1818.181818,Speed,1747.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,50,Read: /home/lvuser/scripts/auto_50.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 10000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.033000
11:04:21.922 AM 04/15/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562500,-50.935381,0.545471,51.089381,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.353577,-0.040588,0.000000,0.391800,-0.021164,0.000000,-0.157000,-0.054000,0.079000,1.220000,-0.400000,2.080000,-0.474894,Hold,0.149414,0.000000,Hold,0.000000,2.000000,LowGoal,1777.500000,-1818.181818,Speed,1740.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,50,Read: /home/lvuser/scripts/auto_50.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 10000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.033000
11:04:22.023 AM 04/15/2016,Autonomous Enabled,14,FALSE,0,NO ERROR,-0.562500,-55.176788,0.539343,55.504037,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.371964,-0.042313,0.000000,0.251175,-0.028885,0.000000,-0.064000,-0.014000,-0.042000,1.030000,-0.530000,5.010000,-0.758575,Hold,0.149414,0.000000,Hold,0.000000,2.000000,LowGoal,1785.000000,-1818.181818,Speed,1740.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,50,Read: /home/lvuser/scripts/auto_50.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 10000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.033000
11:04:22.124 AM 04/15/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562500,-59.546527,0.533250,59.841693,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.383118,-0.043915,0.000000,0.211945,-0.039032,0.000000,-0.024000,0.040000,0.013000,1.000000,-0.700000,7.100000,-0.840025,Hold,0.149414,0.000000,Hold,0.000000,2.000000,LowGoal,1770.000000,-1818.181818,Speed,1740.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,50,Read: /home/lvuser/scripts/auto_50.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 10000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.033000
11:04:22.225 AM 04/15/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.562500,-63.499185,0.532491,63.845684,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.392532,-0.045685,0.000000,0.182892,-0.048798,0.000000,-0.024000,0.040000,0.013000,1.040000,-0.740000,9.610000,-0.817852,Hold,0.149414,0.000000,Hold,0.000000,2.000000,LowGoal,1770.000000,-1818.181818,Speed,1740.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,50,Read: /home/lvuser/scripts/auto_50.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 10000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.033000
11:04:22.326 AM 04/15/2016,Autonomous Enabled,13,FALSE,0,NO ERROR,-0.562500,-67.464676,0.572686,67.432592,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.396088,-0.046356,0.000000,-0.130417,0.066208,0.000000,-0.775000,0.092000,0.034000,1.260000,-0.730000,9.600000,0.243895,Hold,0.150879,0.000000,Hold,0.000000,2.000000,LowGoal,1770.000000,-1818.181818,Speed,1732.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,50,Read: /home/lvuser/scripts/auto_50.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 10000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.033000
11:04:22.426 AM 04/15/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.562500,-70.705085,0.609461,71.167084,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.376694,-0.042801,0.000000,-0.357040,-0.067154,0.000000,0.693000,-0.838000,1.399000,0.970000,1.180000,19.020000,0.724703,Hold,0.281738,0.000000,Hold,0.000000,2.000000,LowGoal,1770.000000,-1818.181818,Speed,1725.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,50,Read: /home/lvuser/scripts/auto_50.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 10000 200,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.033000
