Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
07:23:02.766 PM 04/16/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-82.941639,-0.000000,84.584302,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.062500,-0.906750,-2.893250,TRUE,0.586029,0.167953,0.000000,-0.001862,-0.027725,0.000000,0.001000,0.052000,0.026000,1.570000,-4.600000,-0.010000,-4.291111,Hold,3.064453,0.000000,Hold,-119617.000000,71680.000000,Suck,-517.500000,1818.181818,Speed,-922.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.029500
07:23:02.866 PM 04/16/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-82.941639,-0.000000,84.584302,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.062500,-0.906750,-2.893250,TRUE,0.586227,0.166641,0.000000,0.023956,-0.028900,0.000000,0.083000,-0.088000,0.193000,1.560000,-4.600000,0.090000,-4.287682,Hold,3.064453,0.000000,Hold,-139736.000000,71680.000000,Suck,-277.500000,1818.181818,Speed,-922.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.029500
07:23:02.969 PM 04/16/2016,Autonomous Disabled,12,FALSE,0,NO ERROR,0.000000,-82.941639,-0.000000,84.590719,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.062500,-0.906750,-2.893250,TRUE,0.587692,0.165283,0.000000,0.020874,-0.018707,0.000000,0.098000,0.073000,0.089000,1.520000,-4.590000,0.120000,-4.304957,Hold,3.064453,0.000000,Hold,-160958.000000,71680.000000,Suck,-52.500000,1818.181818,Speed,-802.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.029500
07:23:03.069 PM 04/16/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-82.941639,-0.000000,84.590719,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.062500,-0.906750,-2.893250,TRUE,0.590668,0.163895,0.000000,0.065155,-0.039001,0.000000,-0.048000,0.036000,0.004000,1.480000,-4.600000,0.540000,-4.302743,Hold,3.064697,0.000000,Hold,-172354.000000,71680.000000,Suck,0.000000,1818.181818,Speed,-690.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.029500
07:23:03.172 PM 04/16/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-82.941639,-0.000000,84.590719,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.062500,-0.906750,-2.893250,TRUE,0.591919,0.161530,0.000000,0.000000,0.000000,0.000000,0.004000,-0.002000,0.029000,1.490000,-4.590000,0.400000,-4.318355,Hold,3.064941,0.000000,Hold,-172354.000000,71680.000000,Suck,0.000000,1818.181818,Speed,-585.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.029500
07:23:03.273 PM 04/16/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-82.941639,-0.000000,84.590719,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.062500,-0.906750,-2.893250,TRUE,0.591766,0.161530,0.000000,0.000000,0.000000,0.000000,0.004000,-0.002000,0.029000,1.500000,-4.590000,0.380000,-4.312169,Hold,3.064941,0.000000,Hold,-170864.000000,71680.000000,Suck,0.000000,1818.181818,Speed,-495.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.029500
07:23:03.381 PM 04/16/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-82.941639,-0.000000,84.590719,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.062500,-0.906750,-2.893250,TRUE,0.591766,0.161530,0.000000,0.000000,0.000000,0.000000,-0.025000,-0.014000,-0.007000,1.480000,-4.590000,0.310000,-4.295311,Hold,3.064941,0.000000,Hold,-169273.000000,71680.000000,Suck,0.000000,1818.181818,Speed,-330.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.029500
07:23:03.476 PM 04/16/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-82.941639,-0.000000,84.590719,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.059375,-0.906750,-2.893250,TRUE,0.591553,0.161530,0.000000,0.000000,0.000000,0.000000,-0.003000,-0.014000,0.012000,1.480000,-4.590000,0.290000,-4.280174,Hold,3.064941,0.000000,Hold,-169191.000000,71680.000000,Suck,0.000000,1818.181818,Speed,-210.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:23:03.577 PM 04/16/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-82.941639,-0.000000,84.590719,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.059375,-0.906750,-2.893250,TRUE,0.591553,0.161591,0.000000,0.000000,0.003799,0.000000,-0.001000,-0.007000,-0.015000,1.490000,-4.590000,0.290000,-4.280174,Hold,3.064941,0.000000,Hold,-169191.000000,71680.000000,Suck,0.000000,1818.181818,Speed,-90.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:23:03.676 PM 04/16/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-82.941639,-0.000000,84.590719,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.059375,-0.906750,-2.893250,TRUE,0.591553,0.161621,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.004000,1.480000,-4.590000,0.280000,-4.275017,Hold,3.064941,0.000000,Hold,-169191.000000,71680.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:23:03.776 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-82.941639,-0.000000,84.590719,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.059375,-0.906750,-2.893250,TRUE,0.591553,0.161621,0.000000,0.000000,0.000000,0.000000,-0.134000,-0.045000,-0.042000,1.470000,-4.590000,0.260000,-4.278091,Hold,3.064941,0.000000,Hold,-169191.000000,71680.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:23:03.876 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-81.818725,-0.000000,85.822716,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.059375,-0.906750,-2.893250,TRUE,0.589539,0.159592,0.000000,-0.124329,-0.127457,0.000000,0.011000,-0.126000,-0.434000,0.820000,-6.770000,-0.760000,-5.788713,Hold,3.061523,0.000000,Hold,-169191.000000,71680.000000,Suck,-67.500000,1818.181818,Speed,-97.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:23:03.976 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.338583,-81.048727,0.338583,86.733881,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.059375,-0.906750,-2.893250,TRUE,0.581970,0.155396,0.000000,-0.113922,-0.004166,0.000000,0.132000,0.048000,-0.061000,1.250000,-11.780000,-0.270000,-12.135864,Hold,3.048096,0.000000,Hold,-160202.000000,8192.000000,Suck,-532.500000,1818.181818,Speed,-690.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:23:04.077 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.601748,-80.946061,0.910063,87.003380,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.059375,-0.906750,-2.893250,TRUE,0.579163,0.157898,0.000000,-0.025696,0.102219,0.000000,-0.091000,-0.026000,-0.059000,1.660000,-12.800000,-0.020000,-12.890177,Hold,3.048096,0.000000,Hold,-143330.000000,8192.000000,Suck,-1110.000000,1818.181818,Speed,-1327.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:23:04.179 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.354560,-82.922389,0.952527,88.671709,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.059375,-0.906750,-2.893250,TRUE,0.590515,0.165421,0.000000,0.348557,0.091003,0.000000,0.269000,0.037000,0.062000,1.470000,-11.810000,3.300000,-11.679161,Hold,3.014160,0.000000,Hold,-132867.000000,8192.000000,Suck,-1582.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:23:04.279 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.323045,-85.501883,0.905301,92.605117,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.059375,-0.906750,-2.893250,TRUE,0.615524,0.172043,0.000000,0.573471,0.180374,0.000000,0.163000,0.034000,0.279000,1.650000,-13.530000,4.820000,-13.209054,Hold,3.012207,0.000000,Hold,-122503.000000,8192.000000,Suck,-1740.000000,1818.181818,Speed,-1837.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:23:04.379 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.992126,-88.748709,0.992126,98.296687,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.059375,-0.906750,-2.893250,TRUE,0.649948,0.180634,0.000000,0.798264,0.139664,0.000000,0.082000,-0.118000,0.056000,0.750000,-18.400000,4.000000,-17.032545,Hold,3.012207,0.000000,Hold,-108859.000000,8192.000000,Suck,-1687.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.026375
07:23:04.480 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-92.232951,1.000000,105.547503,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.906750,-2.893250,TRUE,0.692856,0.189255,0.000000,0.852631,0.266388,0.000000,-0.544000,-0.087000,0.056000,1.190000,-22.840000,5.190000,-22.631766,Hold,3.012207,0.000000,Hold,-98513.000000,8192.000000,Suck,-1665.000000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.354500
07:23:04.581 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,1.000000,-92.521700,1.000000,113.106319,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.906750,-2.893250,TRUE,0.723862,0.186356,0.000000,0.412979,-0.349136,0.000000,0.123000,-0.139000,-0.151000,-0.770000,-32.820000,-0.310000,-32.586363,Hold,3.048340,0.000000,Hold,-98513.000000,8192.000000,Suck,-1650.000000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.354500
07:23:04.681 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-91.308953,-0.000000,120.748551,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.906750,-2.893250,TRUE,0.743027,0.168808,0.000000,0.497665,-0.451797,0.000000,-0.147000,0.050000,0.108000,-1.250000,-51.480000,-0.270000,-48.517520,Hold,3.048340,0.000000,Hold,-88559.000000,8192.000000,Suck,-1590.000000,1818.181818,Speed,-1680.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.354500
07:23:04.782 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.433071,-89.050292,0.433071,126.350288,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.906750,-2.893250,TRUE,0.752289,0.153687,0.000000,-0.094925,-0.153671,0.000000,0.526000,-0.270000,-0.581000,2.300000,-67.970000,-0.090000,-69.410010,Hold,3.011230,0.000000,Hold,-83570.000000,8192.000000,Suck,-1560.000000,1818.181818,Speed,-1665.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.354500
07:23:04.882 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.433071,-89.108042,0.433071,130.662278,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.906750,-2.893250,TRUE,0.755661,0.150131,0.000000,0.164017,0.100037,0.000000,-0.060000,0.379000,-0.419000,1.820000,-77.310000,2.490000,-79.825411,Hold,3.041504,0.000000,Hold,-71230.000000,8192.000000,Suck,-1650.000000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.354500
07:23:04.982 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.440945,-91.815869,0.440945,134.409602,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.906750,-2.893250,TRUE,0.750519,0.172958,0.000000,-0.246216,0.513855,0.000000,0.253000,0.180000,-0.203000,3.410000,-79.340000,4.910000,-82.482663,Hold,2.976318,0.000000,Hold,-57995.000000,8192.000000,Suck,-1762.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.354500
07:23:05.082 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.440945,-95.287277,0.440945,138.375093,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.906750,-2.893250,TRUE,0.746384,0.196014,0.000000,-0.010300,0.597610,0.000000,0.042000,0.249000,-0.126000,2.600000,-80.710000,4.390000,-83.555922,Hold,2.938477,0.000000,Hold,-38560.000000,8192.000000,Suck,-1740.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.354500
07:23:05.182 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.433071,-100.035599,0.433071,143.104165,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.906750,-2.893250,TRUE,0.743835,0.239136,0.000000,-0.095978,0.769043,0.000000,-0.200000,-1.062000,0.017000,3.010000,-80.850000,5.520000,-83.969765,Hold,2.958984,0.000000,Hold,-38560.000000,8192.000000,Suck,-1717.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.354500
07:23:05.282 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.433071,-104.751838,0.433071,147.858904,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.906750,-2.893250,TRUE,0.736191,0.267212,0.000000,-0.146530,0.561066,0.000000,-0.046000,0.066000,0.087000,2.940000,-80.870000,4.680000,-83.968650,Hold,2.962891,0.000000,Hold,-18361.000000,8192.000000,Suck,-1710.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.354500
07:23:05.383 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.433071,-110.315075,0.433071,153.396475,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.906750,-2.893250,TRUE,0.729477,0.297043,0.000000,-0.131439,0.608795,0.000000,0.044000,-0.057000,-0.268000,2.830000,-81.120000,5.340000,-84.142561,Hold,2.962891,0.000000,Hold,-9318.000000,8192.000000,Suck,-1710.000000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.354500
07:23:05.483 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.433071,-115.852646,0.433071,159.165044,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.906750,-2.893250,TRUE,0.723358,0.326675,0.000000,-0.133301,0.568436,0.000000,0.004000,0.029000,-0.116000,2.850000,-81.570000,4.720000,-84.620608,Hold,2.962891,0.000000,Hold,-8087.000000,8192.000000,Suck,-1725.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.354500
07:23:05.583 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.433071,-121.666132,0.433071,165.280114,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.906750,-2.893250,TRUE,0.716766,0.356613,0.000000,-0.131790,0.624939,0.000000,0.072000,-0.119000,0.039000,2.880000,-82.090000,5.040000,-85.130197,Hold,2.962891,0.000000,Hold,-8131.000000,8192.000000,Suck,-1725.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.354500
07:23:05.684 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.763780,-125.650873,0.763780,171.157766,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.906750,-2.893250,TRUE,0.711533,0.378967,0.000000,-0.050003,0.150269,0.000000,0.474000,-0.722000,0.476000,2.080000,-84.020000,0.960000,-86.135957,Hold,2.962891,0.000000,Hold,-8199.000000,8192.000000,Suck,-1717.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.354500
07:23:05.784 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-126.709620,1.000000,177.741251,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.906750,-2.893250,TRUE,0.718719,0.366776,0.000000,0.218994,-0.450546,0.000000,0.299000,-0.073000,-0.373000,0.600000,-93.120000,-1.860000,-93.824986,Hold,2.962891,0.000000,Hold,-8235.000000,8192.000000,Suck,-1695.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.354500
07:23:05.884 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-125.631623,1.000000,184.793151,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.906750,-2.893250,TRUE,0.731934,0.340439,0.000000,0.157227,-0.599899,0.000000,-0.642000,-0.459000,0.304000,2.400000,-107.700000,0.070000,-108.030592,Hold,2.963135,0.000000,Hold,-8235.000000,8192.000000,Suck,-1612.500000,1818.181818,Speed,-1717.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.354500
07:23:05.984 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,1.000000,-121.736715,1.000000,192.159467,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.906750,-2.893250,TRUE,0.733887,0.302155,0.000000,0.171722,-0.800430,0.000000,0.278000,0.266000,0.314000,1.230000,-126.160000,-1.580000,-130.730796,Hold,3.139893,0.000000,Hold,-8236.000000,8192.000000,Suck,-1575.000000,1818.181818,Speed,-1680.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.354500
07:23:06.084 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-117.091060,-0.000000,199.615617,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.906750,-2.893250,TRUE,0.748932,0.271255,0.000000,0.281601,-0.583252,0.000000,-0.205000,-0.204000,-0.363000,1.310000,-148.220000,0.200000,-153.848944,Hold,3.139893,0.000000,Hold,-8293.000000,8192.000000,Suck,-1560.000000,1818.181818,Speed,-1672.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.354500
07:23:06.184 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-112.618653,-0.000000,205.583103,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.906750,-2.893250,TRUE,0.757675,0.242722,0.000000,0.066544,-0.489883,0.000000,-1.050000,-0.823000,0.243000,1.470000,-175.400000,1.910000,-178.911583,Hold,3.139893,0.000000,Hold,-8197.000000,8192.000000,Suck,-1582.500000,1818.181818,Speed,-1687.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.354500
07:23:06.284 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-110.719324,-0.000000,208.586096,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.906750,-2.893250,TRUE,0.742325,0.191223,0.000000,-0.346008,-1.069199,0.000000,-0.209000,-0.109000,0.225000,2.640000,175.490000,2.620000,168.730246,Hold,3.128906,0.000000,Hold,-8206.000000,8192.000000,Suck,-1680.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.354500
07:23:06.384 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.496410,-110.847657,0.275243,208.939011,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.906750,-2.893250,TRUE,0.720779,0.135971,0.000000,-0.432648,-1.119980,0.000000,0.150000,-0.017000,-0.017000,3.040000,176.570000,3.000000,168.215808,Hold,3.128906,0.000000,Hold,-8214.000000,8192.000000,Suck,-1777.500000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.354500
07:23:06.484 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.815029,-112.349154,0.192845,209.638426,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.906750,-2.893250,TRUE,0.699905,0.080048,0.000000,-0.518356,-1.101501,0.000000,-0.286000,0.220000,0.200000,2.600000,177.440000,4.410000,169.623862,Hold,3.112793,0.000000,Hold,-8214.000000,8192.000000,Suck,-1747.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.354500
07:23:06.584 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.898431,-114.716898,0.172435,210.806257,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.906750,-2.893250,TRUE,0.666809,0.048630,0.000000,-0.767883,-0.011444,0.000000,-0.356000,-0.039000,0.074000,2.630000,179.300000,5.500000,171.084684,Hold,3.096680,0.000000,Hold,-8210.000000,8192.000000,Suck,-1702.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.354500
07:23:06.684 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.551181,-117.726308,0.551181,212.327003,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.906750,-2.893250,TRUE,0.620499,0.044571,0.000000,-0.651520,-0.102768,0.000000,0.135000,-0.096000,-0.193000,3.180000,-177.930000,4.210000,174.360912,Hold,3.096680,0.000000,Hold,-8210.000000,8192.000000,Suck,-1672.500000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.354500
